,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
65484,BD-184705,269.2195,-19.00044,2454196.8689155,-0.485408,1.427991,-8001.944865,1.565511,-4.420294,1.142594,-8002.56648,1.219912,-4.627588,1.142053,0.090495,8.482685,-5.30734,0.644124,0.392927,0.001026,0.054666,0.000841,0.141863,0.001313,0,8.955723,42.132933,0.090649,-9,63.0,2454196.86903,28.624444,28.624268,0,-9999999,0.0,0.146255,0.856527,-0.621615,0.981141,0.48,403,0.199114,8.588941,2007-04-06T08:45:39.144,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,7.98305841080427e-06,7.84687021078758e-07,0,0
65485,BD-184705,269.2195,-19.00044,2454227.8758243,-1.323023,2.540757,-8002.287847,2.844288,-5.906798,2.432128,-8003.717753,2.744413,-6.455908,2.436701,14.904237,20.912876,4.163502,1.480139,0.387226,0.001848,0.054682,0.001956,0.144991,0.002786,0,8.937591,41.975953,0.099315,-9,35.8,2454227.87593,20.218218,20.21822,0,-9999999,6e-06,-0.502634,0.734983,-1.429912,0.74711,0.45,204,14.869012,21.080197,2007-05-07T08:53:34.098,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,6.74313121147709e-08,4.04644603900183e-06,0,0
65486,BD-184705,269.2195,-19.00044,2454259.7100303,26.006242,3.028127,-7976.061144,3.423193,22.376715,2.904475,-7975.576357,3.299585,20.689576,2.90156,-30.126982,21.693096,2.67126,1.87865,0.398481,0.002299,0.062396,0.002571,0.133964,0.003565,0,8.90173,42.422815,0.069777,-9,30.3,2454259.71016,6.523481,6.523451,0,-9999999,1.2e-05,0.451613,0.856491,0.484775,0.911585,0.55,300,-31.003255,21.823004,2007-06-08T04:51:30.587,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.13625523546199e-07,2.15577156930729e-06,0,0
65487,BD-184705,269.2195,-19.00044,2454320.6623874,20.568719,2.282097,-7978.213648,2.606722,17.25368,2.115275,-7977.364948,2.415043,16.715074,2.115141,12.324148,15.035733,1.173316,1.274616,0.39465,0.001621,0.055953,0.00164,0.13063,0.002373,0,8.928069,42.052733,0.103357,-9,40.1,2454320.6625,-21.417155,-21.417156,0,-9999999,2.3e-05,0.766101,0.856492,0.848677,0.981104,0.46,204,12.462922,15.03047,2007-08-08T03:46:27.658,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.3157438667742e-06,9.79746010993351e-07,0,0
65488,BD-184705,269.2195,-19.00044,2454340.6400128,-16.118693,1.494924,-8015.038426,1.574382,-19.84451,1.376805,-8013.584945,1.428324,-20.519043,1.376269,5.522936,10.393892,-0.049205,0.765662,0.391623,0.001159,0.054726,0.001002,0.138406,0.001541,0,8.947834,42.254319,0.106467,-9,56.3,2454340.64012,-27.087014,-27.087065,0,-9999999,2.7e-05,0.355323,0.582414,1.453454,0.662246,0.45,203,5.618483,10.258912,2007-08-28T03:16:36.637,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,4.94819655241645e-06,6.87851398422604e-07,0,0
65489,BD-184705,269.2195,-19.00044,2454387.5044715,-1.811215,2.47406,-8005.263438,2.777855,-4.818759,2.321059,-8003.845237,2.59881,-5.553349,2.326846,-0.947927,16.904071,4.687426,1.309941,0.39142,0.001785,0.052331,0.001846,0.141078,0.002692,0,8.936624,41.884618,0.098859,-9,37.1,2454387.50458,-27.903957,-27.904281,0,-9999999,3.6e-05,1.073597,0.856539,1.418165,0.981154,0.43,200,-0.823374,16.824018,2007-10-14T00:07:59.930,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,5.5381603635514e-06,1.14926917600251e-06,0,0
65490,BD-184705,269.2195,-19.00044,2454548.8967287,-24.422482,3.146527,-8031.315145,3.553961,-27.895615,3.0404,-8030.665753,3.447185,-27.477236,3.04631,-6.179672,26.207271,6.996791,1.540394,0.399607,0.002385,0.057501,0.002695,0.133121,0.003714,0,8.91939,41.855088,0.07126,-9,29.3,2454548.89684,29.848876,29.848598,0,-9999999,6.6e-05,0.608007,0.81031,0.649326,0.864611,0.46,180,-6.001132,26.397549,2008-03-23T09:29:24.506,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.62926584842839e-05,1.44822002441482e-06,0,0
65491,BD-184705,269.2195,-19.00044,2454569.8953749,5.564955,1.966239,-7997.639689,2.12355,1.98254,1.780465,-7997.312028,2.000208,1.557564,1.778503,-6.630431,12.322155,3.153584,0.873305,0.397332,0.001536,0.058564,0.001431,0.145345,0.002092,0,8.939797,42.105649,0.087379,-9,44.6,2454569.89549,27.123817,27.123663,0,-9999999,7e-05,0.498726,0.834291,0.327591,0.713185,0.46,204,-6.690952,12.597585,2008-04-13T09:24:22.431,-9999999,K5,081.C-0119(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
65492,BD-184705,269.2195,-19.00044,2454708.5922527,-4.790941,1.584152,-8004.683635,1.709567,-9.613831,1.452035,-8005.294078,1.557183,-9.931827,1.4521,-10.172071,9.393426,-0.911502,0.776627,0.391938,0.00124,0.05485,0.001083,0.130007,0.001636,0,8.941571,42.181815,0.091127,-9,53.2,2454708.59236,-27.567234,-27.567366,0,-9999999,9.6e-05,-0.741749,0.633349,-0.610539,0.705549,0.46,333,-10.143938,9.463199,2008-08-30T02:07:09.483,-9999999,K5,081.C-0119(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,4.99390136380822e-06,6.50801536674205e-07,0,0
65493,BD-184705,269.2195,-19.00044,2454934.9210725,-21.344243,3.454295,-8021.05281,3.830719,-25.539226,3.351962,-8021.491374,3.742441,-25.044653,3.350283,26.497417,28.898672,6.281501,1.778481,0.396652,0.002672,0.053458,0.003091,0.150715,0.004262,0,8.912809,41.774852,0.0977,-9,26.9,2454934.92106,27.11993,27.120105,0,-9999999,0.000138,-0.113842,0.834568,-0.438702,0.817643,0.5,204,26.853248,29.023968,2009-04-13T10:01:15.992,-9999999,K5,083.C-0413(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.01834031029568e-05,1.33308023500588e-06,0,0
