,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
185596,HD25171,58.95757,-65.18732,2452946.7996553,0.790901,3.145778,43650.288513,3.203948,-3.404358,3.026877,43650.537172,3.049032,-3.422562,3.027685,-30.961106,26.22722,-16.762742,5.871511,0.385065,0.002165,0.426448,0.003553,0.573778,0.004529,0,7.305331,36.83045,0.015031,43,34.3,2452946.79961,-5.04394,-5.043979,0,-9999999,0.0,0.347687,0.856699,0.248659,0.984218,0.56,66,-30.890105,26.232064,2003-11-03T07:09:41.149,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8V,4.39598071428477e-06,2.35780206223489e-06,0,0
185597,HD25171,58.95757,-65.18732,2452989.6504492,10.305294,1.953402,43655.98289,1.68101,4.984076,1.800664,43656.204131,1.569997,5.117106,1.801891,-3.712879,16.990458,-3.592131,3.060931,0.391552,0.001361,0.431417,0.002203,0.572786,0.0028,0,7.30677,36.695051,0.02852,43,54.7,2452989.65044,-6.636331,-6.636475,0,-9999999,0.004119,-0.778272,0.757223,0.217122,0.600753,0.5,233,-3.743323,16.999031,2003-12-16T03:34:45.373,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,9.82921970826818e-06,1.30456542433093e-06,0,0
185598,HD25171,58.95757,-65.18732,2452998.5993789,5.217218,3.78063,43648.196907,3.927886,0.454272,3.682286,43646.815852,3.816482,0.813129,3.684252,14.90185,36.955772,-10.790195,7.049421,0.395456,0.00278,0.430304,0.004493,0.589155,0.005778,0,7.292506,36.874263,0.01603,43,27.9,2452998.59937,-6.4945,-6.494648,0,-9999999,0.004979,-0.22,0.856699,-1.386034,0.928847,0.5,44,15.496121,36.913305,2003-12-25T02:23:04.185,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.15254145374887e-05,2.76905997826992e-06,0,0
185599,HD25171,58.95757,-65.18732,2453781.6115891,-12.056898,2.162303,43633.464761,1.746376,-17.234806,1.985353,43632.901272,1.442619,-17.114726,1.986857,6.979524,16.693829,-11.44929,2.965456,0.386374,0.001308,0.4503,0.002201,0.564364,0.002733,0,7.31075,36.629476,0.023488,43,56.5,2453781.61169,-3.061001,-3.061106,0,-9999999,0.08025,-0.634962,0.856696,-0.643739,0.984215,0.44,120,7.025453,16.680032,2006-02-15T02:41:25.240,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.0019150019594e-05,1.29810843927058e-06,0,0
185600,HD25171,58.95757,-65.18732,2453788.5358829,-17.229839,2.250104,43623.653472,1.759836,-22.426753,2.115247,43622.898991,1.570314,-22.143445,2.116887,10.104714,19.881779,-9.418948,3.138393,0.39189,0.001371,0.438538,0.002243,0.575752,0.002877,0,7.313184,36.596617,0.022945,43,53.8,2453788.53597,-2.285982,-2.286116,0,-9999999,0.080915,-0.653968,0.767268,-0.835396,0.794441,0.37,60,10.071841,19.864449,2006-02-22T00:52:59.928,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.64001369730901e-05,1.27512755035823e-06,0,0
185601,HD25171,58.95757,-65.18732,2453789.5354499,-15.745366,2.515161,43624.530341,1.979487,-19.916551,2.409256,43625.530521,1.811197,-19.934547,2.411081,53.181165,17.625034,-6.997609,3.996943,0.392194,0.00152,0.443878,0.002519,0.57146,0.003195,0,7.335358,36.567791,0.020512,43,48.4,2453789.53554,-2.179037,-2.179216,0,-9999999,0.081011,0.371761,0.722164,0.919169,0.798708,0.37,60,53.166758,17.610567,2006-02-23T00:52:23.133,-9999999,G2,072.C-0488(E),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,-9999999.0,-9999999.0,-9999999,-9999999
185602,HD25171,58.95757,-65.18732,2453980.8710367,-18.471404,2.100328,43625.719043,1.612555,-22.950388,2.035888,43625.163165,1.499932,-22.865537,2.037506,29.45664,19.684248,-12.590017,2.954763,0.389278,0.001314,0.428922,0.002169,0.570186,0.002761,0,7.313742,36.601614,0.026062,43,55.5,2453980.87113,1.308251,1.308203,0,-9999999,0.099404,0.063962,0.516271,-0.655282,0.592063,0.42,95,29.494308,19.675011,2006-09-02T08:51:49.560,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.56116897631277e-05,1.31083283075179e-06,0,0
185603,HD25171,58.95757,-65.18732,2454047.7326327,-13.818201,2.1754,43630.082929,1.766925,-18.117519,2.013592,43630.114056,1.507808,-17.996689,2.015196,-4.906362,19.196356,-10.693145,2.929251,0.394331,0.001349,0.442424,0.002199,0.573145,0.002799,0,7.316647,36.609822,0.025049,43,55.0,2454047.73272,-5.35783,-5.35788,0,-9999999,0.105832,0.243628,0.823292,-0.074705,0.921161,0.39,113,-4.850913,19.194994,2006-11-08T05:33:11.425,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,8.10066932988596e-06,1.65256290540574e-06,0,0
185604,HD25171,58.95757,-65.18732,2454314.8991794,-9.519783,2.837568,43637.051216,2.456387,-12.545027,2.736673,43637.555867,2.250571,-12.336681,2.739033,23.824341,24.477929,-0.034259,4.429957,0.393622,0.001891,0.440914,0.003026,0.565171,0.003831,0,7.313428,36.465335,0.027647,43,40.9,2454314.89928,4.369807,4.369772,0,-9999999,0.131514,1.517702,0.749943,0.373137,0.984259,0.44,112,24.057034,24.48359,2007-08-02T09:32:37.452,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,-9999999.0,-9999999.0,-9999999,-9999999
185605,HD25171,58.95757,-65.18732,2454390.7540266,-0.096022,3.100735,43640.044756,2.530513,-3.551902,3.003037,43641.325706,2.409295,-3.454499,3.004717,36.556347,27.528839,2.87313,4.638188,0.399483,0.001972,0.440666,0.003176,0.565267,0.004029,0,7.316578,36.454538,0.039493,43,39.2,2454390.75411,-3.47762,-3.47764,0,-9999999,0.138806,1.087066,0.772223,1.142144,0.773816,0.36,60,36.558119,27.512512,2007-10-17T06:03:53.621,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.49830132931624e-05,1.84292648298465e-06,0,0
