,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
169254,HD170231,277.003905,6.91376,2453450.8650013,0.383302,1.489699,-28375.337366,1.342658,0.62498,1.218963,-28369.043799,0.917601,0.62498,1.218963,30.300471,11.815268,-21.222546,3.761408,0.405985,0.000778,0.183695,0.000903,0.286225,0.001237,0,9.756898,44.594302,0.033241,-29,88.3,2453450.865,25.813693,25.813646,0,-9999999,0.0,1.053944,0.856347,6.293567,0.980173,0.49,300,30.227354,11.817794,2005-03-21T08:44:03.419,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.060052917691e-05,8.32251854177872e-07,0,0
169255,HD170231,277.003905,6.91376,2453462.8746879,4.121174,1.640068,-28368.007347,1.378007,1.884385,1.398744,-28368.839131,0.968584,1.884385,1.398744,30.183545,12.516499,11.114012,3.407377,0.402644,0.000794,0.186519,0.000933,0.282448,0.00126,0,9.753241,44.280629,0.036924,-29,84.8,2453462.87468,25.853898,25.853918,0,-9999999,2e-06,-1.424524,0.856352,-0.831786,0.980178,0.51,300,30.097157,12.520391,2005-04-02T08:56:25.305,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.99449153558865e-05,9.00333405914827e-07,0,0
169256,HD170231,277.003905,6.91376,2453466.8502403,-3.551412,2.817769,-28371.962486,2.34941,-5.780499,2.684493,-28372.748436,2.135182,-5.780499,2.684493,1.45251,23.396253,-26.713108,8.160645,0.403805,0.001524,0.193578,0.001928,0.291015,0.002549,0,9.752946,44.565113,0.04479,-29,45.3,2453466.85023,25.692276,25.692324,0,-9999999,2e-06,-1.416822,0.856342,-0.785952,0.980167,0.47,300,1.403579,23.390287,2005-04-06T08:20:55.694,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.41848335538528e-05,1.9709138929123e-06,0,0
169257,HD170231,277.003905,6.91376,2453468.8565546,-3.652945,1.599873,-28374.964506,1.393393,-5.886299,1.402431,-28375.762294,0.99036,-5.886299,1.402431,38.371199,13.594864,-2.112109,4.310397,0.402106,0.000807,0.189887,0.000943,0.286734,0.001271,0,9.741992,44.407212,0.022492,-29,83.5,2453468.85655,25.519877,25.519948,0,-9999999,2e-06,-1.421089,0.769923,-0.79779,0.98017,0.5,300,38.268279,13.592483,2005-04-08T08:29:37.541,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.3917177785338e-05,8.28383978192135e-07,0,0
169258,HD170231,277.003905,6.91376,2453499.8557504,-14.203383,2.615921,-28383.121783,2.085935,-14.890519,2.471784,-28383.371846,1.841302,-14.890519,2.471784,-3.123659,18.681921,-3.080959,6.000465,0.398682,0.001427,0.186877,0.001757,0.293481,0.002379,0,9.780636,44.513922,0.030321,-29,48.8,2453499.85574,19.513603,19.51382,0,-9999999,6e-06,0.12513,0.856344,-0.250069,0.980169,0.51,300,-3.109333,18.675227,2005-05-09T08:24:59.781,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,9.17101411273852e-06,3.81411229748652e-06,0,0
169259,HD170231,277.003905,6.91376,2453500.7369244,-14.900168,2.132978,-28382.982449,1.680367,-15.465552,1.953541,-28382.84031,1.364904,-15.465552,1.953541,0.843197,17.023998,-10.816481,5.516458,0.402199,0.001104,0.18681,0.001337,0.288195,0.001809,0,9.75735,44.462187,0.032732,-29,61.5,2453500.73692,19.539333,19.539557,0,-9999999,7e-06,0.246881,0.856314,0.142132,0.980138,0.55,300,0.772702,17.013793,2005-05-10T05:33:36.277,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.75906009110789e-05,1.05737153693671e-06,0,0
169260,HD170231,277.003905,6.91376,2453521.7327852,-4.002206,1.955148,-28375.494767,1.57385,-5.537872,1.757649,-28376.113578,1.231395,-5.537872,1.757649,-2.061415,16.573657,-0.403821,4.194939,0.403711,0.001012,0.188696,0.001204,0.283333,0.001593,0,9.779962,44.374532,0.044241,-29,67.6,2453521.73278,12.340152,12.340435,0,-9999999,9e-06,-0.7234,0.856314,-0.61882,0.980137,0.51,300,-2.09939,16.56872,2005-05-31T05:26:14.358,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.13951167872206e-05,8.48662021242069e-07,0,0
169261,HD170231,277.003905,6.91376,2453541.8559657,-4.676343,1.63446,-28376.773064,1.349887,-5.391288,1.392169,-28376.806885,0.92815,-5.391288,1.392169,11.924194,10.933056,8.157155,3.579739,0.40898,0.000762,0.193787,0.000919,0.281568,0.001222,0,9.808942,44.253182,0.035619,-29,87.2,2453541.85596,3.754602,3.7549,0,-9999999,1.2e-05,0.09732,0.856344,-0.033833,0.980169,0.51,300,11.877859,10.929778,2005-06-20T08:22:49.551,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.00157068513669e-05,9.90525598606436e-07,0,0
169262,HD170231,277.003905,6.91376,2453945.673447,0.622111,2.033002,-28339.441125,1.467216,0.265929,1.965585,-28339.021889,1.373195,0.265929,1.965585,54.865516,16.809474,-5.943325,4.55739,0.404944,0.001116,0.190323,0.001335,0.289991,0.00179,0,9.332158,32.946122,0.05131,-29,62.0,2453945.67357,-12.125249,-12.125313,0,-9999999,6.5e-05,0.456083,0.519206,0.419171,0.516777,0.49,240,54.85226,16.807463,2006-07-29T04:01:21.958,-9999999,K5,077.C-0364(E),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.22945892161834e-05,8.12120620318452e-07,0,0
169263,HD170231,277.003905,6.91376,2453951.6279965,0.869483,1.745686,-28340.558108,1.312452,1.808763,1.633721,-28338.951165,1.116496,1.808763,1.633721,7.552714,13.482672,14.183535,4.008943,0.404863,0.000926,0.183313,0.001078,0.28325,0.001459,0,9.315875,32.858452,0.037838,-29,74.2,2453951.62811,-14.253068,-14.253142,0,-9999999,6.6e-05,1.751545,0.615122,1.606877,0.689904,0.48,300,7.465656,13.483665,2006-08-04T02:55:51.116,-9999999,K5,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,1.76852924679752e-05,9.94570559855657e-07,0,0
