,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
55577,HD33904,78.238064,-16.20278,2455609.5053928,51.656414,1.328338,-9999999.0,-9999999.0,85.322977,1.015295,-9999999.0,-9999999.0,80.986036,1.01176,20.573558,7.721368,0.659689,0.555362,0.48592,0.000281,0.948607,0.000536,1.059292,0.000621,0,-9999999.0,-9999999.0,-9999999.0,99999,341.6,2455609.50539,-22.226095,-22.226083,0,-9999999,0.0,0.908894,0.856539,1.341471,0.981154,0.51,80,44.124296,93.37219,2011-02-17T00:05:09.738,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000137009764876,0.00016119093513,1,0
55578,HD33904,78.238064,-16.20278,2455609.5066705,48.789655,1.40319,-9999999.0,-9999999.0,82.455817,1.111434,-9999999.0,-9999999.0,78.131089,1.107778,15.027843,7.199057,0.900493,0.747428,0.485563,0.000309,0.948102,0.000589,1.05907,0.000682,0,-9999999.0,-9999999.0,-9999999.0,99999,310.8,2455609.50666,-22.22939,-22.229358,0,-9999999,0.0,0.908493,0.856538,1.33907,0.981153,0.49,80,36.436338,91.918618,2011-02-17T00:07:01.734,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000157654404471,6.446718906683e-05,1,0
55579,HD33904,78.238064,-16.20278,2455609.5080241,50.935729,1.33014,-9999999.0,-9999999.0,84.601466,1.017652,-9999999.0,-9999999.0,79.954826,1.014404,13.068098,8.41833,0.894757,0.660031,0.485484,0.000283,0.948616,0.000539,1.05804,0.000624,0,-9999999.0,-9999999.0,-9999999.0,99999,339.8,2455609.50801,-22.232882,-22.232871,0,-9999999,0.0,0.908068,0.856538,1.336525,0.981153,0.55,80,30.686596,91.531027,2011-02-17T00:08:53.900,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000135192525489,0.000123418816465,1,0
55580,HD33904,78.238064,-16.20278,2455609.5092219,40.776618,1.416194,-9999999.0,-9999999.0,74.441979,1.127808,-9999999.0,-9999999.0,69.986045,1.124735,11.330549,9.103466,1.266144,0.678218,0.485316,0.000317,0.948367,0.000603,1.057161,0.000697,0,-9999999.0,-9999999.0,-9999999.0,99999,304.1,2455609.50922,-22.235972,-22.235968,0,-9999999,0.0,0.907691,0.856537,1.334274,0.981152,0.44,80,39.723711,94.039417,2011-02-17T00:10:46.197,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000215708545344,0.000476569663057,1,0
55581,HD33904,78.238064,-16.20278,2455609.5106236,38.51218,1.397434,-9999999.0,-9999999.0,72.1771,1.104159,-9999999.0,-9999999.0,67.475779,1.101391,1.728608,8.412275,-0.846635,0.63731,0.484855,0.000308,0.949276,0.000589,1.057668,0.00068,0,-9999999.0,-9999999.0,-9999999.0,99999,311.8,2455609.51062,-22.239588,-22.239571,0,-9999999,0.0,0.907251,0.856536,1.33164,0.981151,0.56,80,16.973315,92.829812,2011-02-17T00:12:37.713,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.00015676741669,5.87032833362938e-05,1,0
55582,HD33904,78.238064,-16.20278,2455609.5118873,45.235618,1.445149,-9999999.0,-9999999.0,78.900141,1.16396,-9999999.0,-9999999.0,74.355199,1.161059,25.521035,8.037949,-1.091704,0.728565,0.484978,0.000323,0.947921,0.000617,1.0563,0.000714,0,-9999999.0,-9999999.0,-9999999.0,99999,296.7,2455609.51188,-22.242847,-22.242844,0,-9999999,0.0,0.906854,0.856536,1.329265,0.981151,0.52,80,45.630515,89.288328,2011-02-17T00:14:30.099,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000181983253711,0.000274394806038,1,0
55583,HD33904,78.238064,-16.20278,2455609.5131563,33.687652,1.361835,-9999999.0,-9999999.0,67.351777,1.058745,-9999999.0,-9999999.0,62.785893,1.056571,12.04729,8.321931,0.680539,0.595081,0.484088,0.000293,0.948516,0.000561,1.056839,0.000649,0,-9999999.0,-9999999.0,-9999999.0,99999,326.5,2455609.51315,-22.24612,-22.246118,0,-9999999,0.0,0.906455,0.856535,1.326879,0.98115,0.49,80,41.06041,93.211511,2011-02-17T00:16:22.156,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000121946337632,0.000112211725373,1,0
55584,HD33904,78.238064,-16.20278,2455609.5144754,33.053287,1.358836,-9999999.0,-9999999.0,66.716997,1.054886,-9999999.0,-9999999.0,61.852766,1.052937,14.291326,6.620552,0.143436,0.533764,0.484731,0.000291,0.949443,0.000558,1.056562,0.000645,0,-9999999.0,-9999999.0,-9999999.0,99999,328.5,2455609.51447,-22.24952,-22.249511,0,-9999999,0.0,0.906041,0.856535,1.3244,0.981149,0.52,80,43.220955,90.830651,2011-02-17T00:18:13.732,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000152565031847,0.000181327431795,1,0
55585,HD33904,78.238064,-16.20278,2455610.5082127,-24.183548,1.286548,-9999999.0,-9999999.0,9.379564,0.959974,-9999999.0,-9999999.0,4.677797,0.957806,-7.84502,6.87833,0.112369,0.513675,0.484289,0.000273,0.949524,0.000512,1.055605,0.000597,0,-9999999.0,-9999999.0,-9999999.0,99999,354.6,2455610.50821,-22.358585,-22.358571,0,-9999999,7e-06,0.805443,0.856538,1.272219,0.981152,0.5,80,-23.699116,75.235125,2011-02-18T00:09:20.623,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.00017575808284,0.000169370325712,1,0
55586,HD33904,78.238064,-16.20278,2455610.5095596,-28.98261,1.268064,-9999999.0,-9999999.0,4.580079,0.935056,-9999999.0,-9999999.0,-0.101221,0.933227,-8.87702,6.390924,0.132844,0.580485,0.484342,0.000269,0.950662,0.000503,1.058018,0.000588,0,-9999999.0,-9999999.0,-9999999.0,99999,361.1,2455610.50955,-22.36205,-22.362044,0,-9999999,7e-06,0.80502,0.856537,1.269688,0.981152,0.55,80,-24.468029,75.628338,2011-02-18T00:11:13.000,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000143551829752,6.99057503282402e-05,1,0
55587,HD33904,78.238064,-16.20278,2455610.5108113,-33.501916,1.2082,-9999999.0,-9999999.0,0.06038,0.852111,-9999999.0,-9999999.0,-4.54031,0.850714,-11.475433,6.63316,-0.401504,0.426378,0.484391,0.000244,0.949381,0.000455,1.057773,0.000532,0,-9999999.0,-9999999.0,-9999999.0,99999,399.1,2455610.51081,-22.36527,-22.36528,0,-9999999,7e-06,0.804627,0.856536,1.267335,0.981151,0.5,80,-27.665005,74.253948,2011-02-18T00:13:05.156,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000111693946002,0.000203727279136,1,0
55588,HD33904,78.238064,-16.20278,2455610.5120934,-35.586883,1.206209,-9999999.0,-9999999.0,-2.02499,0.849286,-9999999.0,-9999999.0,-6.665455,0.848074,-15.965245,6.114964,-0.612937,0.470602,0.484333,0.000246,0.949094,0.000458,1.058444,0.000535,0,-9999999.0,-9999999.0,-9999999.0,99999,396.9,2455610.51208,-22.368566,-22.368545,0,-9999999,7e-06,0.804224,0.856536,1.264925,0.98115,0.49,80,-34.135737,75.070039,2011-02-18T00:14:56.732,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000125612303293,0.000113262020152,1,0
55589,HD33904,78.238064,-16.20278,2455610.5134089,-35.124308,1.228082,-9999999.0,-9999999.0,-1.562828,0.880076,-9999999.0,-9999999.0,-6.346016,0.879009,-11.495012,7.473676,-0.023078,0.492954,0.484145,0.000253,0.949282,0.000473,1.057848,0.000553,0,-9999999.0,-9999999.0,-9999999.0,99999,384.1,2455610.5134,-22.371948,-22.371956,0,-9999999,7e-06,0.803811,0.856535,1.262453,0.98115,0.51,80,-25.497247,73.784167,2011-02-18T00:16:48.808,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000132490901089,3.63930037655592e-05,1,0
55590,HD33904,78.238064,-16.20278,2455610.5146998,-39.818477,1.241848,-9999999.0,-9999999.0,-6.257402,0.899186,-9999999.0,-9999999.0,-11.053232,0.898409,-0.935438,6.632225,-0.248614,0.566742,0.484396,0.000261,0.948613,0.000485,1.057874,0.000567,0,-9999999.0,-9999999.0,-9999999.0,99999,374.7,2455610.5147,-22.375265,-22.375278,0,-9999999,7e-06,0.803405,0.856534,1.260027,0.981149,0.5,80,-13.880005,74.498103,2011-02-18T00:18:41.145,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000212694846676,0.000426928682605,1,0
55591,HD33904,78.238064,-16.20278,2455610.5160054,-40.174282,1.285114,-9999999.0,-9999999.0,-6.613617,0.958054,-9999999.0,-9999999.0,-11.419781,0.957323,-13.837243,6.132964,-0.662092,0.568789,0.485044,0.000275,0.948371,0.000511,1.056939,0.000597,0,-9999999.0,-9999999.0,-9999999.0,99999,355.0,2455610.51599,-22.378618,-22.378599,0,-9999999,7e-06,0.802995,0.856534,1.257573,0.981148,0.51,80,-30.080473,74.014544,2011-02-18T00:20:33.161,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000235074429771,0.000620038645859,1,0
55592,HD33904,78.238064,-16.20278,2455610.51731,-46.044229,1.302431,-9999999.0,-9999999.0,-12.483974,0.981161,-9999999.0,-9999999.0,-17.187946,0.980721,-13.338895,6.991663,0.224377,0.521721,0.485352,0.000283,0.94813,0.000525,1.055576,0.000613,0,-9999999.0,-9999999.0,-9999999.0,99999,345.5,2455610.5173,-22.381967,-22.381947,0,-9999999,7e-06,0.802586,0.856533,1.255121,0.981148,0.52,80,-30.506753,75.236385,2011-02-18T00:22:25.087,-9999999,,086.D-0240(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,0.000124783020729,1.63604365182297e-05,1,0
