,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
57215,HD49035,100.59848,-61.22527,2453056.5983759,16.238642,1.613608,27203.619221,1.791925,12.293693,1.367528,27206.409453,1.499469,12.200641,1.375053,-9.950308,11.417445,8.057575,1.5104,0.432966,0.001498,0.26433,0.00193,0.351606,0.002507,0,7.648004,51.177308,-0.008563,27,51.1,2453056.59837,-1.007975,-1.007872,0,-9999999,0.0,2.246506,0.856504,2.790232,0.981116,0.49,175,-9.956408,11.383465,2004-02-21T02:19:15.913,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.56770452194687e-05,9.36722622243867e-07,0,0
57216,HD49035,100.59848,-61.22527,2453060.6107095,7.075288,2.13435,27199.494465,2.589684,3.131155,1.954957,27202.188431,2.396639,3.088309,1.966419,-21.292695,16.840366,-1.637493,2.128181,0.430981,0.002166,0.255398,0.002804,0.356797,0.003608,0,7.656788,51.651357,0.002741,27,37.0,2453060.61071,-1.281523,-1.281424,0,-9999999,0.00041,2.247323,0.856501,2.693556,0.981113,0.52,177,-21.428882,16.84634,2004-02-25T02:36:56.098,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.9420212229855e-05,1.07035438014836e-06,0,0
57217,HD49035,100.59848,-61.22527,2453361.7473011,-9.919728,1.64267,27183.762126,1.68655,-16.693591,1.401707,27182.537977,1.371818,-16.914565,1.41186,8.251107,11.442531,-1.707469,1.713352,0.432637,0.001362,0.260194,0.001795,0.354642,0.002305,0,7.626072,51.340277,0.014557,27,54.5,2453361.7473,2.61182,2.611856,0,-9999999,0.031216,-0.582407,0.856493,-1.255365,0.981105,0.49,113,8.18934,11.438413,2004-12-22T05:54:28.995,-9999999,G2,074.C-0364(A),Robichon,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.27348842211145e-05,8.67468490109414e-07,0,0
57218,HD49035,100.59848,-61.22527,2453362.7317587,-5.711365,1.851461,27187.014368,1.939918,-12.623359,1.641441,27186.07044,1.673535,-12.935382,1.651588,-0.693934,15.508154,-1.767235,2.279061,0.433865,0.001557,0.255541,0.002059,0.352548,0.002655,0,7.61267,51.370641,0.00068,27,47.9,2453362.73175,2.581961,2.582001,0,-9999999,0.031316,-0.720538,0.856492,-0.975244,0.981103,0.52,113,-0.804665,15.514448,2004-12-23T05:32:01.985,-9999999,G2,074.C-0364(A),Robichon,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.66637799145948e-05,9.50659597962209e-07,0,0
57219,HD49035,100.59848,-61.22527,2453374.731217,19.483309,3.096696,27210.480792,3.568013,11.916563,2.975895,27209.71669,3.430474,12.236399,2.991733,4.840991,27.725555,-3.641411,3.55795,0.431039,0.002831,0.255616,0.003924,0.34895,0.005011,0,7.630684,51.470007,-0.000133,27,27.9,2453374.73122,1.930403,1.930425,0,-9999999,0.032544,-1.37529,0.856492,-0.796646,0.981103,0.49,113,5.026671,27.686843,2005-01-04T05:31:10.652,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,-9999999.0,-9999999.0,-9999999,-9999999
57220,HD49035,100.59848,-61.22527,2453406.6423449,8.436098,1.547299,27195.542631,1.450082,1.478628,1.338897,27196.216907,1.23505,1.324897,1.348934,-15.388665,10.467251,-6.296045,1.664407,0.43227,0.001254,0.265304,0.001639,0.357225,0.002122,0,7.625749,51.434326,-0.012667,27,59.2,2453406.64234,-0.038364,-0.03832,0,-9999999,0.035808,-0.766015,0.775557,0.638468,0.759861,0.47,180,-15.300839,10.472688,2005-02-05T03:22:33.599,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.26055367843904e-05,7.90435338350206e-07,0,0
57221,HD49035,100.59848,-61.22527,2453407.6252477,0.988679,1.209861,27192.31841,1.273174,-5.316598,0.854503,27192.540024,0.811417,-5.175507,0.862161,1.500531,5.930561,7.544084,0.940531,0.426205,0.000901,0.266738,0.001168,0.360363,0.001515,0,7.622756,51.221906,-0.010105,27,81.7,2453407.62525,-0.084828,-0.084794,0,-9999999,0.035909,-0.113821,0.856498,0.185705,0.981109,0.48,400,1.629626,5.921335,2005-02-06T02:56:09.005,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.01100147052419e-05,8.10656439081193e-07,0,0
57222,HD49035,100.59848,-61.22527,2453691.7030274,-6.958675,2.092123,27186.890691,2.134225,-11.819394,1.9114,27186.898937,1.895351,-11.733102,1.924527,-22.564079,16.523316,-10.486827,2.335042,0.435677,0.001781,0.265413,0.002349,0.359186,0.00304,0,7.610184,51.303729,-0.014498,27,43.0,2453691.70302,3.786611,3.786612,0,-9999999,0.064969,1.330737,0.850604,-0.056723,0.981102,0.47,200,-22.672056,16.582352,2005-11-17T04:50:38.255,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.4198458359661e-05,8.32199604156839e-07,0,0
57223,HD49035,100.59848,-61.22527,2453724.7680481,-7.951847,1.526759,27185.272433,1.43671,-14.137333,1.297957,27185.422573,1.166246,-14.135752,1.308088,22.703814,10.853426,-12.71918,1.553832,0.434947,0.001286,0.267486,0.001659,0.3625,0.002128,0,7.605526,51.343802,-0.015294,27,59.6,2453724.76804,2.694605,2.694613,0,-9999999,0.068351,0.005969,0.803928,0.081789,0.839051,0.48,120,22.692201,10.860972,2005-12-20T06:24:21.055,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.26802310254646e-05,1.4955486663447e-06,0,0
57224,HD49035,100.59848,-61.22527,2453764.6588815,11.460323,1.483237,27201.274854,1.381096,6.25785,1.213792,27202.054563,1.069827,6.131778,1.22334,2.041756,10.630553,0.824632,1.205351,0.430793,0.001197,0.259613,0.00153,0.350112,0.001979,0,7.65552,51.028709,-0.012073,27,63.6,2453764.65898,0.4348,0.434713,0,-9999999,0.072432,0.988983,0.852468,0.707277,0.87344,0.42,113,1.91008,10.63493,2006-01-29T03:46:59.750,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.52816946015989e-05,8.03554492655248e-07,0,0
