,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
58004,CD-397945,194.467719,-39.75934,2458655.5735051,-1.261032,1.853943,-13982.672835,5.125495,2.898939,1.445143,-13982.330224,4.992819,2.898939,1.445143,-1.16445,11.404241,2.820362,1.055076,0.444045,0.001843,0.278128,0.002053,0.384459,0.002641,0,6.820603,49.029713,-0.027147,-99999,49.1,2458655.57349,-21.708417,-21.70835,0,-9999999,0.0,0.530814,1.161321,0.342611,1.158643,0.52,1800,-1.104668,11.431747,2019-06-21T01:26:31.898,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,4.27459869647475e-06,1.1618920882846e-06,0,0
58005,CD-397945,194.467719,-39.75934,2458655.6412189,-4.759178,1.8717,-13988.428288,5.163854,-0.473603,1.46789,-13988.083539,5.032204,-0.473603,1.46789,6.851693,13.458133,2.551448,1.178464,0.444425,0.001705,0.274274,0.001932,0.388957,0.002519,0,6.827254,48.926078,-0.036707,-99999,51.4,2458655.64121,-21.822514,-21.82245,0,-9999999,5e-06,0.656418,1.161275,0.344744,1.158581,0.47,1800,6.899215,13.544145,2019-06-21T03:05:32.795,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,-9999999.0,-9999999.0,-9999999,-9999999
58006,CD-397945,194.467719,-39.75934,2458656.6375625,-9.31173,1.876392,-13994.51029,5.436312,-4.833091,1.605497,-13989.265713,5.317307,-4.833091,1.605497,-6.512135,14.728437,1.304194,1.388646,0.439273,0.001803,0.273435,0.002076,0.38748,0.002697,0,6.821672,48.965433,-0.025917,-99999,48.1,2458656.63756,-22.036831,-22.036764,0,-9999999,8.4e-05,0.849481,0.971199,5.244493,1.131255,0.47,1800,-6.641853,14.746454,2019-06-22T03:00:23.106,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.62226463677318e-05,9.1570676846763e-07,0,0
58007,CD-397945,194.467719,-39.75934,2458657.5847275,-8.05428,1.522754,-13988.272218,3.866084,-2.058664,0.892159,-13986.224157,3.624152,-2.058664,0.892159,-4.000515,8.150003,-2.025116,0.56946,0.44161,0.001102,0.277885,0.001223,0.376528,0.001605,0,6.820479,49.032777,-0.021345,-99999,77.9,2458657.58473,-22.165938,-22.165869,0,-9999999,0.000158,2.366459,1.234031,2.047903,1.346152,0.5,1800,-4.070909,8.130395,2019-06-23T01:43:30.139,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,4.20893455312233e-06,1.18634887042628e-06,0,0
58008,CD-397945,194.467719,-39.75934,2458657.6516101,-12.599277,1.711397,-13994.185983,4.564944,-6.479599,1.185807,-13992.13581,4.361962,-6.479599,1.185807,3.368471,9.372836,0.745146,0.914969,0.440052,0.001325,0.275887,0.00151,0.378837,0.001991,0,6.827205,49.026853,-0.024741,-99999,63.7,2458657.65161,-22.268471,-22.268405,0,-9999999,0.000163,2.490521,1.233994,2.05001,1.346105,0.48,1800,3.308151,9.228012,2019-06-23T03:20:25.218,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,4.34994458927419e-06,1.73100920840928e-06,0,0
58009,CD-397945,194.467719,-39.75934,2458660.6045649,-0.23759,1.813747,-13980.26981,4.961909,4.818299,1.329241,-13981.708394,4.775821,4.818299,1.329241,-2.172803,12.514028,2.006817,1.043783,0.443692,0.001567,0.271903,0.001786,0.374906,0.002327,0,6.815094,49.069923,-0.028312,-99999,55.0,2458660.60456,-22.808195,-22.808147,0,-9999999,0.000395,1.426732,1.234017,-1.438979,1.346134,0.5,1800,-2.094617,12.559204,2019-06-26T02:12:23.486,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,-9999999.0,-9999999.0,-9999999,-9999999
58010,CD-397945,194.467719,-39.75934,2458661.4984707,-3.083868,1.478121,-13985.466385,3.845284,2.459545,0.874607,-13981.183795,3.60227,2.459545,0.874607,6.919549,8.226845,-0.048237,0.61811,0.43959,0.001117,0.271276,0.001249,0.383488,0.001632,0,6.822769,49.05972,-0.031946,-99999,76.6,2458661.49846,-22.796879,-22.796815,0,-9999999,0.000465,1.914256,1.191598,4.282125,1.34531,0.52,1800,7.04896,8.344096,2019-06-26T23:39:06.794,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.12459808792868e-05,7.83352181063967e-07,0,0
58011,CD-397945,194.467719,-39.75934,2458661.6309128,-4.862844,1.632169,-13985.392081,4.421148,0.926239,1.115515,-13981.105307,4.211544,0.926239,1.115515,18.674038,10.83477,-0.558399,0.779879,0.442922,0.001251,0.279056,0.00144,0.375453,0.001879,0,6.816591,49.060526,-0.029036,-99999,66.9,2458661.63091,-23.035672,-23.035628,0,-9999999,0.000476,2.159926,1.19147,4.286298,1.345157,0.51,1800,18.72693,10.867613,2019-06-27T02:50:08.658,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,8.18767116290941e-06,1.32754017996669e-06,0,0
58012,CD-397945,194.467719,-39.75934,2458664.5923855,-4.241624,1.458582,-13983.38497,3.561975,0.893232,0.777588,-13984.409181,3.297811,0.893232,0.777588,-3.84969,6.402016,-0.022466,0.478435,0.439877,0.000924,0.2734,0.00106,0.380582,0.001375,0,6.828606,49.027403,-0.022846,-14,89.4,2458664.59238,-23.51156,-23.511512,0,-9999999,0.000708,1.505698,1.234025,-1.024919,1.346145,0.51,1800,-3.396525,6.590197,2019-06-30T01:54:59.564,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.31507683427617e-05,6.25159544945046e-07,0,0
58013,CD-397945,194.467719,-39.75934,2458666.5458411,-0.965455,1.72427,-13976.891918,4.089707,4.333766,1.204236,-13978.376553,3.861795,4.333766,1.204236,-5.397401,15.202178,89.66494,1.107304,0.441038,0.001154,0.278001,0.001303,0.375456,0.001705,0,6.827001,49.037744,-0.030983,-14,73.2,2458666.54584,-23.754314,-23.754279,0,-9999999,0.000862,1.670063,1.234067,-1.485497,1.346197,0.49,1800,-5.773132,15.228975,2019-07-02T00:48:47.327,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.079502170713e-05,9.32951148513256e-07,0,0
58014,CD-397945,194.467719,-39.75934,2458667.5327679,-4.906271,1.678464,-13973.235712,3.618088,0.298795,1.137666,-13978.389898,3.559703,0.298795,1.137666,-9.786526,17.343408,88.332327,1.020367,0.440786,0.001019,0.282123,0.001175,0.384047,0.001526,0,6.816486,49.039429,-0.025182,-14,81.2,2458667.53276,-23.881021,-23.880997,0,-9999999,0.000939,1.575909,1.234082,-5.155125,0.64736,0.5,1800,-9.483828,17.399481,2019-07-03T00:29:46.542,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,4.72632983587445e-06,1.24352385230134e-06,0,0
58015,CD-397945,194.467719,-39.75934,2458667.6078059,-3.96684,1.659235,-13974.754569,3.53014,1.377416,1.109174,-13979.906385,3.470308,1.377416,1.109174,-9.644546,15.524716,87.946909,0.974364,0.438318,0.000961,0.278968,0.001109,0.384901,0.00145,0,6.817086,49.056073,-0.025221,-14,85.5,2458667.6078,-24.003558,-24.003542,0,-9999999,0.000945,1.715099,1.234015,-5.152761,0.647188,0.46,1800,-9.205125,15.592939,2019-07-03T02:19:02.335,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.00904288325434e-05,8.94319262945583e-07,0,0
58016,CD-397945,194.467719,-39.75934,2458668.5613706,-3.905233,2.01117,-13976.991401,4.801449,1.299239,1.588056,-13978.281585,4.728637,1.299239,1.588056,-0.645954,20.845619,89.16092,1.090114,0.443819,0.0016,0.276482,0.001805,0.383215,0.002331,0,6.828773,48.990782,-0.023103,-14,54.8,2458668.56136,-24.07618,-24.076148,0,-9999999,0.00102,1.575315,1.234052,-1.291204,0.833011,0.5,1800,0.20687,20.939991,2019-07-04T01:11:04.870,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,-9999999.0,-9999999.0,-9999999,-9999999
58017,CD-397945,194.467719,-39.75934,2458669.5176066,1.450452,1.631769,-13978.551599,3.667835,4.851341,1.067552,-13979.821256,3.411841,4.851341,1.067552,3.103847,13.791822,86.224141,0.804476,0.441867,0.001059,0.275282,0.001182,0.383699,0.001533,0,6.822059,48.966265,-0.021199,-14,81.7,2458669.5176,-24.132919,-24.132895,0,-9999999,0.001095,-0.228268,1.2341,-1.270752,1.346237,0.52,1800,3.315498,13.877173,2019-07-05T00:07:34.264,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,5.50732052594062e-06,1.20851445997117e-06,0,0
58018,CD-397945,194.467719,-39.75934,2458669.5933883,4.162443,1.627836,-13978.516881,3.637266,7.703902,1.061618,-13979.784144,3.378994,7.703902,1.061618,7.086836,13.307906,89.341091,0.796896,0.440395,0.000973,0.27528,0.001115,0.386877,0.001453,0,6.818675,48.946775,-0.028797,-14,86.0,2458669.59338,-24.260829,-24.260809,0,-9999999,0.001101,-0.087699,1.234025,-1.268364,1.346144,0.51,1800,7.56709,13.141006,2019-07-05T01:57:00.326,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,8.64120745109707e-06,1.13989486635232e-06,0,0
58019,CD-397945,194.467719,-39.75934,2458670.5353529,6.929189,1.68441,-13977.04397,3.840398,10.128462,1.146423,-13978.25996,3.596717,10.128462,1.146423,13.683303,12.429388,88.703925,0.900763,0.441169,0.001045,0.274129,0.001187,0.383025,0.001542,0,6.816632,49.019891,-0.026684,-14,80.5,2458670.53535,-24.295542,-24.295517,0,-9999999,0.001175,-0.429884,1.234079,-1.217165,1.346211,0.52,1800,14.404796,12.126953,2019-07-06T00:33:14.605,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.14803360600764e-05,7.97729883951311e-07,0,0
58020,CD-397945,194.467719,-39.75934,2458670.6058313,6.818638,1.717184,-13977.366356,4.01825,10.148643,1.194121,-13978.580119,3.786061,10.148643,1.194121,10.297943,13.725841,87.976755,1.044029,0.439426,0.001116,0.27242,0.001264,0.372991,0.001644,0,6.824977,48.997081,-0.031874,-14,75.7,2458670.60583,-24.404169,-24.404154,0,-9999999,0.001181,-0.299152,1.234016,-1.214944,1.346133,0.52,1800,10.437369,13.455123,2019-07-06T02:14:44.429,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,9.37527938263525e-06,8.51423308514779e-07,0,0
58021,CD-397945,194.467719,-39.75934,2458673.5776131,-7.407236,1.733879,-13987.022816,4.275705,-1.661937,1.278378,-13984.346198,4.079204,-1.661937,1.278378,11.877216,16.577804,88.360329,1.181856,0.438187,0.001253,0.281213,0.001427,0.382461,0.00185,0,6.816686,49.024511,-0.026832,-14,67.9,2458673.57761,-24.70515,-24.705138,0,-9999999,0.001414,2.116142,1.171361,2.675204,1.281305,0.53,1800,11.837779,16.551018,2019-07-09T01:34:09.205,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.00506745387097e-05,8.78727766158904e-07,0,0
58022,CD-397945,194.467719,-39.75934,2458674.5833025,-10.198127,1.798357,-13985.854761,4.293624,-7.470126,1.308149,-13987.199711,4.077141,-7.470126,1.308149,-2.568748,16.313223,88.222368,1.135249,0.44005,0.001204,0.278135,0.001377,0.381378,0.001795,0,6.835268,48.952599,-0.024911,-14,69.4,2458674.58329,-24.811452,-24.811433,0,-9999999,0.001493,-0.901156,1.234032,-1.346443,1.346153,0.48,1800,-2.325254,16.164004,2019-07-10T01:43:57.871,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.08935066294014e-05,1.05286420507403e-06,0,0
58023,CD-397945,194.467719,-39.75934,2458676.4948296,-1.192049,1.782711,-13977.367859,4.237759,1.642112,1.28646,-13977.6523,4.023227,1.642112,1.28646,-25.046948,13.091442,88.179801,1.045255,0.437529,0.001207,0.271441,0.00138,0.386129,0.001805,0,6.825007,49.007262,-0.026055,-14,69.5,2458676.49483,-24.845274,-24.845266,0,-9999999,0.001644,-0.794997,1.23413,-0.286085,1.331258,0.5,1800,-25.56497,13.13432,2019-07-11T23:36:11.398,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.00048779735796e-05,9.41080103951398e-07,0,0
58024,CD-397945,194.467719,-39.75934,2458676.5664513,-0.017226,1.858111,-13980.155632,4.452934,2.949787,1.389138,-13980.437811,4.249312,2.949787,1.389138,-12.818232,16.420425,85.145096,0.923601,0.438414,0.001254,0.272904,0.001465,0.38215,0.001902,0,6.827898,48.946546,-0.035603,-14,65.9,2458676.56645,-24.965388,-24.965389,0,-9999999,0.001649,-0.662144,1.234047,-0.283828,1.331154,0.49,1800,-13.286395,16.471725,2019-07-12T01:19:38.018,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,8.34226742035387e-06,1.19588768681043e-06,0,0
58025,CD-397945,194.467719,-39.75934,2458677.509173,1.75624,1.70408,-13976.246287,3.780558,4.909808,1.1751,-13976.802535,3.631084,4.909808,1.1751,-13.988378,15.351162,87.120496,1.039217,0.4424,0.001081,0.274704,0.001224,0.382212,0.001586,0,6.820486,48.949494,-0.031388,-14,78.3,2458677.50916,-24.952039,-24.952026,0,-9999999,0.001723,-0.475589,1.234111,-0.557971,1.052544,0.54,1800,-14.192148,15.462439,2019-07-12T23:55:45.910,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,8.42157686330405e-06,1.05774166990015e-06,0,0
58026,CD-397945,194.467719,-39.75934,2458678.5839792,1.585098,1.925193,-13981.291488,4.622593,4.979058,1.477679,-13981.282807,4.422244,4.979058,1.477679,3.967071,17.133985,87.861122,1.035206,0.443,0.001336,0.274867,0.001556,0.37595,0.00202,0,6.812471,48.881401,-0.035084,-14,62.6,2458678.58397,-25.137331,-25.137324,0,-9999999,0.001808,-0.235197,1.234032,0.006873,1.346153,0.51,1800,4.648482,17.110579,2019-07-14T01:44:30.854,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,-9999999.0,-9999999.0,-9999999,-9999999
58027,CD-397945,194.467719,-39.75934,2458679.5308716,3.253784,1.592306,-13980.996656,3.389015,6.687322,1.006218,-13980.381292,3.122312,6.687322,1.006218,-6.193847,11.975373,86.35997,0.86268,0.441642,0.00087,0.270925,0.000983,0.380088,0.001282,0,6.821503,49.004789,-0.028481,-14,95.6,2458679.53087,-25.128551,-25.128556,0,-9999999,0.001882,-0.195619,1.234084,0.613482,1.317798,0.46,1800,-5.576784,11.842335,2019-07-15T00:29:39.157,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,-9999999.0,-9999999.0,-9999999,-9999999
58028,CD-397945,194.467719,-39.75934,2458679.595957,4.068798,2.174681,-13982.209588,5.12346,7.623064,1.79065,-13981.592169,4.951107,7.623064,1.79065,55.158739,18.3122,91.05438,1.210289,0.443199,0.001488,0.277255,0.001814,0.374175,0.002336,0,6.809674,48.82647,-0.040278,-14,54.4,2458679.59596,-25.214423,-25.214438,0,-9999999,0.001887,-0.074891,1.234023,0.615532,1.31772,0.49,1800,56.025627,18.112071,2019-07-15T02:02:29.009,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,-9999999.0,-9999999.0,-9999999,-9999999
58029,CD-397945,194.467719,-39.75934,2458680.5389832,6.384287,1.508895,-13978.661862,2.981544,9.730799,0.868231,-13978.580102,2.660326,9.730799,0.868231,-4.648607,12.42177,87.795971,0.907063,0.440495,0.000734,0.270801,0.000821,0.372788,0.001072,0,6.823383,49.002541,-0.028236,-14,114.0,2458680.53898,-25.200542,-25.200557,0,-9999999,0.001961,-0.282645,1.234075,0.079799,1.346206,0.51,1800,-3.743896,12.127905,2019-07-16T00:39:57.255,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,2.89365038014046e-06,1.09689608519238e-06,0,0
58030,CD-397945,194.467719,-39.75934,2458681.546683,6.136364,1.801555,-13977.358868,4.264894,9.546344,1.31251,-13979.234181,4.064616,9.546344,1.31251,9.600558,13.384364,91.100221,0.955992,0.444074,0.001195,0.272332,0.001381,0.372645,0.001795,0,6.818706,48.879744,-0.025718,-14,69.6,2458681.54667,-25.264279,-25.26428,0,-9999999,0.00204,-0.219177,1.234066,-1.877353,1.291595,0.48,1800,9.971001,13.152494,2019-07-17T00:52:03.786,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,5.12413994474041e-06,1.23300987185619e-06,0,0
58031,CD-397945,194.467719,-39.75934,2458682.5274193,11.396572,1.524558,-13973.515492,3.364872,12.529422,1.010934,-13974.483346,3.200549,12.529422,1.010934,12.362928,10.016593,89.769565,0.867002,0.438806,0.000936,0.271613,0.001048,0.370412,0.001362,0,6.821729,49.01135,-0.026356,-14,90.5,2458682.52741,-25.281655,-25.28166,0,-9999999,0.002117,-2.496307,1.14118,-0.969971,1.038676,0.51,1800,12.891425,9.568239,2019-07-18T00:23:32.482,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.27123172855301e-05,7.46448845755743e-07,0,0
58032,CD-397945,194.467719,-39.75934,2458682.5760292,11.926345,1.574757,-13971.714852,3.606764,13.149363,1.085215,-13972.681171,3.453992,13.149363,1.085215,1.354166,11.441931,88.989263,1.176711,0.439234,0.000989,0.276599,0.001123,0.374949,0.001473,0,6.818528,48.978909,-0.023782,-14,84.3,2458682.57602,-25.346497,-25.346506,0,-9999999,0.002121,-2.406139,1.141126,-0.96844,1.038597,0.52,1800,1.798128,11.13245,2019-07-18T01:33:14.735,-9999999,G2,1102.C-0923(A),Gandolfi,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G6,1.12874926574961e-05,8.52674948213021e-07,0,0
