,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
52842,GJ722,279.722225,-21.05229,2453261.5143623,0.985931,1.00584,-9999999.0,-9999999.0,-4.145648,0.525903,-9999999.0,-9999999.0,-4.456981,0.525642,-2.799579,5.316709,-16.879368,1.107572,0.426377,0.00052,0.318544,0.000719,0.439342,0.000937,0,-9999999.0,-9999999.0,-9999999.0,0,141.2,2453261.51436,-28.248951,-28.248792,-9999999,-9999999,0.0,-1.494798,0.857403,-0.97782,0.981827,0.52,120,-2.793502,5.288771,2004-09-13T00:16:57.806,-9999999,,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G4V,9.42755384971903e-06,4.27327425950435e-07,0,0
52843,GJ722,279.722225,-21.05229,2453261.5161072,1.0602,0.997688,-9999999.0,-9999999.0,-4.071923,0.51014,-9999999.0,-9999999.0,-4.413771,0.509939,-3.475332,5.258303,-18.000262,1.167166,0.425089,0.000497,0.317647,0.000689,0.439776,0.0009,0,-9999999.0,-9999999.0,-9999999.0,0,146.8,2453261.5161,-28.253375,-28.253183,-9999999,-9999999,0.0,-1.495343,0.857402,-0.981103,0.981826,0.52,120,-3.493781,5.229572,2004-09-13T00:19:28.577,-9999999,,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G4V,8.72317755741239e-06,3.85369785483893e-07,0,0
52844,GJ722,279.722225,-21.05229,2453261.5178077,1.332132,1.007606,-9999999.0,-9999999.0,-3.800522,0.529276,-9999999.0,-9999999.0,-4.131698,0.529084,6.881753,5.215374,-17.978574,0.947576,0.425673,0.000525,0.31793,0.000723,0.44109,0.000946,0,-9999999.0,-9999999.0,-9999999.0,0,140.2,2453261.5178,-28.257682,-28.257508,-9999999,-9999999,0.0,-1.495874,0.857401,-0.984302,0.981825,0.49,120,6.866865,5.188631,2004-09-13T00:21:59.118,-9999999,,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G4V,8.55118972407023e-06,4.98714896287103e-07,0,0
52845,GJ722,279.722225,-21.05229,2453306.4979272,1.145497,0.903516,37204.977967,1.004915,-3.652663,0.284935,37204.962872,0.214132,-3.962026,0.284624,10.129036,3.571409,-18.623022,0.977339,0.429026,0.000244,0.325906,0.000335,0.439502,0.000437,0,6.480054,45.88088,-0.042863,37,302.0,2453306.49792,-27.049268,-27.049456,0,-9999999,0.00107,-1.161379,0.857411,-0.016165,0.981836,0.49,420,10.135313,3.530651,2004-10-27T23:57:09.850,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G4V,7.97003540229746e-06,2.97616333273091e-07,0,0
52846,GJ722,279.722225,-21.05229,2453306.5021347,3.345598,0.944895,37207.514072,1.034042,-1.453875,0.397085,37207.491062,0.324418,-1.771055,0.396646,-0.444343,3.702753,-11.661956,0.870187,0.428927,0.000366,0.325642,0.000505,0.438765,0.000657,0,6.481197,45.825762,-0.042737,37,200.8,2453306.50213,-27.055171,-27.055366,0,-9999999,0.00107,-1.162692,0.857409,-0.02408,0.981833,0.5,180,-0.442898,3.687013,2004-10-28T00:05:09.207,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G4V,8.76014445926504e-06,3.35107951441926e-07,0,0
52847,GJ722,279.722225,-21.05229,2453306.5045609,2.3568,0.946291,37206.176298,1.034852,-2.44343,0.400399,37206.148724,0.326995,-2.785688,0.40014,-0.376913,4.511313,-10.879847,0.871206,0.429835,0.00037,0.326594,0.00051,0.438896,0.000663,0,6.480725,45.824996,-0.04205,37,199.1,2453306.50455,-27.058485,-27.058678,0,-9999999,0.00107,-1.16345,0.857407,-0.028644,0.981832,0.49,180,-0.369784,4.491586,2004-10-28T00:08:40.647,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G4V,8.73763947312964e-06,3.60223719100477e-07,0,0
52848,GJ722,279.722225,-21.05229,2453306.5070525,3.519872,0.953207,37206.675471,1.039611,-1.281136,0.416484,37206.64321,0.341759,-1.623471,0.416206,0.40078,3.827408,-11.707929,0.916225,0.429807,0.000385,0.327404,0.000532,0.440204,0.000692,0,6.479789,45.828409,-0.042786,37,191.1,2453306.50705,-27.06182,-27.062013,0,-9999999,0.00107,-1.164227,0.857406,-0.033331,0.981831,0.51,180,0.402701,3.813807,2004-10-28T00:12:12.348,-9999999,G2,074.C-0012(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G4V,8.68991136126085e-06,4.12897036661511e-07,0,0
52849,GJ722,279.722225,-21.05229,2453429.8682823,1.042649,0.961116,37204.361581,1.042667,-3.540886,0.434302,37203.927884,0.350982,-3.827267,0.434164,8.304102,3.983694,-3.363674,0.920543,0.429454,0.000381,0.316891,0.000531,0.442542,0.000691,0,6.487035,45.792292,-0.042831,37,188.7,2453429.86827,26.301688,26.301504,0,-9999999,0.004004,-0.946755,0.857395,-0.437701,0.981818,0.44,420,8.325286,3.948622,2005-02-28T08:51:16.060,-9999999,G2,074.C-0012(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G4V,8.56514283099062e-06,4.27871623338748e-07,0,0
52850,GJ722,279.722225,-21.05229,2453429.8739881,1.723771,0.919799,37204.857497,1.01722,-2.861545,0.333016,37204.413067,0.266016,-3.18416,0.332989,0.673395,3.100648,-4.211735,0.799685,0.428867,0.000291,0.317039,0.000403,0.442917,0.000526,0,6.480497,45.807201,-0.045359,37,247.8,2453429.87398,26.295854,26.29566,0,-9999999,0.004004,-0.948535,0.857397,-0.448434,0.981821,0.54,420,0.700663,3.067174,2005-02-28T08:58:47.005,-9999999,G2,074.C-0012(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G4V,7.13216796818231e-06,3.38018972776067e-07,0,0
52851,GJ722,279.722225,-21.05229,2453429.8788225,1.868234,0.913643,37204.907332,1.013096,-2.718591,0.315609,37204.453807,0.249773,-3.038961,0.31552,5.342952,3.12738,-4.594021,0.780999,0.42941,0.000271,0.317765,0.000378,0.443161,0.000492,0,6.482759,45.804549,-0.042613,37,264.6,2453429.87882,26.290591,26.290394,-1,-9999999,0.004004,-0.950044,0.857399,-0.457529,0.981823,0.46,420,5.35882,3.090817,2005-02-28T09:06:18.259,-9999999,G2,074.C-0012(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G4V,8.63835008073762e-06,2.90046398127441e-07,0,0
