,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
133531,GJ1044,33.302373,-21.195845,2453373.6426212,-10.0394,1.973863,3177.897441,2.111356,24.755259,1.778357,3177.648157,1.999539,24.973702,1.785175,-10.492381,16.259061,-11.828245,2.847002,0.726165,0.002208,0.243687,0.004055,0.249954,0.004223,0,6.424861,43.80149,0.061476,0,38.9,2453373.64262,-25.482075,-25.482037,0,-9999999,0.0,-1.306882,0.856495,-0.249284,0.677987,0.52,376,-10.494002,16.222092,2005-01-03T03:20:53.758,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,7.4805338504685e-05,1.61602606346232e-05,0,0
133532,GJ1044,33.302373,-21.195845,2453670.7218221,-22.387281,1.581744,3167.132912,1.665532,13.404901,1.329788,3167.650067,1.345896,13.457124,1.335752,7.769685,12.833348,-0.485845,2.100655,0.750161,0.001752,0.267707,0.002879,0.269563,0.002959,0,6.432033,43.221243,0.044493,0,51.7,2453670.72182,-5.321544,-5.321253,0,-9999999,0.063928,-0.309359,0.856491,0.453227,0.981102,0.48,379,7.748157,12.819261,2005-10-27T05:09:30.851,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,0.000113494211168,2.66272131400127e-05,0,0
133533,GJ1044,33.302373,-21.195845,2453672.6967994,-45.082669,1.386123,3142.972427,1.412511,-9.282627,1.089845,3143.537037,1.016182,-9.217556,1.095352,-1.948621,9.802686,0.968496,1.719917,0.727678,0.001434,0.256972,0.002284,0.262863,0.002349,0,6.429056,43.350638,0.047909,0,62.0,2453672.69679,-6.125108,-6.124812,0,-9999999,0.064353,-0.301499,0.856491,0.500257,0.981102,0.5,379,-1.927644,9.801778,2005-10-29T04:33:24.561,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,5.72321412018318e-05,9.93404860337062e-06,0,0
133534,GJ1044,33.302373,-21.195845,2453675.7805544,-41.248832,1.245963,3146.04763,1.080966,-6.339902,0.97956,3146.406501,0.874611,-6.279006,0.985349,11.912254,9.010172,-4.170115,1.478869,0.725846,0.001295,0.251998,0.002006,0.257052,0.002067,0,6.427127,43.412666,0.05337,0,68.8,2453675.78055,-7.646084,-7.645801,0,-9999999,0.065017,-1.192611,0.76999,0.293854,0.635251,0.49,379,11.967141,9.009652,2005-11-01T06:34:10.793,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.93269791241575e-05,7.69648172392855e-06,0,0
133535,GJ1044,33.302373,-21.195845,2453721.5907342,-34.021304,1.306232,3154.654555,1.325631,1.510063,0.986225,3155.289505,0.891462,1.538968,0.993941,20.849302,7.541076,-41.80205,1.723134,0.712774,0.0013,0.243288,0.002041,0.248867,0.002104,0,6.373765,43.953352,0.041387,0,67.4,2453721.59073,-22.802693,-22.802534,0,-9999999,0.074875,-0.570174,0.856506,0.560075,0.981118,0.51,379,20.85453,7.54025,2005-12-17T02:04:12.751,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,6.59669374369585e-05,1.2352288227598e-05,0,0
133536,GJ1044,33.302373,-21.195845,2453723.5863445,-38.188002,7.906796,3116.456887,6.472107,-2.122298,7.860268,3117.547767,6.39731,-1.931753,7.890198,-90.994007,62.646889,-12.526234,11.567463,0.724722,0.008415,0.222295,0.023317,0.258754,0.025573,0,6.339621,43.366704,0.072754,0,10.8,2453723.58634,-23.204192,-23.204071,0,-9999999,0.075304,-0.035837,0.856507,1.015576,0.98112,0.33,900,-92.264718,62.660874,2005-12-19T01:56:22.693,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,-9999999.0,-9999999.0,-9999999,-9999999
133537,GJ1044,33.302373,-21.195845,2453724.5619137,-36.350269,1.010105,3152.077801,0.994605,-0.178007,0.611539,3152.622535,0.534035,-0.183304,0.618289,2.261862,5.929877,-22.016822,1.199086,0.715483,0.000854,0.246977,0.001245,0.250555,0.00129,0,6.395801,43.736912,0.041675,0,103.8,2453724.56191,-23.338636,-23.338506,0,-9999999,0.075514,0.070721,0.803948,0.46922,0.839074,0.52,900,2.287833,5.931824,2005-12-20T01:18:27.398,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,5.91829451118088e-05,1.07082215970327e-05,0,0
133538,GJ1044,33.302373,-21.195845,2453729.5848725,-27.250802,1.228649,3160.692017,1.359489,7.93104,1.031925,3161.621356,0.941071,7.822447,1.036532,3.892346,8.222337,8.838903,1.930935,0.742614,0.001366,0.259957,0.002122,0.258518,0.00222,0,6.446233,43.318816,0.048809,0,65.7,2453729.58487,-24.273245,-24.273164,0,-9999999,0.076595,-0.919699,0.666865,0.852744,0.98112,0.47,377,3.919374,8.219048,2005-12-25T01:56:56.448,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,7.4752757943949e-05,1.26296414659377e-05,0,0
133539,GJ1044,33.302373,-21.195845,2453945.947141,-66.461082,1.086202,3121.820502,0.991227,-29.974178,0.958487,3121.849547,0.845759,-29.8851,0.965302,18.04395,6.978973,-24.556885,1.788855,0.708439,0.001237,0.241334,0.001873,0.244133,0.001948,0,6.381501,43.748642,0.056288,3,71.1,2453945.94726,24.039264,24.03906,0,-9999999,0.123154,0.385363,0.511016,-0.094109,0.516935,0.47,378,18.040558,6.933668,2006-07-29T10:39:14.051,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.14882667224445e-05,6.31361029484274e-06,0,0
133540,GJ1044,33.302373,-21.195845,2453946.9048199,-58.127116,1.259775,3134.480554,1.270861,-21.289172,0.923777,3134.946434,0.807721,-21.110658,0.930392,4.793642,8.358915,-29.080147,1.59229,0.731666,0.001213,0.252751,0.001833,0.25033,0.001888,0,6.379685,43.871155,0.050484,3,73.6,2453946.90494,24.035226,24.035011,0,-9999999,0.12336,0.736403,0.856544,0.34252,0.98116,0.48,530,4.788651,8.36429,2006-07-30T09:36:54.419,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,5.92814448837228e-05,9.50241842605495e-06,0,0
133541,GJ1044,33.302373,-21.195845,2453987.7862708,-36.323879,1.630984,3158.119737,1.720698,-0.660954,1.38799,3157.481857,1.413585,-0.689501,1.39357,-10.982139,11.870335,29.429982,2.968174,0.729938,0.001759,0.256265,0.002884,0.254378,0.002961,0,6.463886,42.864959,0.055723,3,51.2,2453987.78639,14.575145,14.57505,0,-9999999,0.132157,-0.438616,0.8565,-0.770037,0.981112,0.47,377,-10.948858,11.870157,2006-09-09T06:43:33.032,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,6.7697587776023e-05,1.18072657915047e-05,0,0
133542,GJ1044,33.302373,-21.195845,2454084.6616482,-36.214249,1.714575,3151.492516,1.795967,0.211795,1.485324,3152.016672,1.504305,0.018834,1.492041,0.031719,11.372461,-18.49982,2.3752,0.707317,0.001755,0.245326,0.002992,0.250823,0.003133,0,6.387439,43.557054,0.053037,3,48.7,2454084.66174,-22.488381,-22.48843,0,-9999999,0.153003,0.324503,0.856492,0.371153,0.981104,0.41,379,0.005091,11.371175,2006-12-15T03:46:43.631,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.71319191984957e-05,5.21472378679849e-06,0,0
133543,GJ1044,33.302373,-21.195845,2454386.6712278,-20.60417,1.47355,3168.825328,1.489725,15.475416,1.284591,3169.323533,1.284385,15.325712,1.289974,-5.921399,11.302667,8.848251,2.47451,0.722713,0.001621,0.254602,0.002655,0.258281,0.002726,0,6.440832,43.18848,0.042488,3,54.7,2454386.67134,1.194056,1.19408,0,-9999999,0.217992,-0.021955,0.721925,0.280213,0.754743,0.47,378,-5.899206,11.287523,2007-10-13T03:56:35.250,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,3.97900895989703e-05,6.65713491075179e-06,0,0
133544,GJ1044,33.302373,-21.195845,2454388.708635,-21.159982,1.780803,3162.325884,1.815251,17.171601,1.591982,3164.298085,1.722476,17.292946,1.598029,-14.018299,13.928194,18.439353,2.756171,0.729847,0.002006,0.252456,0.003394,0.262621,0.00354,0,6.440101,42.967051,0.043996,3,45.0,2454388.70875,0.206902,0.206894,0,-9999999,0.218431,2.230042,0.79803,1.75377,0.572899,0.49,400,-14.070033,13.902997,2007-10-15T04:50:08.773,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,4.04899668470788e-05,7.04030679696636e-06,0,0
133545,GJ1044,33.302373,-21.195845,2454389.7338413,-11.500972,3.032167,3178.378861,3.439683,27.016281,2.930026,3180.273063,3.37808,27.014874,2.940677,10.734611,24.729827,35.902946,4.175209,0.731087,0.003434,0.264925,0.007009,0.262012,0.007216,0,6.457471,42.279994,0.040352,3,26.5,2454389.73396,-0.307144,-0.30717,0,-9999999,0.218652,2.415712,0.780373,1.67555,0.64807,0.5,400,10.75559,24.708013,2007-10-16T05:26:22.617,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,5.25286193524017e-05,8.51186253458805e-06,0,0
133546,GJ1044,33.302373,-21.195845,2454420.6912708,-14.32765,1.247444,3177.680257,1.216973,21.181196,0.99857,3177.419465,0.895565,20.993716,1.002916,3.023103,9.217703,26.105088,2.440723,0.745575,0.00132,0.261527,0.002027,0.25675,0.002081,0,6.475981,43.049543,0.057198,3,69.2,2454420.69139,-13.369111,-13.369121,0,-9999999,0.225313,-0.592695,0.747646,-0.486105,0.824007,0.47,378,3.043322,9.185729,2007-11-16T04:26:28.225,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,7.05964583913878e-05,1.31303961060384e-05,0,0
133547,GJ1044,33.302373,-21.195845,2454422.6629432,-23.285512,1.586807,3169.853872,1.652909,13.051203,1.421445,3169.356352,1.501909,12.95559,1.426893,-11.700521,13.097451,24.211258,2.583708,0.734505,0.001961,0.257997,0.003147,0.257911,0.003281,0,6.451398,43.170346,0.054263,3,48.2,2454422.66305,-14.057656,-14.057667,0,-9999999,0.225738,0.235174,0.705302,-0.723258,0.690201,0.45,378,-11.669362,13.093702,2007-11-18T03:45:56.030,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,5.67255623816931e-05,9.51151242853939e-06,0,0
133548,GJ1044,33.302373,-21.195845,2454424.6283576,-42.534496,1.362319,3150.524094,1.321784,-5.305946,1.260574,3151.595859,1.248819,-5.447821,1.265554,15.532799,11.133764,4.758835,1.977684,0.726396,0.00166,0.249594,0.002635,0.248979,0.002694,0,6.434212,43.381409,0.067135,3,54.8,2454424.62847,-14.710172,-14.710197,0,-9999999,0.22616,1.127009,0.516592,0.845605,0.433087,0.47,378,15.547201,11.133073,2007-11-20T02:56:08.402,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,7.03233955614417e-05,1.34029844653585e-05,0,0
133549,GJ1044,33.302373,-21.195845,2454425.6619722,-42.875839,1.405871,3150.546852,1.238849,-5.325354,1.200562,3151.269404,1.148555,-5.593401,1.205936,-8.358123,9.059825,2.133146,2.025562,0.725457,0.001523,0.256433,0.002431,0.251296,0.002503,0,6.419666,43.465409,0.062661,3,58.3,2454425.66208,-15.168694,-15.168708,0,-9999999,0.226383,1.448944,0.731521,0.496169,0.464294,0.46,379,-8.35861,9.061712,2007-11-21T03:44:40.919,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K7,6.18292360198308e-05,1.04722103627811e-05,0,0
