,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
63051,CD-461408,66.382225,-46.21927,2458216.4807478,-5362.897879,6.486356,7143.654429,6.29219,-551.488984,6.397809,7141.792494,6.207641,-551.488984,6.397809,-466.221634,669.867681,-140.039431,49.90066,0.461925,0.00132,0.856276,0.002781,0.991511,0.003355,0,10.898129,30.116976,0.065748,-99999,60.7,2458216.48074,-6.216551,-6.216617,0,-9999999,0.0,-1.945801,1.068105,-1.861935,1.028029,0.51,1800,-2967.318276,-9999999.0,2018-04-07T23:19:54.337,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
63052,CD-461408,66.382225,-46.21927,2458338.8718655,13494.789636,5.17879,57617.374073,6.487821,18304.642578,5.040638,57616.021099,6.346652,18304.642578,5.040638,35616.676772,11787.57168,-153.382772,14.116266,0.387776,0.001464,0.506975,0.002466,0.637968,0.003045,0,10.852855,30.682194,0.04717,-99999,53.3,2458338.87186,12.084526,12.084524,0,-9999999,0.00029,-3.501754,1.188204,-1.353264,1.346044,0.53,1800,193.238778,1585.921315,2018-08-08T08:39:38.373,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.37845821554877e-05,2.53645271993584e-06,1,0
63053,CD-461408,66.382225,-46.21927,2458346.8674172,13400.335235,4.261575,-9497.467698,5.96597,18213.274327,4.07916,-9498.075311,5.812141,18213.274327,4.07916,14136.666892,14156.733308,-151.953401,10.870574,0.70575,0.001773,0.942403,0.002935,1.073755,0.003471,0,10.835143,30.822204,0.049293,-99999,60.9,2458346.86741,11.985592,11.98561,0,-9999999,0.000309,-0.415603,1.233482,-0.607922,1.346037,0.52,1800,276.33085,1997.85908,2018-08-16T08:33:04.708,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
63054,CD-461408,66.382225,-46.21927,2458452.7463343,-3623.694356,4.951002,54364.289826,5.473824,1190.24813,4.857273,54365.92908,5.349736,1190.24813,4.857273,-42369.559646,9148.74088,-130.892072,6.975516,0.441363,0.001043,0.80363,0.002156,0.943007,0.002586,0,10.89369,30.393829,0.038703,-99999,77.2,2458452.74633,-4.572228,-4.572216,0,-9999999,0.00056,0.58779,0.958811,1.638694,1.158911,0.5,1800,-2369.706036,2088.42378,2018-11-30T05:36:36.389,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.57084522623227e-05,3.64349156756451e-06,1,0
63055,CD-461408,66.382225,-46.21927,2458480.7625039,-8422.174332,4.349394,-3262.484205,5.837154,-3609.392065,4.170846,-3263.647381,5.679861,-3609.392065,4.170846,3947.830823,1131.136286,-157.805802,8.41026,0.521086,0.001248,0.918629,0.002545,1.05446,0.003055,0,10.889997,30.2995,0.050129,-99999,69.7,2458480.7625,-9.547003,-9.546977,0,-9999999,0.000627,-0.572429,1.2334,-1.163803,1.345935,0.49,1800,2562.490677,884.135231,2018-12-28T06:01:08.324,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
63056,CD-461408,66.382225,-46.21927,2458484.6989728,-8355.97835,4.3743,42102.878856,5.995733,-3544.315698,4.243631,42104.243433,5.862154,-3544.315698,4.243631,-26856.523393,6368.64416,-147.755352,7.940306,0.400911,0.001251,0.601269,0.002212,0.731211,0.002718,0,10.862493,30.551788,0.04807,-99999,63.8,2458484.69897,-10.010658,-10.010653,0,-9999999,0.000636,-1.692044,1.061177,1.363941,1.258555,0.49,1800,138.082132,1667.596104,2019-01-01T04:29:50.116,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.12860749893433e-05,3.60974799974402e-06,1,0
63057,CD-461408,66.382225,-46.21927,2458502.6711949,-9560.02855,12.298057,55534.497711,6.446665,-4747.930958,12.236052,55533.831492,6.308514,-4747.930958,12.236052,-112512.002167,8989.651106,-64.86567,7.759916,0.461079,0.001502,0.863815,0.003126,1.009205,0.003735,0,10.847937,30.450932,0.055936,-99999,55.8,2458502.67119,-11.799528,-11.799516,0,-9999999,0.000679,-1.257103,1.233389,-0.666898,1.327457,0.52,1800,1018.681934,1788.919813,2019-01-19T03:49:52.187,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,5.97466328153959e-05,5.03279738724726e-06,1,0
63058,CD-461408,66.382225,-46.21927,2458524.6412211,-9341.38584,13.755958,20281.314406,6.20531,-4524.32439,13.703251,20282.489067,6.057585,-4524.32439,13.703251,-38788.963691,3446.18641,-63.307527,10.627661,0.382963,0.001212,0.525017,0.002089,0.629284,0.00256,0,10.953252,30.234815,0.114211,-99999,63.3,2458524.64121,-12.41629,-12.416295,0,-9999999,0.000731,3.706754,1.203034,1.17393,1.345933,0.52,1800,-3224.747056,2662.162207,2019-02-10T03:07:58.766,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.48051520069992e-05,2.99000555516832e-06,1,0
63059,CD-461408,66.382225,-46.21927,2458529.5981919,-10252.007958,8.75299,-8593.169514,6.545847,-5440.571952,8.688719,-8592.788887,6.405974,-5440.571952,8.688719,21418.127678,2047.419183,-84.230817,10.006196,0.543309,0.001815,0.930049,0.003464,1.065899,0.004159,0,10.876816,30.465826,0.062377,-99999,51.1,2458529.59819,-12.254348,-12.254351,0,-9999999,0.000743,-1.91869,1.058774,0.379884,1.345962,0.48,1800,7672.116553,1386.970351,2019-02-15T02:07:30.372,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
63060,CD-461408,66.382225,-46.21927,2458545.5906073,-9310.510488,6.530674,-10236.372663,6.282006,-4498.061776,6.41314,-10237.916977,6.13612,-4498.061776,6.41314,19451.638382,2474.936024,-94.159677,5.338505,0.563568,0.001518,0.938234,0.002803,1.048521,0.003312,0,10.928322,30.177108,0.046958,-99999,63.5,2458545.5906,-11.310468,-11.310488,0,-9999999,0.000781,-0.905984,1.233427,-1.545095,1.345969,0.49,1800,3314.206538,1375.72633,2019-03-03T01:57:10.727,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
