,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
150339,WASP-31,169.440186,-19.05429,2455298.4961436,-84.718511,3.390541,-155.230322,3.343678,-55.956673,3.308718,-154.698842,3.257718,-43.280103,4.342967,-8.972907,32.819076,11.927145,1.400943,0.39758,0.002493,0.446399,0.003888,0.581375,0.004917,0,11.936876,20.720772,0.039785,0,33.8,2455298.49613,-10.384486,-10.384113,0,-9999999,0.0,0.136299,0.740375,0.53148,0.753295,0.53,1200,-10.792058,34.057019,2010-04-11T23:36:42.916,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.23306901954138e-05,3.14217940298989e-06,1,0
150340,WASP-31,169.440186,-19.05429,2455298.7491521,-76.978174,3.510404,-170.773383,3.449716,-48.295811,3.431453,-170.71743,3.366481,-37.679119,4.443801,17.640969,33.868591,11.31573,1.770331,0.396347,0.002637,0.446626,0.004029,0.598177,0.005115,0,11.934495,20.712982,0.073119,0,32.9,2455298.74914,-11.043629,-11.043277,0,-9999999,5e-06,0.056824,0.740317,0.055948,0.753225,0.5,1200,16.133177,35.269654,2010-04-12T05:41:39.640,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,9.95435821975268e-06,2.72369158007173e-06,1,0
150341,WASP-31,169.440186,-19.05429,2455299.504451,-9.642567,4.331936,-171.054377,3.956248,19.863284,4.261915,-169.376586,3.876239,18.73438,5.298625,-35.043994,38.950857,14.237955,2.09025,0.393986,0.003154,0.453353,0.004909,0.601662,0.006188,0,11.958202,20.646647,0.026159,0,27.9,2455299.50444,-10.843347,-10.842988,0,-9999999,2e-05,0.880312,0.775725,1.677771,0.791623,0.49,1200,-32.460909,40.636151,2010-04-12T23:49:31.836,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
150342,WASP-31,169.440186,-19.05429,2455299.7170014,38.421261,33.339144,-293.290977,7.574367,67.860345,33.330119,-292.012672,7.532893,97.144136,37.289118,120.954807,477.6786,51.289495,5.992726,0.392416,0.016993,0.486183,0.024223,0.618984,0.030311,64,11.754455,20.26429,0.071215,0,7.9,2455299.71699,-11.411792,-11.411436,0,-9999999,2.5e-05,0.813545,0.775672,1.27828,0.791558,0.48,1200,566.099553,585.912689,2010-04-13T04:55:48.875,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
150343,WASP-31,169.440186,-19.05429,2455300.5093615,135.696245,4.429884,-77.010947,4.002796,164.058497,4.355253,-76.275302,3.942147,144.458303,5.528333,16.479182,49.332348,15.676308,1.854005,0.391913,0.00319,0.45687,0.004967,0.60055,0.006322,0,11.886941,20.664191,0.079948,0,27.4,2455300.50936,-11.291583,-11.291249,0,-9999999,4.1e-05,-0.263287,0.809718,0.735604,0.694154,0.5,1200,19.836906,51.472746,2010-04-13T23:56:27.378,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.06746804403063e-06,4.11711114167075e-06,1,0
150344,WASP-31,169.440186,-19.05429,2455300.7429517,106.766248,4.373395,-82.33483,4.024463,135.055124,4.297792,-82.038216,3.964158,123.53744,5.458407,44.411853,39.237267,13.504303,2.337175,0.396908,0.003252,0.450944,0.004954,0.578373,0.006304,0,11.928152,20.616444,0.046759,0,27.4,2455300.74295,-11.904732,-11.904402,0,-9999999,4.5e-05,-0.336663,0.809672,0.296569,0.694087,0.49,1200,42.677055,42.081149,2010-04-14T05:33:02.349,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.07537296982884e-05,3.56966238115853e-06,1,0
150345,WASP-31,169.440186,-19.05429,2455301.582822,-2.132679,3.505845,-113.766193,3.473231,24.931467,3.465022,-114.566619,3.423395,31.026766,4.40244,-15.316978,33.637557,8.595183,1.680556,0.392366,0.00269,0.43917,0.004132,0.577697,0.005255,0,11.928605,20.782091,0.055229,0,32.0,2455301.58282,-11.918677,-11.918344,0,-9999999,6.2e-05,-1.561393,0.533449,-0.800488,0.586258,0.49,1200,-17.219966,35.241119,2010-04-15T01:42:30.006,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
150346,WASP-31,169.440186,-19.05429,2455301.5975502,-13.69622,3.671445,-109.427207,3.646029,13.363299,3.632485,-110.255314,3.598588,26.52648,4.667386,-43.241527,37.516883,8.426702,1.98536,0.398091,0.002881,0.448287,0.004433,0.588739,0.005642,0,11.920246,20.735976,0.053412,0,30.3,2455301.59754,-11.960323,-11.959986,0,-9999999,6.3e-05,-1.56602,0.533443,-0.82817,0.586251,0.47,1200,-45.490487,39.329876,2010-04-15T02:04:06.571,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
150347,WASP-31,169.440186,-19.05429,2455301.6129664,-38.517394,3.579645,-123.015376,3.599936,-11.462717,3.539676,-123.872458,3.551881,-0.100216,4.596342,36.24603,37.900273,10.572809,1.613639,0.392965,0.002834,0.443224,0.004341,0.586355,0.005541,0,11.962885,20.718413,0.081161,0,30.9,2455301.61296,-12.004141,-12.003815,0,-9999999,6.3e-05,-1.570862,0.533437,-0.857145,0.586244,0.5,1200,33.537792,39.695049,2010-04-15T02:25:42.585,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,8.38654759374851e-06,3.58192206864718e-06,1,0
150348,WASP-31,169.440186,-19.05429,2455301.6271318,-20.925888,4.737801,-109.548335,4.325787,6.124339,4.707675,-110.432041,4.285879,14.538059,6.133909,38.144246,47.749353,-10.303565,2.692523,0.39157,0.003663,0.458233,0.005566,0.574099,0.007011,0,12.00911,20.818981,0.050768,0,23.9,2455301.62713,-12.044313,-12.043979,0,-9999999,6.3e-05,-1.575312,0.533432,-0.883769,0.586239,0.5,900,37.456888,49.918584,2010-04-15T02:48:36.524,-9999999,G2,085.C-0393(A),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,9.04254219705269e-06,3.70350224578241e-06,1,0
