,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
54586,HIP109149,331.64713,-34.409575,2453287.5730144,-133.142956,1.923051,3646.903692,2.423287,-2321.308437,1.721776,3647.4181,2.215788,-2372.488943,1.787362,-51.211757,20.477096,-1.353793,1.745054,0.55437,0.002121,0.194871,0.002569,0.253564,0.003211,0,6.293409,43.752599,-0.07492,0,38.0,2453287.57301,-23.002275,-23.002048,0,-9999999,0.0,0.24062,0.856511,0.514408,0.981124,0.52,600,-60.482573,85.248318,2004-10-09T01:35:27.373,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,-9999999.0,-9999999.0,-9999999,-9999999
54587,HIP109149,331.64713,-34.409575,2453544.9068458,2189.60929,1.246366,5992.159959,1.339963,1.158271,0.905405,5992.092482,0.912592,-48.831198,0.991454,-4.916856,9.030125,-10.69223,0.919666,0.55944,0.001244,0.204641,0.001332,0.260962,0.001683,0,6.130648,43.427416,0.011932,10,66.1,2453544.90684,20.636229,20.636453,0,-9999999,0.004699,-0.044918,0.856545,-0.072176,0.981161,0.49,900,-4.904734,8.819639,2005-06-23T09:33:20.481,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,-9999999.0,-9999999.0,-9999999,-9999999
54588,HIP109149,331.64713,-34.409575,2453723.543345,1996.025092,2.24946,5791.151807,2.681317,-192.40334,2.08001,5792.256161,2.495362,-244.127606,2.169612,-0.10611,17.987317,-9.428203,2.552258,0.547602,0.002396,0.209037,0.002955,0.26216,0.003733,0,6.1443,43.456312,-0.005798,10,34.2,2453723.54333,-23.057466,-23.057649,0,-9999999,0.00796,-0.02233,0.856522,1.096394,0.981136,0.57,900,-0.146886,17.999459,2005-12-19T00:58:19.939,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,-9999999.0,-9999999.0,-9999999,-9999999
54589,HIP109149,331.64713,-34.409575,2454323.7110624,-34.985687,12.509586,3734.353997,7.546166,-2222.501263,12.480231,3735.36825,7.482116,-2280.366001,12.575309,-227.59954,101.10963,71.306135,9.842065,0.531118,0.011751,0.227266,0.019988,0.255974,0.024403,64,6.36992,42.070871,-0.053614,6,7.7,2454323.7112,1.265456,1.265462,0,-9999999,0.018918,0.890525,0.856491,0.995335,0.981102,0.59,900,-90.309549,119.725604,2007-08-11T04:47:15.099,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,-9999999.0,-9999999.0,-9999999,-9999999
54590,HIP109149,331.64713,-34.409575,2454347.7499319,1612.480105,1.453935,5411.993056,1.561298,-575.804625,1.174881,5412.11465,1.214531,-627.278999,1.249235,-3.103875,12.465426,-2.567308,1.394051,0.556171,0.001491,0.194203,0.001618,0.260227,0.002046,0,6.172663,43.321324,0.000436,6,55.8,2454347.75004,-9.968852,-9.968764,0,-9999999,0.019357,0.121371,0.856494,0.102237,0.981105,0.47,557,-3.038299,12.418714,2007-09-04T05:48:12.653,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,-9999999.0,-9999999.0,-9999999,-9999999
54591,HIP109149,331.64713,-34.409575,2454348.7319672,1651.431726,1.575125,5452.464748,1.736199,-536.841184,1.321908,5452.655323,1.432419,-588.517947,1.393598,13.250976,12.718189,-4.298465,1.523905,0.562442,0.001686,0.200174,0.001843,0.262707,0.002335,0,6.160626,43.278768,0.001469,6,50.0,2454348.73208,-10.373153,-10.373074,0,-9999999,0.019375,0.133191,0.856492,0.1712,0.981103,0.47,368,13.119107,12.705666,2007-09-05T05:23:52.405,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,-9999999.0,-9999999.0,-9999999,-9999999
54592,HIP109149,331.64713,-34.409575,2454350.6739854,1728.457681,1.678731,5529.772594,1.741486,-459.930057,1.443801,5529.517628,1.640762,-510.542335,1.520023,-13.748305,14.088454,-3.090744,1.826255,0.557165,0.001876,0.197967,0.002062,0.264609,0.002638,0,6.158569,43.340837,-0.000775,6,45.3,2454350.67409,-11.116302,-11.116247,0,-9999999,0.019411,0.018363,0.856491,-0.274377,0.583672,0.48,557,-13.850394,14.089459,2007-09-07T03:58:54.113,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,-9999999.0,-9999999.0,-9999999,-9999999
54593,HIP109149,331.64713,-34.409575,2455090.6376957,2311.302167,1.277192,6115.652209,1.398714,122.314144,1.124735,6116.108394,1.145793,72.086813,1.196968,-19.42429,11.516099,-7.043842,1.46894,0.557775,0.00145,0.193614,0.001546,0.264207,0.001973,0,6.132045,43.481817,0.004987,6,58.2,2455090.6377,-15.037835,-15.037534,0,-9999999,0.032921,-0.581921,0.605136,0.423264,0.802222,0.49,900,-19.279946,11.347773,2009-09-16T03:04:22.025,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,-9999999.0,-9999999.0,-9999999,-9999999
54594,HIP109149,331.64713,-34.409575,2455313.9292538,-11236.504667,2.7504,-7455.138263,3.147846,-13424.561911,2.61362,-7454.969616,2.991025,-13470.137463,2.540861,32.979156,28.777494,7.419521,1.639275,0.571502,0.002812,0.206928,0.003444,0.273568,0.004312,0,6.219516,42.25316,0.024379,6,30.9,2455313.92924,26.791625,26.791545,0,-9999999,0.036998,0.348857,0.856558,0.131649,0.981174,0.4,900,212.553742,-9999999.0,2010-04-27T10:14:04.944,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,-9999999.0,-9999999.0,-9999999,-9999999
54595,HIP109149,331.64713,-34.409575,2455337.9234785,-4258.167353,2.400849,-462.901161,2.75368,-6446.403881,2.242853,-462.949974,2.572947,-6496.950607,2.330583,156.096973,27.529701,9.159186,2.164463,0.557003,0.002549,0.195773,0.002971,0.265452,0.003713,0,6.328556,43.207258,0.103503,6,34.3,2455337.92347,27.204705,27.204763,0,-9999999,0.037436,0.169574,0.856554,-0.086249,0.981171,0.57,600,183.541614,85.839047,2010-05-21T10:02:55.456,-9999999,K5,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K3,-9999999.0,-9999999.0,-9999999,-9999999
