,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
165429,HD151850,253.137357,-51.12996,2458271.7203635,12251.541345,2.055829,-56764.247451,6.243996,8859.064084,1.644745,-56765.764997,6.097211,8860.133755,1.943029,-59.121199,17.32575,2.820871,1.003216,0.460661,0.001572,0.337394,0.002018,0.438371,0.002517,0,9.77259,37.214851,-0.060023,-99999,53.1,2458271.72036,3.21228,3.212425,0,-9999999,0.0,-1.742677,1.233388,-1.517546,1.34592,0.51,300,-84.395352,169.89657,2018-06-02T05:07:27.211,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.96718351125712e-05,1.21324418745974e-06,1,0
165430,HD151850,253.137357,-51.12996,2458294.5720675,-6131.272795,2.239663,-75142.669312,6.60522,-9523.37544,1.877291,-75143.213185,6.497197,-9524.130908,2.212866,-24.001505,16.53263,1.337334,1.186986,0.459334,0.001816,0.335006,0.002336,0.440858,0.002927,0,9.767885,37.156696,-0.002711,-99999,46.2,2458294.57206,-6.564725,-6.564566,0,-9999999,0.004987,-1.368061,1.221422,-0.54886,1.18969,0.51,300,-29.003907,170.615219,2018-06-25T01:34:05.984,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.19746796659065e-05,2.04032588464855e-06,1,0
165431,HD151850,253.137357,-51.12996,2458306.6509715,3388.934817,1.414241,-65620.358973,4.264549,-2.574414,0.691965,-65621.686407,4.046586,-0.72084,0.931783,4.420434,7.619394,-3.720566,0.498183,0.457033,0.000851,0.333775,0.001098,0.450529,0.001386,0,9.700852,37.261176,0.028516,-99999,93.8,2458306.65097,-11.63928,-11.639145,0,-9999999,0.007622,-0.774647,1.233394,-1.335056,1.345928,0.5,1800,4.460052,8.40164,2018-07-07T03:15:48.172,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.78870944635949e-05,1.17480894805455e-06,1,0
165432,HD151850,253.137357,-51.12996,2458338.5060956,12195.164647,3.38071,-56771.590556,7.765343,8800.256522,3.165012,-56772.940096,7.647786,8811.686532,3.673454,-64.643308,27.169756,7.065808,1.825366,0.451412,0.002859,0.337213,0.00386,0.448635,0.004864,0,9.799063,37.134154,-0.040872,-99999,29.9,2458338.50608,-21.797492,-21.797385,0,-9999999,0.014574,-4.173541,1.188233,-1.364114,1.346078,0.51,400,-83.585075,166.253584,2018-08-08T00:01:23.976,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.99907499154792e-05,1.39111741598416e-06,1,0
165433,HD151850,253.137357,-51.12996,2458521.8957928,-14059.035996,2.144684,-83066.037819,6.358027,-17449.58575,1.754453,-83065.14459,6.213902,-17446.598971,2.06302,18.775539,15.392522,2.241303,1.112216,0.453165,0.001808,0.326455,0.002235,0.442718,0.002829,0,9.725628,37.10455,-0.029312,-99999,48.2,2458521.89579,23.064045,23.063954,0,-9999999,0.054592,0.18483,1.233517,0.838637,1.346081,0.49,300,-23.544071,175.72447,2019-02-07T09:31:09.136,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.34856757286303e-05,1.03769948239019e-06,1,0
165434,HD151850,253.137357,-51.12996,2458657.7927944,10381.046013,2.257253,-58621.329123,6.527604,6992.872338,1.89047,-58619.75851,6.387333,6998.639918,2.198411,-10.349664,16.768128,2.399883,0.874401,0.456248,0.001688,0.336333,0.002042,0.446165,0.002578,0,9.80394,36.877005,0.007744,-99999,53.0,2458657.79279,-5.997299,-5.997151,0,-9999999,0.084247,2.560909,1.233416,1.486366,1.345955,0.53,300,-6.403256,171.779134,2019-06-23T06:51:47.174,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.52853590748427e-05,1.35548944238868e-06,1,0
165435,HD151850,253.137357,-51.12996,2458704.5244117,-16807.653694,2.994817,-85814.024786,6.154372,-20199.836209,2.730707,-85815.352914,6.072855,-20201.096348,1.933747,9.60659,15.455151,1.52681,0.846909,0.453336,0.001589,0.341113,0.001905,0.446818,0.002423,0,9.761867,37.09016,0.009889,-99999,55.7,2458704.52441,-22.00549,-22.005401,0,-9999999,0.094445,-1.447931,1.229702,-1.422573,0.99836,0.49,900,21.272326,173.645933,2019-08-09T00:23:54.321,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.66102750662143e-05,1.09178854009969e-06,1,0
165436,HD151850,253.137357,-51.12996,2458730.5410115,-2742.768355,3.110925,-71763.634279,6.524318,-6133.008777,2.985595,-71762.887469,6.447406,-6131.505574,2.222113,0.930231,20.004514,3.882987,1.245417,0.446739,0.001664,0.332581,0.002028,0.445621,0.002579,0,9.82237,36.636714,0.015239,-99999,52.7,2458730.541,-25.962868,-25.96285,0,-9999999,0.100122,0.494161,0.874115,0.646688,0.998843,0.5,300,-2.273988,176.960514,2019-09-04T00:55:41.719,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.36987923466633e-05,1.31725689640814e-06,1,0
165437,HD151850,253.137357,-51.12996,2458898.8982237,-1023.390154,2.400926,-70032.792934,5.15847,-4413.136452,2.059824,-70030.292286,5.023626,-4407.75268,1.351419,12.674763,12.885766,-1.843168,0.671414,0.439162,0.001182,0.338851,0.001482,0.452114,0.00187,0,9.601689,37.327965,0.012152,-99999,71.0,2458898.89822,25.232403,25.232331,0,-9999999,0.13686,0.988286,1.233521,2.363788,1.171748,0.51,300,27.77707,173.113658,2020-02-19T09:33:11.361,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.94155089532229e-05,8.9788157125222e-07,1,0
165438,HD151850,253.137357,-51.12996,2459294.8985558,-16236.683174,3.292859,-85245.636755,6.6765,-19625.967215,3.053088,-85244.024045,6.539396,-19608.68439,2.284735,-16.276837,21.483784,3.07029,1.318842,0.455715,0.002032,0.339984,0.002279,0.444291,0.002832,0,9.67742,37.249835,-0.011969,-99999,48.1,2459294.89855,25.774221,25.774235,0,-9999999,0.223273,1.450543,1.233521,1.389437,1.346086,0.5,300,-12.737278,173.492193,2021-03-21T09:29:51.238,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.29700985599429e-05,1.15076640954238e-06,1,0
