,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
49974,WASP-19,148.417282,-45.659655,2455242.6883596,-40.561446,2.183752,20746.572106,2.673609,10.789907,2.00878,20746.850417,2.487091,7.878464,2.246996,5.484309,17.068153,-3.296026,1.14746,0.468702,0.002176,0.254998,0.002684,0.345516,0.003468,0,8.875539,44.612802,-0.007417,20,38.6,2455242.68836,8.909286,8.90962,0,-9999999,0.0,-0.134673,0.856491,0.278311,0.981102,0.5,1800,5.638333,17.29999,2010-02-15T04:11:55.019,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.33416362201649e-05,1.45429070420317e-06,0,0
49975,WASP-19,148.417282,-45.659655,2455242.845751,221.128448,2.85404,21020.283168,3.443395,272.430361,2.722485,21020.265664,3.300659,272.332263,3.025532,-17.049988,22.156094,0.954956,1.667104,0.469742,0.002793,0.248695,0.003545,0.363703,0.004617,0,8.899916,44.513193,-0.019696,20,30.4,2455242.84575,8.613666,8.614005,0,-9999999,4e-06,-0.184113,0.856518,-0.017508,0.981131,0.48,1800,-17.134777,22.424843,2010-02-15T07:59:09.235,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.19753742578192e-05,1.41926135862208e-06,0,0
49976,WASP-19,148.417282,-45.659655,2455243.6590359,241.008165,2.467897,21038.718973,3.082399,293.05851,2.32542,21039.137256,2.922091,290.339618,2.601422,0.760442,17.689064,0.258083,1.40727,0.461245,0.002482,0.251469,0.003117,0.353165,0.004006,0,8.922177,44.631466,0.011634,20,33.8,2455243.65904,8.686053,8.686383,0,-9999999,2.5e-05,0.564319,0.826399,0.418258,0.981104,0.47,1800,0.560388,18.39862,2010-02-16T03:30:33.002,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.4354941516715e-05,1.9696086225945e-06,0,0
49977,WASP-19,148.417282,-45.659655,2455243.824215,160.82922,2.538568,20954.550435,3.13314,212.827679,2.400284,20954.658267,2.975561,209.852122,2.69048,-6.819124,19.650242,1.994977,1.36707,0.468413,0.002559,0.257949,0.003198,0.345017,0.004121,0,8.910965,44.646285,0.021328,20,33.3,2455243.82421,8.364798,8.36513,0,-9999999,3e-05,0.512432,0.826418,0.107802,0.981123,0.49,1800,-6.63738,20.031612,2010-02-16T07:27:48.072,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.04609122304814e-05,2.9374789835288e-06,0,0
49978,WASP-19,148.417282,-45.659655,2455244.7221533,-58.755829,1.942766,20735.277353,2.406602,-7.407161,1.743778,20735.544873,2.197538,-11.352042,1.976381,-20.507674,14.364934,-1.084118,0.970188,0.467328,0.002002,0.250476,0.002412,0.357033,0.003147,0,8.830325,44.662947,0.008084,20,42.0,2455244.72214,8.271629,8.271988,0,-9999999,5.3e-05,-0.137358,0.856491,0.267467,0.981102,0.49,1800,-20.762087,15.120685,2010-02-17T05:00:47.754,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.44848457959638e-05,2.21892918068437e-06,0,0
49979,WASP-19,148.417282,-45.659655,2455247.715062,218.807561,4.779514,21025.275765,4.930105,270.219659,4.702146,21025.376984,4.831498,271.963681,5.113022,-35.22892,45.365523,14.451759,2.520774,0.483427,0.004869,0.278469,0.006546,0.360574,0.008265,0,8.900904,43.70904,0.02024,20,19.4,2455247.71506,7.416872,7.417217,0,-9999999,0.000131,-0.073928,0.856491,0.101088,0.981102,0.51,1800,-33.935499,45.710543,2010-02-20T04:49:52.274,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,0.001325324774813,0.010824889353819,0,0
49980,WASP-19,148.417282,-45.659655,2455272.5444891,-224.271642,2.649691,20573.234625,3.20432,-172.79184,2.514967,20574.140293,3.076093,-175.56251,2.773354,-10.695267,24.688969,1.799741,1.268763,0.462482,0.002626,0.245436,0.003269,0.353387,0.004261,0,8.847042,44.76386,-0.018017,20,32.3,2455272.54448,0.076561,0.076926,0,-9999999,0.000781,-0.006224,0.834149,0.904887,0.897397,0.5,1800,-10.837044,25.179851,2010-03-17T00:44:05.980,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.66230027919634e-05,2.55266325661095e-06,0,0
49981,WASP-19,148.417282,-45.659655,2455272.7776181,178.076138,3.025919,20977.352413,3.526619,229.482709,2.90868,20977.819919,3.410538,229.077008,3.195401,-33.966919,25.459187,0.79697,1.692714,0.466297,0.002876,0.246039,0.003659,0.35057,0.004739,0,8.90436,44.476065,-0.028001,20,29.6,2455272.77761,-0.367702,-0.367354,0,-9999999,0.000787,-0.079455,0.834126,0.466719,0.897369,0.49,1800,-33.66961,25.447202,2010-03-17T06:20:06.328,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
49982,WASP-19,148.417282,-45.659655,2455274.5328201,222.442007,3.977525,21038.671242,4.442464,273.578635,3.884207,21039.072284,4.332765,274.281668,4.281938,-51.707291,39.368333,5.037031,2.166422,0.477779,0.003891,0.255943,0.005098,0.353052,0.006559,0,8.913277,44.552047,0.005597,20,22.7,2455274.53281,-0.531413,-0.531049,0,-9999999,0.000833,-0.349399,0.856526,0.400209,0.98114,0.49,1200,-52.222088,39.789038,2010-03-19T00:32:29.989,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.4214199515827e-05,0.00142766913404,0,0
49983,WASP-19,148.417282,-45.659655,2455274.6147286,102.244868,6.366644,20931.562474,5.56385,153.355766,6.308769,20931.809571,5.476664,154.04483,6.932373,64.838181,48.492212,1.831181,3.794351,0.463655,0.006175,0.245896,0.008513,0.357864,0.011007,0,8.949075,44.463485,-0.036933,20,15.4,2455274.61472,-0.694932,-0.694565,0,-9999999,0.000835,-0.375128,0.8565,0.246262,0.981112,0.52,600,65.568541,48.553943,2010-03-19T02:35:02.897,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.53635197811191e-05,0.000582374389154,0,0
49984,WASP-19,148.417282,-45.659655,2455274.622394,77.865876,5.848936,20912.673432,5.453667,128.974366,5.785885,20912.906121,5.364691,132.378273,6.313586,24.76715,53.753831,4.158295,3.231267,0.482483,0.005792,0.238686,0.007685,0.340983,0.0099,0,8.839412,44.864719,-0.057275,20,16.4,2455274.62239,-0.711004,-0.710658,0,-9999999,0.000835,-0.377536,0.856498,0.231854,0.98111,0.53,600,24.19214,54.377204,2010-03-19T02:45:59.195,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.44834704499346e-05,2.09676174133232e-05,0,0
49985,WASP-19,148.417282,-45.659655,2455274.6299286,93.4864,4.943071,20881.689058,5.034595,144.592524,4.868302,20881.907586,4.938074,143.135688,5.375804,-11.407143,47.014128,5.883646,2.544799,0.478571,0.004954,0.252237,0.006526,0.355415,0.008428,0,8.880738,44.472485,-0.048591,20,18.7,2455274.62993,-0.726801,-0.726459,0,-9999999,0.000835,-0.379902,0.856497,0.217693,0.981108,0.52,600,-10.828168,47.502104,2010-03-19T02:56:56.183,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.95844351741146e-05,0.001898270491081,0,0
49986,WASP-19,148.417282,-45.659655,2455274.6374634,71.926063,4.663621,20884.021282,4.910141,123.02982,4.584297,20884.225648,4.811124,123.822329,5.039838,-27.653161,36.783852,4.675655,3.260053,0.462597,0.004671,0.248048,0.006172,0.346191,0.007934,0,8.860329,44.574934,0.004361,20,19.6,2455274.63746,-0.742566,-0.742229,0,-9999999,0.000835,-0.382269,0.856496,0.203531,0.981107,0.51,600,-27.830906,37.054472,2010-03-19T03:07:53.191,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.08671274295845e-05,3.30590843143379e-06,0,0
49987,WASP-19,148.417282,-45.659655,2455274.6450645,69.948229,4.46229,20870.923467,4.821206,121.049598,4.379321,20871.113548,4.720324,115.094065,4.831223,-27.19364,34.752814,1.399873,2.379803,0.474154,0.004556,0.25361,0.005981,0.35276,0.007677,0,8.846397,44.7515,-0.012202,20,20.2,2455274.64505,-0.758407,-0.758056,0,-9999999,0.000836,-0.384657,0.856494,0.189245,0.981106,0.51,600,-28.119611,34.976354,2010-03-19T03:18:49.930,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,5.19724142037224e-05,1.07591896595133e-05,0,0
49988,WASP-19,148.417282,-45.659655,2455274.6525297,80.074755,4.61835,20891.172413,4.894969,131.173779,4.538235,20891.348463,4.795639,129.803765,5.002938,8.461655,38.732246,4.676253,2.303376,0.466158,0.004677,0.257979,0.006199,0.35104,0.007939,0,8.873788,44.678686,0.013448,20,19.7,2455274.65252,-0.773873,-0.773508,0,-9999999,0.000836,-0.387002,0.856493,0.175214,0.981105,0.49,600,7.76615,38.926479,2010-03-19T03:29:46.927,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,3.21953438038668e-05,9.40961224118922e-07,0,0
49989,WASP-19,148.417282,-45.659655,2455274.6602069,54.808872,4.92273,20847.175919,5.085049,105.905485,4.847648,20847.33754,4.989505,102.109725,5.32132,-23.994841,42.033553,3.566021,2.660995,0.46969,0.004989,0.257578,0.006648,0.349791,0.008515,0,8.908275,44.507579,-0.015809,20,18.6,2455274.6602,-0.789654,-0.789309,0,-9999999,0.000836,-0.389413,0.856493,0.160785,0.981104,0.5,600,-22.535623,42.453782,2010-03-19T03:40:44.236,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,5.77504972116744e-05,1.1335082478687e-05,0,0
49990,WASP-19,148.417282,-45.659655,2455274.6678769,44.757414,5.246867,20821.295905,5.208518,95.851617,5.176489,20821.44311,5.115281,91.476142,5.680699,-0.573065,49.30041,6.542012,2.95528,0.452971,0.005198,0.255845,0.007007,0.358222,0.009048,0,8.940059,44.523856,0.034041,20,17.8,2455274.66787,-0.805262,-0.804904,0,-9999999,0.000836,-0.391823,0.856492,0.146369,0.981103,0.51,600,-1.85291,49.55657,2010-03-19T03:51:40.924,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
49991,WASP-19,148.417282,-45.659655,2455274.6754114,-11.706047,5.487028,20781.726446,5.352416,39.38579,5.419769,20781.85949,5.261729,38.830716,5.950318,4.843181,41.670632,-0.562396,3.383544,0.470112,0.005492,0.239003,0.007323,0.341908,0.009418,0,8.973732,44.553669,0.014134,20,17.1,2455274.6754,-0.82041,-0.820058,0,-9999999,0.000836,-0.394189,0.856491,0.132208,0.981103,0.5,600,3.538892,42.35536,2010-03-19T04:02:37.912,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.65651098147506e-05,2.59568402703932e-06,0,0
