,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
117362,GJ538.1,211.5939,-26.68253,2454163.7821269,1.42146,0.690361,27262.785603,0.691987,-3.214251,0.146251,27262.130976,0.126778,-3.214251,0.146251,0.718574,1.533487,5.654085,0.397265,0.446371,0.000169,0.188034,0.000182,0.28847,0.000249,128,7.314681,51.832036,0.080465,27,427.6,2454163.78212,24.448325,24.448536,1,-9999999,0.0,-0.599863,0.674692,-0.654627,0.680274,0.5,45,0.72244,1.946195,2007-03-04T06:41:21.757,-9999999,K5,078.C-0233(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.51478402865669e-06,3.15638499995809e-07,0,0
117363,GJ538.1,211.5939,-26.68253,2454163.7835827,0.465719,0.693672,27263.722534,0.696326,-4.170449,0.161156,27263.065171,0.148646,-4.170449,0.161156,-1.962533,1.176698,0.580218,0.279645,0.446302,0.000199,0.188092,0.000213,0.288169,0.000292,0,7.314039,51.829635,0.081308,27,364.5,2454163.78358,24.444782,24.444995,1,-9999999,0.0,-0.600321,0.674692,-0.657363,0.680275,0.5,35,-1.96904,1.609522,2007-03-04T06:43:32.524,-9999999,K5,078.C-0233(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.50654382054742e-06,3.48233363301676e-07,0,0
117364,GJ538.1,211.5939,-26.68253,2454163.7843451,-0.105835,0.691943,27263.015062,0.694838,-4.742243,0.153542,27262.356266,0.14151,-4.742243,0.153542,-0.922671,1.133376,0.139652,0.310286,0.446072,0.00019,0.188057,0.000203,0.28803,0.000278,0,7.31395,51.833664,0.081512,27,382.5,2454163.78433,24.442923,24.443139,1,-9999999,0.0,-0.60056,0.674692,-0.658796,0.680275,0.5,35,-0.934664,1.576987,2007-03-04T06:44:38.388,-9999999,K5,078.C-0233(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.34293005415376e-06,3.29930089727504e-07,0,0
117365,GJ538.1,211.5939,-26.68253,2454163.7851088,-0.128026,0.692159,27263.070539,0.695219,-4.764674,0.154513,27262.410307,0.143372,-4.764674,0.154513,1.388103,1.219003,-0.323488,0.281479,0.446561,0.000192,0.188038,0.000206,0.287832,0.000282,0,7.312028,51.837571,0.081673,27,377.6,2454163.7851,24.441057,24.441278,1,-9999999,0.0,-0.6008,0.674693,-0.660232,0.680275,0.5,35,1.374382,1.607209,2007-03-04T06:45:44.372,-9999999,K5,078.C-0233(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.27903214294917e-06,3.08776272300387e-07,0,0
117366,GJ538.1,211.5939,-26.68253,2454163.7858729,0.289657,0.691162,27263.628113,0.694576,-4.34723,0.149981,27262.966445,0.140219,-4.34723,0.149981,-0.510266,1.303808,-0.189461,0.315093,0.446692,0.000188,0.187971,0.000201,0.287516,0.000275,0,7.313457,51.834857,0.080714,27,385.8,2454163.78586,24.439188,24.439413,1,-9999999,0.0,-0.60104,0.674693,-0.661668,0.680276,0.5,35,-0.519586,1.643428,2007-03-04T06:46:50.386,-9999999,K5,078.C-0233(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.40483898517301e-06,3.73021083033969e-07,0,0
117367,GJ538.1,211.5939,-26.68253,2454163.7866378,-1.069491,0.692797,27262.022662,0.695856,-5.706619,0.157345,27261.359556,0.146423,-5.706619,0.157345,3.77159,1.273103,-0.328521,0.281359,0.446904,0.000196,0.187879,0.00021,0.288121,0.000287,0,7.312822,51.83735,0.081247,27,370.1,2454163.78663,24.437314,24.437546,1,-9999999,0.0,-0.60128,0.674693,-0.663106,0.680276,0.5,35,3.757952,1.625021,2007-03-04T06:47:56.459,-9999999,K5,078.C-0233(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.40948846022783e-06,3.4194447785685e-07,0,0
117368,GJ538.1,211.5939,-26.68253,2454163.7874008,0.067242,0.693229,27262.989453,0.696185,-4.570125,0.159235,27262.324913,0.147979,-4.570125,0.159235,1.157659,1.195226,-0.255695,0.27126,0.447075,0.000198,0.187743,0.000212,0.288056,0.00029,0,7.313218,51.835089,0.081234,27,366.3,2454163.78739,24.435442,24.435676,1,-9999999,0.0,-0.601519,0.674693,-0.66454,0.680276,0.5,35,1.137487,1.512231,2007-03-04T06:49:02.382,-9999999,K5,078.C-0233(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.56180782623375e-06,3.74530137302206e-07,0,0
117369,GJ538.1,211.5939,-26.68253,2454163.7881654,-0.166705,0.693427,27263.054015,0.696441,-4.804312,0.160091,27262.388038,0.149179,-4.804312,0.160091,0.172234,1.32802,0.657763,0.345309,0.446153,0.000199,0.188168,0.000213,0.287712,0.000292,0,7.313827,51.832595,0.081736,27,364.1,2454163.78815,24.433563,24.433803,1,-9999999,0.0,-0.601759,0.674694,-0.665977,0.680276,0.5,35,0.160487,1.604169,2007-03-04T06:50:08.436,-9999999,K5,078.C-0233(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.42422776459873e-06,3.56247776446453e-07,0,0
117370,GJ538.1,211.5939,-26.68253,2454163.7889289,-0.193872,0.692051,27262.926619,0.695288,-4.831719,0.154023,27262.259207,0.143697,-4.831719,0.154023,-0.053084,1.251977,0.00044,0.293605,0.446473,0.000192,0.188105,0.000206,0.287593,0.000281,0,7.312823,51.838487,0.080727,27,377.5,2454163.78892,24.431684,24.431903,1,-9999999,0.0,-0.601999,0.674694,-0.667412,0.680277,0.5,35,-0.074851,1.519333,2007-03-04T06:51:14.400,-9999999,K5,078.C-0233(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.47757525764716e-06,3.18710640392353e-07,0,0
117371,GJ538.1,211.5939,-26.68253,2454163.7896926,-0.463596,0.692355,27262.517331,0.695536,-5.101683,0.155383,27261.848483,0.144893,-5.101683,0.155383,-1.357599,1.298257,0.211273,0.282126,0.446788,0.000194,0.188018,0.000208,0.287399,0.000284,0,7.313241,51.833397,0.081108,27,374.2,2454163.78968,24.429803,24.430025,1,-9999999,0.0,-0.602239,0.674694,-0.668848,0.680277,0.5,35,-1.376231,1.534792,2007-03-04T06:52:20.373,-9999999,K5,078.C-0233(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.53269915290261e-06,3.93125194966919e-07,0,0
