,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
207152,GJ416.1,167.91449465302,-22.82584804833,2455976.7616887,423.277101,4.717283,1758.396028,1.601736,681.574753,4.638876,1758.345731,1.266091,-107.782586,4.572665,107.992288,35.71632,0.369993,1.403469,0.472651,0.000714,0.809248,0.001124,0.960049,0.001374,0,401.829608,14.021811,0.0,-99999,146.4,2455976.76168,13.329606,13.32977,0,-9999999,0.0,-0.35953,0.856495,-0.050297,0.981107,0.56,37,870.555638,515.887345,2012-02-19T06:09:57.614,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
207153,GJ416.1,167.91449465302,-22.82584804833,2455976.844949,1723.245165,4.087504,785.038893,1.467979,1981.516663,3.996757,784.832112,1.091946,37.917428,3.892836,80.056321,34.606458,2.771261,1.110362,0.474751,0.000581,0.809279,0.00093,0.961871,0.001111,0,411.997403,17.676198,0.0,-99999,178.8,2455976.84494,13.109792,13.10998,0,-9999999,5e-06,-0.385684,0.856517,-0.206786,0.981131,0.52,39,726.423732,482.261883,2012-02-19T08:09:51.702,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
207154,GJ416.1,167.91449465302,-22.82584804833,2455981.6209431,1143.74021,5.278447,763.475501,1.581017,1402.3318,5.208494,763.77824,1.239773,-217.786383,5.216771,69.356231,39.026556,0.641035,1.467246,0.47388,0.000713,0.808696,0.001183,0.955223,0.001425,0,424.781664,16.950159,0.0,-99999,138.2,2455981.62093,11.535642,11.535829,0,-9999999,0.000316,-0.065592,0.856499,0.302423,0.98111,0.49,34,72.600477,48.70096,2012-02-24T02:47:04.086,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
207155,GJ416.1,167.91449465302,-22.82584804833,2455981.7888474,338.58002,4.873321,1003.106963,1.635865,597.118868,4.797464,1003.094135,1.308997,-100.143543,4.87692,60.451414,41.906174,2.687487,1.615599,0.472905,0.000746,0.815395,0.001203,0.953409,0.001439,0,24.949574,0.073516,-2.852288,-99999,138.7,2455981.78884,11.095107,11.095264,0,-9999999,0.000327,-0.118334,0.856501,-0.013155,0.981113,0.51,37,58.178969,52.117159,2012-02-24T06:48:48.207,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
207156,GJ416.1,167.91449465302,-22.82584804833,2455982.6008371,400.487737,4.642403,-457.759041,1.531538,659.077758,4.562708,-457.431477,1.176019,-18.503557,4.628042,59.838087,35.855708,-4.088069,1.402636,0.473936,0.000673,0.800578,0.001105,0.961821,0.001344,0,29.482268,0.087243,-2.362351,-99999,149.5,2455982.60083,11.137043,11.137221,0,-9999999,0.00038,-0.067161,0.856503,0.327184,0.981115,0.5,34,58.274286,48.429992,2012-02-25T02:18:03.467,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
207157,GJ416.1,167.91449465302,-22.82584804833,2455982.7512112,-32.684872,3.999378,1517.590741,1.503709,225.857914,3.90659,1517.635686,1.139549,-588.15157,3.913702,-62.432305,24.550505,-2.430167,1.276485,0.473803,0.000601,0.810143,0.000973,0.95142,0.001168,0,240.93365,5.156218,0.0,-99999,170.6,2455982.75121,10.756329,10.756486,0,-9999999,0.00039,-0.114396,0.856494,0.044555,0.981105,0.5,37,-63.895046,39.258008,2012-02-25T05:54:33.765,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
207158,GJ416.1,167.91449465302,-22.82584804833,2455982.839183,-17.340111,4.484501,5981.812746,1.550559,241.175041,4.401946,5981.692352,1.200675,-361.4763,4.61632,20.67728,30.550457,2.625708,1.448447,0.473248,0.00067,0.804415,0.001067,0.954623,0.001289,0,4.379087,0.068783,0.0,-99999,153.3,2455982.83918,10.525799,10.525959,0,-9999999,0.000395,-0.14203,0.856515,-0.120789,0.981128,0.51,39,18.074531,38.328422,2012-02-25T08:01:13.115,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
207159,GJ416.1,167.91449465302,-22.82584804833,2455990.5922477,1217.570093,6.132526,-277.425563,1.633001,1476.268783,6.072419,-277.105024,1.305412,-506.514427,6.160796,-15.962253,44.983793,6.967193,2.088377,0.472456,0.000814,0.775113,0.001343,0.973349,0.001677,0,334.591302,12.480713,0.0,-99999,121.0,2455990.59224,7.551139,7.551322,0,-9999999,0.0009,0.041508,0.856505,0.319639,0.981118,0.5,34,-16.15707,52.295187,2012-03-04T02:05:20.425,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
207160,GJ416.1,167.91449465302,-22.82584804833,2455990.769871,1432.565979,4.519959,1078.138527,1.546029,1691.208874,4.438067,1078.125232,1.194835,206.868273,4.301884,32.831893,37.271829,-0.758871,1.379484,0.472879,0.000663,0.787518,0.001034,0.963565,0.001272,0,9.350559,0.05763,-1.537002,-99999,157.0,2455990.76986,7.08365,7.083836,0,-9999999,0.000911,-0.014287,0.856497,-0.014206,0.981108,0.53,37,814.958779,510.827939,2012-03-04T06:21:04.041,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
207161,GJ416.1,167.91449465302,-22.82584804833,2455990.8506718,1111.178716,5.427609,-1268.954694,1.595227,1369.79623,5.3596,-1269.11985,1.257826,34.333858,5.383057,131.348905,40.141286,-0.331955,1.604823,0.471871,0.000761,0.774446,0.00121,0.965852,0.001505,0,11.802,0.067442,4.110796,-99999,132.9,2455990.85066,6.889943,6.890123,-1,-9999999,0.000916,-0.039668,0.85652,-0.166072,0.981133,0.5,39,592.071448,489.900521,2012-03-04T08:17:25.435,-9999999,G2,088.C-0353,Lachaume,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_-,-9999999.0,-9999999.0,-9999999,-9999999
