,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
251435,TOI-1338,92.13319800184,-59.54113380642,2458698.9355407,18053.657064,3.566945,50758.224501,7.497573,28990.398979,3.346847,50755.166045,7.416605,28990.398979,3.346847,-19.639553,29.510874,1.412197,1.678913,0.410915,0.002615,0.516732,0.003907,0.653043,0.004887,0,8.604413,33.118939,0.04367,-99999,34.9,2458698.93554,2.099018,2.098998,0,-9999999,0.0,-0.859673,1.233576,-3.058456,1.098898,0.47,1800,-19.401706,184.711497,2019-08-03T10:13:57.347,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
251436,TOI-1338,92.13319800184,-59.54113380642,2458708.9005958,-1796.571316,5.563512,30921.563702,8.333049,9141.534529,5.425042,30922.015332,8.223609,9141.534529,5.425042,-12.809099,49.339938,6.276766,2.680679,0.413275,0.004421,0.532744,0.006283,0.661306,0.007844,0,8.595857,33.262314,0.031203,-99999,22.7,2458708.90059,2.592687,2.592679,0,-9999999,0.000339,0.504258,1.233524,0.451291,1.34609,0.53,1800,40.575033,183.462586,2019-08-13T09:21:43.843,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
251437,TOI-1338,92.13319800184,-59.54113380642,2458717.8693606,-17796.566716,4.218109,14862.053514,7.889605,-6858.223292,4.033728,14862.389165,7.773934,-6858.223292,4.033728,59.727178,34.620459,-0.356166,2.033623,0.411223,0.003163,0.505578,0.004563,0.634981,0.005653,0,8.602989,33.252505,0.033143,-99999,29.8,2458717.86936,2.984639,2.984621,0,-9999999,0.000643,0.741837,1.233484,0.335008,1.34604,0.5,1800,43.70939,192.810382,2019-08-22T08:37:32.361,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.29721443404593e-05,1.08209092639428e-05,1,1
251438,TOI-1338,92.13319800184,-59.54113380642,2458721.8842767,-13504.125856,4.096085,19142.786465,7.746367,-2564.967234,3.927308,19143.676018,7.709526,-2564.967234,3.927308,95.103607,31.213826,2.436896,1.746834,0.41042,0.003079,0.506169,0.004447,0.631603,0.0055,0,8.585665,33.437951,0.03359,-99999,30.7,2458721.88427,3.1204,3.120397,0,-9999999,0.00078,1.557034,1.163686,0.888773,0.754589,0.57,1800,84.553183,184.414433,2019-08-26T08:56:51.772,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.95864777956909e-06,1.72638903612679e-05,1,1
251439,TOI-1338,92.13319800184,-59.54113380642,2458726.8808012,16383.748279,4.281287,49147.080813,7.928456,27322.360908,4.099744,49147.26672,7.813357,27322.360908,4.099744,-68.013364,38.027122,6.937031,2.224003,0.406471,0.003442,0.526045,0.004937,0.651938,0.006281,0,8.592082,33.523257,0.027244,-99999,28.3,2458726.8808,3.284634,3.284616,0,-9999999,0.000949,1.011042,1.233498,0.184958,1.346057,0.47,1800,-59.824841,164.716471,2019-08-31T08:54:47.094,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
251440,TOI-1338,92.13319800184,-59.54113380642,2458730.8741999,1050.568961,4.60608,33797.095455,8.086569,11989.276656,4.522372,33797.753112,8.02464,11989.276656,4.522372,-11.206186,45.381411,5.241989,2.606387,0.407799,0.003501,0.517188,0.005161,0.644082,0.006457,0,8.580381,33.491947,0.026704,-99999,27.1,2458730.8742,3.401198,3.40118,0,-9999999,0.001085,1.106108,0.87414,0.656572,0.998872,0.49,1800,-22.017816,170.401202,2019-09-04T08:44:37.058,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
251441,TOI-1338,92.13319800184,-59.54113380642,2458740.8158612,14016.487329,4.596572,46736.44608,8.005215,24955.005178,4.427993,46735.653973,7.891249,24955.005178,4.427993,11.77518,38.335099,6.996361,2.309163,0.409504,0.003394,0.517404,0.004987,0.6585,0.006278,0,8.607105,32.96041,0.028149,-99999,27.8,2458740.81585,3.662859,3.662851,0,-9999999,0.001423,0.916262,1.233432,-0.79353,1.345975,0.49,1800,0.914347,181.593683,2019-09-14T07:20:26.910,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.39403214867841e-05,2.34301631167177e-05,1,1
251442,TOI-1338,92.13319800184,-59.54113380642,2458777.8652082,-25045.727472,5.263436,7574.142021,8.225534,-14107.229856,5.116863,7573.997671,8.114653,-14107.229856,5.116863,151.16454,57.302467,15.447726,2.375583,0.42094,0.004044,0.509324,0.005641,0.642752,0.006984,0,8.578263,33.433664,0.046606,-99999,24.7,2458777.8652,3.487541,3.487529,0,-9999999,0.002681,0.896028,1.23348,-0.147031,1.346034,0.49,1800,97.15101,189.694503,2019-10-21T08:30:51.957,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
251443,TOI-1338,92.13319800184,-59.54113380642,2458832.8103703,4758.721053,3.96916,37480.989749,7.761013,15697.343409,3.77265,37481.989805,7.660032,15697.343409,3.77265,-91.098511,33.776865,-0.301002,2.030857,0.413301,0.002819,0.522096,0.004158,0.655833,0.005303,0,8.606587,33.184771,0.035362,-99999,32.7,2458832.81037,0.903393,0.903379,0,-9999999,0.004548,1.020769,1.233428,0.995508,1.247893,0.49,1800,-139.599286,180.898579,2019-12-15T07:11:15.282,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
251444,TOI-1338,92.13319800184,-59.54113380642,2458848.7221903,-10960.679671,2.674014,21721.555086,6.657346,-23.719518,2.372574,21719.134451,6.629973,-23.719518,2.372574,29.853732,21.342985,-2.879419,1.136504,0.411495,0.001861,0.521837,0.002723,0.642943,0.003433,0,8.601078,33.348451,0.021843,-99999,48.5,2458848.72219,-0.073791,-0.073791,0,-9999999,0.005089,-0.641435,1.233388,-2.425724,0.603085,0.5,1800,30.241061,21.790241,2019-12-31T05:03:56.222,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
251445,TOI-1338,92.13319800184,-59.54113380642,2458861.6678405,8358.019935,4.312752,41090.687445,7.932657,19294.332608,4.132624,41090.145723,7.817643,19294.332608,4.132624,-66.627668,37.363047,4.982451,2.293938,0.415999,0.003574,0.521402,0.004998,0.644545,0.006342,0,8.528063,33.611342,0.033563,-99999,27.8,2458861.66784,-0.884925,-0.884937,0,-9999999,0.005528,-1.288914,1.23339,-0.54725,1.345922,0.51,1800,-32.015348,174.488342,2020-01-13T03:45:24.027,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.65583391084795e-05,1.1578442360225e-05,1,1
251446,TOI-1338,92.13319800184,-59.54113380642,2458867.6446711,-15734.073503,5.283629,16883.563738,8.180919,-4797.843717,5.137652,16882.997593,8.069443,-4797.843717,5.137652,144.881872,52.428187,6.759135,2.835108,0.402998,0.004002,0.518532,0.005844,0.613525,0.007017,0,8.608369,33.420517,0.026265,-99999,24.6,2458867.64466,-1.252195,-1.252181,0,-9999999,0.005731,-1.371801,1.233397,-0.571876,1.345931,0.68,2300,108.101644,194.265535,2020-01-19T03:01:17.983,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
251447,TOI-1338,92.13319800184,-59.54113380642,2458902.5824845,17409.817304,2.812378,50110.773286,6.918551,28348.066329,2.527471,50112.118536,6.786361,28348.066329,2.527471,10.858872,18.508589,-2.557467,1.456324,0.415137,0.001933,0.515235,0.003123,0.651604,0.003942,0,8.566617,33.421232,0.039813,-99999,42.4,2458902.58248,-3.079113,-3.079089,0,-9999999,0.006918,0.647438,1.233433,1.338332,1.345977,0.49,1800,-5.795625,178.306384,2020-02-23T01:43:29.121,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
251448,TOI-1338,92.13319800184,-59.54113380642,2459163.7055093,10439.950683,3.099205,43136.512417,7.20329,21376.561484,2.843208,43135.563724,7.076432,21376.561484,2.843208,8.547077,21.733572,-2.463645,1.734275,0.41316,0.002353,0.528493,0.003757,0.64438,0.004656,0,8.574264,33.631551,0.040899,-99999,36.2,2459163.70551,2.97547,2.975451,0,-9999999,0.015789,-0.990787,1.233386,-0.964482,1.345918,0.5,1800,-25.540376,185.265336,2020-11-10T04:40:17.095,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
