,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
190703,HD10647,25.62393,-53.74134,2452949.6420892,11.930193,1.190592,14210754.562157,1.138698,10.652755,0.826998,14210755.0879,0.577982,10.783947,0.828712,-49.075069,9.025914,-15.503428,2.574883,0.396282,0.000373,0.425059,0.000604,0.552794,0.00077,0,11.835045,0.618329,-0.363774,14229,192.8,2452949.64174,-12.990516,-12.989826,0,-9999999,0.0,0.421929,0.856495,0.525743,0.981106,0.69,160,-49.058587,9.021214,2003-11-06T03:20:02.137,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.52919328825003e-05,4.11994570409716e-07,0,0
190704,HD10647,25.62393,-53.74134,2452949.6439549,12.497787,1.215456,14210659.072864,1.151043,11.219763,0.86241,14210659.5951,0.60194,11.314253,0.864371,-34.621536,8.733672,-12.294961,2.853558,0.395996,0.000385,0.425697,0.000627,0.551424,0.000797,0,11.991647,0.621529,0.022394,14229,185.9,2452949.64395,-12.993659,-12.993541,0,-9999999,0.0,0.421342,0.856495,0.522236,0.981106,0.5,160,-34.624579,8.726201,2003-11-06T03:23:13.739,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.54330904638274e-05,5.36405021604614e-07,0,0
190705,HD10647,25.62393,-53.74134,2452949.6462233,11.748565,1.198843,14210516.432327,1.1437,10.469829,0.838834,14210516.9503,0.587776,10.665625,0.840812,-36.600725,9.310851,-9.385547,2.911272,0.39625,0.000382,0.425888,0.000618,0.552111,0.000787,0,12.501904,0.605049,0.251526,14229,188.7,2452949.64616,-12.99748,-12.997274,0,-9999999,0.0,0.42063,0.856494,0.517973,0.981106,0.53,160,-36.571204,9.30534,2003-11-06T03:26:24.931,-9999999,G2,072.C-0513(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.4388649757837e-05,4.71466790006553e-07,0,0
190706,HD10647,25.62393,-53.74134,2453261.7882385,-4.663761,1.2341,16357974.133208,-9999999.0,-7.917569,0.888487,16357972.654,-9999999.0,-7.699709,0.891296,5.529796,8.197025,-24.263732,3.08592,0.393871,0.000412,0.422275,0.000666,0.567432,0.000855,0,12.924646,0.598314,0.059969,14229,174.0,2453261.78823,-0.22366,-0.2235,-9999999,-9999999,0.013185,-1.554442,0.8565,-1.492393,0.981112,0.49,120,5.493543,8.197568,2004-09-13T06:49:32.633,-9999999,G2,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9V,1.38786924534267e-05,5.65423887398013e-07,0,0
190707,HD10647,25.62393,-53.74134,2453261.7900062,-2.385539,1.215024,16358008.47513,-9999999.0,-5.639903,0.861794,16358006.9926,-9999999.0,-5.484053,0.864734,8.439963,7.650579,-20.199249,2.744137,0.394171,0.000402,0.423891,0.000649,0.566775,0.00083,0,12.764435,0.593431,0.119788,14229,179.0,2453261.79,-0.226824,-0.226662,-9999999,-9999999,0.013185,-1.554997,0.856501,-1.495715,0.981113,0.51,120,8.418236,7.650917,2004-09-13T06:52:02.964,-9999999,G2,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9V,1.36476006401784e-05,5.81498199701395e-07,0,0
190708,HD10647,25.62393,-53.74134,2453261.7916912,-3.78026,1.252863,16357796.267097,-9999999.0,-7.035153,0.91437,16357794.7814,-9999999.0,-6.934468,0.916844,8.511013,6.341898,-25.388135,3.272639,0.394463,0.000427,0.422391,0.000689,0.567058,0.000884,0,13.439274,0.602967,-0.119043,14229,168.3,2453261.79168,-0.229839,-0.229658,-9999999,-9999999,0.013185,-1.555526,0.856501,-1.498882,0.981113,0.47,120,8.460295,6.344915,2004-09-13T06:54:33.345,-9999999,G2,073.C-0784(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9V,1.37387985872641e-05,5.19085379507047e-07,0,0
190709,HD10647,25.62393,-53.74134,2453287.7381694,0.387499,1.523071,27733.396901,1.333259,-1.123126,1.259431,27733.61518,0.902782,-0.966677,1.261963,12.536764,9.306257,-17.276002,3.604991,0.396153,0.000603,0.422923,0.000996,0.556531,0.001261,0,9.343738,29.3403,0.03222,28,117.2,2453287.73816,-7.170441,-7.170241,1,-9999999,0.014281,0.188741,0.856492,0.203998,0.981104,0.48,60,12.552132,9.303953,2004-10-09T05:38:24.613,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,1.35758927378706e-05,7.72602745685419e-07,0,0
190710,HD10647,25.62393,-53.74134,2453287.7392428,-2.165609,1.514871,27730.669413,1.328768,-3.676571,1.249502,27730.885675,0.896136,-3.634373,1.25163,6.660645,10.362653,-14.014884,3.666597,0.397376,0.000601,0.423852,0.000991,0.557847,0.001255,0,9.349986,29.322648,0.026229,28,118.0,2453287.73924,-7.172327,-7.172127,1,-9999999,0.014281,0.188404,0.856492,0.201981,0.981104,0.51,60,6.662517,10.362023,2004-10-09T05:39:55.553,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,1.55829005344588e-05,7.46748115782951e-07,0,0
190711,HD10647,25.62393,-53.74134,2453287.7402914,0.680169,1.450871,27734.354975,1.296205,-0.831123,1.171088,27734.569266,0.847102,-0.760137,1.173703,-28.708802,10.091311,-13.076174,3.2364,0.396392,0.00056,0.424634,0.000926,0.558491,0.001172,0,9.350124,29.336762,0.033716,28,126.2,2453287.74028,-7.174167,-7.173968,1,-9999999,0.014281,0.188075,0.856493,0.20001,0.981104,0.49,60,-28.732237,10.089041,2004-10-09T05:41:27.353,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,1.47021542427044e-05,7.81332450736316e-07,0,0
190712,HD10647,25.62393,-53.74134,2453287.7413437,-1.598768,1.401824,27730.85636,1.271287,-3.11039,1.109743,27731.068673,0.808459,-3.071161,1.112471,-0.618977,8.991538,-22.086822,2.815539,0.396564,0.000529,0.425273,0.000876,0.555152,0.001106,0,9.340653,29.333303,0.025811,28,133.3,2453287.74134,-7.176013,-7.175811,1,-9999999,0.014281,0.187744,0.856493,0.198032,0.981104,0.49,60,-0.598861,8.991723,2004-10-09T05:42:58.272,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,1.61219931697849e-05,6.09908504558837e-07,0,0
