,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
206342,GJ204.2,82.4667586447042,-3.4416869626928,2454807.6894453,-53.750234,4.461877,21582.947207,6.246266,-62.690726,4.378914,21582.933208,6.168709,-13.768591,4.180632,437.080315,199.659624,-1.883897,3.263487,0.931936,0.007758,0.159047,0.024115,0.229395,0.029758,0,3.047844,24.005859,0.012845,-99999,10.3,2454807.68956,2.800325,2.800324,0,-9999999,0.0,0.051068,0.856421,-0.013999,0.981256,0.46,300,83.108151,48.00921,2008-12-07T04:23:11.484,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,-9999999.0,-9999999.0,-9999999,-9999999
206343,GJ204.2,82.4667586447042,-3.4416869626928,2454825.7614976,2.347634,1.44624,21585.868716,2.189369,-6.440263,1.165395,21585.176437,2.123922,0.179474,1.165636,-0.937243,8.065172,0.505269,0.64174,0.89349,0.002638,0.202035,0.005062,0.222814,0.005896,0,3.036322,23.6788,-0.010786,-99999,31.1,2454825.76161,-5.978798,-5.978826,0,-9999999,0.006162,0.203663,0.856426,-0.698441,0.531312,0.47,900,-1.031387,8.210089,2008-12-25T06:02:19.705,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,-9999999.0,-9999999.0,-9999999,-9999999
206344,GJ204.2,82.4667586447042,-3.4416869626928,2454826.7017151,3.012684,1.360908,21582.805205,2.002177,-5.75642,1.057646,21584.800702,1.914071,0.919053,1.056889,-16.002731,6.726071,-0.182223,0.727193,0.909178,0.002535,0.211606,0.004689,0.22746,0.005464,0,3.04284,23.760034,-0.009332,-99999,33.3,2454826.70183,-6.281685,-6.281791,0,-9999999,0.006483,0.222456,0.856421,1.989014,0.587405,0.5,900,-16.13721,7.102855,2008-12-26T04:35:49.116,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,-9999999.0,-9999999.0,-9999999,-9999999
206345,GJ204.2,82.4667586447042,-3.4416869626928,2454827.7002348,-1.369014,1.32578,21584.313412,1.959178,-10.137652,1.012046,21583.596021,1.826368,-3.709504,1.01142,-6.964923,7.42101,-4.72722,0.882064,0.885322,0.002436,0.202816,0.004457,0.219636,0.005177,0,3.041961,23.743816,-0.007869,-99999,34.2,2454827.70035,-6.746551,-6.746657,0,-9999999,0.006823,0.222922,0.856421,-0.724214,0.709054,0.5,900,-6.967469,7.605657,2008-12-27T04:33:43.068,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,-9999999.0,-9999999.0,-9999999,-9999999
206346,GJ204.2,82.4667586447042,-3.4416869626928,2454828.7113865,-1.600803,1.56837,21579.713052,2.533845,-10.372947,1.313898,21581.469306,2.435588,-3.788548,1.312185,14.039929,9.668384,1.473682,0.930614,0.922662,0.002945,0.218381,0.005809,0.238816,0.006888,0,3.034545,23.612709,-0.012796,-99999,28.4,2454828.7115,-7.24619,-7.246272,0,-9999999,0.007168,0.219416,0.856421,1.749086,0.698772,0.46,900,14.054399,9.781872,2008-12-28T04:50:24.589,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,-9999999.0,-9999999.0,-9999999,-9999999
206347,GJ204.2,82.4667586447042,-3.4416869626928,2454830.701181,-0.135361,1.442578,21585.57577,2.480602,-8.919729,1.246858,21586.761713,2.300022,-2.068512,1.247453,9.728557,10.750278,-0.165674,0.852759,0.879233,0.002858,0.19013,0.005442,0.215608,0.006558,0,3.046511,23.756385,-0.005547,-99999,29.2,2454830.70129,-8.143464,-8.143576,0,-9999999,0.007847,0.207192,0.725519,1.178096,0.929131,0.48,900,9.805419,10.902876,2008-12-30T04:35:29.176,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,-9999999.0,-9999999.0,-9999999,-9999999
206348,GJ204.2,82.4667586447042,-3.4416869626928,2454831.6995039,-8.022595,1.589776,21583.027695,2.684294,-16.733396,1.339377,21583.657757,2.498514,-2.05104,1.338485,10.474501,10.791902,2.244492,0.796492,0.898561,0.003059,0.184681,0.005916,0.2192,0.007065,0,3.052156,23.734486,-0.007022,-99999,27.7,2454831.69961,-8.598014,-8.598108,0,-9999999,0.008187,0.280759,0.856421,0.621875,0.981256,0.48,900,10.289299,10.771036,2008-12-31T04:33:06.647,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,-9999999.0,-9999999.0,-9999999,-9999999
206349,GJ204.2,82.4667586447042,-3.4416869626928,2454832.7491463,14.358322,3.033247,21591.41876,5.064452,5.592056,2.909833,21592.673719,4.991077,12.634205,2.911887,-0.358666,35.222573,11.902514,2.054257,0.953351,0.005828,0.178248,0.01552,0.255822,0.019222,0,3.041535,23.43733,-0.028231,-99999,14.3,2454832.74926,-9.189511,-9.189578,0,-9999999,0.008545,0.225294,0.856424,1.246414,0.858967,0.49,900,-42.565195,28.363572,2009-01-01T05:44:29.385,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,-9999999.0,-9999999.0,-9999999,-9999999
206350,GJ204.2,82.4667586447042,-3.4416869626928,2454833.6981103,5.548582,1.738441,21588.078248,3.200245,-3.428675,1.628365,21587.436797,3.073793,3.267528,1.629607,-27.406328,14.00138,5.089633,1.038801,0.915496,0.00361,0.189248,0.007502,0.209177,0.00884,0,3.043846,23.740286,-0.011231,-99999,23.5,2454833.69822,-9.503597,-9.503724,0,-9999999,0.008868,0.014303,0.608773,-0.650319,0.89071,0.49,900,-26.077451,14.194475,2009-01-02T04:31:02.387,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,-9999999.0,-9999999.0,-9999999,-9999999
206351,GJ204.2,82.4667586447042,-3.4416869626928,2454834.7306556,2.196216,1.339923,21585.617254,2.333416,-6.006595,1.191093,21586.71714,2.153255,0.723499,1.19053,3.258473,8.20024,0.036565,0.691429,0.901945,0.002743,0.215486,0.005279,0.231419,0.006175,0,3.042132,23.772711,-0.001698,-99999,30.7,2454834.73077,-10.042877,-10.042988,0,-9999999,0.009221,0.788748,0.613753,1.090665,0.899067,0.49,900,3.290475,8.495436,2009-01-03T05:17:57.154,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,-9999999.0,-9999999.0,-9999999,-9999999
