,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
252574,WASP-91,357.84521429774,-70.15285401015,2458424.5375849,46.008067,1.585104,2841.692229,3.547342,74.741967,0.995535,2841.868018,3.282048,74.741967,0.995535,10.413087,7.670379,-0.018641,0.987657,0.533352,0.003788,0.188507,0.004518,0.24596,0.005684,0,6.30661,50.357725,0.023434,3,25.3,2458424.53758,-15.390042,-15.390056,0,-9999999,0.0,0.414734,1.233476,0.175789,1.34603,0.48,900,70.163035,89.839243,2018-11-02T00:46:47.717,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,0.000263048251512,0.00106944283746,0,0
252575,WASP-91,357.84521429774,-70.15285401015,2458424.5486723,35.654569,1.628153,2837.568767,3.745284,64.408833,1.062755,2837.744886,3.495053,64.408833,1.062755,2.274683,7.666406,0.488842,0.943046,0.537616,0.0041,0.191445,0.004976,0.239571,0.006201,0,6.29669,50.421153,0.010533,3,23.7,2458424.54866,-15.399633,-15.399651,0,-9999999,1e-06,0.435097,1.233464,0.176118,1.346016,0.51,900,49.391705,89.372269,2018-11-02T01:02:18.717,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,7.0746048944065e-05,0.001081071424813,0,0
252576,WASP-91,357.84521429774,-70.15285401015,2458424.5594472,39.331217,1.607184,2828.851951,3.637452,68.10527,1.030355,2829.02839,3.379251,68.10527,1.030355,-2.598391,7.618736,1.698516,0.882764,0.537089,0.00398,0.189733,0.004761,0.246507,0.006006,0,6.283084,50.575776,0.002023,3,24.4,2458424.55944,-15.409067,-15.409079,0,-9999999,2e-06,0.454887,1.233454,0.176437,1.346002,0.51,900,29.532442,86.686235,2018-11-02T01:17:49.718,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,1.57720185974888e-05,3.38967866097129e-06,0,0
252577,WASP-91,357.84521429774,-70.15285401015,2458424.5705356,32.492138,1.610563,2826.848203,3.564128,61.286557,1.035631,2827.024972,3.3002,61.286557,1.035631,10.365226,6.980591,1.06938,0.908273,0.531358,0.00371,0.187427,0.00452,0.236518,0.005645,0,6.301771,50.520289,0.013902,3,25.3,2458424.57053,-15.418846,-15.418861,0,-9999999,3e-06,0.475252,1.233444,0.176766,1.345989,0.54,900,24.19708,81.419186,2018-11-02T01:33:20.809,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
252578,WASP-91,357.84521429774,-70.15285401015,2458424.5807894,35.606448,1.545806,2824.810867,3.261729,64.419699,0.931748,2824.987941,2.971063,64.419699,0.931748,-7.905968,5.720247,-0.283462,1.09481,0.528867,0.003328,0.191194,0.003995,0.241469,0.004985,0,6.309953,50.501794,0.012833,3,27.7,2458424.58078,-15.427912,-15.427934,0,-9999999,4e-06,0.494085,1.233435,0.17707,1.345979,0.49,900,-13.909155,75.140404,2018-11-02T01:48:51.779,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,1.50537985450893e-05,9.10715777088883e-07,0,0
252579,WASP-91,357.84521429774,-70.15285401015,2458424.5915759,18.818792,1.599202,2821.514004,3.419083,47.651854,1.017893,2821.691399,3.143008,47.651854,1.017893,-27.396992,7.231841,0.456411,1.143497,0.530533,0.003528,0.189818,0.004276,0.235083,0.005296,0,6.311156,50.433806,0.022631,3,26.4,2458424.59157,-15.437432,-15.437448,0,-9999999,5e-06,0.513896,1.233426,0.17739,1.345968,0.49,900,-38.02149,74.907821,2018-11-02T02:04:23.780,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
252580,WASP-91,357.84521429774,-70.15285401015,2458424.6025589,24.023584,1.622711,2825.4906,3.577274,52.876818,1.054452,2825.668322,3.314406,52.876818,1.054452,-7.142711,8.606907,0.627689,1.090918,0.527484,0.003635,0.185881,0.004467,0.236302,0.005567,0,6.321598,50.471818,0.021501,3,25.6,2458424.60255,-15.447062,-15.447083,0,-9999999,6e-06,0.534068,1.233419,0.177716,1.345958,0.51,900,-13.190787,75.255647,2018-11-02T02:19:54.761,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
252581,WASP-91,357.84521429774,-70.15285401015,2458424.6133343,12.779134,1.589039,2810.793644,3.429224,41.652158,1.001869,2810.971687,3.154044,41.652158,1.001869,-0.822669,8.421662,-1.057583,1.04443,0.53361,0.003535,0.18727,0.004244,0.246587,0.005365,0,6.30393,50.469709,0.026542,3,26.5,2458424.61333,-15.456405,-15.45642,0,-9999999,7e-06,0.553858,1.233412,0.178036,1.34595,0.51,900,-7.823929,72.215087,2018-11-02T02:35:25.801,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
252582,WASP-91,357.84521429774,-70.15285401015,2458424.6238997,16.644949,1.588393,2806.197769,3.398008,45.537378,1.000851,2806.376126,3.12008,45.537378,1.000851,0.955137,7.440849,0.720434,0.975091,0.531855,0.00348,0.185286,0.004155,0.226147,0.005172,0,6.313222,50.413957,0.017307,3,26.8,2458424.62389,-15.465423,-15.465444,0,-9999999,8e-06,0.573263,1.233406,0.178349,1.345943,0.49,900,-5.486827,69.06409,2018-11-02T02:50:56.702,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
252583,WASP-91,357.84521429774,-70.15285401015,2458424.6348832,2.359229,1.573474,2800.897624,3.336184,31.271831,0.977008,2801.076308,3.052635,31.271831,0.977008,-3.246757,6.367916,-1.113688,1.036442,0.535738,0.003395,0.191414,0.004077,0.240279,0.005084,0,6.289523,50.524229,0.019328,3,27.2,2458424.63487,-15.474605,-15.474621,0,-9999999,9e-06,0.593436,1.233401,0.178675,1.345936,0.51,900,-14.03254,70.671054,2018-11-02T03:06:27.723,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,8.79921822469026e-05,0.000815393836252,0,0
