,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
107160,GJ517,203.67816,-8.3418,2453461.8179598,163.96905,2.539307,-22160.197059,1.612044,203.055295,2.390497,-22161.063927,1.279097,202.220632,2.535494,66.267199,31.007442,10.748679,2.071273,1.592849,0.001697,0.333523,0.001489,0.353499,0.00166,0,14.609072,27.382231,-0.079259,-23,82.7,2453461.81795,7.198907,7.199262,0,-9999999,0.0,-1.404132,0.856508,-0.866868,0.981121,0.48,600,66.46688,30.989805,2005-04-01T07:25:00.770,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000136924159071,8.75723339366289e-06,1,0
107161,GJ517,203.67816,-8.3418,2453465.8124748,159.143008,3.264194,-22161.925355,2.006838,198.230976,3.149819,-22162.781448,1.750658,198.584595,3.315623,65.680765,38.988006,15.714812,2.379949,1.60303,0.002258,0.344891,0.002029,0.361698,0.002261,0,14.468447,27.590828,-0.124801,-23,62.0,2453465.81247,5.180575,5.18094,0,-9999999,0.000466,-1.402409,0.856507,-0.856559,0.981119,0.45,600,65.733087,39.010007,2005-04-05T07:17:17.517,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
107162,GJ517,203.67816,-8.3418,2453467.7421839,-393.988233,2.905105,-22758.735286,1.862882,-354.878185,2.775978,-22759.459042,1.583592,-355.779377,2.914989,197.716003,29.94471,3.52864,2.029234,1.40503,0.001947,0.296119,0.001738,0.31661,0.001958,0,14.139098,28.346175,0.334526,-23,67.2,2453467.74218,4.355469,4.355859,0,-9999999,0.000691,-1.380329,0.856493,-0.724447,0.981104,0.53,600,197.147312,29.855939,2005-04-07T05:35:13.656,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000161882475546,1.16605604210783e-05,1,0
107163,GJ517,203.67816,-8.3418,2453499.6411692,-6.788962,2.389556,-22330.873609,1.633643,33.88126,2.230783,-22330.744361,1.306223,33.892468,2.351116,49.357135,22.897394,-8.214987,1.845275,1.329656,0.001637,0.279846,0.001431,0.310818,0.001647,0,13.869399,28.739873,-0.009463,-23,78.6,2453499.64116,-11.432598,-11.432257,-1,-9999999,0.004413,0.179845,0.856495,0.124835,0.981106,0.5,600,49.227728,22.826565,2005-05-09T03:10:37.419,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000121448782661,8.15056186078237e-06,1,0
107164,GJ517,203.67816,-8.3418,2453521.5080393,304.140703,2.83723,-21993.573409,1.74891,343.977929,2.704851,-21993.79174,1.447766,344.493926,2.858652,-49.918623,35.747265,10.650295,1.885182,1.536771,0.00188,0.312965,0.001628,0.338121,0.001848,0,14.604462,27.411036,-0.286322,-23,73.0,2453521.50803,-20.251508,-20.25124,0,-9999999,0.006964,-0.653151,0.856538,-0.225295,0.981153,0.5,600,-49.929142,35.740459,2005-05-31T00:00:36.546,-9999999,G2,075.C-0202(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.000145841501501,1.04270264236408e-05,1,0
107165,GJ517,203.67816,-8.3418,2456772.7035256,-179.250603,1.399296,-22452.735035,1.286515,-138.761829,1.10655,-22452.47599,0.832202,-139.428553,1.191475,17.373416,12.456624,-0.379326,1.027156,1.236492,0.00087,0.266115,0.00069,0.296404,0.000805,0,13.543154,23.842963,0.114058,-22,151.4,2456772.70352,-4.615829,-4.615641,0,-9999999,0.386306,-0.001603,0.856491,-0.127261,0.981102,0.5,1621,17.356772,12.231305,2014-04-25T04:31:19.811,-9999999,K5,192.C-0224(B),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K5,0.00012644890948,1.02207813542447e-05,1,0
107166,GJ517,203.67816,-8.3418,2456773.7416006,99.633829,1.472018,-22156.912948,1.301132,140.259358,1.197187,-22156.538323,0.854623,139.188377,1.25743,-25.6045,11.802786,-3.450922,1.127839,1.188565,0.000868,0.256284,0.000699,0.286353,0.000817,0,13.46437,24.030459,-0.107971,-22,146.2,2456773.7416,-5.233864,-5.233656,1,-9999999,0.386427,0.135152,0.856493,-0.011802,0.981104,0.48,2333,-25.567359,11.458772,2014-04-26T05:21:01.837,-9999999,K5,192.C-0224(B),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K5,0.000127100458556,8.65691781457412e-06,1,0
107167,GJ517,203.67816,-8.3418,2456774.7264186,-44.609535,1.33645,-22317.629256,1.253463,-3.914825,1.025925,-22317.11232,0.780133,-4.47306,1.10979,33.969895,10.875417,0.555725,0.728921,1.162411,0.000764,0.24893,0.000619,0.286297,0.000716,0,13.728643,23.78313,0.128613,-22,164.6,2456774.72642,-5.696059,-5.695861,0,-9999999,0.386542,0.204333,0.856491,0.130394,0.981103,0.5,2333,34.298322,10.786188,2014-04-27T04:58:24.966,-9999999,K5,192.C-0224(B),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K5,0.000115900716647,7.72398266205769e-06,1,0
107168,GJ517,203.67816,-8.3418,2456796.681694,-11.324253,1.511922,-22278.641248,1.329964,29.47637,1.245926,-22277.997855,0.89791,28.811361,1.318761,-26.981529,10.447081,0.478018,0.963925,1.207892,0.000951,0.25512,0.000757,0.291376,0.000875,0,13.620845,23.863278,0.008947,-22,137.1,2456796.68169,-15.881183,-15.881037,0,-9999999,0.389104,0.310246,0.856491,0.254289,0.981102,0.5,1600,-27.119955,10.33574,2014-05-19T04:01:15.255,-9999999,K5,192.C-0224(H),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K5,0.000130501442371,1.01203978181533e-05,1,0
107169,GJ517,203.67816,-8.3418,2456844.5655811,99.551271,1.652438,-22150.047954,1.370225,141.412839,1.41313,-22148.266011,0.956508,141.499681,1.481957,-69.573222,13.640588,1.950676,1.103342,1.197874,0.000974,0.259231,0.000811,0.295239,0.000938,0,13.683134,23.78196,-0.194892,-22,129.0,2456844.56557,-28.949222,-28.949157,1,-9999999,0.394691,1.371191,0.856514,1.387252,0.981127,0.52,1600,-69.454428,13.330895,2014-07-06T01:18:55.846,-9999999,K5,Lagrange,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K5,0.000122512598802,9.29405667036939e-06,1,0
