,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
52097,HD89839,155.1705815,-53.66472,2453056.7373513,-49.986963,1.844152,31712.515297,1.582324,9.528399,1.633193,31715.044323,1.241445,-82.210762,1.681377,-10.699004,15.009411,-3.975089,3.072457,0.38811,0.001019,0.428602,0.001618,0.573923,0.002061,0,8.936997,30.960242,0.041002,32,73.8,2453056.73735,10.204179,10.204316,0,-9999999,0.0,2.202851,0.856492,2.529026,0.981104,0.49,150,-10.652457,15.021171,2004-02-21T05:37:01.893,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,5.12429273880951e-06,1.48825148210065e-06,0,0
52098,HD89839,155.1705815,-53.66472,2453059.7900515,-42.324917,2.054673,31722.246653,1.720902,17.164006,1.867642,31724.609331,1.413832,-74.442238,1.916293,-17.57144,16.772615,-13.615424,4.011355,0.382805,0.001182,0.42983,0.00188,0.573945,0.00239,0,8.933745,31.078503,0.05059,32,64.3,2453059.79004,9.41143,9.41159,0,-9999999,3e-06,2.176412,0.856501,2.362675,0.981113,0.5,150,-17.621784,16.798891,2004-02-24T06:52:44.992,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,6.89679128489971e-06,1.35723636010651e-06,0,0
52099,HD89839,155.1705815,-53.66472,2453515.5741573,-58.84171,2.098249,31707.02967,1.620358,-1.747909,1.915473,31707.011257,1.289557,-94.361163,1.973758,40.289108,17.885502,-12.816816,3.78493,0.387601,0.000996,0.444031,0.001649,0.578553,0.002108,0,8.94037,31.026824,0.031943,32,72.4,2453515.57415,-13.063185,-13.063063,0,-9999999,0.00044,-0.21871,0.856511,-0.018853,0.981124,0.53,443,40.253609,17.879548,2005-05-25T01:40:12.021,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.56444609945469e-06,1.310066472619e-06,0,0
52100,HD89839,155.1705815,-53.66472,2453517.5459602,-57.023599,8.245522,31705.893193,4.898654,-0.768229,8.220354,31704.724397,4.860703,-95.235061,8.404501,-40.382135,84.082159,-27.433382,14.40636,0.397124,0.004178,0.456936,0.006787,0.574678,0.008463,0,8.938327,31.11476,0.000156,32,19.7,2453517.54596,-13.342833,-13.342739,0,-9999999,0.000442,-1.057141,0.643744,-1.169238,0.608587,0.51,60,-39.317247,84.183628,2005-05-27T01:03:07.712,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,-9999999.0,-9999999.0,-9999999,-9999999
52101,HD89839,155.1705815,-53.66472,2453517.5488519,-56.973422,2.288433,31710.548291,1.570391,-0.71896,2.196024,31709.37406,1.447671,-92.454931,2.262819,-14.336546,19.250937,-18.541344,4.027356,0.386523,0.001104,0.447113,0.001849,0.57203,0.002335,0,8.939825,31.047648,0.056117,32,65.4,2453517.54884,-13.346856,-13.346738,0,-9999999,0.000442,-1.058049,0.643743,-1.174673,0.608585,0.5,249,-14.29156,19.243908,2005-05-27T01:05:43.617,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,7.83133470713879e-06,1.3900942315704e-06,0,0
52102,HD89839,155.1705815,-53.66472,2454084.8314487,-17.848681,1.767336,31747.949269,1.426136,39.734995,1.545918,31748.002267,1.035015,-51.360642,1.59309,15.531432,17.005758,-11.409704,2.858257,0.389936,0.000826,0.429929,0.001317,0.562246,0.001681,0,8.944981,30.95351,0.037357,32,90.0,2454084.83155,15.941417,15.941221,0,-9999999,0.000987,0.271165,0.856513,0.052011,0.981126,0.41,120,15.519341,16.963951,2006-12-15T07:57:45.403,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,3.32674108790374e-06,1.27034035188654e-06,0,0
52103,HD89839,155.1705815,-53.66472,2454139.7768808,-7.902468,1.726577,31758.381596,1.304139,47.117236,1.612774,31755.512118,1.077561,-45.168773,1.668684,17.898996,17.0904,-9.552793,3.099835,0.384805,0.000856,0.433918,0.001375,0.567656,0.00176,0,8.93145,30.923877,0.041683,32,86.7,2454139.77697,12.808487,12.808459,0,-9999999,0.001039,-2.292807,0.616464,-2.870517,0.734603,0.41,100,17.919377,17.076919,2007-02-08T06:35:12.261,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,5.05796939752701e-06,1.22719862223057e-06,0,0
52104,HD89839,155.1705815,-53.66472,2454141.7613395,-7.548968,2.13149,31757.637549,1.436382,48.913827,2.094202,31756.629468,1.379298,-44.03526,2.155396,19.566454,15.883312,-7.947544,4.437138,0.385896,0.001105,0.440651,0.001778,0.57488,0.002268,0,8.929065,30.930848,0.050648,32,67.3,2454141.76151,12.457921,12.457764,0,-9999999,0.001041,-0.849716,0.396949,-1.009122,0.400911,0.7,100,19.611201,15.855401,2007-02-10T06:12:13.302,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,1.79074420682011e-06,1.41426000485073e-06,0,0
52105,HD89839,155.1705815,-53.66472,2454167.6583048,-4.538498,2.57969,31763.376023,1.744786,53.37333,2.493139,31763.992682,1.612035,-37.815039,2.56599,-8.327196,24.154263,-10.986284,4.762548,0.383888,0.00129,0.434286,0.002079,0.566613,0.002652,0,8.93249,30.900411,0.042834,32,58.2,2454167.65839,6.549991,6.550027,0,-9999999,0.001066,0.599317,0.662613,0.615593,0.66755,0.34,50,-8.389222,24.137829,2007-03-08T03:43:31.880,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,3.73566443360893e-06,2.07337221206599e-06,0,0
52106,HD89839,155.1705815,-53.66472,2454169.6244583,-12.668559,2.494607,31754.651505,1.736956,42.858315,2.379519,31752.836376,1.538258,-48.420854,2.451208,30.328786,21.934451,-7.737981,4.096569,0.386701,0.001248,0.445207,0.001999,0.581555,0.002557,0,8.919881,30.922426,0.036179,32,60.3,2454169.62454,6.076695,6.076739,0,-9999999,0.001068,-1.785637,0.748968,-1.816197,0.806708,0.34,50,30.407138,21.939743,2007-03-10T02:54:43.988,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,6.44219129005087e-06,1.57280449508313e-06,0,0
52107,HD89839,155.1705815,-53.66472,2454171.7316126,2.001581,4.916516,31767.552631,3.36572,58.527192,4.86489,31766.520739,3.273836,-31.250702,4.973151,-39.608909,39.880193,-22.068428,6.666868,0.386381,0.002522,0.438537,0.003973,0.567619,0.005032,0,8.918873,30.763222,0.074688,32,31.6,2454171.7317,5.350097,5.35014,0,-9999999,0.00107,-0.7869,0.710614,-1.032962,0.781069,0.38,50,-39.939298,39.856799,2007-03-12T05:28:56.639,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,1.61150590137313e-05,1.94331983325507e-06,0,0
52108,HD89839,155.1705815,-53.66472,2454173.6698558,-0.002325,6.709534,31764.001634,4.287114,56.264733,6.692482,31762.753236,4.257733,-35.042435,6.854245,25.681496,63.068199,7.688316,10.278273,0.393132,0.003459,0.448254,0.00556,0.575119,0.006902,0,8.87644,30.556429,0.020243,32,23.8,2454173.66995,4.909666,4.909705,0,-9999999,0.001072,-1.045453,0.478044,-1.24947,0.501057,0.38,50,25.482065,63.085809,2007-03-14T03:59:58.061,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,-9999999.0,-9999999.0,-9999999,-9999999
52109,HD89839,155.1705815,-53.66472,2454233.5692348,-7.056199,2.087135,31758.5574,1.448298,50.386474,1.959533,31759.045236,1.274544,-41.677812,2.015685,27.326329,17.82679,-5.475973,3.751456,0.386065,0.001022,0.448663,0.001671,0.575629,0.002119,0,8.931378,30.918408,0.044254,32,72.2,2454233.56935,-10.737734,-10.737772,0,-9999999,0.001129,0.130162,0.718584,0.486707,0.687826,0.45,200,27.316893,17.814907,2007-05-13T01:34:48.473,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,4.49886504419446e-06,1.34719013969333e-06,0,0
