,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
61624,HD199868,315.944847,-68.07231,2453201.7902776,0.52395,1.141294,-5533.295035,1.320772,-0.531077,0.75397,-5534.863983,0.884214,-18.546898,0.874644,-10.178121,7.435903,-6.774182,0.714002,0.392622,0.000789,0.413885,0.001255,0.578168,0.001632,0,7.281228,36.25696,0.027929,-6,91.8,2453201.79027,0.177391,0.177633,0,-9999999,0.0,-1.992867,0.856786,-1.568948,0.981124,0.47,900,-10.362416,8.004746,2004-07-15T06:45:19.235,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,1.10115434590588e-05,8.93200713825222e-07,0,0
61625,HD199868,315.944847,-68.07231,2453520.8960423,0.839087,2.322978,-5534.534193,2.429052,2.007021,2.165739,-5534.154426,2.239591,-16.419015,2.30749,8.283259,17.205566,0.91637,1.36942,0.393191,0.001756,0.439629,0.00288,0.576372,0.003602,0,7.291461,36.456923,0.023283,-6,42.2,2453520.89604,13.874403,13.874581,0,-9999999,0.009498,0.230094,0.84012,0.370269,0.940492,0.51,63,8.534136,17.197717,2005-05-30T09:25:47.167,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,-9999999.0,-9999999.0,-9999999,-9999999
61626,HD199868,315.944847,-68.07231,2454232.8715884,-0.684661,2.980104,-5538.430561,3.074039,0.189007,2.854276,-5539.14441,2.913255,-18.809129,2.99371,14.38593,24.817217,5.273699,1.58868,0.395138,0.002456,0.434245,0.003839,0.555455,0.004808,0,7.290954,36.231816,0.01993,-6,32.8,2454232.87168,17.571669,17.571692,0,-9999999,0.030688,-0.064172,0.856813,-0.744537,0.981153,0.39,100,13.670857,25.032531,2007-05-12T08:51:53.747,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,1.04218479080053e-05,2.00273634407379e-06,0,0
61627,HD199868,315.944847,-68.07231,2455830.548431,2.421951,1.382554,-5533.745368,1.451729,3.948799,1.085053,-5532.735047,1.069988,-12.886693,1.198765,-3.351086,9.714436,2.338799,0.751433,0.393278,0.000985,0.437083,0.001527,0.572386,0.001951,0,7.300836,36.295507,0.025469,-6,77.8,2455830.54843,-18.461031,-18.460981,0,-9999999,0.07824,0.589009,0.856805,0.932081,0.981144,0.5,120,-3.413177,10.035489,2011-09-26T01:06:43.477,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,4.5332999957528e-06,1.56378565942266e-06,0,0
61628,HD199868,315.944847,-68.07231,2455877.5130539,-1.389136,1.711484,-5536.767205,1.760146,0.429967,1.542474,-5535.208714,1.497524,-15.981761,1.662436,20.378832,11.925728,1.201994,0.962644,0.392147,0.001433,0.423304,0.002144,0.573089,0.002748,0,7.300684,36.255779,0.022507,-6,56.2,2455877.51304,-18.01106,-18.011121,0,-9999999,0.079638,0.881263,0.741586,1.478853,0.924951,0.47,200,20.413802,11.906098,2011-11-12T00:19:34.061,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,1.25758859015297e-05,1.27849993021461e-06,0,0
61629,HD199868,315.944847,-68.07231,2456176.6511107,-3.202411,2.041133,-5530.901174,2.038929,-1.463195,1.852607,-5530.201269,1.787357,-18.079942,1.997622,-18.772401,16.857451,-1.350545,1.233738,0.389743,0.001574,0.438534,0.002458,0.564533,0.003145,0,7.302723,36.215457,0.023156,-6,49.4,2456176.6511,-15.217129,-15.217032,0,-9999999,0.088542,0.801376,0.856779,0.611363,0.981116,0.49,512,-18.91724,16.930942,2012-09-06T03:29:49.884,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,5.70383859288147e-06,2.11143492328224e-06,0,0
61630,HD199868,315.944847,-68.07231,2456208.6383867,0.000771,2.602597,-5533.522096,2.547476,1.917255,2.49588,-5532.489697,2.415535,-18.682904,2.671804,7.707353,22.923525,2.666099,1.607962,0.392016,0.002066,0.42853,0.003174,0.563611,0.004053,0,7.308872,36.106205,0.010468,-6,39.0,2456208.63838,-19.699306,-19.69929,0,-9999999,0.089494,0.978644,0.737629,0.942905,0.809212,0.48,105,7.930804,22.959401,2012-10-08T03:17:35.233,-9999999,G2,090.C-0421(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,1.27383595385263e-05,1.84804453212097e-06,0,0
61631,HD199868,315.944847,-68.07231,2456502.7621069,-2.310282,2.139019,-5535.636682,2.119821,-0.233642,1.959931,-5534.870079,1.879108,-15.590054,2.129071,-2.147612,13.789398,0.389663,1.052105,0.394376,0.001658,0.422061,0.002541,0.569579,0.003289,0,7.30881,36.218857,0.03201,-6,47.6,2456502.7621,-4.28899,-4.288889,0,-9999999,0.098248,1.1388,0.856781,0.668355,0.981118,0.43,600,-2.19965,13.684279,2013-07-29T06:07:38.574,-9999999,G2,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,7.94175911183953e-06,1.80515211074746e-06,0,0
61632,HD199868,315.944847,-68.07231,2457853.8799075,1.180487,1.118184,-5516.71648,1.490435,-0.157689,0.070914,-5516.886216,0.907105,-0.947725,0.87706,6.423786,10.394314,2.854563,0.519503,0.389402,0.000857,0.428646,0.00126,0.564282,0.0016,0,7.322546,36.104044,0.037345,-6,92.6,2457853.8799,19.782357,19.782371,0,-9999999,0.138462,1.516199,1.115933,-0.308198,1.182606,0.53,900,6.428828,10.735598,2017-04-10T08:59:27.575,-9999999,G2,099.C-0458(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,4.39913640324137e-06,1.3564002912146e-06,0,0
61633,HD199868,315.944847,-68.07231,2458751.6671831,-1.530676,1.273281,-5515.806812,2.370866,-4.434376,0.316219,-5517.387957,1.951793,-3.794183,2.173078,-0.017149,17.268237,6.365485,1.272172,0.389143,0.001928,0.431929,0.002702,0.558837,0.003422,0,7.32478,36.125876,0.032937,-6,45.2,2458751.66718,-18.453127,-18.453087,0,-9999999,0.165183,-0.049325,1.23339,-1.746328,1.345923,0.53,359,-0.034573,17.373774,2019-09-25T03:55:30.709,-9999999,G2,0103.C-0432(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,6.16708415026833e-06,1.91994919523727e-06,0,0
