,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
133783,GJ1239,293.1251035,-35.450725,2453151.8525064,-1.967663,1.029383,54354.046665,1.149852,-0.299137,0.848249,54353.17202,0.795538,-0.05317,0.851912,5.771109,9.351743,0.614012,1.649256,0.586667,0.001116,0.171503,0.001129,0.215911,0.001422,0,6.090612,46.411595,0.023308,54,73.9,2453151.8525,19.958445,19.958727,0,-9999999,0.0,-0.915095,0.583184,-0.874645,0.830228,0.49,895,5.744992,9.351235,2004-05-26T08:14:22.216,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,2.49349552163473e-05,1.28076344090158e-06,0,0
133784,GJ1239,293.1251035,-35.450725,2453153.867928,-1.599702,0.978066,54353.195457,1.083333,1.106852,0.472364,54353.563411,0.45879,1.393546,0.476155,-3.087095,5.020788,6.151686,1.117586,0.587392,0.00065,0.167576,0.00064,0.213959,0.000802,0,6.105233,46.421782,0.024696,54,124.7,2453153.86792,19.195629,19.19591,0,-9999999,0.00029,0.122933,0.856438,0.367664,0.981388,0.48,900,-3.118677,5.021468,2004-05-28T08:36:29.587,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,2.45745167047332e-05,1.45411348417187e-06,0,0
133785,GJ1239,293.1251035,-35.450725,2454257.7959572,-6.547618,0.852061,54346.89579,0.875464,-2.63193,0.473447,54348.406928,0.416385,-2.455153,0.480307,2.888853,4.404631,-26.234143,1.074356,0.586957,0.00065,0.164276,0.000619,0.215155,0.000777,0,6.06144,46.745868,0.01791,54,128.7,2454257.79609,16.206961,16.206941,0,-9999999,0.158942,1.332067,0.708417,1.352196,0.770104,0.52,1200,2.89269,4.406308,2007-06-06T06:49:00.919,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.79377796529721e-05,1.00958991370256e-06,0,0
133786,GJ1239,293.1251035,-35.450725,2455292.8996485,-7.746939,0.923003,54346.407617,0.921541,-5.109687,0.377304,54346.528398,0.325828,-4.936573,0.38611,6.287183,3.984266,-39.649141,1.264951,0.586931,0.000513,0.162089,0.000472,0.215424,0.000597,0,6.044932,46.914469,0.015103,54,166.3,2455292.89964,29.021982,29.021946,0,-9999999,0.307702,0.053631,0.842363,-0.186921,0.862018,0.47,900,6.263366,3.984966,2010-04-06T09:28:52.700,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.37206704013475e-05,7.60879734347975e-07,0,0
133787,GJ1239,293.1251035,-35.450725,2455309.912125,-3.266429,0.760689,54351.05419,0.734546,-0.448313,0.395948,54351.134136,0.349404,-0.360202,0.403738,0.688662,4.120189,-24.543586,1.316075,0.586469,0.000541,0.164033,0.00051,0.217475,0.000643,0,6.063143,46.737084,0.020004,54,155.1,2455309.91212,28.102436,28.102507,0,-9999999,0.310147,0.234495,0.649518,-0.230201,0.646123,0.51,900,0.673413,4.121558,2010-04-23T09:43:54.022,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.53286986457028e-05,9.60660758140976e-07,0,0
133788,GJ1239,293.1251035,-35.450725,2455425.7015088,-0.245609,1.039588,54353.145467,1.106761,3.094207,0.589339,54354.660286,0.511736,2.935437,0.595017,-0.262779,4.549651,-19.367585,1.388341,0.594233,0.000761,0.165812,0.000721,0.218674,0.000926,0,6.079244,46.623091,0.017041,54,111.2,2455425.7015,-16.771923,-16.771606,0,-9999999,0.326788,0.756195,0.856402,1.188031,0.981349,0.47,900,-0.295441,4.549933,2010-08-17T04:36:25.603,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.75440381266624e-05,1.04636297177517e-06,0,0
133789,GJ1239,293.1251035,-35.450725,2455674.8808943,0.813221,0.586797,54355.374865,0.573924,3.062906,0.423158,54354.910792,0.375886,3.089646,0.430417,1.426655,3.979931,-20.450899,1.179176,0.586427,0.000556,0.16376,0.000519,0.215477,0.000652,0,6.072678,46.687631,0.018203,54,152.2,2455674.88088,28.209311,28.209353,0,-9999999,0.362599,-0.333936,0.406532,-0.826672,0.433704,0.5,900,1.394871,3.98023,2011-04-23T08:59:05.994,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.76516553562928e-05,9.784146440762e-07,0,0
133790,GJ1239,293.1251035,-35.450725,2455677.8500237,6.571828,0.638051,54359.966481,0.668735,8.19677,0.475988,54359.191586,0.422107,8.143649,0.482795,-4.026391,4.758199,-19.121969,1.454743,0.586555,0.000626,0.167365,0.000585,0.218575,0.000742,0,6.073224,46.668313,0.016067,54,135.5,2455677.85001,27.88442,27.88447,0,-9999999,0.363026,-0.958679,0.424906,-1.137921,0.518683,0.5,900,-4.068306,4.75999,2011-04-26T08:14:14.877,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.85205248941551e-05,1.04451121468466e-06,0,0
133791,GJ1239,293.1251035,-35.450725,2455728.6557263,-3.319152,2.46796,54348.028747,2.298562,-0.139663,2.314723,54349.447158,2.219923,0.022935,2.321418,-17.73741,22.57245,214.095844,7.597365,0.58805,0.002343,0.209833,0.002818,0.267979,0.003528,0,6.098926,42.671982,0.021047,54,37.6,2455728.65572,12.287404,12.287567,-1,-9999999,0.370327,0.595868,0.856086,1.048084,0.596096,0.53,900,-17.833868,22.566382,2011-06-16T03:28:50.497,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,3.08104369783478e-05,5.10942897886845e-06,0,0
133792,GJ1239,293.1251035,-35.450725,2455783.7473469,0.341848,0.665972,54355.149687,0.657873,2.56023,0.465225,54355.404409,0.411421,2.467346,0.471845,2.19204,4.654103,-14.644821,1.230127,0.584464,0.000603,0.167111,0.000562,0.216484,0.000715,0,6.078924,46.590376,0.023165,54,141.6,2455783.74734,-13.820499,-13.820339,0,-9999999,0.378245,-0.365239,0.476534,-0.123523,0.513352,0.52,900,2.18094,4.651808,2011-08-10T05:41:08.518,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,2.02748506399529e-05,1.16450436170225e-06,0,0
