,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
82601,CD-3315536,320.742063,-32.488365,2458277.8377308,-7966.137001,2.812513,25036.071581,5.526644,-17814.838068,2.527613,25034.487661,5.360231,-17814.838068,2.527613,-58.497991,26.864465,-7.83239,1.388025,0.456259,0.001359,0.594653,0.002283,0.737894,0.002808,0,8.215651,33.971411,0.034219,-99999,61.6,2458277.83772,23.447101,23.447182,0,-9999999,0.0,-1.895879,1.233451,-1.58392,1.345999,0.51,1800,-124.300684,160.413994,2018-06-08T07:46:29.640,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.52126334816359e-05,8.7038711326991e-07,1,0
82602,CD-3315536,320.742063,-32.488365,2458284.7968692,14296.048824,8.427278,-22032.736716,5.3111,4449.016663,8.378523,-22032.586232,5.229533,4449.016663,8.378523,64328.016089,11264.94533,22.52792,6.452416,0.681921,0.00155,0.931355,0.002707,1.091624,0.003235,0,8.252829,34.023689,0.026204,-99999,65.3,2458284.79687,21.460976,21.461076,0,-9999999,3e-06,-0.226974,0.905189,0.150481,0.927235,0.49,1800,2593.529836,3183.540779,2018-06-15T06:47:30.329,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
82603,CD-3315536,320.742063,-32.488365,2458288.7752092,9849.312806,2.703417,42844.837581,5.29583,0.794328,2.405655,42843.624917,5.121939,0.794328,2.405655,-6.620154,22.902027,-8.500334,1.497707,0.460304,0.00127,0.586523,0.002096,0.729372,0.00259,0,8.214076,34.050956,0.024597,-99999,65.9,2458288.77521,20.180347,20.180451,0,-9999999,4e-06,-1.71329,1.233406,-1.212668,1.345942,0.49,1800,-6.62038,23.190171,2018-06-19T06:15:55.191,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.23812556505008e-05,1.00696497820888e-06,1,0
82604,CD-3315536,320.742063,-32.488365,2458291.8088309,8904.306355,2.811712,41898.692847,5.74228,-944.173865,2.670241,41897.970239,5.679174,-944.173865,2.670241,-34.828712,28.141811,-6.722415,1.60551,0.461745,0.001466,0.58587,0.002457,0.730526,0.003005,0,8.25745,33.92579,0.029878,-99999,57.1,2458291.80883,19.046331,19.046422,0,-9999999,5e-06,-1.675033,0.880646,-0.722613,0.848978,0.49,1800,-34.487583,28.085292,2018-06-22T07:04:03.053,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.47872082292085e-05,1.14087014084678e-06,1,0
82605,CD-3315536,320.742063,-32.488365,2458292.7976563,6300.835973,2.978922,39289.153646,5.989316,-3551.929937,2.789569,39283.830994,5.839722,-3551.929937,2.789569,-9.159586,30.578773,-3.216592,1.502668,0.460542,0.001568,0.592801,0.002622,0.735428,0.003199,0,8.241246,34.086079,0.029195,-99999,54.0,2458292.79765,18.712673,18.712769,0,-9999999,6e-06,-5.960723,1.045124,-5.322658,1.330246,0.49,1800,-21.575386,154.121565,2018-06-23T06:47:52.209,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.52602724612724e-05,1.17376156999336e-06,1,0
82606,CD-3315536,320.742063,-32.488365,2458295.7182861,-5199.467165,2.747225,27798.55679,5.185085,-15048.307717,2.454791,27797.23805,5.007355,-15048.307717,2.454791,-35.822928,25.943158,-3.29903,1.533297,0.451129,0.001186,0.579319,0.002006,0.729908,0.00249,0,8.272652,33.821247,0.034025,-99999,68.9,2458295.71828,17.783754,17.783879,0,-9999999,7e-06,-2.035365,1.233387,-1.318747,1.345919,0.53,1800,-80.40472,157.807795,2018-06-26T04:52:07.395,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.32280683146036e-05,9.98536349996731e-07,1,0
82607,CD-3315536,320.742063,-32.488365,2458335.6865205,-25164.510951,2.810329,7827.53564,5.452674,-35013.436277,2.528204,7823.828934,5.300455,-35013.436277,2.528204,-45.547503,27.130848,-7.539083,1.499084,0.459411,0.001335,0.574857,0.00221,0.741678,0.002779,0,8.234459,34.056912,0.027133,-99999,62.5,2458335.68651,0.042848,0.043006,0,-9999999,2.2e-05,-2.120138,1.227247,-3.706728,1.279386,0.5,1800,-79.948268,157.832317,2018-08-05T04:05:31.818,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.32203302342066e-05,9.30657339331271e-07,1,0
82608,CD-3315536,320.742063,-32.488365,2458338.8089866,12594.032037,17.225361,-23822.864567,6.835311,2743.60961,17.184335,-23824.219672,6.701481,2743.60961,17.184335,2476.423071,7120.610888,70.439154,7.331413,0.734553,0.002448,0.943307,0.00418,1.082577,0.005025,0,8.290201,33.624643,0.013368,-99999,42.4,2458338.80898,-1.723023,-1.722869,0,-9999999,2.4e-05,-3.61724,1.188142,-1.355129,1.345969,0.48,1800,3499.854173,3051.789251,2018-08-08T07:02:29.592,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
82609,CD-3315536,320.742063,-32.488365,2458346.6094502,9857.471357,2.645581,42857.910353,5.091792,9.776774,2.340468,42857.294805,4.910678,9.776774,2.340468,-45.334158,25.488536,-2.540563,1.464364,0.459074,0.001171,0.597892,0.002012,0.735589,0.002451,0,8.240309,34.026175,0.028879,-99999,70.5,2458346.60945,-5.088895,-5.088766,0,-9999999,2.7e-05,-0.889395,1.233414,-0.615575,1.345953,0.49,1800,-45.160546,25.697243,2018-08-16T02:14:59.295,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.25491037280222e-05,9.04759266936612e-07,1,0
82610,CD-3315536,320.742063,-32.488365,2458453.5226271,4195.043671,2.79633,37187.400092,5.493713,-5650.646871,2.509573,37187.5388,5.352768,-5650.646871,2.509573,-29.255786,29.841369,-8.175969,1.366368,0.453702,0.001189,0.592276,0.002097,0.73995,0.002606,0,8.282756,33.508038,0.034194,-99999,66.5,2458453.52262,-26.29013,-26.290147,0,-9999999,6.8e-05,1.114645,1.233494,0.13864,1.23643,0.52,1800,-63.393454,165.631394,2018-12-01T00:20:25.945,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.37492825163028e-05,1.17788925447262e-06,1,0
82611,CD-3315536,320.742063,-32.488365,2458586.9161568,8029.48595,2.715837,41023.617733,5.380063,-1817.27481,2.419532,41022.63121,5.208939,-1817.27481,2.419532,-18.988008,22.644598,-5.575998,1.379074,0.457887,0.001289,0.588921,0.001999,0.732015,0.002441,0,8.300298,33.655609,0.023748,-99999,70.4,2458586.91615,26.852553,26.852488,0,-9999999,0.00012,0.044428,1.233546,-0.986643,1.346117,0.49,1500,-56.562846,160.397774,2019-04-13T09:49:47.888,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.47556065353658e-05,1.06340795700577e-06,1,0
82612,CD-3315536,320.742063,-32.488365,2458614.8746806,14766.806741,17.226961,-21478.121341,6.148057,4919.915434,17.182744,-21482.183938,6.067642,4919.915434,17.182744,-79545.919506,15411.724067,95.730764,4.430459,0.636243,0.001982,0.925985,0.003247,1.089383,0.00393,0,8.311603,33.69543,0.012623,-99999,54.2,2458614.87467,28.278192,28.27821,0,-9999999,0.000131,-0.086119,1.233491,-4.062728,0.991125,0.47,1800,2251.772579,3230.396642,2019-05-11T08:44:28.513,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,-9999999.0,-9999999.0,-9999999,-9999999
82613,CD-3315536,320.742063,-32.488365,2458642.8248428,6230.109984,3.545144,39213.362552,6.805212,-3617.353412,3.323654,39209.32254,6.670775,-3617.353412,3.323654,16.817726,35.260356,-1.47413,1.767482,0.46414,0.002122,0.596644,0.003208,0.751708,0.003985,0,8.279697,33.748434,0.041554,-99999,44.7,2458642.82484,23.537265,23.537325,0,-9999999,0.000142,-0.658208,1.233439,-4.040154,1.345984,0.5,1800,-28.342757,158.608673,2019-06-08T07:28:17.073,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.84363337949773e-05,1.40938587375395e-06,1,0
82614,CD-3315536,320.742063,-32.488365,2458660.7909613,7535.349483,3.620783,40522.504093,6.940544,-2310.073121,3.404226,40521.260698,6.808786,-2310.073121,3.404226,17.209208,30.059714,-3.496742,1.733157,0.466541,0.002287,0.592537,0.003405,0.731478,0.004196,0,8.305749,33.719369,0.028299,-99999,42.0,2458660.79095,17.736862,17.737006,0,-9999999,0.000149,1.382584,1.233415,-1.243544,1.345953,0.49,1800,12.791819,164.323768,2019-06-26T06:38:00.621,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.47384548314397e-05,1.05965287801651e-06,1,0
82615,CD-3315536,320.742063,-32.488365,2458666.7445285,-20989.596068,4.441873,11987.78411,7.02023,-30834.824129,4.267198,11986.90554,6.890001,-30834.824129,4.267198,-34.664563,60.016176,77.014755,1.837808,0.455241,0.002189,0.571013,0.003291,0.723726,0.004045,0,8.317418,33.581893,0.028653,-99999,42.5,2458666.74452,15.50231,15.502447,0,-9999999,0.000151,1.577127,1.233393,-0.878721,1.345926,0.47,1800,0.649543,92.084828,2019-07-02T05:31:16.491,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.5575160454815e-05,1.27611869575072e-06,1,0
82616,CD-3315536,320.742063,-32.488365,2458694.6685984,11085.55744,3.537541,44078.880691,5.925231,1237.475528,3.315561,44077.568733,5.770343,1237.475528,3.315561,-52.763179,60.547371,74.49465,2.005288,0.458259,0.001485,0.585127,0.002291,0.738888,0.002862,0,8.281449,33.658039,0.050216,-99999,61.0,2458694.6686,3.09992,3.100086,0,-9999999,0.000162,-1.276724,1.23339,-1.31212,1.345922,0.51,1800,-67.195355,87.703494,2019-07-30T03:39:29.105,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.61678205409718e-05,9.67799844736474e-07,1,0
82617,CD-3315536,320.742063,-32.488365,2458704.6470267,-29802.56883,4.931805,3166.677087,7.287438,-39650.59675,4.776062,3165.258317,7.21875,-39650.59675,4.776062,-32.016234,75.337236,74.854743,2.130754,0.458075,0.002583,0.598248,0.003981,0.723892,0.004798,0,8.273578,33.74938,0.040681,-99999,36.3,2458704.64702,-1.688316,-1.688121,0,-9999999,0.000166,-1.222732,1.229606,-1.418936,0.998199,0.46,1800,-16.296085,96.258706,2019-08-09T03:09:53.694,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,4.10469426989031e-05,1.29716648397216e-06,1,0
82618,CD-3315536,320.742063,-32.488365,2458717.6181988,2491.366553,3.78044,35481.487199,6.231819,-7355.158091,3.573574,35481.814928,6.084735,-7355.158091,3.573574,-22.857308,52.631229,76.180665,1.673988,0.454697,0.001635,0.595122,0.002588,0.729559,0.003142,0,8.27837,33.773919,0.01462,-99999,55.1,2458717.6182,-7.802234,-7.802084,0,-9999999,0.000171,0.280543,1.233409,0.327558,1.345947,0.49,1800,-37.394714,92.017659,2019-08-22T02:27:47.247,-9999999,G2,1101.C-0721(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,3.12612852324785e-05,1.26686162679148e-06,1,0
