,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
198961,GJ280,114.8269,5.22222,2454101.7586877,20.064043,1.262255,-2631.529241,1.148547,-0.72992,0.927202,-2630.74939,0.597151,-0.72303,0.927201,-3.349854,10.677624,24.472061,4.03278,0.360148,0.000423,0.463892,0.000697,0.618428,0.000899,0,9.377306,26.830684,0.188173,-3,173.5,2454101.75868,7.689561,7.690526,0,-9999999,0.0,0.582841,0.856495,0.779851,0.981106,0.5,1,-3.322035,10.678606,2007-01-01T06:04:54.244,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F5V,9.03802488715627e-06,1.81454900769737e-06,0,0
198962,GJ280,114.8269,5.22222,2454101.7590606,18.693166,1.23487,-2632.046434,1.138272,-2.100914,0.889562,-2631.267284,0.577142,-2.094081,0.889562,15.594693,10.004982,25.565825,4.139954,0.360175,0.000404,0.464034,0.00067,0.617213,0.000862,0,9.372871,26.825409,0.1894,-3,180.5,2454101.75905,7.688434,7.689409,0,-9999999,0.0,0.582724,0.856495,0.77915,0.981107,0.5,1,15.593118,10.008161,2007-01-01T06:05:26.466,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F5V,7.79150984608805e-06,1.53866377145653e-06,0,0
198963,GJ280,114.8269,5.22222,2454101.762291,16.516008,1.029251,-2634.799379,1.045726,-4.279087,0.570765,-2634.0263,0.3619,-4.272219,0.570765,0.011631,5.290377,25.723122,3.293604,0.359659,0.000248,0.462774,0.00041,0.617863,0.000529,0,9.382498,26.827026,0.189373,-3,294.1,2454101.76229,7.678679,7.679645,0,-9999999,1e-06,0.58171,0.856495,0.773078,0.981107,0.5,3,0.023035,5.302122,2007-01-01T06:10:04.561,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F5V,9.30601731921374e-06,1.51991141011011e-06,0,0
198964,GJ280,114.8269,5.22222,2454101.7626835,14.986416,1.01725,-2636.253318,1.040344,-5.808802,0.548829,-2635.480977,0.346041,-5.801969,0.548829,7.072347,5.675559,24.90114,2.968939,0.359692,0.000238,0.464144,0.000394,0.617688,0.000507,0,9.381914,26.830937,0.189659,-3,307.0,2454101.76267,7.677495,7.678495,0,-9999999,1e-06,0.581586,0.856496,0.77234,0.981107,0.5,3,7.082732,5.6908,2007-01-01T06:10:38.473,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F5V,9.62368911262825e-06,1.53049453347523e-06,0,0
198965,GJ280,114.8269,5.22222,2454101.764276,14.582465,0.969529,-2637.112776,1.019501,-6.213253,0.454314,-2636.343427,0.277146,-6.206382,0.454314,0.359147,5.60102,21.257493,2.311753,0.358493,0.000186,0.462249,0.000309,0.617239,0.0004,0,9.382031,26.834138,0.18868,-3,389.1,2454101.76427,7.672695,7.673663,0,-9999999,2e-06,0.581086,0.856496,0.769347,0.981107,0.5,5,0.36967,5.617182,2007-01-01T06:12:55.060,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F5V,9.72164938133004e-06,1.38669141076342e-06,0,0
198966,GJ280,114.8269,5.22222,2454101.7646974,15.729287,0.972466,-2635.584674,1.018765,-5.066564,0.460549,-2634.816117,0.274427,-5.058547,0.460561,-2.512436,6.11664,25.316768,2.494362,0.359127,0.000177,0.462421,0.000299,0.617587,0.000386,128,9.386067,26.824037,0.18681,-3,402.2,2454101.76469,7.671425,7.672411,0,-9999999,2e-06,0.580954,0.856496,0.768555,0.981107,0.5,5,-2.496826,6.129381,2007-01-01T06:13:31.471,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F5V,1.00113996507881e-05,1.49898908833652e-06,0,0
198967,GJ280,114.8269,5.22222,2454101.7660475,13.619367,1.092086,-2637.586699,1.073925,-7.176908,0.677545,-2636.820678,0.436741,-7.170032,0.677545,7.291044,6.823149,25.773637,3.221958,0.360532,0.000298,0.463958,0.000495,0.619038,0.000639,0,9.376415,26.819657,0.188191,-3,244.0,2454101.76604,7.667362,7.668344,0,-9999999,3e-06,0.58053,0.856496,0.766018,0.981108,0.5,2,7.314666,6.837678,2007-01-01T06:15:29.619,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F5V,9.84848339130378e-06,1.38025763889633e-06,0,0
198968,GJ280,114.8269,5.22222,2454101.7664278,11.501212,1.053777,-2639.564813,1.055979,-9.295182,0.613889,-2638.799507,0.390537,-9.288338,0.613889,9.074116,7.062078,23.104479,3.351114,0.359969,0.000268,0.462869,0.000444,0.61796,0.000573,0,9.379357,26.82875,0.190467,-3,271.6,2454101.76642,7.666218,7.667198,0,-9999999,3e-06,0.58041,0.856496,0.765303,0.981108,0.5,2,9.090145,7.081008,2007-01-01T06:16:02.471,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F5V,9.19968434923444e-06,1.22588101374083e-06,0,0
198969,GJ280,114.8269,5.22222,2454104.5647553,-0.656166,1.397491,-2654.867899,1.197001,-20.832429,1.104248,-2653.722567,0.685713,-20.825544,1.104248,21.470118,9.806156,34.395786,4.043321,0.360125,0.000444,0.44358,0.000758,0.620292,0.00099,0,9.388913,26.810673,0.180405,-3,157.3,2454104.56475,6.706479,6.707452,0,-9999999,0.000984,1.200542,0.856514,1.144348,0.981127,0.5,3,21.584543,9.875334,2007-01-04T01:25:31.790,-9999999,G2,078.D-0492(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F5V,1.06289771429218e-05,1.40438852518632e-06,0,0
198970,GJ280,114.8269,5.22222,2454104.5664536,-0.639555,1.096923,-2652.911022,1.069191,-20.816351,0.685292,-2651.768882,0.424923,-20.809503,0.685293,21.551469,5.896746,36.053576,2.758329,0.359991,0.000274,0.442628,0.000461,0.620524,0.000603,0,9.395947,26.805615,0.188733,-3,258.3,2454104.56645,6.703519,6.703872,0,-9999999,0.000984,1.200008,0.856513,1.141156,0.981126,0.5,5,21.672885,6.006476,2007-01-04T01:27:57.519,-9999999,G2,078.D-0492(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F5V,9.08316265105294e-06,1.52009102682072e-06,0,0
