,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
10652,WASP-156,32.7819795,2.417395,2458424.7793224,19.162295,2.344169,9666.445388,2.808473,27.423175,1.99296,9666.535038,2.470029,27.423175,1.99296,-9.897381,16.097325,2.952166,2.044392,0.539932,0.00263,0.164208,0.00307,0.20149,0.003743,0,6.1902,50.759533,0.030105,10,32.7,2458424.77932,-4.839477,-4.839334,0,-9999999,0.0,0.808295,1.234195,0.08965,1.336591,0.5,900,-10.064652,15.954502,2018-11-02T06:26:39.178,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
10653,WASP-156,32.7819795,2.417395,2458425.5542604,9.404943,2.212176,9656.020856,2.720022,17.180658,1.835853,9656.163539,2.368939,17.180658,1.835853,24.397016,16.609739,0.083516,1.422384,0.542682,0.00266,0.161815,0.003023,0.20165,0.003743,0,6.1694,50.804284,0.021886,10,33.2,2458425.55425,-4.711504,-4.711341,0,-9999999,4.2e-05,0.32313,1.234247,0.142641,1.336655,0.52,900,24.276139,16.549448,2018-11-03T01:02:16.885,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,9.56691659280549e-06,1.58811066106238e-06,0,0
10654,WASP-156,32.7819795,2.417395,2458425.5647212,3.738373,2.262845,9652.479926,2.799239,11.533302,1.896609,9652.623148,2.459497,11.533302,1.896609,10.438869,15.801965,-2.263297,1.657693,0.537159,0.002735,0.165717,0.003165,0.194615,0.003868,0,6.172102,50.758051,0.010925,10,32.1,2458425.56471,-4.736665,-4.736497,1,-9999999,4.3e-05,0.342344,1.234237,0.143179,1.336642,0.49,900,10.116391,15.713989,2018-11-03T01:17:47.716,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,3.52638780987851e-06,2.0882365592185e-06,0,0
10655,WASP-156,32.7819795,2.417395,2458425.5756008,1.334799,2.415305,9649.267243,3.051332,9.149712,2.076146,9649.411025,2.742999,9.149712,2.076146,-4.61512,15.523022,0.20648,1.689655,0.536458,0.002975,0.164045,0.0035,0.195956,0.004313,0,6.190535,50.698705,0.009333,10,29.8,2458425.57559,-4.764038,-4.76388,0,-9999999,4.3e-05,0.362328,1.234227,0.143739,1.33663,0.5,900,-4.674778,15.487542,2018-11-03T01:33:18.727,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
10656,WASP-156,32.7819795,2.417395,2458425.585549,4.819439,2.238838,9653.502648,2.850217,12.652625,1.867913,9653.646944,2.517376,12.652625,1.867913,1.038977,15.763443,2.100147,1.693367,0.527908,0.003044,0.161347,0.003415,0.197994,0.00423,0,6.178648,50.695434,0.016098,10,30.3,2458425.58555,-4.790059,-4.789907,0,-9999999,4.4e-05,0.380601,1.234219,0.144252,1.33662,0.42,900,0.93406,15.681531,2018-11-03T01:48:50.267,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,1.69654283025966e-05,7.51072532457617e-07,0,0
10657,WASP-156,32.7819795,2.417395,2458425.599444,8.94111,3.717633,9657.489552,4.593446,16.799818,3.506783,9657.634564,4.394682,16.799818,3.506783,38.799258,29.235804,-3.523161,3.708496,0.545211,0.004985,0.175153,0.006619,0.23418,0.008301,0,6.181521,50.767454,0.023321,10,19.0,2458425.59943,-4.827824,-4.827648,0,-9999999,4.5e-05,0.406123,1.234209,0.144967,1.336607,0.72,900,39.216688,29.231325,2018-11-03T02:04:20.818,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
10658,WASP-156,32.7819795,2.417395,2458425.6077187,5.09008,2.016237,9655.544163,2.390367,12.963987,1.594351,9655.689601,1.981755,12.963987,1.594351,11.053948,13.300754,-0.255847,1.36502,0.540092,0.002326,0.154931,0.002521,0.202558,0.003125,0,6.180321,50.77862,0.015386,10,37.4,2458425.60771,-4.851015,-4.850842,1,-9999999,4.5e-05,0.421322,1.234203,0.145393,1.3366,0.48,900,10.854429,13.204656,2018-11-03T02:19:51.759,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
10659,WASP-156,32.7819795,2.417395,2458425.6187191,2.935361,1.95257,9650.504887,2.280788,10.829474,1.51304,9650.650892,1.848111,10.829474,1.51304,-31.393389,12.863522,-0.437231,1.199952,0.541504,0.002198,0.164259,0.00237,0.200783,0.002925,0,6.189291,50.687175,0.013144,10,39.4,2458425.61872,-4.88255,-4.882406,1,-9999999,4.6e-05,0.441527,1.234197,0.145959,1.336592,0.5,900,-31.441486,12.79719,2018-11-03T02:35:24.210,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,8.94844141848062e-05,0.004367266732116,0,0
10660,WASP-156,32.7819795,2.417395,2458425.6294887,3.205064,1.864321,9650.590274,2.125519,11.118958,1.397307,9650.736833,1.652686,11.118958,1.397307,0.762436,11.03212,2.220959,1.330558,0.539397,0.002038,0.163548,0.002154,0.203894,0.002672,0,6.185287,50.741012,0.023334,10,42.3,2458425.62948,-4.914091,-4.913916,1,-9999999,4.6e-05,0.461309,1.234191,0.146513,1.336585,0.5,900,0.701911,10.964863,2018-11-03T02:50:54.721,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
10661,WASP-156,32.7819795,2.417395,2458425.6401605,-0.660574,1.902311,9649.615211,2.203701,7.272922,1.447609,9649.762321,1.7521,7.272922,1.447609,21.351748,12.257026,-1.558922,1.381839,0.539244,0.002122,0.163854,0.002257,0.205159,0.002808,0,6.185977,50.728438,0.026318,10,40.8,2458425.64015,-4.94588,-4.945717,1,-9999999,4.7e-05,0.480911,1.234186,0.147063,1.336579,0.49,900,21.494722,12.227561,2018-11-03T03:06:25.781,-9999999,K5,0102.C-0618,Esposito,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
