,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
19875,TOI-2427,52.293842,-31.36397,2459473.7869549,-2.147061,1.25648,36537.8195,3.93123,-3.965114,1.080151,36537.096862,3.694055,-3.965114,1.080151,-5.241055,11.441786,9.716079,1.564002,0.734404,0.001417,0.220372,0.001562,0.251084,0.001783,0,6.30418,38.970799,0.072798,-99999,70.4,2459473.78694,13.850894,13.850988,0,-9999999,0.0,2.007858,0.641885,-0.722638,1.344814,0.49,1800,-5.198531,11.445053,2021-09-16T06:34:35.996,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,0.000132767690904,3.19930607305302e-05,0,0
19876,TOI-2427,52.293842,-31.36397,2459474.7473071,4.331867,1.680728,36541.643608,4.121286,2.950515,1.180609,36541.456488,3.900122,2.950515,1.180609,14.589955,13.69701,10.598089,1.533213,0.724006,0.001485,0.213672,0.001691,0.240077,0.001919,0,6.312305,38.926449,0.068441,37,65.7,2459474.7473,13.687989,13.688077,0,-9999999,4.2e-05,2.444559,1.196248,-0.187162,1.331933,0.5,1800,14.610072,13.693744,2021-09-17T05:37:08.671,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,0.00014491575362,4.51671709196432e-05,0,0
19877,TOI-2427,52.293842,-31.36397,2459474.8376245,5.209647,1.689969,36547.254272,4.19455,3.993322,1.193669,36547.069511,3.977438,3.993322,1.193669,-0.897237,13.08509,8.344339,1.565344,0.720793,0.001539,0.215524,0.001749,0.243991,0.001965,0,6.317161,38.924594,0.086321,37,64.0,2459474.83762,13.486047,13.48612,0,-9999999,4.6e-05,2.609586,1.196307,-0.184807,1.332005,0.5,1800,-0.833954,13.081508,2021-09-17T07:47:11.742,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,0.000112067345651,2.45488248253311e-05,0,0
19878,TOI-2427,52.293842,-31.36397,2459475.7818988,3.175896,1.636184,36544.981198,3.938428,0.577224,1.076821,36544.007715,3.701716,0.577224,1.076821,11.992112,11.279417,11.897589,1.342415,0.728152,0.00142,0.216113,0.00158,0.245702,0.00178,0,6.320759,38.886002,0.065617,37,69.8,2459475.78189,13.366243,13.366318,0,-9999999,8.7e-05,1.227239,1.231891,-0.97357,1.34481,0.49,1800,11.982864,11.279162,2021-09-18T06:27:11.419,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,0.000147647819018,4.78923218442709e-05,0,0
19879,TOI-2427,52.293842,-31.36397,2459475.8774751,5.17748,1.927646,36548.818437,4.886688,2.753443,1.482584,36547.847451,4.69797,2.753443,1.482584,19.985045,13.114567,10.876394,1.941031,0.733456,0.001885,0.216025,0.002182,0.249368,0.00251,0,6.390831,38.574963,0.073298,37,52.7,2459475.87747,13.138856,13.13893,0,-9999999,9.1e-05,1.401874,1.231976,-0.971077,1.344916,0.48,1800,19.961411,13.109756,2021-09-18T08:45:06.844,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,7.06096701110362e-05,9.95468578011715e-06,0,0
19880,TOI-2427,52.293842,-31.36397,2459477.7189455,3.751951,1.63186,36543.587382,3.840352,1.101143,1.070265,36542.532507,3.597202,1.101143,1.070265,0.897183,9.048902,13.065545,1.459746,0.728049,0.001357,0.218996,0.001505,0.248182,0.001737,0,6.318295,38.786902,0.076315,37,72.6,2459477.71895,12.984087,12.984166,0,-9999999,0.000172,1.175103,1.231869,-1.055047,1.344783,0.53,1800,0.883413,9.049047,2021-09-20T04:55:13.003,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,9.46745952922749e-05,1.537073761429e-05,0,0
19881,TOI-2427,52.293842,-31.36397,2459477.8242135,0.880379,1.681741,36540.309937,4.084618,-1.578085,1.144825,36539.257812,3.856876,-1.578085,1.144825,-0.268627,11.297892,13.787073,1.558011,0.732356,0.001493,0.216201,0.001658,0.253683,0.001896,0,6.318443,38.787414,0.077443,37,67.2,2459477.8242,12.756266,12.75636,0,-9999999,0.000177,1.367446,1.231921,-1.052302,1.344847,0.49,1800,-0.240624,11.298084,2021-09-20T07:27:59.773,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,8.74782603655131e-05,1.37096965367362e-05,0,0
19882,TOI-2427,52.293842,-31.36397,2459478.7171219,-1.261123,1.557399,36539.060666,3.558174,-3.915263,0.952886,36538.005787,3.294262,-3.915263,0.952886,5.123977,8.471148,13.218538,1.602849,0.726447,0.001201,0.213384,0.001338,0.246272,0.001517,0,6.315653,38.817511,0.074405,37,80.4,2459478.71711,12.728145,12.728247,0,-9999999,0.000216,1.17177,1.231869,-1.055095,1.344783,0.53,1800,5.153866,8.475699,2021-09-21T04:52:31.823,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,8.38043715598437e-05,1.33831171722763e-05,0,0
19883,TOI-2427,52.293842,-31.36397,2459478.7925064,-1.331018,1.484382,36539.478204,3.265499,-3.847417,0.828143,36538.425294,2.975726,-3.847417,0.828143,-14.636007,9.168696,10.112675,1.029747,0.725007,0.001065,0.214229,0.00117,0.245566,0.001322,0,6.311003,38.941972,0.079339,37,90.8,2459478.7925,12.5706,12.570699,0,-9999999,0.000219,1.309512,1.231897,-1.053129,1.344818,0.49,1800,-14.64792,9.173143,2021-09-21T06:42:16.773,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,8.45355354763497e-05,1.22226972120566e-05,0,0
19884,TOI-2427,52.293842,-31.36397,2459479.7375122,-4.839279,1.76094,36537.92366,4.325711,-7.456162,1.258332,36536.869357,4.111365,-7.456162,1.258332,3.309849,11.391175,13.195436,2.004412,0.726427,0.001572,0.216402,0.001782,0.247653,0.002041,0,6.400853,38.410531,0.073905,37,62.4,2459479.7375,12.426404,12.426498,0,-9999999,0.00026,1.209027,1.231873,-1.054563,1.344787,0.49,1800,3.225653,11.39797,2021-09-22T05:23:01.910,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,9.36454942879075e-05,1.36105910083253e-05,0,0
19885,TOI-2427,52.293842,-31.36397,2459479.8408043,-6.321632,1.777808,36535.247134,4.402687,-8.749782,1.28177,36534.19553,4.192253,-8.749782,1.28177,25.696025,14.126091,13.022001,2.116516,0.723889,0.001621,0.218179,0.001841,0.244094,0.002113,0,6.390794,38.411866,0.063594,37,61.0,2459479.84079,12.189427,12.189531,0,-9999999,0.000265,1.397761,1.231936,-1.051869,1.344866,0.49,1800,25.748638,14.118377,2021-09-22T07:51:45.982,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K7,0.000101605647052,1.94203441284908e-05,0,0
