,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
2033,CD-2412030,230.886954,-25.36921,2458211.8351924,6.75636,1.881877,5130.927025,5.079864,7.727185,1.422339,5128.393281,4.898217,7.727185,1.422339,0.250933,10.576427,3.201556,0.912044,0.432079,0.001504,0.323042,0.001974,0.438044,0.002511,0,7.053856,47.565506,-0.001464,5,53.2,2458211.83518,20.002639,20.002842,0,-9999999,0.0,-2.698431,1.232238,-2.533744,1.346286,0.49,600,0.205809,10.620472,2018-04-03T07:51:39.704,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.91963328848376e-05,1.0977274628209e-06,0,0
2034,CD-2412030,230.886954,-25.36921,2458212.8479769,2.945431,1.677506,5127.395297,4.42161,4.018199,1.138238,5125.028415,4.211663,4.018199,1.138238,-6.320444,9.960369,2.248023,0.898391,0.428697,0.001199,0.32232,0.001566,0.43305,0.002012,0,7.055665,47.635393,-0.000682,5,65.9,2458212.84797,19.582655,19.582836,0,-9999999,7e-06,-2.596489,1.232251,-2.366889,1.346301,0.51,600,-6.358825,9.985337,2018-04-04T08:09:46.484,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,2.19356558473062e-05,9.465507300268e-07,0,0
2035,CD-2412030,230.886954,-25.36921,2458213.846431,4.073674,1.675317,5128.594581,4.42521,5.350605,1.13501,5126.720922,4.215443,5.350605,1.13501,-5.206588,9.076525,1.022712,0.990502,0.430461,0.001188,0.322111,0.001557,0.44694,0.002009,0,7.062756,47.626597,-0.012434,5,66.2,2458213.84643,19.194962,19.195142,0,-9999999,1.4e-05,-2.392325,1.232249,-1.873673,1.346299,0.49,600,-5.169225,9.123295,2018-04-05T08:07:39.313,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.96364557035809e-05,1.06310072869543e-06,0,0
2036,CD-2412030,230.886954,-25.36921,2458214.8538053,-0.69403,1.94139,5126.58678,5.223442,1.147302,1.500179,5124.817296,5.046959,1.147302,1.500179,4.115731,10.379263,-0.225283,1.105808,0.425345,0.001546,0.324829,0.002049,0.434599,0.002623,0,7.056195,47.679112,-0.000329,5,51.6,2458214.85379,18.778477,18.778685,0,-9999999,2.1e-05,-1.827924,1.232257,-1.769505,1.346309,0.49,600,4.136557,10.419611,2018-04-06T08:18:10.911,-9999999,G2,0101.C-0407(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,2.14801496628017e-05,1.03008896505559e-06,0,0
2037,CD-2412030,230.886954,-25.36921,2458262.7639484,5.74648,1.210206,5130.398713,4.33295,8.614466,1.1362,5130.272367,4.231783,8.614466,1.1362,-0.461829,10.671429,1.939227,0.88285,0.434569,0.00122,0.328084,0.0016,0.430322,0.002065,0,7.075907,47.618894,-0.007607,5,64.5,2458262.76394,-3.861357,-3.861123,0,-9999999,0.000361,-0.801271,0.416711,-0.126707,0.930842,0.5,600,-0.584559,10.74877,2018-05-24T06:06:50.803,-9999999,G2,0101.C-0497(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.5509187496599e-05,1.26602307636941e-06,0,0
2038,CD-2412030,230.886954,-25.36921,2458263.8065622,3.09337,1.282776,5130.472499,4.369503,5.376033,1.142728,5128.71036,4.15694,5.376033,1.142728,3.435762,12.434582,0.825292,0.782423,0.432606,0.001107,0.322677,0.0015,0.440742,0.001923,0,7.075508,47.571222,-0.005288,5,68.7,2458263.80655,-4.450201,-4.449958,0,-9999999,0.000369,-1.386593,0.582827,-1.762508,1.346256,0.49,600,3.353856,12.445836,2018-05-25T07:08:19.811,-9999999,G2,0101.C-0497(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,1.88253384293722e-05,9.8756135542453e-07,0,0
2039,CD-2412030,230.886954,-25.36921,2458320.5392706,-2.270578,1.916477,5123.473118,5.18465,0.141848,1.46779,5122.053779,5.006798,0.141848,1.46779,-10.368743,12.269619,0.167683,1.115757,0.425866,0.00147,0.32265,0.002015,0.437708,0.002581,0,7.034422,47.740744,-0.014561,5,52.4,2458320.53927,-26.06734,-26.067202,0,-9999999,0.000771,-1.256831,1.232264,-1.42011,1.346318,0.48,600,-10.387551,12.296759,2018-07-21T00:47:59.330,-9999999,G2,0101.C-0407(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,2.17701522288409e-05,1.07809860431424e-06,0,0
2040,CD-2412030,230.886954,-25.36921,2458321.5635209,-10.790096,3.725014,5120.777772,7.491364,-10.78635,3.581613,5119.258743,7.369399,-10.78635,3.581613,48.406324,28.57266,13.581647,2.816074,0.43022,0.003681,0.338715,0.005082,0.432975,0.00649,0,7.043153,46.824196,-0.029028,5,23.6,2458321.56352,-26.350352,-26.35024,0,-9999999,0.000778,-3.665511,1.023612,-1.519807,1.346287,0.55,600,48.089524,28.618718,2018-07-22T01:22:20.269,-9999999,G2,0101.C-0407(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,7.80529663365034e-05,0.000871197534024,0,0
2041,CD-2412030,230.886954,-25.36921,2458321.5721324,-8.248615,3.862534,5112.081675,7.606894,-8.229219,3.724434,5110.562898,7.486813,-8.229219,3.724434,50.771288,36.429873,14.705452,2.793476,0.431469,0.003881,0.337222,0.005364,0.437806,0.006867,0,7.035313,46.780734,0.013716,5,22.6,2458321.57213,-26.370726,-26.37061,0,-9999999,0.000779,-3.64986,1.023602,-1.519556,1.346277,0.45,600,51.893248,36.449944,2018-07-22T01:35:44.363,-9999999,G2,0101.C-0407(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,2.74422879799559e-05,2.27386119610071e-06,0,0
2042,CD-2412030,230.886954,-25.36921,2458323.6544698,0.49219,2.021543,5130.381075,5.504721,4.141195,1.661472,5128.888417,5.33757,4.141195,1.661472,-12.456177,11.299797,-0.570837,1.505191,0.425682,0.00164,0.319277,0.002255,0.431589,0.002877,0,7.0536,47.688686,-0.003324,5,47.1,2458323.65447,-26.956107,-26.955996,0,-9999999,0.000793,-0.020252,1.151584,-1.493451,1.346217,0.47,600,-12.392276,11.347359,2018-07-24T03:34:22.187,-9999999,G2,0101.C-0407(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,2.18823581283683e-05,1.01766836396532e-06,0,0
