,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
147636,WASP-17,239.96565,-28.0612,2454564.819371,-87.272097,5.2296,-49495.452782,2.982277,-15.990373,5.201026,-49494.994971,2.904196,-16.862896,5.280915,-73.215685,38.678831,-5.022459,1.880332,0.385077,0.002172,0.508399,0.00353,0.64048,0.004345,0,14.694718,15.626964,-0.035936,-50,37.6,2454564.81948,21.149898,21.149834,0,-9999999,0.0,0.832083,0.545932,0.457811,0.677955,0.49,1200,-76.476116,40.089202,2008-04-08T07:24:16.175,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
147637,WASP-17,239.96565,-28.0612,2454565.8730208,-30.739114,4.442854,-49446.829128,2.643894,40.484376,4.398935,-49446.470505,2.5517,40.518137,4.459965,-34.534571,31.754704,-7.634414,1.883325,0.374952,0.001909,0.520558,0.003092,0.639802,0.00381,0,14.767132,15.705156,-0.016107,-50,42.5,2454565.87302,20.639962,20.640184,0,-9999999,4e-06,0.773849,0.623152,0.358619,0.692101,0.5,1200,-34.66731,33.189921,2008-04-09T08:41:13.150,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,6.83057717496151e-06,3.68016170967617e-06,1,0
147638,WASP-17,239.96565,-28.0612,2454567.8515146,-75.213499,5.048536,-49543.853731,2.917871,-3.858115,5.021793,-49543.146376,2.885015,-3.973565,5.091045,6.118901,37.922864,-7.721164,2.152338,0.378113,0.002216,0.518219,0.003545,0.653583,0.004311,0,14.798332,15.686508,0.001399,-50,37.7,2454567.85151,19.934445,19.934685,0,-9999999,1.2e-05,0.905744,0.518948,0.707343,0.436647,0.5,1200,7.517044,39.800815,2008-04-11T08:10:03.392,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
147639,WASP-17,239.96565,-28.0612,2454657.5626322,-109.165632,5.070795,99985598.932084,3.032397,-37.843553,4.997934,99985600.0787,2.869289,-37.627626,5.067015,-81.253941,41.981491,-9.150453,2.330659,0.377912,0.002203,0.509977,0.00355,0.63745,0.004386,0,25.528519,0.240645,-1461.678634,100000,37.4,2454657.56274,-20.390331,-20.390362,0,-9999999,0.00037,0.872438,0.856515,1.146246,0.981128,0.48,3600,-81.778022,43.467946,2008-07-10T00:55:26.515,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,-9999999.0,-9999999.0,-9999999,-9999999
147640,WASP-17,239.96565,-28.0612,2455018.4755291,36.213154,5.255553,-49486.4043,3.066425,106.604873,5.185282,-49485.811658,2.905213,104.99323,5.270605,37.587236,38.248479,-10.730847,2.507192,0.377955,0.002159,0.513358,0.003575,0.652048,0.004448,0,14.826474,15.592433,-0.050003,-99999,37.4,2455018.47552,-18.590618,-18.590353,0,-9999999,0.001808,-0.057922,0.856555,0.590834,0.981171,0.49,900,35.928016,40.343579,2009-07-05T23:11:02.365,-9999999,G2,283.C-5017(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,-9999999.0,-9999999.0,-9999999,-9999999
147641,WASP-17,239.96565,-28.0612,2455018.4865215,38.049705,5.317124,-49479.882187,3.090249,108.437971,5.247679,-49479.310205,2.930351,105.316919,5.324395,61.881474,37.796536,-9.181609,2.275568,0.382954,0.002196,0.516136,0.003619,0.648093,0.004484,0,14.770667,15.592789,-0.006668,-99999,37.1,2455018.48652,-18.614994,-18.614744,0,-9999999,0.001808,-0.061375,0.856549,0.570174,0.981165,0.51,900,60.635924,39.714892,2009-07-05T23:26:34.165,-9999999,G2,283.C-5017(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,1.22213723736486e-05,3.71000106587769e-06,1,0
147642,WASP-17,239.96565,-28.0612,2455018.4967602,38.541904,7.302116,-49459.082771,3.90501,108.926953,7.251705,-49458.530033,3.77974,106.778352,7.327723,27.944658,53.061683,-10.158292,3.188241,0.387085,0.003061,0.500548,0.004873,0.644845,0.006103,0,14.743534,15.633201,0.038808,-99999,27.9,2455018.49675,-18.638546,-18.638269,0,-9999999,0.001808,-0.064591,0.856543,0.55093,0.981159,0.5,600,25.375139,56.295003,2009-07-05T23:43:57.842,-9999999,G2,283.C-5017(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,1.74323084483774e-06,4.61395538607384e-06,1,0
147643,WASP-17,239.96565,-28.0612,2455018.5040708,50.461822,7.438471,-49503.325326,3.962528,120.844575,7.388991,-49502.786328,3.839136,117.599985,7.483942,27.634917,54.800614,-8.580007,2.901959,0.391131,0.003127,0.51652,0.005027,0.655869,0.006274,0,14.882577,15.630478,0.030484,-99999,27.5,2455018.50406,-18.655817,-18.655556,0,-9999999,0.001808,-0.066888,0.85654,0.53719,0.981155,0.5,600,28.455974,57.385117,2009-07-05T23:54:29.526,-9999999,G2,283.C-5017(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,-9999999.0,-9999999.0,-9999999,-9999999
147644,WASP-17,239.96565,-28.0612,2455018.5113847,-63.071565,7.729886,-49471.875912,4.081969,7.308891,7.682284,-49471.350661,3.962299,10.069527,7.781057,-88.521128,65.603402,-10.942279,3.275245,0.381564,0.003268,0.517977,0.005273,0.638646,0.006483,0,14.856052,15.632696,0.024583,-99999,26.4,2455018.51138,-18.673439,-18.673186,0,-9999999,0.001808,-0.069185,0.856536,0.523443,0.981151,0.5,600,-86.97329,68.258015,2009-07-06T00:05:01.480,-9999999,G2,283.C-5017(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,-9999999.0,-9999999.0,-9999999,-9999999
147645,WASP-17,239.96565,-28.0612,2455018.5186947,57.43631,7.053574,-49465.857718,3.83224,127.814469,7.001375,-49465.346206,3.704513,125.117663,7.124492,22.123379,50.40859,-8.265137,2.840676,0.383227,0.002967,0.506805,0.004754,0.629992,0.005777,0,14.747847,15.669774,0.019386,-99999,28.8,2455018.51869,-18.691364,-18.691104,0,-9999999,0.001808,-0.071482,0.856533,0.509704,0.981147,0.5,600,20.40917,52.762087,2009-07-06T00:15:33.104,-9999999,G2,283.C-5017(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F6,-9999999.0,-9999999.0,-9999999,-9999999
