,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
92305,CD-3019757,359.561629,-29.60845,2456885.8022094,105.733686,3.997225,-8933.428178,3.86104,97.480956,3.904383,-8933.553486,3.734306,92.590298,3.872172,12.377614,27.289368,2.059046,1.326237,0.389989,0.003004,0.440477,0.004467,0.581097,0.005742,0,14.542588,20.360403,-0.079423,-99999,28.7,2456885.8022,10.306839,10.306988,0,-9999999,0.0,0.228719,0.856504,-0.125308,0.981116,0.54,600,-2.602645,48.351733,2014-08-16T07:02:52.780,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,2.26810652389006e-05,3.14507718540222e-06,0,0
92306,CD-3019757,359.561629,-29.60845,2456885.8093869,47.201527,3.602444,-8955.888621,3.457011,38.946543,3.499143,-8956.027419,3.314865,54.813642,3.257183,-20.768078,24.381087,1.523534,1.288608,0.386771,0.002563,0.441525,0.003848,0.569202,0.004902,0,14.401436,20.313509,0.018581,-99999,32.8,2456885.80938,10.287951,10.288097,0,-9999999,0.0,0.226464,0.856506,-0.138798,0.981118,0.52,600,-23.450318,44.347914,2014-08-16T07:13:24.900,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,2.83811677884247e-05,1.73741447051222e-06,0,0
92307,CD-3019757,359.561629,-29.60845,2456885.8164299,64.658416,3.563283,-8951.64644,3.616923,56.401219,3.458812,-8951.798476,3.481312,52.120631,3.430185,-8.343179,27.432841,0.673926,1.236015,0.392927,0.002793,0.445903,0.004154,0.577378,0.005291,0,14.465289,20.327073,0.035125,-99999,30.9,2456885.81643,10.269465,10.269611,0,-9999999,0.0,0.224252,0.856508,-0.152036,0.98112,0.48,600,-10.497037,44.58208,2014-08-16T07:23:57.390,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,-9999999.0,-9999999.0,-9999999,-9999999
92308,CD-3019757,359.561629,-29.60845,2456885.9285947,26.860775,3.507504,-8954.929309,3.560974,18.568345,3.401308,-8955.292158,3.423132,23.373856,3.367275,-19.425919,22.278217,1.074177,1.607746,0.391118,0.002746,0.42873,0.004052,0.584099,0.005163,0,14.436399,20.329752,-0.021061,-99999,31.5,2456885.92859,10.005025,10.00515,0,-9999999,1e-06,0.189019,0.856557,-0.36285,0.981174,0.49,600,-14.476475,35.081276,2014-08-16T10:05:22.098,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,-9999999.0,-9999999.0,-9999999,-9999999
92309,CD-3019757,359.561629,-29.60845,2456885.9364699,55.458105,3.676484,-8971.048191,3.682134,47.163201,3.575309,-8971.425842,3.549,47.236076,3.54223,-0.672561,26.986295,-0.248705,1.198965,0.392923,0.002877,0.43631,0.004269,0.591391,0.005433,0,14.554118,20.335674,0.056933,-99999,30.1,2456885.93646,9.990137,9.990269,0,-9999999,1e-06,0.186545,0.856562,-0.377652,0.981179,0.51,600,12.130329,36.862542,2014-08-16T10:16:30.491,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,3.12144155980156e-05,2.81698729741003e-06,0,0
92310,CD-3019757,359.561629,-29.60845,2456886.759659,22.716699,2.708281,-8968.224018,2.914345,14.628678,2.56928,-8968.160014,2.744237,12.962479,2.544955,3.830648,17.21238,-0.929717,0.89525,0.381507,0.002018,0.42634,0.003083,0.583217,0.003938,0,14.484594,20.305389,-0.009696,-99999,40.0,2456886.75965,10.00383,10.003967,0,-9999999,5e-06,0.393428,0.856495,0.063999,0.981107,0.5,600,14.497736,32.557167,2014-08-17T06:01:57.638,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,8.2709081621407e-08,4.36621698365121e-06,0,0
92311,CD-3019757,359.561629,-29.60845,2456886.7669762,5.408397,2.459525,-8982.565261,2.682919,-2.681922,2.305575,-8982.51501,2.497095,-2.428269,2.284548,-2.390368,14.235099,-1.663218,0.731733,0.388778,0.001825,0.431292,0.002798,0.574589,0.003536,0,14.444852,20.346577,0.013001,-99999,43.9,2456886.76697,9.984884,9.985044,0,-9999999,5e-06,0.39113,0.856496,0.050246,0.981108,0.5,600,7.057809,32.409026,2014-08-17T06:12:29.817,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,4.01862159258002e-06,5.10876953560395e-06,0,0
92312,CD-3019757,359.561629,-29.60845,2456886.7741477,-31.276817,2.592147,-8979.992383,2.760332,-39.369389,2.446556,-8979.955611,2.580089,-36.79798,2.422947,-31.690877,17.17419,-0.279646,1.105324,0.385778,0.001884,0.43412,0.002896,0.583864,0.00368,0,14.526052,20.347125,0.071897,-99999,42.6,2456886.77414,9.96618,9.966321,0,-9999999,5e-06,0.388877,0.856498,0.036767,0.981109,0.48,600,-25.909712,30.066309,2014-08-17T06:23:01.417,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,-9999999.0,-9999999.0,-9999999,-9999999
92313,CD-3019757,359.561629,-29.60845,2456888.7104919,-24.595124,2.70733,-8961.113044,2.85452,-32.404661,2.56828,-8960.873832,2.68062,-29.726659,2.549174,-7.005462,16.423213,-0.838023,0.995789,0.387,0.001947,0.430791,0.003004,0.572773,0.003842,0,14.535815,20.257721,0.038649,-99999,41.1,2456888.71049,9.287674,9.287819,0,-9999999,1.4e-05,0.671912,0.856491,0.239198,0.981102,0.49,600,-11.423687,37.744971,2014-08-19T04:51:10.245,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,1.49242350104129e-05,2.39568066432647e-06,0,0
92314,CD-3019757,359.561629,-29.60845,2456888.7179396,11.792434,2.700985,-8961.146705,2.872862,3.980558,2.56159,-8960.921491,2.700143,13.359648,2.547195,6.556511,19.91699,-0.820324,0.945612,0.385745,0.001962,0.43232,0.003022,0.580864,0.00384,0,14.480399,20.349711,-0.001457,-99999,40.9,2456888.71793,9.269878,9.270031,0,-9999999,1.4e-05,0.669572,0.856491,0.2252,0.981102,0.51,600,4.394177,38.999825,2014-08-19T05:01:41.705,-9999999,G2,093.C-0417(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,-9999999.0,-9999999.0,-9999999,-9999999
