,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
247631,HD308353,169.56368106544,-62.70741648045,2453450.781648,6.178083,4.105374,-13269.312905,3.494655,32.429028,4.015035,-13263.75926,3.354107,26.03807,2.83009,29.413672,24.697021,20.038846,1.429139,0.407704,0.002131,0.166556,0.002834,0.274054,0.003807,0,10.047782,42.963117,0.030515,-14,32.7,2453450.78164,8.221643,8.221273,0,-9999999,0.0,1.092075,0.856499,5.553645,0.981111,0.5,600,27.737338,24.78048,2005-03-21T06:36:49.560,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
247632,HD308353,169.56368106544,-62.70741648045,2453460.7836404,39.840709,6.596539,-13237.966086,4.625109,63.747829,6.540698,-13238.594534,4.519851,37.271585,4.481829,41.431992,31.967426,7.717945,2.015638,0.416369,0.002986,0.172619,0.004351,0.275565,0.005689,0,10.056134,41.405995,0.02753,-14,23.1,2453460.78364,5.760428,5.759566,0,-9999999,5.8e-05,-1.25175,0.856499,-0.628506,0.981111,0.48,600,40.777513,32.320921,2005-03-31T06:39:33.122,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
247633,HD308353,169.56368106544,-62.70741648045,2453495.6600708,13.156845,10.264375,-13253.751072,6.371583,38.195598,10.228578,-13253.790208,6.295594,73.676919,7.484977,-79.634816,73.89401,19.926551,2.781125,0.410984,0.004917,0.220723,0.008244,0.32544,0.010462,0,10.073514,42.639436,0.026163,-14,15.2,2453495.66006,-3.441467,-3.443701,0,-9999999,0.00026,-0.120117,0.856493,-0.039396,0.981104,0.44,600,-78.047882,76.509374,2005-05-05T03:41:47.621,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
247634,HD308353,169.56368106544,-62.70741648045,2453500.5295685,6.502457,6.063016,-13263.513496,4.307065,31.9615,6.00221,-13263.006673,4.193825,44.107975,4.130384,-1.868344,29.780268,0.26206,2.026177,0.389263,0.002783,0.18314,0.004055,0.286748,0.005341,0,10.035164,42.958141,0.043076,-14,24.6,2453500.52956,-4.570981,-4.573328,0,-9999999,0.000289,0.300172,0.856528,0.506534,0.981142,0.42,600,0.74686,30.020974,2005-05-10T00:34:09.767,-9999999,G2,075.C-0140(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
247635,HD308353,169.56368106544,-62.70741648045,2453836.6786,43.415029,3.572083,-13226.284848,2.120547,68.993394,3.52546,-13226.609274,2.034763,71.3478,2.262558,-3.551428,17.444886,-4.656642,0.83686,0.394726,0.001642,0.167616,0.002117,0.286876,0.002901,0,9.946625,43.862315,0.022935,-14,40.4,2453836.67871,3.055564,3.05408,0,-9999999,0.002239,0.419495,0.575244,-0.326665,0.597043,0.46,1111,-3.577025,18.468624,2006-04-11T04:04:20.874,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
247636,HD308353,169.56368106544,-62.70741648045,2453868.6035571,5.422041,4.910382,-13252.362089,2.848233,30.209121,4.835107,-13252.289767,2.67392,52.698882,3.203987,-18.660103,22.97564,-5.148487,1.597784,0.402601,0.002261,0.185997,0.003099,0.292718,0.004144,0,9.984541,43.801862,0.034289,-14,30.4,2453868.60368,-5.36404,-5.366663,0,-9999999,0.002425,-0.37179,0.856502,0.069897,0.981115,0.51,900,-18.136558,23.747108,2006-05-13T02:17:19.551,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
247637,HD308353,169.56368106544,-62.70741648045,2453887.5647014,26.759139,4.199392,-13240.425566,2.459408,51.379554,4.111116,-13241.18438,2.255233,50.567512,2.728996,-14.066161,20.562302,-3.448321,1.238669,0.39358,0.001913,0.164375,0.002539,0.278201,0.003492,0,9.920108,44.43246,0.031625,-14,35.0,2453887.56482,-9.729323,-9.73228,0,-9999999,0.002535,-0.538455,0.856514,-0.761349,0.981127,0.5,900,-14.226686,20.809337,2006-06-01T01:22:12.516,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
247638,HD308353,169.56368106544,-62.70741648045,2453919.532323,-12.372102,5.463417,-13262.515123,2.911809,12.451273,5.395858,-13262.41069,2.741531,28.114167,3.713608,-43.605736,28.635858,0.924665,1.49897,0.399825,0.002518,0.175414,0.003533,0.298899,0.00475,0,9.900742,44.636269,0.055685,-14,27.5,2453919.53244,-14.651819,-14.654642,0,-9999999,0.00272,-0.335495,0.856526,0.101713,0.981141,0.49,900,-42.509892,29.086175,2006-07-03T00:37:37.966,-9999999,G2,076.C-0429(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,-9999999.0,-9999999.0,-9999999,-9999999
247639,HD308353,169.56368106544,-62.70741648045,2454167.7759999,18.601034,4.009488,-13245.501963,2.955573,44.32225,3.954356,-13245.103418,2.879197,46.364901,2.570859,1.458364,16.641612,-4.93025,1.380007,0.393827,0.001855,0.166971,0.002393,0.276404,0.00326,0,10.031161,42.818851,0.024281,-14,36.5,2454167.77612,11.205482,11.205654,0,-9999999,0.004161,0.562346,0.66262,0.394384,0.667558,0.48,900,0.920857,17.348607,2007-03-08T06:27:08.013,-9999999,G2,078.C-0133(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
247640,HD308353,169.56368106544,-62.70741648045,2454198.697086,-18.689958,4.635928,-13278.50604,3.307878,6.838041,4.616986,-13278.18086,3.272145,3.777937,3.070027,3.178362,21.716954,-4.28276,1.353647,0.400578,0.002144,0.163809,0.002836,0.278904,0.003823,0,10.040394,43.201425,0.058596,-14,32.1,2454198.69719,3.913396,3.912074,0,-9999999,0.00434,0.369129,0.418656,0.32084,0.484895,0.45,900,2.497532,22.552273,2007-04-08T04:32:47.289,-9999999,G2,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
