,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
139732,HD24112,57.19768,-40.39863,2452945.7505245,1.375687,3.091451,38947.187913,3.137095,-4.782126,2.991375,38947.533296,2.979644,-4.71406,2.991653,23.083604,27.924469,-0.108701,3.434427,0.390261,0.001997,0.387924,0.003177,0.503317,0.004024,0,7.852778,40.784208,0.029717,39,35.7,2452945.75049,-0.451125,-0.450785,0,-9999999,0.0,-0.20562,0.780222,0.345383,0.981368,0.54,49,22.870923,27.909241,2003-11-02T05:55:57.007,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8V,-9999999.0,-9999999.0,-9999999,-9999999
139733,HD24112,57.19768,-40.39863,2453063.5209582,-1.837352,1.575478,38945.326346,1.385507,-5.481863,1.45225,38948.441933,1.241902,-5.486613,1.452179,-10.292262,11.914662,-4.855841,1.853912,0.38684,0.001149,0.383644,0.001751,0.49801,0.002257,0,7.855973,40.989222,0.034741,39,64.5,2453063.52096,-14.022633,-14.022756,0,-9999999,0.004307,2.307682,0.61082,3.11128,0.614254,0.49,150,-10.307548,11.916118,2004-02-28T00:31:07.776,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.50254432787322e-05,1.1433012982849e-06,0,0
139734,HD24112,57.19768,-40.39863,2453269.8692074,-6.42771,1.927443,38939.329947,1.691107,-13.922717,1.726793,38940.068962,1.468869,-13.919808,1.726825,8.456717,15.959126,4.99929,2.111495,0.387356,0.001239,0.382582,0.001907,0.50279,0.002469,0,7.86498,40.731908,0.03531,39,58.7,2453269.86921,9.840165,9.840314,0,-9999999,0.011854,-1.542814,0.856284,0.727161,0.838013,0.5,138,8.492875,15.946867,2004-09-21T08:47:07.011,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.50791600011509e-05,1.41844377644033e-06,0,0
139735,HD24112,57.19768,-40.39863,2453274.8545201,-4.202789,2.406389,38944.892283,2.248681,-12.096235,2.260562,38943.526569,2.023221,-12.073164,2.260461,11.334116,20.290295,-3.939864,2.863389,0.387764,0.001615,0.372948,0.002469,0.513687,0.003193,0,7.857049,40.830006,0.044336,39,45.9,2453274.85451,8.779743,8.779892,0,-9999999,0.012036,-1.941253,0.824965,-1.37775,0.981398,0.45,34,11.454998,20.289856,2004-09-26T08:26:38.140,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,-9999999.0,-9999999.0,-9999999,-9999999
139736,HD24112,57.19768,-40.39863,2453291.7912495,-2.309944,2.559101,38947.146501,2.388601,-8.318111,2.411601,38946.996985,2.177686,-8.321302,2.411643,-3.929327,22.769146,0.059673,2.510339,0.382182,0.001718,0.368264,0.002667,0.502081,0.003427,0,7.860502,40.806825,0.039967,39,42.9,2453291.79124,4.743375,4.743575,0,-9999999,0.012655,-0.055974,0.856258,-0.162171,0.981376,0.53,60,-3.862627,22.775319,2004-10-13T06:54:41.964,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.29063525789017e-05,1.74300114047823e-06,0,0
139737,HD24112,57.19768,-40.39863,2453292.7948668,-2.370669,1.747046,38946.952882,1.588326,-8.379983,1.522823,38946.796593,1.248871,-8.362457,1.522868,8.156961,12.353023,-3.006973,1.893454,0.383056,0.001103,0.382694,0.001715,0.49273,0.002205,0,7.848502,40.789613,0.027805,39,65.4,2453292.79486,4.469819,4.470034,0,-9999999,0.012692,-0.057121,0.856259,-0.168981,0.981377,0.48,60,8.130418,12.358511,2004-10-14T06:59:56.171,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.15054070585651e-05,1.28550357274597e-06,0,0
139738,HD24112,57.19768,-40.39863,2453319.8159701,-5.322559,2.893591,38944.995224,2.668598,-12.767435,2.763997,38943.722345,2.481593,-12.725876,2.764085,37.804528,29.547699,-13.933868,3.838424,0.383568,0.001996,0.379898,0.003126,0.497964,0.003995,0,7.853383,41.193481,0.035735,39,37.4,2453319.81596,-3.022564,-3.022361,0,-9999999,0.01368,-1.492683,0.856265,-1.286559,0.981383,0.58,138,37.910875,29.558338,2004-11-10T07:29:21.652,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.62161607059879e-05,1.99126858403372e-06,0,0
139739,HD24112,57.19768,-40.39863,2453369.6619271,-1.309915,1.099042,38947.971219,1.010756,-7.551108,0.904299,38947.771087,0.740628,-7.547854,0.904334,9.569486,7.689233,-7.943768,1.198754,0.386752,0.000679,0.383311,0.00105,0.495513,0.001356,0,7.853725,40.732426,0.032244,39,105.4,2453369.66192,-14.012589,-14.012503,0,-9999999,0.015503,-0.289,0.62461,-0.215635,0.687822,0.5,120,9.587077,7.692637,2004-12-30T03:50:00.549,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,5.55144041723607e-06,9.20152303438345e-07,0,0
139740,HD24112,57.19768,-40.39863,2453787.5535352,3.645491,1.764562,38953.710258,1.506233,-2.758408,1.584959,38953.443488,1.200649,-2.758979,1.584935,3.083628,13.328688,-2.430552,2.043237,0.38563,0.001118,0.380413,0.001723,0.506583,0.002228,0,7.866175,40.641617,0.02952,39,65.1,2453787.55362,-14.863718,-14.863894,0,-9999999,0.030786,-0.451706,0.775619,-0.297556,0.909494,0.36,60,3.203758,13.333804,2006-02-21T01:18:26.819,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,5.02272950260943e-06,1.44821181628038e-06,0,0
139741,HD24112,57.19768,-40.39863,2453976.921043,4.265286,1.924274,38951.766913,1.664449,-1.838012,1.753452,38951.507555,1.378538,-1.817219,1.753402,-27.561557,16.756322,-4.705173,2.153583,0.382877,0.001284,0.373934,0.001953,0.500785,0.002524,0,7.859975,40.614741,0.038935,39,57.9,2453976.92115,13.74306,13.742922,0,-9999999,0.037712,-0.151105,0.792614,-0.29707,0.932751,0.44,122,-27.666179,16.743945,2006-08-29T10:03:21.562,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,-9999999.0,-9999999.0,-9999999,-9999999
