,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
4048,TYC8865-1478-1,42.5640255,-65.20932,2459171.6973832,16825.664555,5.734977,27788.772171,8.741618,-818.505668,5.648182,27787.359213,8.681806,-818.505668,5.648182,2.65596,47.880276,3.513586,1.739337,0.477268,0.006022,0.847967,0.01077,0.980094,0.012879,0,11.381275,24.665806,0.007653,-99999,16.5,2459171.69738,-9.499717,-9.49971,0,-9999999,0.0,-2.044451,0.993985,-1.412958,1.020845,0.54,600,3.308822,52.638122,2020-11-18T04:38:07.344,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,0.006665497538723,0.02962630287876,1,0
4049,TYC8865-1478-1,42.5640255,-65.20932,2459190.6307815,-18364.533725,4.223804,-8050.018181,8.485717,-36006.458627,4.039708,-8050.518806,8.378296,-36006.458627,4.039708,231.338223,66.648367,11.72739,1.790249,0.482191,0.004652,0.891342,0.007904,1.051049,0.009438,0,11.459191,24.573038,0.019595,-99999,22.9,2459190.63077,-9.833904,-9.833907,0,-9999999,4.5e-05,0.20087,1.233403,-0.50067,1.345938,0.5,600,871.99524,397.147159,2020-12-07T03:03:29.969,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.59700109822584e-05,1.64374781525678e-06,1,0
4050,TYC8865-1478-1,42.5640255,-65.20932,2459195.5437264,6682.166278,3.494946,17559.757566,8.339338,-10959.687507,3.270046,17559.129196,8.229993,-10959.687507,3.270046,58.097871,21.755101,1.218809,0.927085,0.477082,0.004001,0.883435,0.007128,1.059636,0.008657,0,11.361945,24.710571,0.032448,-99999,25.1,2459195.54372,-9.676574,-9.676587,0,-9999999,5.7e-05,0.271987,1.23347,-0.628427,1.346022,0.5,600,153.631306,407.426857,2020-12-12T00:58:22.246,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.87167144046031e-05,8.89371337603019e-07,1,0
4051,TYC8865-1478-1,42.5640255,-65.20932,2459217.5646089,-18251.147117,4.095773,-7845.210311,8.447132,-35894.300916,4.069335,-7845.778781,8.424195,-35894.300916,4.069335,209.397134,50.651386,9.536363,1.648697,0.478995,0.004433,0.90388,0.008058,1.055963,0.009488,0,11.397175,24.62206,0.00289,-99999,22.5,2459217.5646,-8.503019,-8.503051,0,-9999999,0.000109,-1.028027,0.464614,-0.568579,0.622071,0.49,600,626.812672,385.125446,2021-01-03T01:29:30.932,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.81013814101905e-05,1.47090254508122e-06,1,0
4052,TYC8865-1478-1,42.5640255,-65.20932,2459221.5676767,-2391.694676,3.819381,8420.828267,8.432678,-20032.628356,3.700431,8422.056951,8.366907,-20032.628356,3.700431,72.469336,31.174202,3.352103,1.471037,0.484516,0.004169,0.904664,0.007594,1.060053,0.009099,0,11.376306,24.655636,0.046214,-99999,23.6,2459221.56767,-8.149734,-8.149772,0,-9999999,0.000118,1.192092,0.945769,1.228566,1.051152,0.51,600,235.972434,407.038089,2021-01-07T01:33:53.543,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.26966392132294e-05,1.15528077635367e-06,1,0
4053,TYC8865-1478-1,42.5640255,-65.20932,2459231.5536891,-19759.920222,5.536244,-9259.19094,8.734952,-37399.744047,5.39709,-9256.434644,8.630623,-37399.744047,5.39709,144.851668,56.972207,8.666505,2.242191,0.483226,0.00581,0.938147,0.010263,1.060985,0.012072,0,11.458124,24.441133,0.02789,-99999,18.1,2459231.55368,-7.060117,-7.060162,0,-9999999,0.000142,2.301947,1.233459,2.756154,1.346009,0.51,600,579.675719,415.796176,2021-01-17T01:14:06.797,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.69624645980492e-05,1.18327955758071e-06,1,0
4054,TYC8865-1478-1,42.5640255,-65.20932,2459246.5438211,-18604.550433,12.195,-7420.574418,8.846914,-36246.028742,12.13246,-7419.452742,8.743919,-36246.028742,12.13246,2510.416004,597.993793,45.572963,4.588494,0.472913,0.008251,0.927453,0.01406,1.040954,0.016514,0,11.405502,23.764977,0.04442,-99999,13.3,2459246.54382,-5.052079,-5.052151,0,-9999999,0.000178,0.647463,1.23347,1.121498,1.346022,0.5,600,-758.236538,2761.28965,2021-02-01T01:00:26.139,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,1.85589093024163e-05,3.34143044752403e-06,1,0
4055,TYC8865-1478-1,42.5640255,-65.20932,2459251.5708896,17545.702662,5.188738,28644.316048,8.674794,-95.847343,5.040002,28645.013621,8.569735,-95.847343,5.040002,-78.884784,48.783054,8.145814,1.674154,0.483079,0.005141,0.791609,0.008388,0.957846,0.010368,0,11.314286,24.569885,0.132635,-99999,20.2,2459251.57088,-4.323487,-4.323551,0,-9999999,0.000189,0.575767,1.233443,0.697384,1.345989,0.49,600,-78.865189,52.97371,2021-02-06T01:39:37.495,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.14600948430277e-05,1.55854332379243e-06,1,0
4056,TYC8865-1478-1,42.5640255,-65.20932,2459257.521643,-16564.916235,4.26636,-5319.762827,8.495659,-34206.886137,4.084154,-5319.935945,8.388347,-34206.886137,4.084154,-76.1714,41.315451,6.385109,1.419062,0.474767,0.004592,0.930924,0.007859,1.084102,0.009377,0,11.427577,24.534171,-0.014839,-99999,23.7,2459257.52163,-3.349184,-3.349251,0,-9999999,0.000204,0.15587,1.233495,-0.173322,1.346054,0.5,600,-319.871179,366.1669,2021-02-12T00:28:42.972,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.18589108348596e-05,8.53285882007361e-07,1,0
4057,TYC8865-1478-1,42.5640255,-65.20932,2459257.5596176,-15834.199814,5.378768,-5515.595147,8.63336,-33476.099971,5.235431,-5515.767138,8.527789,-33476.099971,5.235431,252.277723,60.173528,10.124559,1.999398,0.474677,0.005263,0.926337,0.009191,1.077547,0.010877,0,11.493774,24.476035,0.045845,-99999,20.4,2459257.55962,-3.372253,-3.372327,0,-9999999,0.000204,0.225615,1.233454,-0.172195,1.346002,0.48,600,616.922409,387.594244,2021-02-12T01:23:36.012,-9999999,G2,106.212H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G,2.55114656847721e-05,9.85067552242577e-07,1,0
