,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
159930,HD113901,196.8898205,-52.90609,2458239.6702825,-593.471916,3.828874,2417.78772,6.419954,-617.405915,3.62478,2415.002354,6.277285,-617.405915,3.62478,-39.046127,22.761735,3.620042,1.233364,0.696712,0.001049,0.812542,0.001636,0.951163,0.001955,0,9.504259,0.113501,-1.611775,4,99.5,2458239.67028,-0.043332,-0.043213,0,-9999999,0.0,-2.739203,1.233389,-2.785366,1.345922,0.41,1048,-44.804692,40.541814,2018-05-01T03:51:47.806,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,8.00282555024299e-05,1.0296131739757e-05,1,1
159931,HD113901,196.8898205,-52.90609,2458239.6841834,-664.188228,6.065588,-552.062518,7.306362,-688.096696,5.938865,-554.847471,7.181325,-688.096696,5.938865,-35.035331,40.433247,4.306423,2.195528,0.697962,0.001669,0.806599,0.002593,0.951646,0.00311,0,7.187463,0.221532,2.1889,4,62.8,2458239.68418,-0.069386,-0.069262,0,-9999999,0.0,-2.713672,1.233387,-2.784953,1.345919,0.52,1058,-39.798892,56.692551,2018-05-01T04:09:48.315,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,7.57349785477084e-05,9.49026581431116e-06,1,1
159932,HD113901,196.8898205,-52.90609,2458533.6197046,34.884537,2.643026,-9597.727174,5.063459,13.632863,2.337582,-9598.394458,4.881296,13.632863,2.337582,29.913007,15.399448,-3.414475,0.768069,0.718619,0.000806,0.809235,0.001189,0.95721,0.001407,0,19.235738,0.217806,1.749232,4,139.9,2458533.61969,21.510224,21.51027,0,-9999999,0.003,-0.056878,1.233408,-0.670284,1.345945,0.49,1510,34.711336,36.863223,2019-02-19T02:37:56.036,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,7.38581538662578e-05,1.02614366812249e-05,1,1
159933,HD113901,196.8898205,-52.90609,2458533.6380646,24.262158,2.441795,-8263.970943,4.813407,3.044205,2.107389,-8264.637682,4.621401,3.044205,2.107389,31.362074,14.465399,-2.649848,0.757088,0.723048,0.000752,0.810353,0.001095,0.955267,0.001294,0,27.649064,0.257883,-35.809821,4,151.6,2458533.63806,21.499592,21.499634,0,-9999999,0.003,-0.023157,1.233399,-0.669739,1.345934,0.52,1510,33.699411,36.574802,2019-02-19T03:03:36.925,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,7.36171616503875e-05,1.31359897355984e-05,1,1
159934,HD113901,196.8898205,-52.90609,2458534.6692112,574.016857,2.924357,21709.750926,5.509867,552.247387,2.651531,21708.999193,5.342951,552.247387,2.651531,-18.000938,21.810184,-2.283242,0.886268,0.664622,0.000861,0.818578,0.001329,0.960412,0.001566,0,7.316691,0.105915,-53.151683,4,125.6,2458534.6692,21.333588,21.333643,0,-9999999,0.003011,-0.574674,1.233389,-0.754744,1.345922,0.48,1087,-28.937481,47.179858,2019-02-20T03:52:45.124,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,6.74254028689237e-05,9.20027780441604e-06,1,1
159935,HD113901,196.8898205,-52.90609,2458534.6826515,441.195737,2.872678,633.169582,5.363303,419.450952,2.594424,632.418247,5.191678,419.450952,2.594424,-15.972229,20.10424,-0.718399,0.812282,0.667718,0.000802,0.819572,0.001243,0.961656,0.001482,0,12.337614,0.079179,-3.295717,4,134.0,2458534.68265,21.319907,21.319954,0,-9999999,0.003011,-0.549989,1.233387,-0.754346,1.345919,0.52,1087,-19.833611,45.565586,2019-02-20T04:11:22.810,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,7.17957313479417e-05,1.25663600659622e-05,1,1
159936,HD113901,196.8898205,-52.90609,2458595.7038792,442.647844,4.876664,-12584.873631,6.982822,420.830049,4.718115,-12585.268882,6.851884,420.830049,4.718115,31.89299,33.903502,5.375438,1.358827,0.677355,0.001301,0.802238,0.001938,0.942755,0.002347,0,39.510421,0.326078,776.992057,4,83.8,2458595.70387,3.434594,3.434692,0,-9999999,0.003634,-0.622999,1.233386,-0.398885,1.345918,0.49,1197,35.182724,47.284484,2019-04-22T04:37:37.643,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,7.67697385262067e-05,9.60448652373035e-06,1,1
159937,HD113901,196.8898205,-52.90609,2458595.7181017,-1171.392322,5.38726,-7129.857334,7.208365,-1193.183996,5.244171,-7130.252163,7.081598,-1193.183996,5.244171,-41.327511,34.274303,3.574198,1.572352,0.67537,0.001454,0.807805,0.002162,0.947692,0.002616,0,27.329177,0.288578,21.443681,4,75.5,2458595.7181,3.408271,3.408371,0,-9999999,0.003634,-0.596878,1.233387,-0.398463,1.345919,0.49,1197,21.366945,597.122559,2019-04-22T04:58:06.452,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,7.78522714187714e-05,9.77647551830647e-06,1,1
159938,HD113901,196.8898205,-52.90609,2458605.6325366,55.521533,3.26346,-17621.795756,6.076588,35.400144,3.021405,-17622.371147,5.925654,35.400144,3.021405,-15.453668,22.556655,-0.139672,1.084544,0.689927,0.000926,0.79521,0.001324,0.95087,0.001603,0,28.200635,0.269393,-22.970135,4,122.5,2458605.63253,-0.250212,-0.250076,0,-9999999,0.003735,1.073407,1.233402,-0.579126,1.345937,0.49,920,-15.702512,41.682795,2019-05-02T02:57:05.003,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,7.90394223462452e-05,1.4668863845461e-05,1,1
159939,HD113901,196.8898205,-52.90609,2458605.6436448,-22.780826,3.332756,-9894.057634,6.148057,-42.881813,3.096126,-9894.632695,5.998923,-42.881813,3.096126,73.526034,22.106048,0.756435,0.984651,0.688595,0.000938,0.796237,0.001346,0.952614,0.001632,0,19.643219,0.261225,8.358423,4,120.5,2458605.64364,-0.271531,-0.271408,0,-9999999,0.003735,1.093809,1.233397,-0.578796,1.345932,0.5,920,73.895839,42.288605,2019-05-02T03:12:55.546,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,7.98052881259019e-05,1.64562572078714e-05,1,1
159940,HD113901,196.8898205,-52.90609,2458923.7685322,39.136307,3.523322,-7438.316465,6.141523,17.149384,3.300381,-7439.107746,5.992225,17.149384,3.300381,-46.490624,25.56021,2.27393,1.125785,0.718006,0.000994,0.803512,0.001536,0.949226,0.00182,0,14.68892,0.135087,-284727.318278,4,106.7,2458923.76852,16.066604,16.066693,0,-9999999,0.006982,-0.792127,1.233402,-0.798263,1.345938,0.5,900,-58.530931,44.659637,2020-03-15T06:14:47.667,-9999999,G2,0104.C-0418(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,8.82223734826682e-05,1.45726702149243e-05,1,1
159941,HD113901,196.8898205,-52.90609,2458923.7793128,-638.537009,3.386435,-5097.351119,5.99929,-660.504132,3.153831,-5098.14208,5.846359,-660.504132,3.153831,23.736164,20.082642,3.087283,0.991844,0.712862,0.000926,0.806385,0.001443,0.947946,0.001705,0,13.01276,0.155621,0.650845,4,113.8,2458923.77931,16.047078,16.047146,0,-9999999,0.006982,-0.772327,1.233408,-0.797943,1.345945,0.5,900,24.243673,37.414713,2020-03-15T06:30:19.058,-9999999,G2,0104.C-0418(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_F5,8.81819221142374e-05,1.762771174115e-05,1,1
