,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
64033,CD-415929,157.868059,-42.24252,2459179.8155472,-8.479828,1.887742,30236.865461,1.890197,-19.983977,1.600454,30235.141799,1.545779,-19.983977,1.600454,-19.919333,14.85395,0.260396,1.436998,0.431414,0.001709,0.323803,0.002228,0.434677,0.002879,0,7.258467,48.965048,-0.009085,30,47.8,2459179.81555,18.813488,18.813405,0,-9999999,0.0,-0.802339,1.001058,-1.723662,1.087847,0.5,1200,-19.921796,14.774454,2020-11-26T07:26:53.098,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
64034,CD-415929,157.868059,-42.24252,2459181.808161,10.466624,2.161004,30253.232213,2.225546,-0.631206,1.775193,30252.498797,1.773656,-0.631206,1.775193,28.718388,16.323137,-0.547219,1.684761,0.43479,0.001882,0.318517,0.002492,0.425597,0.003205,0,7.256585,48.831305,-0.013204,30,43.6,2459181.80816,19.125453,19.125376,0,-9999999,7.9e-05,-0.396019,1.232326,-0.733495,1.344322,0.49,1200,28.484588,16.332391,2020-11-28T07:16:16.164,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
64035,CD-415929,157.868059,-42.24252,2459183.7800584,-14.087328,1.886911,30229.724079,1.848385,-24.89683,1.511333,30229.805557,1.438365,-24.89683,1.511333,2.178426,14.435167,3.324986,1.551788,0.428961,0.001601,0.320806,0.002115,0.43269,0.002706,0,7.269871,48.785973,-0.019283,30,50.7,2459183.78006,19.435489,19.435413,0,-9999999,0.000156,-0.107691,1.129736,0.081322,1.160875,0.48,1200,2.153331,14.566016,2020-11-30T06:35:49.284,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,4.45643770855877e-06,1.44763492147242e-06,0,0
64036,CD-415929,157.868059,-42.24252,2459203.8632016,5.751298,1.838193,30249.97549,1.64412,-3.798738,1.363892,30248.99489,1.303259,-3.798738,1.363892,14.25592,15.183779,2.866954,1.269334,0.431107,0.001524,0.314992,0.001978,0.436479,0.002561,0,7.264954,48.8277,-0.019048,30,53.3,2459203.8632,20.804998,20.804896,0,-9999999,0.000948,1.151774,1.232377,-0.981548,1.00232,0.5,1200,14.098136,15.159098,2020-12-20T08:33:12.045,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,6.74995783544094e-07,1.71576740329758e-06,0,0
64037,CD-415929,157.868059,-42.24252,2459204.7238537,18.426148,1.954056,30256.807371,1.945302,8.285614,1.829835,30257.481189,1.822199,8.285614,1.829835,19.614128,13.19363,2.791579,1.680382,0.427771,0.001888,0.317897,0.002529,0.433927,0.00324,0,7.263659,48.972521,-0.011934,30,42.9,2459204.72385,21.023325,21.023232,0,-9999999,0.000982,0.561276,0.685595,0.672836,0.681021,0.51,1200,19.550733,13.209999,2020-12-21T05:12:15.234,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
64038,CD-415929,157.868059,-42.24252,2459206.7104397,-7.567515,1.903972,30233.267777,1.930667,-16.92251,1.768677,30235.444566,1.750124,-16.92251,1.768677,6.595738,15.991546,1.318198,1.719482,0.429199,0.001869,0.316494,0.002469,0.43616,0.003184,0,7.268081,48.92457,-0.007234,30,43.9,2459206.71044,21.033268,21.033177,1,-9999999,0.00106,1.346815,0.704906,2.175729,0.815195,0.51,1200,6.458963,16.014072,2020-12-23T04:52:44.375,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
64039,CD-415929,157.868059,-42.24252,2459207.7087401,0.67154,1.726044,30245.143042,1.511691,-8.948304,1.432855,30245.947961,1.332991,-8.948304,1.432855,5.900796,14.238568,0.003703,1.404463,0.429617,0.001512,0.313775,0.001985,0.43425,0.00257,0,7.263643,48.934878,-0.008311,30,53.4,2459207.70873,21.023946,21.023857,0,-9999999,0.0011,1.081967,0.962369,0.803819,0.712984,0.5,1200,5.898225,14.265445,2020-12-24T04:50:23.552,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
64040,CD-415929,157.868059,-42.24252,2459225.8544352,-9.017623,2.111801,30235.500655,2.176156,-17.956176,1.714927,30236.886255,1.711232,-17.956176,1.714927,-12.101651,18.417368,1.814253,1.520235,0.430818,0.001818,0.324854,0.002402,0.437884,0.003108,0,7.266422,48.91668,-0.013705,30,44.7,2459225.85443,19.48926,19.489172,0,-9999999,0.001815,1.763258,1.232368,1.383785,1.344374,0.5,1200,-12.132386,18.539389,2021-01-11T08:18:25.356,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
64041,CD-415929,157.868059,-42.24252,2459228.8463843,-6.667094,1.809353,30234.356437,1.839784,-14.768634,1.324783,30236.773431,1.255983,-14.768634,1.324783,-12.417698,12.429684,0.254109,1.350379,0.424175,0.001523,0.312896,0.001923,0.422669,0.002491,0,7.261696,49.018343,-0.010826,30,54.7,2459228.84638,19.087566,19.087454,0,-9999999,0.001933,2.60027,1.232359,2.415061,1.344363,0.5,1200,-12.610089,12.248438,2021-01-14T08:06:33.081,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,-9999999.0,-9999999.0,-9999999,-9999999
64042,CD-415929,157.868059,-42.24252,2459229.7033828,-4.638528,1.943797,30236.363515,1.913851,-12.871222,1.503269,30240.12199,1.449681,-12.871222,1.503269,5.195311,13.800546,-0.578775,1.536565,0.422792,0.001655,0.313002,0.002134,0.427328,0.002746,0,7.258866,48.978386,-0.017583,30,49.7,2459229.70338,19.208966,19.208872,0,-9999999,0.001967,2.469116,1.232286,3.756508,1.249501,0.5,1200,5.102632,13.760264,2021-01-15T04:40:33.040,-9999999,G2,106.216H.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,3.06288150365471e-06,1.64865729429671e-06,0,0
