,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
22335,CD-2616866B,0.0388,-25.324235,2453202.8821016,-2348.907629,0.890629,-3711.267576,3.263116,-3610.785488,0.244073,-3713.013284,3.112118,-3610.785488,0.244073,-4.035007,2.083963,-6.359058,0.42138,0.378598,0.002398,0.431962,0.003816,0.563766,0.004806,0,8.841714,32.630111,0.076,0,32.3,2453202.88209,22.105581,22.105759,0,-9999999,0.0,-1.998458,0.856533,-1.745708,0.981147,0.51,400,181.031271,896.40166,2004-07-16T09:02:21.857,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
22336,CD-2616866B,0.0388,-25.324235,2453298.6949038,1260.959939,0.652551,4.344793,3.301019,0.414245,0.17703,4.13177,3.188151,0.414245,0.17703,-0.784577,1.415092,5.476232,0.338693,0.375832,0.002223,0.469352,0.003699,0.60671,0.004684,0,10.487692,26.426868,0.047226,0,34.6,2453298.6949,-17.346394,-17.346458,0,-9999999,0.000254,-0.666294,0.628079,-0.213277,0.855815,0.48,450,-81.883231,787.525099,2004-10-20T04:31:00.146,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.99971278724602e-05,1.84501041662427e-06,0,0
