,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
57589,HIP8361,26.933395,-12.768885,2452942.7092444,-5.162398,1.715599,8363.877152,2.247584,-4.044557,1.486526,8365.337525,2.030395,-4.0564,1.487768,16.952895,11.316093,-14.11454,2.484067,0.59476,0.001926,0.151216,0.002408,0.199921,0.00295,0,6.236873,51.144854,0.01113,8,41.4,2452942.70927,-8.271459,-8.271366,0,-9999999,0.0,0.382692,0.856458,1.460373,0.963914,0.49,344,17.068508,11.304319,2003-10-30T04:51:08.670,-9999999,K5,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5V,2.86350546162383e-05,1.49865118831431e-06,1,0
57590,HIP8361,26.933395,-12.768885,2452989.5828032,-7.696017,2.523007,8356.829626,3.616047,-7.473173,2.399701,8357.552811,3.556481,-7.421309,2.401957,-12.166953,21.583535,-23.753692,3.980447,0.599849,0.003371,0.170306,0.00501,0.220481,0.005996,0,6.218759,51.50879,0.004151,8,25.4,2452989.58279,-25.240097,-25.24,0,-9999999,0.009879,-0.512304,0.779101,0.713306,0.653636,0.48,233,-12.156933,21.585043,2003-12-16T01:53:59.216,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,7.84005281516228e-06,0.000285155221405,1,0
57591,HIP8361,26.933395,-12.768885,2452999.6046061,1.483746,4.300022,8371.39533,6.473848,1.789186,4.273219,8371.628648,6.45901,1.717625,4.274389,-2.98124,39.470135,-3.340046,7.148169,0.60048,0.005802,0.16197,0.010206,0.230864,0.01242,0,6.278054,51.391511,0.006523,8,14.6,2452999.60461,-27.15352,-27.153499,0,-9999999,0.011991,-0.429709,0.479362,0.221327,0.438054,0.35,253,-3.150361,39.490313,2003-12-26T02:27:01.431,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,2.67513910043481e-05,2.26392180931546e-06,1,0
57592,HIP8361,26.933395,-12.768885,2453000.5469784,-3.448024,2.017284,8365.835463,3.072774,-3.648692,1.827051,8365.276855,2.913104,-3.525527,1.827916,23.69784,19.072047,-23.262969,2.756551,0.597135,0.002807,0.162289,0.003831,0.209147,0.004691,0,6.207661,51.570395,0.026991,8,30.3,2453000.54697,-27.152855,-27.152825,0,-9999999,0.01219,-0.935817,0.855171,-0.570798,0.977631,0.48,238,23.654235,19.068339,2003-12-27T01:03:44.289,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,1.88935747977518e-05,1.5494616169877e-06,1,0
57593,HIP8361,26.933395,-12.768885,2453000.563883,-0.902387,2.030865,8369.338024,3.053211,-1.108353,1.842039,8368.747607,2.892464,-1.203954,1.843402,2.504441,16.084717,-20.793851,2.713616,0.594912,0.002753,0.167806,0.003801,0.218666,0.004651,0,6.220231,51.514371,0.036664,8,30.6,2453000.56388,-27.195377,-27.195357,0,-9999999,0.012193,-0.941114,0.855165,-0.60261,0.977624,0.52,241,2.686354,16.076838,2003-12-27T01:27:53.857,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,0.000681875490837,0.004947419506656,1,0
57594,HIP8361,26.933395,-12.768885,2453975.837429,-10.823191,1.380381,8362.555739,1.437866,-10.062898,1.102439,8363.028133,1.158733,-10.070136,1.103393,-2.679476,10.127439,-10.739772,1.5368,0.599778,0.001595,0.157546,0.001811,0.208421,0.002207,0,6.268371,51.086931,0.019902,8,53.7,2453975.83754,19.12707,19.12696,0,-9999999,0.217742,0.025145,0.830711,0.254652,0.85135,0.48,304,-2.646623,10.137144,2006-08-28T07:57:57.672,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,3.06580323668292e-05,1.51087817631394e-06,1,0
57595,HIP8361,26.933395,-12.768885,2453987.742307,16.058192,2.186824,8389.674493,2.753362,16.361999,2.012132,8389.195169,2.572878,16.239521,2.013184,1.368603,18.374164,30.321141,2.614239,0.592819,0.002645,0.157552,0.003504,0.21549,0.004349,0,6.328676,49.851233,0.053521,8,32.6,2453987.74241,15.003654,15.003618,0,-9999999,0.220251,-0.431341,0.85646,-0.699575,0.980459,0.43,345,1.315293,18.363366,2006-09-09T05:39:58.077,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,3.90636964043632e-05,2.48549613005093e-06,1,0
57596,HIP8361,26.933395,-12.768885,2454082.6436,-1.050825,1.406476,8372.293127,1.512144,0.007048,1.115638,8372.929415,1.151206,-0.063469,1.116628,9.684885,9.694047,-3.553345,1.094297,0.59835,0.00154,0.168517,0.001803,0.206319,0.002185,0,6.304362,50.862568,0.019489,8,54.8,2454082.6437,-24.759057,-24.759105,0,-9999999,0.240252,0.322725,0.856462,0.396036,0.980461,0.43,345,9.741909,9.69389,2006-12-13T03:20:35.207,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,4.06227492122183e-05,2.01383575794076e-06,1,0
57597,HIP8361,26.933395,-12.768885,2454084.6379224,2.157977,1.851931,8372.87447,2.196321,3.21763,1.641987,8373.521863,1.96533,3.204518,1.643141,26.625381,14.754247,1.780236,1.858451,0.593333,0.002138,0.164894,0.002735,0.201012,0.003345,0,6.309638,50.671139,0.039943,8,39.3,2454084.63805,-25.224248,-25.224371,0,-9999999,0.240673,0.324504,0.856462,0.40672,0.980462,0.53,345,26.654428,14.750268,2006-12-15T03:12:04.378,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,4.4742749364701e-05,3.30571277293577e-06,1,0
57598,HIP8361,26.933395,-12.768885,2454312.9294377,-4.401255,1.237129,8366.633818,1.181174,-2.864592,0.99406,8366.702567,1.025622,-2.969447,0.995283,-9.238778,8.707004,0.959541,1.177675,0.605619,0.001481,0.160946,0.001645,0.207547,0.001986,0,6.295364,50.837273,0.012469,8,58.7,2454312.92955,25.75884,25.758648,0,-9999999,0.288787,0.801515,0.736432,-0.220038,0.585894,0.45,414,-9.181095,8.709478,2007-07-31T10:12:53.189,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,4.13055729843089e-05,2.20108424034741e-06,1,0
57599,HIP8361,26.933395,-12.768885,2454388.6913894,-0.819113,1.570888,8371.621382,1.633459,2.178882,1.332684,8373.716942,1.519011,2.211073,1.333633,-5.024996,10.43243,0.130414,1.722197,0.593183,0.001887,0.160618,0.002263,0.215972,0.002783,0,6.273445,50.842363,0.025561,8,45.6,2454388.6915,-1.041784,-1.041772,0,-9999999,0.304755,2.262846,0.83165,1.790805,0.600661,0.49,350,-4.893115,10.434869,2007-10-15T04:25:02.952,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K5,3.29438647037489e-05,1.81434474303908e-06,1,0
