,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
170590,CD-535820,225.816129,-54.27816,2456396.7237555,-19.04498,0.870728,-29240.490302,0.88958,0.486443,0.758946,-29241.175444,0.760658,-9.609354,0.859589,-15.369565,8.222582,-0.70733,0.987958,0.435256,0.000871,0.199858,0.000998,0.305481,0.001347,0,8.475264,59.475616,0.044535,-30,83.8,2456396.72375,14.559741,14.559882,0,-9999999,0.0,-0.174684,0.426812,-0.685142,0.46125,0.5,900,-15.337294,8.217051,2013-04-14T05:09:10.409,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,5.14243079856237e-06,5.08012990033047e-07,0,0
170591,CD-535820,225.816129,-54.27816,2456451.5999839,-33.900725,1.497729,-29252.148125,1.580583,-15.384363,1.228656,-29253.231719,1.239215,-25.543238,1.318675,13.052079,12.406138,-5.110509,1.253609,0.431323,0.00127,0.196363,0.001497,0.292951,0.002015,0,8.444032,59.652144,0.06071,-30,57.8,2456451.59997,-6.895672,-6.895512,0,-9999999,0.000241,-1.189745,0.856503,-1.083835,0.981116,0.5,600,12.938335,12.359589,2013-06-08T02:12:22.926,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.06870278080035e-06,8.96656551068287e-07,0,0
170592,CD-535820,225.816129,-54.27816,2456468.6189941,-24.175103,1.254641,-29244.065824,1.41134,-4.844075,1.099079,-29244.217508,1.102259,-15.013039,1.185449,-12.232885,11.442574,0.439752,1.099295,0.432447,0.00121,0.201314,0.001385,0.298018,0.001887,0,8.466587,59.647611,0.056922,-30,61.8,2456468.61898,-13.191775,-13.191656,0,-9999999,0.000315,-0.37508,0.605104,-0.151999,0.881423,0.51,600,-12.210905,11.520548,2013-06-25T02:40:28.937,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,8.54019318234564e-06,5.9576136440565e-07,0,0
170593,CD-535820,225.816129,-54.27816,2456509.5147421,-14.868141,0.989728,-29233.492074,0.991542,5.794681,0.800417,-29232.564069,0.795179,-3.979094,0.887562,4.200575,8.203437,0.012581,0.980428,0.433451,0.000918,0.189931,0.001031,0.308758,0.001444,0,8.466722,59.506688,0.055279,-30,79.9,2456509.51473,-23.001516,-23.001494,0,-9999999,0.000494,0.956715,0.582146,0.927511,0.592323,0.49,1200,4.24579,8.204866,2013-08-05T00:09:20.620,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,6.90887571631353e-06,5.09429124786144e-07,0,0
170594,CD-535820,225.816129,-54.27816,2456541.4662451,8.168498,1.422331,-29206.715505,1.359585,27.786359,1.135486,-29207.112099,1.128711,17.056595,1.217939,-32.559466,11.836672,4.434875,1.28811,0.434412,0.001214,0.201249,0.001402,0.311914,0.001935,0,8.471937,59.361666,0.052196,-30,61.4,2456541.46623,-23.532483,-23.532546,0,-9999999,0.000635,-0.088246,0.85656,-0.397229,0.757947,0.53,600,-32.534925,11.811252,2013-09-05T23:07:38.960,-9999999,G2,091.C-0438(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
170595,CD-535820,225.816129,-54.27816,2456733.6937945,45.059673,1.718407,-29175.632541,1.831907,64.706877,1.489747,-29176.079613,1.547037,55.044217,1.564264,-31.26226,10.592283,3.43535,1.588981,0.426795,0.001458,0.200287,0.001787,0.296185,0.002372,0,8.475639,59.277564,0.042516,-30,50.2,2456733.69379,22.248998,22.24906,0,-9999999,0.001477,-0.058903,0.856491,-0.448549,0.981102,0.51,600,-31.232423,10.526255,2014-03-17T04:30:58.359,-9999999,G2,092.C-0282(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.48459963103186e-05,0.000157882769068,0,0
170596,CD-535820,225.816129,-54.27816,2456734.7072382,48.706382,1.305023,-29169.530418,1.358665,68.365275,0.984637,-29170.022403,0.939899,58.571017,1.057766,1.658276,9.997852,-0.2676,1.105229,0.433068,0.001018,0.198536,0.001193,0.299409,0.001611,0,8.476515,59.357747,0.048905,-30,71.1,2456734.70723,22.042624,22.042697,0,-9999999,0.001482,-0.047214,0.856491,-0.493467,0.981102,0.5,600,1.651854,9.768863,2014-03-18T04:50:19.471,-9999999,G2,092.C-0282(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,7.76237175934681e-06,7.34981097971032e-07,0,0
170597,CD-535820,225.816129,-54.27816,2456735.6956129,49.903999,1.477099,-29170.375114,1.536994,69.562663,1.203431,-29170.828639,1.183127,58.877329,1.280218,-6.547167,11.948033,-2.59771,1.434006,0.435416,0.001222,0.197891,0.001445,0.296089,0.001939,0,8.460755,59.435036,0.056403,-30,60.0,2456735.6956,21.859153,21.859231,0,-9999999,0.001486,-0.047443,0.856491,-0.455011,0.981102,0.53,600,-6.517746,11.628433,2014-03-19T04:33:10.849,-9999999,G2,092.C-0282(A),alves,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,6.43951141713231e-06,6.75315480576908e-07,0,0
170598,CD-535820,225.816129,-54.27816,2458202.6747071,3.542888,1.455118,-29202.521518,1.560453,25.140602,0.772089,-29201.100481,0.789627,24.722199,0.85972,3.643951,6.469201,-1.697881,1.051405,0.43372,0.000959,0.197074,0.001075,0.303003,0.001445,0,8.439862,60.022948,0.068157,-28,77.0,2458202.6747,20.570469,20.570527,0,-9999999,0.007917,-4.128469,1.233388,1.41312,1.345921,0.51,600,3.560917,6.470361,2018-03-25T04:02:43.425,-9999999,G2,0100.C-0888(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.6338698390847e-06,4.58432186942499e-07,0,0
170599,CD-535820,225.816129,-54.27816,2458258.6103321,20.839617,1.555102,-29180.177671,1.668827,44.849054,0.947119,-29181.734273,0.986609,44.725174,1.031472,15.008776,9.967163,-4.720414,1.294175,0.436987,0.00122,0.1987,0.001363,0.293545,0.001818,0,8.422786,60.432893,0.059117,-28,62.5,2458258.61033,0.895,0.895128,0,-9999999,0.008162,-1.716745,1.233414,-1.564764,1.345952,0.5,500,15.00195,9.786827,2018-05-20T02:27:53.436,-9999999,G2,0101.C-0274(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.91113102046336e-06,3.88815974058505e-07,0,0
