,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
132114,HD215641,341.7906965,-32.674705,2456569.5640623,15.669169,1.19116,622.655253,1.177123,-18.973189,0.827796,623.795478,0.65039,-34.268053,0.836199,1.129622,9.522045,-16.133999,2.568837,0.477916,0.00068,0.279411,0.000814,0.382891,0.001055,0,7.733687,46.506718,-0.001591,1,117.9,2456569.56405,-18.037002,-18.036859,0,-9999999,0.0,0.840047,0.856514,1.140225,0.981127,0.49,400,1.134878,9.513511,2013-10-04T01:23:08.832,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.21569501953977e-05,1.09172940000373e-06,0,0
132115,HD215641,341.7906965,-32.674705,2456569.5691999,14.000712,1.201804,622.777392,1.185321,-20.64326,0.843042,623.907961,0.665115,-35.950761,0.850638,3.16114,7.594468,-15.336255,2.44449,0.476504,0.000694,0.280715,0.000835,0.385006,0.001082,0,7.734499,46.514557,-0.004406,1,115.3,2456569.56919,-18.049433,-18.04931,0,-9999999,1e-06,0.838433,0.856512,1.130568,0.981125,0.52,400,3.157305,7.575552,2013-10-04T01:30:20.748,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.30985141984185e-05,1.11681566922294e-06,0,0
132116,HD215641,341.7906965,-32.674705,2456570.5970858,25.810283,1.100989,634.570103,1.130266,-8.838889,0.691793,635.568047,0.56117,-24.497262,0.699068,-24.83847,8.55384,-16.464851,2.215076,0.475118,0.000585,0.283579,0.00069,0.381113,0.000896,0,7.721987,46.515698,-0.005183,1,138.0,2456570.59708,-18.482121,-18.482007,0,-9999999,0.000124,0.833234,0.856504,0.99782,0.981116,0.53,400,-24.815637,8.53559,2013-10-05T02:10:31.521,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.03602341236885e-05,9.60623329018082e-07,0,0
132117,HD215641,341.7906965,-32.674705,2456570.6018982,25.285739,1.146294,633.61171,1.156514,-9.364944,0.761835,634.60061,0.612322,-24.921569,0.770757,-14.063099,9.00059,-19.319515,2.428626,0.47501,0.000646,0.284968,0.000761,0.382254,0.000988,0,7.71878,46.521462,-0.004786,1,125.7,2456570.60189,-18.494175,-18.494063,0,-9999999,0.000125,0.831722,0.856503,0.988775,0.981115,0.49,400,-14.035737,8.985129,2013-10-05T02:17:43.337,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,3.93691476788011e-05,1.0093491334054e-06,0,0
132118,HD215641,341.7906965,-32.674705,2456575.5657308,34.122219,1.008173,643.40518,1.090743,-2.102251,0.584809,642.004721,0.478964,-17.438841,0.593854,-24.154416,5.770599,-17.307201,2.498798,0.475682,0.000495,0.284213,0.000582,0.38082,0.000756,0,7.731358,46.522472,-0.012178,1,163.3,2456575.56573,-20.13637,-20.136258,0,-9999999,0.00072,-0.742065,0.821226,-1.401179,0.979956,0.5,400,-24.149974,5.757705,2013-10-10T01:26:02.185,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.14048898927143e-05,1.20509607273174e-06,0,0
132119,HD215641,341.7906965,-32.674705,2456575.5707219,36.132628,1.017769,644.413127,1.09553,-0.09341,0.601203,643.003288,0.489772,-15.547559,0.609299,-13.057869,7.180577,-17.283503,2.058867,0.475984,0.000505,0.28402,0.000595,0.383828,0.000776,0,7.736138,46.516858,-0.008714,1,159.8,2456575.57072,-20.148569,-20.148445,0,-9999999,0.000721,-0.743632,0.821224,-1.41056,0.979954,0.5,400,-13.037101,7.17083,2013-10-10T01:33:13.451,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.11111977296168e-05,1.02284774465597e-06,0,0
132120,HD215641,341.7906965,-32.674705,2456576.5847944,26.815286,1.141967,634.907354,1.15354,-7.622791,0.755304,635.703259,0.606677,-23.331432,0.763968,16.917774,9.056583,-10.794149,2.504318,0.478812,0.000633,0.278036,0.000747,0.373928,0.000971,0,7.744952,46.500561,-0.00124,1,128.1,2456576.58479,-20.511012,-20.510895,0,-9999999,0.000842,1.044328,0.856508,0.795063,0.98112,0.5,350,16.919932,9.044631,2013-10-11T01:54:00.263,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.27300868325929e-05,1.19534793205637e-06,0,0
132121,HD215641,341.7906965,-32.674705,2456576.5892221,26.073463,1.140133,635.450111,1.152345,-8.366005,0.752529,636.237695,0.604404,-23.635814,0.761093,6.701605,8.741803,-13.397967,2.259467,0.478888,0.000623,0.277902,0.000737,0.372371,0.000956,0,7.745213,46.496471,-0.002377,1,129.7,2456576.58921,-20.521958,-20.521823,0,-9999999,0.000843,1.042937,0.856506,0.786741,0.981119,0.5,350,6.716273,8.733157,2013-10-11T02:00:22.846,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.06431803248816e-05,1.13631538976737e-06,0,0
132122,HD215641,341.7906965,-32.674705,2456580.5657954,21.54014,1.815937,630.583684,1.488502,-12.42343,1.74272,632.556382,1.325041,-28.06233,1.75687,-23.619411,15.225263,-10.748305,3.793272,0.477072,0.001365,0.284626,0.00167,0.388633,0.002176,0,7.705659,46.382637,0.002741,1,59.5,2456580.56579,-21.712203,-21.712112,-1,-9999999,0.00132,1.518836,0.510444,1.971378,0.678163,0.27,400,-23.61451,15.218114,2013-10-15T01:28:10.022,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,4.39320198020158e-05,1.38088770366225e-06,0,0
132123,HD215641,341.7906965,-32.674705,2456580.5722815,22.874131,1.980645,631.886112,1.622546,-11.091476,1.913741,633.84662,1.474027,-26.67009,1.928022,-5.491324,16.519316,-6.075114,4.695439,0.476752,0.001489,0.287666,0.001833,0.385827,0.00237,0,7.695859,46.345633,0.001312,1,55.0,2456580.57228,-21.728031,-21.727939,-1,-9999999,0.001321,1.516799,0.510441,1.959187,0.67816,0.59,400,-5.475599,16.506203,2013-10-15T01:35:22.458,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G8,3.97023643518026e-05,2.36065433029474e-06,0,0
