,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
72884,TYC211-706-1,131.107187,1.85805,2456308.8488463,56.665519,2.167662,-11516.582135,2.513304,45.986988,1.991264,-11519.014814,2.313888,45.986988,1.991264,3.730213,16.672743,9.982304,1.418917,0.502739,0.002257,0.237919,0.002655,0.315086,0.003366,0,7.731458,50.431843,-0.025202,-11,39.1,2456308.84884,8.290611,8.290767,0,-9999999,0.0,-0.903918,0.856519,-2.432679,0.981132,0.48,600,3.733011,16.453701,2013-01-16T08:10:00.380,-9999999,G2,090.C-0540(C),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.29816314175045e-05,3.70434348153734e-06,0,0
72885,TYC211-706-1,131.107187,1.85805,2456314.8346805,-75.861753,6.203037,-11646.394442,5.91386,-85.727883,6.143619,-11646.606397,5.842288,-85.727883,6.143619,-8.010124,67.580273,33.273351,3.636611,0.518639,0.006935,0.236984,0.009616,0.333143,0.012057,0,7.778012,49.859971,-0.037643,-11,15.3,2456314.83468,5.322908,5.323082,0,-9999999,5.8e-05,-0.091516,0.856514,-0.212013,0.917282,0.36,600,-15.974655,67.537408,2013-01-22T07:50:36.271,-9999999,G2,090.C-0540(C),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.39085205549695e-05,1.37507138375022e-06,0,0
72886,TYC211-706-1,131.107187,1.85805,2456322.7795011,-82.827421,2.094188,-11651.399544,2.552551,-92.488705,1.950399,-11652.208054,2.357156,-92.488705,1.950399,5.992094,13.16742,9.866387,1.527112,0.502897,0.00234,0.239718,0.002729,0.315873,0.003466,0,7.722998,50.478241,-0.019455,-11,38.2,2456322.77949,1.40094,1.401119,0,-9999999,0.000136,0.113329,0.762606,-0.808646,0.979455,0.5,600,6.020109,13.24414,2013-01-30T06:29:36.572,-9999999,G2,090.C-0540(C),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.65559973210142e-05,2.48311173830584e-06,0,0
72887,TYC211-706-1,131.107187,1.85805,2456324.7912919,-4.297514,2.546783,-11583.43421,3.148272,-15.062292,2.435905,-11585.287605,3.001846,-15.062292,2.435905,8.604204,20.274475,12.571861,1.915716,0.503778,0.00278,0.246445,0.003398,0.317349,0.004271,0,7.736257,50.423221,-0.016489,-11,32.2,2456324.79128,0.344433,0.344615,0,-9999999,0.000155,-0.990164,0.743282,-1.85355,0.948967,0.52,600,8.881943,20.201476,2013-02-01T06:46:22.676,-9999999,G2,090.C-0540(C),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.53272748868986e-05,2.30398766688908e-06,0,0
72888,TYC211-706-1,131.107187,1.85805,2456325.7796333,36.580485,2.756295,-11536.816104,3.388793,26.05937,2.709331,-11537.555331,3.31946,26.05937,2.709331,57.652593,20.481937,14.341251,1.859858,0.51604,0.003099,0.232435,0.003754,0.317251,0.004821,0,7.739744,50.390057,-0.016252,-11,29.7,2456325.77963,-0.136916,-0.136751,0,-9999999,0.000165,-0.746501,0.506642,-0.739392,0.681987,0.51,600,57.48344,20.276669,2013-02-02T06:29:41.279,-9999999,G2,090.C-0540(C),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
72889,TYC211-706-1,131.107187,1.85805,2456326.7796785,60.120177,2.580955,-11510.754287,3.165052,49.762577,2.501234,-11511.21746,3.081381,49.762577,2.501234,-2.510073,15.148342,11.532655,1.697109,0.50989,0.002999,0.238797,0.003586,0.32649,0.004549,0,7.725553,50.642103,-0.03716,-11,30.9,2456326.77968,-0.650395,-0.650215,0,-9999999,0.000175,-0.582986,0.63652,-0.463348,0.722941,0.5,600,-2.449279,14.834355,2013-02-03T06:29:51.243,-9999999,G2,090.C-0540(C),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.67420303101643e-05,1.71635175818238e-06,0,0
72890,TYC211-706-1,131.107187,1.85805,2456327.5676189,66.383098,2.902454,-11515.001624,3.495444,56.434303,2.815342,-11515.155479,3.438894,56.434303,2.815342,-8.270196,22.881394,14.844741,1.680834,0.524185,0.003173,0.237145,0.003913,0.324304,0.004956,0,7.777334,50.30234,-0.015797,-11,28.8,2456327.56761,-0.557058,-0.556875,0,-9999999,0.000182,-0.174181,0.705754,-0.154037,0.626211,0.51,600,-8.150961,22.864561,2013-02-04T01:24:23.440,-9999999,G2,090.C-0540(C),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.70111142604636e-05,1.52316180050276e-06,0,0
72891,TYC211-706-1,131.107187,1.85805,2456327.812132,42.806757,2.939181,-11531.591161,3.546794,32.781155,2.853193,-11532.204578,3.491077,32.781155,2.853193,13.953678,23.65753,16.056373,2.226978,0.517263,0.003226,0.232913,0.003975,0.319791,0.005054,0,7.757097,50.338417,-0.01895,-11,28.5,2456327.81213,-1.246571,-1.24638,0,-9999999,0.000185,-0.250988,0.705746,-0.613602,0.6262,0.51,600,13.441326,23.436958,2013-02-04T07:16:29.435,-9999999,G2,090.C-0540(C),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.21857164606385e-05,1.65520758061126e-06,0,0
72892,TYC211-706-1,131.107187,1.85805,2456328.5945492,6.787873,2.075047,-11566.274069,2.37164,-3.041685,1.890032,-11566.315773,2.159186,-3.041685,1.890032,3.418656,17.123483,-12.250088,1.278511,0.515651,0.002062,0.239298,0.002396,0.324165,0.003083,0,7.787369,50.473497,-0.041317,-11,41.3,2456328.59454,-1.13667,-1.136463,0,-9999999,0.000192,-0.054945,0.856505,-0.041896,0.981117,0.54,1200,3.40556,17.326929,2013-02-05T01:57:28.543,-9999999,G2,090.C-0540(C),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,4.54581960922653e-05,2.29049484891285e-06,0,0
72893,TYC211-706-1,131.107187,1.85805,2456328.6082514,3.252593,1.869006,-11569.690109,2.126427,-6.58127,1.661201,-11569.757567,1.88656,-6.58127,1.661201,-29.486525,12.14396,-13.50745,1.388281,0.510866,0.00185,0.241031,0.002141,0.317957,0.002736,0,7.793384,50.484482,-0.020803,-11,45.5,2456328.60825,-1.173322,-1.173138,0,-9999999,0.000192,-0.059249,0.856501,-0.06765,0.981113,0.5,1200,-29.437515,12.458466,2013-02-05T02:18:00.419,-9999999,G2,090.C-0540(C),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,3.83433333807903e-05,1.74045762509511e-06,0,0
