,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
68473,BD-194582,259.457175,-19.25278,2458247.8999193,-3796.193797,2.714129,53221.736378,4.851903,-6240.166661,2.417626,53220.94603,4.661439,-6240.166661,2.417626,27.362775,15.530203,1.02651,0.699356,0.705106,0.005662,0.914526,0.009497,0.997201,0.010832,0,35.407482,5.686063,22.062597,-99999,19.4,2458247.89992,15.517309,15.517535,0,-9999999,0.0,-0.756492,1.233523,-0.790348,1.346088,0.5,260,-114.501449,590.958536,2018-05-09T09:26:38.148,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,0.001740962441389,0.017664346496952,1,1
68474,BD-194582,259.457175,-19.25278,2458559.808287,2438.322353,1.575891,-110668.212239,3.49556,-6.014766,0.980863,-110668.755243,3.226036,-6.014766,0.980863,-4.650252,5.523966,-1.266395,0.249525,0.659564,0.003626,0.853548,0.005462,0.946174,0.006284,0,26.407779,4.512491,-0.242804,-99999,32.1,2458559.80828,30.009737,30.009738,8,-9999999,0.001198,-1.120746,1.233426,-0.544202,1.345968,0.5,664,-8.060859,43.73256,2019-03-17T07:17:34.783,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,-9999999.0,-9999999.0,-9999999,-9999999
68475,BD-194582,259.457175,-19.25278,2458561.8499068,-4859.552816,2.566163,-141071.72207,4.682647,-7303.533658,2.25028,-141072.085467,4.485023,-7303.533658,2.25028,-6.058832,13.460784,1.762798,0.650158,0.714097,0.006006,0.953898,0.009099,1.067395,0.010504,0,42.118057,6.126078,2.551006,-99999,20.8,2458561.8499,29.784911,29.78492,9,-9999999,0.001206,-0.764469,1.233463,-0.364603,1.346014,0.5,360,50.394628,559.841063,2019-03-19T08:19:45.234,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,3.79541526786941e-05,1.54920561002028e-05,1,1
68476,BD-194582,259.457175,-19.25278,2458574.7360005,2987.936254,2.43576,-110927.647852,4.469288,544.4856,2.100399,-110928.574095,4.26181,544.4856,2.100399,6.254774,14.812345,1.336982,0.544772,0.667693,0.005615,0.843275,0.008178,0.93407,0.009387,0,48.034007,7.764702,10.827212,-99999,21.9,2458574.736,28.289995,28.290042,12,-9999999,0.001255,-0.234281,1.233391,-0.927498,1.345924,0.51,360,10.186625,41.642288,2019-04-01T05:33:52.805,-9999999,G2,NONE,NONE,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_F8,9.38421990908507e-06,0.000165435343155,1,1
68477,BD-194582,259.457175,-19.25278,2459374.6667297,5114.212874,12.493494,-9999999.0,-9999999.0,2671.475866,12.432463,-9999999.0,-9999999.0,2671.475866,12.432463,-14614.358037,6311.005416,93.259494,0.498517,0.645354,0.003982,0.834129,0.005864,0.95364,0.006919,0,-9999999.0,-9999999.0,-9999999.0,99999,29.3,2459374.66673,1.226772,1.227056,0,-9999999,0.004327,0.479364,1.23339,1.255125,1.345923,0.51,600,2274.577195,2990.940983,2021-06-09T03:46:36.016,-9999999,,105.2045.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,0.000434085554992,0.003403550816481,1,1
68478,BD-194582,259.457175,-19.25278,2459375.7264058,-17913.598308,6.496267,-9999999.0,-9999999.0,-20356.128569,6.378106,-9999999.0,-9999999.0,-20356.128569,6.378106,6291.224608,6390.982544,93.781447,0.508355,0.690256,0.003711,0.915401,0.005672,1.029182,0.006602,0,-9999999.0,-9999999.0,-9999999.0,99999,32.4,2459375.7264,0.549127,0.549421,0,-9999999,0.004331,0.686111,1.233389,1.396483,1.345921,0.53,600,298.125658,1750.719002,2021-06-10T05:12:19.765,-9999999,,105.2045.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,6.25171600870561e-05,1.04752831088028e-05,1,1
68479,BD-194582,259.457175,-19.25278,2459435.5702496,-12500.971808,15.853057,-9999999.0,-9999999.0,-14943.754432,15.833983,-9999999.0,-9999999.0,-14943.754432,15.833983,23292.499657,9255.350289,85.624003,0.79869,0.670442,0.008204,0.934776,0.012226,1.080585,0.014724,0,-9999999.0,-9999999.0,-9999999.0,99999,15.5,2459435.57024,-24.631172,-24.631005,0,-9999999,0.004561,0.433748,0.777433,-0.596573,1.34599,0.53,1200,2558.637235,2644.742678,2021-08-09T01:25:55.611,-9999999,,105.20L8.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,-9999999.0,-9999999.0,-9999999,-9999999
68480,BD-194582,259.457175,-19.25278,2459436.5292945,2816.188105,10.789575,-9999999.0,-9999999.0,375.816408,10.770075,-9999999.0,-9999999.0,375.816408,10.770075,-11661.570238,9530.134421,94.363302,0.413684,0.642815,0.003128,0.860951,0.00481,0.975468,0.005686,0,-9999999.0,-9999999.0,-9999999.0,99999,35.5,2459436.52928,-24.801399,-24.801229,0,-9999999,0.004565,2.844676,0.648397,-0.520781,1.346042,0.49,600,2546.421879,3533.174471,2021-08-10T00:32:45.918,-9999999,,105.20L8.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,0.000476316851985,0.001496074681905,1,1
68481,BD-194582,259.457175,-19.25278,2459437.5836169,41832.330033,12.783691,-9999999.0,-9999999.0,39391.297008,12.768714,-9999999.0,-9999999.0,39391.297008,12.768714,-113658.739779,24652.387654,91.725634,0.542568,0.63369,0.003685,0.91085,0.005826,1.022864,0.006757,0,-9999999.0,-9999999.0,-9999999.0,99999,30.0,2459437.58361,-25.21726,-25.217083,0,-9999999,0.004569,2.183347,0.618624,-0.211725,1.345976,0.5,600,-2711.768169,-9999999.0,2021-08-11T01:51:00.955,-9999999,,105.20L8.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,7.58705842946438e-05,0.001161920269129,1,1
68482,BD-194582,259.457175,-19.25278,2459438.5410559,-20728.650848,15.117229,-9999999.0,-9999999.0,-23168.13244,15.106348,-9999999.0,-9999999.0,-23168.13244,15.106348,3268.103466,6200.553183,91.798611,0.465587,0.682161,0.004018,0.918134,0.006353,1.041788,0.007337,0,-9999999.0,-9999999.0,-9999999.0,99999,29.2,2459438.54105,-25.370004,-25.369848,0,-9999999,0.004573,3.73478,0.573468,-0.13002,1.346026,0.52,600,-1714.835914,-9999999.0,2021-08-12T00:49:38.648,-9999999,,105.2045.002,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F8,1.20904542344296e-05,0.003642379648077,1,1
