,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
4123,HD157338,261.035945,-34.798775,2453515.7694785,76.098501,1.01155,-24301.598648,1.070154,13.279571,0.538189,-24301.984609,0.427382,13.279571,0.538189,7.66702,5.531075,7.896383,1.079561,0.398861,0.000377,0.40594,0.000583,0.535955,0.000742,0,7.334832,38.605098,0.006305,-24,191.4,2453515.76947,9.341982,9.342337,0,-9999999,0.0,-0.280064,0.856497,-0.385961,0.981108,0.49,900,7.683676,5.544004,2005-05-25T06:12:52.800,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,5.40854321023191e-06,4.49346121124157e-07,0,0
4124,HD157338,261.035945,-34.798775,2453516.7926012,78.686129,1.02673,-24300.468079,0.991992,14.972799,0.730525,-24301.169188,0.578019,14.972799,0.730525,9.725762,5.863384,-2.48778,1.485103,0.402553,0.00052,0.396922,0.000804,0.526726,0.001026,0,7.331477,38.642998,0.002719,-24,139.6,2453516.79259,8.815807,8.816164,0,-9999999,6.6e-05,-1.174464,0.721462,-0.701175,0.80619,0.5,280,9.731091,5.886802,2005-05-26T06:51:08.900,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.63805504423068e-06,7.23255659781797e-07,0,0
4125,HD157338,261.035945,-34.798775,2453516.7961976,78.847283,1.039992,-24300.988533,0.999439,15.132824,0.749049,-24301.696401,0.590706,15.132824,0.749049,-7.161685,6.328637,-2.492463,1.620599,0.403089,0.000534,0.396995,0.000823,0.526559,0.00105,0,7.331717,38.643539,0.005977,-24,136.3,2453516.79619,8.806879,8.807247,0,-9999999,6.6e-05,-1.175594,0.721463,-0.707934,0.806192,0.5,280,-7.157832,6.353692,2005-05-26T06:56:19.622,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.55281749236832e-06,7.82073323488982e-07,0,0
4126,HD157338,261.035945,-34.798775,2453516.7997563,80.628497,1.010211,-24298.77262,0.98066,16.91292,0.707118,-24299.487176,0.558343,16.91292,0.707118,7.538727,7.084926,-4.344047,1.723637,0.401627,0.000504,0.397876,0.000778,0.528608,0.000994,0,7.328723,38.660707,0.005721,-24,144.4,2453516.79976,8.798093,8.798442,0,-9999999,6.7e-05,-1.176712,0.721464,-0.714623,0.806193,0.49,280,7.560835,7.101875,2005-05-26T07:01:29.882,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.09124915410488e-06,5.98478228623601e-07,0,0
4127,HD157338,261.035945,-34.798775,2453517.7863292,79.38468,0.783566,-24298.992842,0.700992,15.713169,0.446771,-24300.613725,0.347931,15.713169,0.446771,-1.308981,4.721817,-4.85144,1.050096,0.397739,0.000305,0.398019,0.000473,0.538352,0.000603,0,7.331568,38.66314,0.004918,-24,236.6,2453517.78632,8.361218,8.361563,0,-9999999,0.000131,-1.132646,0.643717,-1.621014,0.608551,0.49,900,-1.28936,4.7477,2005-05-27T06:37:03.514,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.09651364026501e-06,4.58676075946607e-07,0,0
4128,HD157338,261.035945,-34.798775,2453544.6757742,76.486926,0.944696,-24301.784097,1.024347,13.975727,0.39859,-24301.4201,0.294492,13.975727,0.39859,7.868558,4.233897,-3.609653,0.824455,0.401896,0.000278,0.394365,0.000424,0.527388,0.000545,0,7.326248,38.630321,0.00461,-24,262.8,2453544.67577,-4.52498,-4.524633,0,-9999999,0.001871,0.027667,0.856491,0.362126,0.981103,0.5,900,7.913494,4.250466,2005-06-23T03:57:27.226,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.66089545182733e-06,3.26932838531222e-07,0,0
4129,HD157338,261.035945,-34.798775,2453573.6435453,78.772315,0.961583,-24299.284602,1.041312,15.47474,0.467002,-24299.84641,0.348942,15.47474,0.467002,-4.181835,4.516945,3.225986,0.862057,0.39697,0.000314,0.388086,0.000483,0.536179,0.000625,0,7.335901,38.598045,0.007138,-24,228.4,2453573.64354,-17.442089,-17.441809,0,-9999999,0.003746,-0.75871,0.840566,-0.565554,0.981106,0.51,900,-4.150263,4.549189,2005-07-22T03:12:26.785,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.60788610144933e-06,4.68588563264248e-07,0,0
4130,HD157338,261.035945,-34.798775,2453810.8611289,66.682258,0.740067,-24311.432961,0.836796,2.964949,0.46563,-24313.155273,0.354557,2.964949,0.46563,3.675431,4.051851,-1.29654,0.867837,0.401335,0.000332,0.398345,0.000506,0.535995,0.000642,0,7.332653,38.621325,0.006343,-24,221.2,2453810.86124,29.447324,29.447138,0,-9999999,0.019098,-1.178444,0.575229,-1.74141,0.757969,0.46,450,3.695073,4.056892,2006-03-16T08:36:10.249,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.65909058686562e-06,3.77196285544737e-07,0,0
4131,HD157338,261.035945,-34.798775,2453810.8669086,67.32748,0.725069,-24310.643431,0.829109,3.608355,0.441399,-24312.376605,0.336007,3.608355,0.441399,-2.193189,3.800752,-4.525785,0.901141,0.401581,0.000315,0.397635,0.00048,0.535679,0.000609,0,7.327298,38.649571,0.007073,-24,233.2,2453810.86703,29.436364,29.436144,0,-9999999,0.019099,-1.18026,0.575232,-1.752273,0.757972,0.49,450,-2.176082,3.80853,2006-03-16T08:44:16.068,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.65522165011004e-06,4.28741994852519e-07,0,0
4132,HD157338,261.035945,-34.798775,2453812.8771248,64.155233,0.906185,-24314.404669,0.975997,2.099785,0.372787,-24314.583375,0.279475,2.099785,0.372787,4.768392,3.770685,-2.462164,0.727097,0.401974,0.000262,0.396867,0.000398,0.524005,0.000505,0,7.328106,38.644416,0.005452,-24,280.8,2453812.87724,29.337251,29.33705,0,-9999999,0.019229,0.483417,0.825954,-0.197935,0.935128,0.49,900,4.765367,3.781652,2006-03-18T08:55:01.298,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.60153099342878e-06,2.52539857195926e-07,0,0
