,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
34701,WASP-76,26.633048,2.70015,2456243.4961875,2.410218,3.40591,-1097.047531,2.957175,-59.083137,3.296446,-1097.684801,2.789661,-23.405131,3.572192,129.292559,33.353139,143.145089,11.87829,0.383614,0.002268,0.403081,0.003484,0.517175,0.004471,0,8.337905,39.192465,0.008677,-1,35.1,2456243.49619,-12.231409,-12.231284,0,-9999999,0.0,-0.688644,0.856544,-0.63727,0.981159,0.51,300,129.566561,33.380462,2012-11-11T23:44:32.156,-9999999,G2,090.C-0540(F),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.40654794703769e-05,2.81030490926311e-06,0,0
34702,WASP-76,26.633048,2.70015,2456243.5011858,39.491252,3.279444,-1071.055532,2.931803,-22.003673,3.165611,-1071.702197,2.762752,15.208981,3.422749,27.39539,27.78286,39.112297,4.680743,0.381891,0.002273,0.38121,0.003381,0.501804,0.004374,0,8.332867,40.870599,0.049485,-1,35.3,2456243.50119,-12.242282,-12.242157,0,-9999999,0.0,-0.690214,0.856541,-0.646665,0.981156,0.48,300,27.598532,27.77402,2012-11-11T23:51:53.032,-9999999,G2,090.C-0540(F),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.6796722630698e-05,3.41739145249132e-06,0,0
34703,WASP-76,26.633048,2.70015,2456243.5055611,42.808124,3.412125,-1067.703485,3.090249,-18.688176,3.302868,-1068.358373,2.930354,20.341809,3.574365,33.718104,28.598024,15.155204,5.671255,0.375976,0.002408,0.377052,0.003561,0.491488,0.004602,0,8.365586,41.247278,0.070253,-1,33.6,2456243.50556,-12.252043,-12.251916,0,-9999999,0.0,-0.691588,0.856539,-0.654888,0.981154,0.51,300,33.802137,28.5858,2012-11-11T23:58:02.075,-9999999,G2,090.C-0540(F),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
34704,WASP-76,26.633048,2.70015,2456243.5094047,43.68787,3.383446,-1069.303783,3.076728,-17.809637,3.273233,-1069.965894,2.916093,20.296629,3.534359,29.118455,26.901745,-1.477376,6.270222,0.381792,0.002414,0.386018,0.003594,0.495327,0.00461,0,8.350126,41.5424,0.067311,-1,33.7,2456243.5094,-12.2608,-12.260673,0,-9999999,1e-06,-0.692796,0.856537,-0.662112,0.981152,0.51,300,29.233499,26.855539,2012-11-12T00:03:34.175,-9999999,G2,090.C-0540(F),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
34705,WASP-76,26.633048,2.70015,2456243.5132476,43.292681,3.380541,-1063.556771,3.056966,-18.206033,3.27023,-1064.226105,2.895235,20.313633,3.543599,-33.128034,32.619082,12.170421,5.507443,0.384731,0.002409,0.382895,0.003554,0.500418,0.004595,0,8.350932,41.525925,0.08041,-1,33.9,2456243.51325,-12.269723,-12.269597,0,-9999999,1e-06,-0.694003,0.856535,-0.669335,0.98115,0.51,300,-32.868447,32.615979,2012-11-12T00:09:06.215,-9999999,G2,090.C-0540(F),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.21199992940803e-05,1.88830019186016e-06,0,0
34706,WASP-76,26.633048,2.70015,2456243.5170556,37.249993,3.194311,-1066.059085,2.898935,-24.249917,3.077332,-1066.735576,2.727851,13.844498,3.337832,-38.266063,28.159158,-7.632097,5.886889,0.382013,0.002274,0.384125,0.003379,0.498631,0.00436,0,8.34782,41.570046,0.068289,-1,35.6,2456243.51705,-12.278724,-12.2786,0,-9999999,1e-06,-0.695199,0.856533,-0.676492,0.981148,0.5,300,-38.238068,28.13297,2012-11-12T00:14:38.235,-9999999,G2,090.C-0540(F),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
34707,WASP-76,26.633048,2.70015,2456243.520964,43.302429,3.015222,-1062.992372,2.74199,-18.198709,2.891006,-1063.676209,2.560442,19.655301,3.138347,47.802661,26.511603,-3.16386,5.208513,0.381628,0.002132,0.378789,0.003142,0.490844,0.004037,0,8.354317,41.545385,0.076629,-1,37.6,2456243.52095,-12.288125,-12.287983,0,-9999999,1e-06,-0.696427,0.856532,-0.683838,0.981146,0.52,300,47.672994,26.496712,2012-11-12T00:20:09.934,-9999999,G2,090.C-0540(F),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,1.77486160433345e-06,3.2434876292164e-06,0,0
34708,WASP-76,26.633048,2.70015,2456243.5247348,36.23601,3.00668,-1074.220836,2.737731,-25.266313,2.882097,-1074.91176,2.555881,11.856601,3.118841,-11.160732,30.196135,-8.48266,4.873433,0.382117,0.002143,0.378841,0.003137,0.495822,0.004062,0,8.352006,41.647706,0.072435,-1,37.6,2456243.52473,-12.297345,-12.297211,0,-9999999,1e-06,-0.697611,0.85653,-0.690925,0.981144,0.5,300,-11.354943,30.151856,2012-11-12T00:25:41.744,-9999999,G2,090.C-0540(F),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
34709,WASP-76,26.633048,2.70015,2456243.5286488,40.066744,3.076041,-1066.64574,2.80846,-21.436808,2.954384,-1067.344021,2.631503,17.17866,3.198666,-17.758695,24.887037,-8.416331,5.918108,0.386844,0.002221,0.382029,0.003251,0.493919,0.004176,0,8.316318,41.695536,0.068204,-1,36.6,2456243.52864,-12.307068,-12.306931,0,-9999999,1e-06,-0.698841,0.856528,-0.698282,0.981142,0.52,300,-17.741034,24.862443,2012-11-12T00:31:13.934,-9999999,G2,090.C-0540(F),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
34710,WASP-76,26.633048,2.70015,2456243.5324211,43.215899,3.120851,-1062.098784,2.871154,-18.288838,3.001012,-1062.804154,2.698312,19.503232,3.24909,3.457682,29.999402,-11.95569,4.689332,0.386679,0.00229,0.37966,0.003333,0.505392,0.004289,0,8.330931,41.740342,0.085382,-1,35.8,2456243.53241,-12.316581,-12.316448,0,-9999999,2e-06,-0.700026,0.856526,-0.705372,0.98114,0.5,300,3.558795,30.004783,2012-11-12T00:36:45.875,-9999999,G2,090.C-0540(F),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,-9999999.0,-9999999.0,-9999999,-9999999
