,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
251662,TYC183-755-1,115.13683245638,2.09892354032,2459163.7916768,-224.294597,1.738857,-5842.271084,4.396279,-176.797027,1.225688,-5843.23301,4.185174,-176.797027,1.225688,-8.783865,10.808547,0.51711,1.672244,0.668478,0.001667,0.195249,0.002061,0.219959,0.002327,0,6.664129,47.533931,0.048032,-4,54.4,2459163.79167,26.554766,26.55482,0,-9999999,0.0,-0.832528,1.233415,-0.961926,1.345954,0.5,2400,-8.78469,10.726971,2020-11-10T06:37:06.694,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251663,TYC183-755-1,115.13683245638,2.09892354032,2459177.7560614,-187.323016,1.789669,-5802.57669,4.620406,-139.805946,1.296784,-5803.506288,4.420025,-139.805946,1.296784,13.058012,14.511178,-8.345086,2.520391,0.650312,0.001836,0.184559,0.002336,0.221307,0.002669,0,6.582495,47.831035,0.051776,-6,49.0,2459177.75605,23.249572,23.249684,0,-9999999,0.000495,-0.813028,1.233397,-0.930093,1.345931,0.51,2400,13.089664,14.42645,2020-11-24T05:43:45.648,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251664,TYC183-755-1,115.13683245638,2.09892354032,2459178.7664432,-164.861817,1.991913,-5779.673862,5.201032,-117.200158,1.56411,-5780.500817,5.023862,-117.200158,1.56411,18.064329,15.744452,-1.546977,2.909849,0.649389,0.002201,0.184638,0.002942,0.212203,0.003349,0,6.608198,47.645918,0.0456,-6,41.2,2459178.76643,22.924547,22.924673,0,-9999999,0.00053,-0.66844,1.233401,-0.827485,1.345937,0.49,2400,18.170257,15.726689,2020-11-25T05:59:23.968,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251665,TYC183-755-1,115.13683245638,2.09892354032,2459179.7847045,-169.472739,1.912101,-5787.182853,4.99294,-121.781965,1.461105,-5788.040122,4.808105,-121.781965,1.461105,-9.306163,13.923303,4.814828,2.147295,0.664853,0.002055,0.189279,0.00268,0.223372,0.003082,0,6.607447,47.544073,0.048217,-6,44.3,2459179.7847,22.570209,22.570309,0,-9999999,0.000567,-0.639324,1.233411,-0.857836,1.345949,0.49,2400,-9.240978,13.89151,2020-11-26T06:25:35.117,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251666,TYC183-755-1,115.13683245638,2.09892354032,2459180.7532964,-161.162384,1.622765,-5774.746963,4.930102,-113.444112,1.43477,-5775.589703,4.742824,-113.444112,1.43477,14.554749,15.307374,11.648006,2.21103,0.656613,0.00202,0.193149,0.002623,0.223142,0.002995,0,6.615443,47.404819,0.049964,-6,44.9,2459180.75329,22.340528,22.340641,0,-9999999,0.000601,-0.611827,0.758157,-0.843341,1.34593,0.51,2400,14.491881,15.324339,2020-11-27T05:39:27.230,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251667,TYC183-755-1,115.13683245638,2.09892354032,2459181.7557487,-162.472188,2.030312,-5778.837961,5.26687,-114.665583,1.61273,-5779.61479,5.091993,-114.665583,1.61273,-37.539583,15.528795,19.014781,2.170543,0.652021,0.002276,0.191061,0.003102,0.218609,0.003523,0,6.635993,47.158828,0.055032,-6,40.1,2459181.75574,22.015696,22.015807,0,-9999999,0.000636,-0.523494,1.233397,-0.777465,1.345931,0.49,2400,-37.638374,15.507977,2020-11-28T05:43:40.764,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251668,TYC183-755-1,115.13683245638,2.09892354032,2459182.7529832,-162.480543,1.928622,-5776.510308,4.894259,-114.601782,1.482672,-5777.216644,4.705555,-114.601782,1.482672,4.21358,17.593471,-0.554068,2.187767,0.653452,0.001939,0.187301,0.002511,0.221818,0.002847,0,6.622509,47.448566,0.064353,-4,46.0,2459182.75298,21.697804,21.697938,0,-9999999,0.000672,-0.451337,1.233396,-0.707008,1.34593,0.53,2400,4.77724,17.569637,2020-11-29T05:37:59.596,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251669,TYC183-755-1,115.13683245638,2.09892354032,2459183.7141579,-161.238037,2.03797,-5772.72219,5.106524,-113.367954,1.622368,-5773.884131,4.925961,-113.367954,1.622368,13.279169,13.042118,14.199129,2.801834,0.649656,0.002126,0.196906,0.002766,0.218146,0.003121,0,6.626357,46.973459,0.068331,-4,42.6,2459183.71416,21.461456,21.461568,0,-9999999,0.000706,-0.460016,1.233387,-1.162647,1.345919,0.51,2400,13.208476,13.050472,2020-11-30T04:42:47.173,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251670,TYC183-755-1,115.13683245638,2.09892354032,2459183.8087412,-159.299765,2.282041,-5771.572119,5.609116,-111.255967,1.919992,-5772.731251,5.445232,-111.255967,1.919992,16.586739,20.851378,14.886507,3.249666,0.657998,0.002447,0.1914,0.003356,0.218709,0.003815,0,6.61333,47.116336,0.06397,-4,37.0,2459183.80873,21.212197,21.212327,0,-9999999,0.000709,-0.2863,1.233427,-1.159841,1.345968,0.48,2400,16.364357,20.887837,2020-11-30T07:00:10.598,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251671,TYC183-755-1,115.13683245638,2.09892354032,2459184.7122199,-167.683245,2.028519,-5782.448871,5.29688,-118.513296,1.72163,-5781.347479,5.151887,-118.513296,1.72163,29.841654,16.730125,10.74055,2.73288,0.656848,0.002262,0.192865,0.003028,0.230794,0.003494,0,6.622909,47.042681,0.067142,-4,40.2,2459184.71221,21.129282,21.129411,0,-9999999,0.000741,0.83985,1.07279,1.100651,1.230854,0.53,2400,29.930473,16.683697,2020-12-01T04:39:05.679,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251672,TYC183-755-1,115.13683245638,2.09892354032,2459185.7719865,-141.439975,1.955237,-5757.083302,4.887741,-93.296148,1.517125,-5757.773608,4.741608,-93.296148,1.517125,-5.230255,12.478875,1.663844,1.87976,0.656435,0.001994,0.195805,0.002594,0.228243,0.002975,0,6.624928,47.285816,0.051026,-4,44.9,2459185.77198,20.632857,20.632958,0,-9999999,0.000779,-0.186271,1.233404,-0.691085,1.18624,0.48,2400,-5.2355,12.474781,2020-12-02T06:07:03.195,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251673,TYC183-755-1,115.13683245638,2.09892354032,2459188.772243,-117.261538,2.05702,-5732.334499,5.41389,-68.90632,1.646222,-5733.132483,5.243915,-68.90632,1.646222,-11.729674,16.649323,23.742036,2.820792,0.662893,0.002449,0.192784,0.003268,0.228919,0.003759,0,6.640057,47.144646,0.052836,-6,39.1,2459188.77224,19.560941,19.561052,0,-9999999,0.000885,0.025119,1.233404,-0.798869,1.34594,0.51,2400,-11.720141,16.636056,2020-12-05T06:05:56.081,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251674,TYC183-755-1,115.13683245638,2.09892354032,2459189.7376075,-105.898178,1.91059,-5721.42905,5.064975,-57.38399,1.459144,-5721.908662,4.882874,-57.38399,1.459144,22.366118,16.064389,19.547873,2.122208,0.673049,0.002169,0.192399,0.002799,0.220549,0.003153,0,6.65528,47.215402,0.047242,-6,43.7,2459189.73761,19.286882,19.286982,0,-9999999,0.000919,0.184089,1.233391,-0.480531,1.345924,0.48,2400,22.358427,16.020949,2020-12-06T05:17:10.208,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251675,TYC183-755-1,115.13683245638,2.09892354032,2459190.7747268,-113.338976,1.923676,-5728.638483,5.090458,-64.543632,1.476225,-5729.133927,4.909298,-64.543632,1.476225,-14.713443,13.424812,23.994697,1.644803,0.663659,0.002139,0.190581,0.002777,0.21651,0.003154,0,6.663109,47.22585,0.051961,-6,43.9,2459190.77472,18.808211,18.808336,0,-9999999,0.000956,0.465246,1.233405,-0.4964,1.345942,0.51,2400,-14.737423,13.35279,2020-12-07T06:09:19.663,-9999999,K5,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251676,TYC183-755-1,115.13683245638,2.09892354032,2459191.7540449,-104.103752,1.823904,-5713.449096,4.631974,-55.409953,1.343637,-5714.075226,4.432116,-55.409953,1.343637,-15.356614,13.07138,10.293041,1.605002,0.668378,0.001771,0.192579,0.00223,0.222754,0.002514,0,6.670852,47.505777,0.053126,-4,50.7,2459191.75404,18.484762,18.484879,0,-9999999,0.000991,0.363701,1.233396,-0.627121,1.34593,0.5,2400,-14.850816,12.88752,2020-12-08T05:39:51.514,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251677,TYC183-755-1,115.13683245638,2.09892354032,2459192.675853,-110.167706,1.952636,-5722.386424,4.890321,-61.557166,1.513783,-5726.7702,4.801481,-61.557166,1.513783,27.238108,17.154765,2.735662,2.229084,0.66753,0.002011,0.192697,0.002576,0.215767,0.00294,0,6.6572,47.63602,0.059174,-4,45.1,2459192.67584,18.294631,18.294774,0,-9999999,0.001023,0.280442,1.233388,-4.384799,0.92791,0.49,2400,27.25773,17.104962,2020-12-09T03:47:34.901,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251678,TYC183-755-1,115.13683245638,2.09892354032,2459193.7597076,-108.364592,2.035672,-5720.266083,5.197554,-59.502102,1.619472,-5720.858551,5.020262,-59.502102,1.619472,4.323081,16.499973,5.034503,2.573059,0.686144,0.002149,0.198307,0.002791,0.222641,0.003117,0,6.677172,47.556763,0.059234,-4,42.8,2459193.7597,17.685528,17.685669,0,-9999999,0.001062,0.532392,1.233398,-0.59353,1.345933,0.53,2400,4.318548,16.428815,2020-12-10T05:46:38.383,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251679,TYC183-755-1,115.13683245638,2.09892354032,2459195.7068263,-103.254646,1.75945,-5715.885886,4.430868,-54.353005,1.25476,-5716.508343,4.221504,-54.353005,1.25476,6.852566,10.668502,-5.738486,1.636187,0.653814,0.001677,0.187804,0.002075,0.222411,0.00236,0,6.646884,47.725548,0.066377,-4,53.3,2459195.70682,17.022799,17.022955,0,-9999999,0.001131,0.571543,1.233386,-0.623588,1.345918,0.5,2400,6.842082,10.591339,2020-12-12T04:31:31.796,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
251680,TYC183-755-1,115.13683245638,2.09892354032,2459196.6963782,-87.223433,1.826897,-5705.24587,4.622919,-38.425755,1.347706,-5703.76536,4.456677,-38.425755,1.347706,-8.755235,11.499198,-10.392206,1.721126,0.660667,0.001806,0.197459,0.002273,0.221957,0.002608,0,6.640141,47.81166,0.066885,-4,49.8,2459196.69637,16.637191,16.637339,0,-9999999,0.001166,0.467579,1.233386,1.479344,1.22858,0.49,2400,-8.718832,11.428425,2020-12-13T04:16:48.342,-9999999,K5,1102.C-0249(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_K5,-9999999.0,-9999999.0,-9999999,-9999999
