,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
133469,HD44573,95.38683,-22.21465,2452940.8217193,6.810456,0.793898,-31092.95514,0.801339,-0.664266,0.406783,-31093.89054,0.363153,-0.628602,0.406811,6.318826,5.348802,-18.395179,1.19115,0.520082,0.000484,0.213704,0.000505,0.278846,0.000634,0,6.361814,43.714164,0.009742,-31,164.9,2452940.82161,18.617585,18.618032,0,-9999999,0.0,-0.355851,0.681763,-0.9354,0.714328,0.51,900,6.276712,5.349391,2003-10-28T07:32:59.461,-9999999,K5,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2V,3.37993358042814e-05,8.41612632093976e-07,0,0
133470,HD44573,95.38683,-22.21465,2453000.7730414,10.900536,0.983515,-31088.633761,1.067633,2.5445,0.548275,-31089.901026,0.510957,2.538885,0.548238,-7.042175,6.158125,11.687679,0.981737,0.53474,0.000778,0.210033,0.000797,0.275296,0.001007,0,6.421422,43.497025,0.019078,-31,106.9,2453000.77304,0.566706,0.56693,0,-9999999,0.006271,-1.237165,0.816515,-1.273536,0.937424,0.5,879,-7.067588,6.159512,2003-12-27T06:20:08.885,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.89401618060395e-05,8.37532949759439e-07,0,0
133471,HD44573,95.38683,-22.21465,2453031.6106732,-1.152126,0.724579,-31100.23102,1.080967,-7.555639,0.482723,-31098.970382,0.455369,-7.563942,0.482771,-8.977777,4.746089,-15.629824,1.002242,0.527476,0.000652,0.207321,0.000686,0.281033,0.000873,0,6.373556,43.747909,0.019492,-31,122.9,2453031.61067,-10.239779,-10.239682,0,-9999999,0.009496,0.715358,0.540364,1.251142,0.980372,0.53,900,-9.017508,4.734916,2004-01-27T02:26:26.030,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.5831335197636e-05,6.80285816675251e-07,0,0
133472,HD44573,95.38683,-22.21465,2453049.5623558,-4.954753,0.729527,-31104.062124,0.842741,-10.746257,0.402311,-31101.789373,0.371023,-10.70839,0.402337,-7.603461,4.677911,-8.478811,0.869663,0.526394,0.000504,0.20832,0.000524,0.278291,0.000662,0,6.396443,43.644742,0.032265,-31,159.9,2453049.56235,-15.405242,-15.405218,0,-9999999,0.011374,1.327367,0.608568,2.261377,0.756674,0.5,900,-7.640247,4.655273,2004-02-14T01:18:25.351,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.5341923381783e-05,6.49989591951555e-07,0,0
133473,HD44573,95.38683,-22.21465,2453051.6331656,-11.037255,0.756453,-31111.350602,0.786416,-16.199562,0.513152,-31108.718806,0.47432,-16.201112,0.513079,3.296159,4.362075,-12.530947,0.939198,0.531035,0.000677,0.206248,0.000701,0.278482,0.00089,0,6.384616,43.711693,0.025051,-31,119.9,2453051.63316,-16.088667,-16.088652,0,-9999999,0.011591,1.956563,0.555784,2.620205,0.627273,0.48,900,3.249594,4.337871,2004-02-16T03:00:50.668,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.55767829436863e-05,8.09835746422558e-07,0,0
133474,HD44573,95.38683,-22.21465,2453055.6743139,-1.001376,0.915129,-31100.097562,1.145504,-5.396085,0.657013,-31097.454458,0.592512,-5.372566,0.657022,-3.518784,6.504415,-6.618499,1.134497,0.527303,0.000826,0.207569,0.000859,0.283305,0.001095,0,6.389315,43.590092,0.02009,-31,99.5,2453055.6743,-17.117554,-17.117571,0,-9999999,0.012013,2.724162,0.63702,2.631091,0.980362,0.49,900,-3.576214,6.498402,2004-02-20T04:00:15.977,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.3675584077215e-05,6.81352347771049e-07,0,0
133475,HD44573,95.38683,-22.21465,2453058.52873,-11.076571,0.866492,-31109.605761,1.084092,-15.732882,0.505199,-31106.676942,0.462674,-15.722856,0.505238,-20.82905,5.476141,-17.424793,0.903345,0.525767,0.000631,0.206029,0.000668,0.2745,0.000853,0,6.367686,43.76403,0.037913,-31,126.0,2453058.52872,-17.422887,-17.422927,0,-9999999,0.012312,2.46256,0.703976,2.916507,0.980402,0.51,900,-20.862155,5.428183,2004-02-23T00:30:33.644,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.35641383711879e-05,7.15431824373143e-07,0,0
133476,HD44573,95.38683,-22.21465,2453059.5822904,-15.684148,0.946462,-31114.195932,1.069294,-20.552903,0.460761,-31111.316817,0.4269,-20.544081,0.460793,-10.169529,4.552983,-29.735788,1.092905,0.527595,0.000619,0.204424,0.000642,0.279922,0.000823,0,6.354517,43.894595,0.030868,-31,130.5,2453059.58228,-17.764671,-17.764716,1,-9999999,0.012422,2.250116,0.826735,2.866693,0.98038,0.51,900,-10.189292,4.536173,2004-02-24T01:47:46.591,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,-9999999.0,-9999999.0,-9999999,-9999999
133477,HD44573,95.38683,-22.21465,2453060.5754202,-14.931262,0.968453,-31114.356619,0.93795,-19.719138,0.45257,-31111.279354,0.412178,-19.728753,0.452499,-8.970586,5.462222,-35.362774,1.237432,0.519194,0.000585,0.206069,0.000608,0.276712,0.00077,0,6.346167,43.925709,0.024276,-31,137.6,2453060.57542,-17.946974,-17.947043,0,-9999999,0.012526,2.330995,0.856201,3.064739,0.842532,0.5,900,-9.008491,5.420192,2004-02-25T01:38:07.094,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,3.18786821721692e-05,7.84778322391006e-07,0,0
133478,HD44573,95.38683,-22.21465,2453336.8242886,18.221236,0.954891,-31081.601187,0.864899,10.103826,0.422773,-31082.717542,0.392287,10.110143,0.42275,3.916392,3.451737,21.161309,0.92809,0.540388,0.000547,0.211818,0.000566,0.280964,0.00071,0,6.443278,43.387456,0.024068,-31,149.1,2453336.82428,10.859951,10.860163,0,-9999999,0.041422,-0.998539,0.856201,-1.157777,0.770818,0.51,900,3.883656,3.444371,2004-11-27T07:34:26.649,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.05987194624074e-05,7.75957853321014e-07,0,0
