,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
116534,GJ9324,154.93132,19.46695,2456679.834617,-44.199758,2.234603,6365.599642,1.235573,-17.512684,2.063937,6366.350769,0.75102,-17.508698,2.096327,8.893646,19.069373,-6.651756,1.352164,0.38509,0.000342,0.50594,0.000561,0.666985,0.00072,0,24.592126,13.452181,0.12966,6,228.8,2456679.83461,13.953864,13.954033,0,-9999999,0.124421,1.082655,0.856514,0.626706,0.981127,0.49,120,8.851654,19.153976,2014-01-22T07:53:42.978,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,1.34633769272239e-05,1.17714273254802e-06,2,0
116535,GJ9324,154.93132,19.46695,2456679.8363578,-44.686842,2.389651,6367.088982,1.270395,-18.000315,2.230878,6367.836837,0.807027,-19.078374,2.26762,-15.005722,20.880606,-2.752497,1.466758,0.385025,0.000371,0.506619,0.00061,0.66715,0.000783,0,24.698654,13.48787,0.118301,6,210.3,2456679.83636,13.948997,13.94913,0,-9999999,0.124421,1.082108,0.856514,0.623434,0.981127,0.48,120,-14.773061,20.893059,2014-01-22T07:56:14.578,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,1.24811884730325e-05,1.15749677885713e-06,2,0
116536,GJ9324,154.93132,19.46695,2456690.7603459,58.260103,2.143961,6482.461874,1.119081,84.408392,2.010287,6483.325015,0.741494,84.954196,2.050595,-27.113851,18.734426,2.758085,1.16111,0.383867,0.000311,0.52125,0.000526,0.659559,0.000668,0,26.36966,13.693449,-0.366319,6,243.3,2456690.76034,8.769783,8.769948,0,-9999999,0.125865,0.54387,0.745196,0.737276,0.83817,0.59,150,-27.125227,18.717948,2014-02-02T06:05:40.233,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,1.15844973135659e-05,9.72386633419654e-07,2,0
116537,GJ9324,154.93132,19.46695,2456690.7623056,66.672646,1.941718,6489.348756,1.074227,92.82032,1.793029,6490.208214,0.671888,92.825156,1.829357,0.652805,16.405805,2.790859,1.135842,0.383743,0.00028,0.516354,0.000476,0.660365,0.0006,0,26.293733,13.669077,-0.398143,6,271.2,2456690.76231,8.764068,8.764223,0,-9999999,0.125865,0.543255,0.745196,0.733593,0.838171,0.51,150,0.622909,16.448824,2014-02-02T06:08:41.544,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,1.22162563578136e-05,9.53244651360193e-07,2,0
116538,GJ9324,154.93132,19.46695,2456691.7948143,-6.354839,2.309853,6412.3643,1.147504,20.259175,2.1809,6413.805511,0.787533,19.939407,2.224784,-13.84939,18.958037,9.757294,1.414869,0.382805,0.000339,0.517621,0.00057,0.673384,0.000727,0,26.487895,13.640037,-0.104202,6,224.3,2456691.79481,8.159084,8.159249,0,-9999999,0.126002,1.009595,0.760983,1.315209,0.8346,0.5,120,-13.596238,18.902863,2014-02-03T06:55:44.262,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,1.0677542940664e-05,1.16203649127209e-06,2,0
116539,GJ9324,154.93132,19.46695,2456691.7965751,-12.606441,2.277136,6404.406013,1.145562,14.00702,2.146218,6405.843915,0.784699,13.609674,2.186966,10.632654,18.892034,4.174625,1.441415,0.382606,0.000339,0.517196,0.000568,0.67146,0.000724,0,26.500072,13.649467,-0.064972,6,224.9,2456691.79657,8.154037,8.15419,0,-9999999,0.126002,1.009042,0.760983,1.3119,0.834601,0.5,120,10.951703,18.851336,2014-02-03T06:58:16.392,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,1.16297690841321e-05,1.45257062796807e-06,2,0
116540,GJ9324,154.93132,19.46695,2456694.7930602,8.161042,2.282846,6425.467341,0.933653,34.252412,2.249978,6426.345563,0.807316,34.152992,2.280346,8.272896,21.104695,-5.463831,1.585079,0.384237,0.000353,0.516515,0.000598,0.663181,0.000748,0,23.785058,13.259591,-0.207215,6,215.9,2456694.79306,6.622265,6.622413,0,-9999999,0.126398,0.486951,0.385984,0.751824,0.468987,0.48,120,8.297364,21.003564,2014-02-06T06:53:08.651,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,1.22782822246845e-05,1.19056169239445e-06,2,0
116541,GJ9324,154.93132,19.46695,2456694.7948373,11.470087,2.27437,6431.486983,0.927741,37.560899,2.241378,6432.361864,0.800471,36.766484,2.274382,19.089985,20.688034,-3.983944,1.633719,0.385249,0.000349,0.517386,0.000591,0.664266,0.000739,0,23.741748,13.243556,-0.18559,6,218.8,2456694.79483,6.617202,6.617379,0,-9999999,0.126398,0.486393,0.385985,0.748483,0.468988,0.5,120,19.181718,20.515749,2014-02-06T06:55:39.790,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,9.71792020506995e-06,1.34198365393277e-06,2,0
116542,GJ9324,154.93132,19.46695,2456697.7547313,27.313609,2.323239,6443.978941,1.117124,52.965583,2.223483,6443.910308,0.813255,53.186922,2.261661,9.30905,18.283569,5.470459,1.37849,0.383573,0.000359,0.519135,0.000609,0.669153,0.000765,0,27.058911,13.991934,-0.191812,6,212.8,2456697.75473,5.179906,5.180085,0,-9999999,0.126789,0.047555,0.673472,-0.195422,0.765886,0.5,120,9.228445,18.218479,2014-02-09T05:57:49.549,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,1.33450813637654e-05,9.28085552464402e-07,2,0
116543,GJ9324,154.93132,19.46695,2456697.7564729,30.102124,2.355842,6450.215991,1.122359,55.753551,2.257527,6450.144084,0.820432,55.755332,2.296921,-0.840051,19.051436,6.2366,1.429344,0.383272,0.000361,0.519062,0.000613,0.668342,0.000769,0,27.07842,13.986233,-0.195026,6,211.3,2456697.75647,5.174816,5.17496,0,-9999999,0.126789,0.047008,0.673472,-0.198696,0.765886,0.49,120,-0.909255,19.091061,2014-02-09T06:00:21.218,-9999999,G2,192.C-0224,Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,-9999999.0,-9999999.0,-9999999,-9999999
