,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
68577,HD108564,187.078204,-16.91025,2453052.7846943,-1.62765,1.189973,111281.387515,1.197349,-2.197232,0.960819,111284.027178,0.910067,-2.225884,0.960831,-10.347336,9.316215,-7.986419,1.575021,0.565168,0.001114,0.186104,0.001172,0.241669,0.00147,0,5.767176,33.600002,0.02088,111,70.8,2453052.78469,21.242409,21.242664,0,-9999999,0.0,3.521097,0.702042,2.639663,0.778088,0.5,900,-10.352464,9.315422,2004-02-17T06:36:51.195,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,1.8480280834403e-05,1.05644465557292e-06,0,0
68578,HD108564,187.078204,-16.91025,2453058.8339103,-0.264723,1.247254,111279.63824,1.294145,-2.28284,0.906042,111281.870288,0.842988,-2.285511,0.906283,-3.507336,8.535674,-7.939306,1.513337,0.567952,0.001041,0.180347,0.001066,0.242199,0.001351,0,5.775508,33.541754,0.01956,111,76.7,2453058.8339,18.787648,18.787921,0,-9999999,0.003255,2.072561,0.857164,2.228793,0.981928,0.5,900,-3.569096,8.538088,2004-02-23T07:47:08.513,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.2575977673345e-05,1.35382487221094e-06,0,0
68579,HD108564,187.078204,-16.91025,2453490.6454812,2.411567,1.320219,111283.373026,1.167563,-1.372164,1.043462,111283.447612,0.905686,-1.443078,1.043435,5.190355,10.049705,-12.849135,1.512329,0.573435,0.001122,0.189034,0.001166,0.240318,0.00148,0,5.765263,33.477969,0.026566,111,71.2,2453490.64548,-12.567563,-12.567338,0,-9999999,0.235637,0.306948,0.808804,-0.161051,0.736842,0.54,760,5.163941,10.050644,2005-04-30T03:15:22.421,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.44688324417299e-05,1.33308935060499e-06,0,0
68580,HD108564,187.078204,-16.91025,2453788.8207172,-0.058445,1.017396,111282.651194,1.099582,-5.048087,0.573727,111281.904941,0.494881,-5.084721,0.573692,-0.277223,4.921162,-13.700229,1.0744,0.570329,0.000651,0.188173,0.00064,0.244478,0.000816,0,5.761276,33.527904,0.026461,111,123.8,2453788.82083,19.049262,19.049115,0,-9999999,0.396102,-0.898963,0.840197,-1.142355,0.981923,0.49,900,-0.183031,4.937437,2006-02-22T07:28:21.108,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,1.96334014589718e-05,1.28432250977854e-06,0,0
68581,HD108564,187.078204,-16.91025,2454138.8700348,-0.493154,1.029555,111281.918699,0.923849,-5.865489,0.631894,111281.089944,0.533505,-5.897752,0.631888,8.731534,7.003639,-6.163128,1.016732,0.569964,0.000695,0.18793,0.000682,0.24632,0.000872,0,5.775193,33.420079,0.029363,111,116.6,2454138.87015,24.271156,24.271015,0,-9999999,0.584483,-1.281656,0.81283,-1.413238,0.754234,0.48,900,8.718645,7.000138,2007-02-07T08:41:06.333,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.042044972594e-05,9.17313461416188e-07,0,0
68582,HD108564,187.078204,-16.91025,2454610.5846636,-2.179887,1.158806,111279.694441,0.991249,-4.2413,0.779814,111282.843267,0.649938,-4.312571,0.779865,13.425451,7.003967,8.211289,0.992328,0.57376,0.000849,0.18729,0.000838,0.245353,0.001082,0,5.798193,33.242819,0.033142,111,96.6,2454610.58478,-21.809043,-21.809203,0,-9999999,0.838338,2.029266,0.857158,2.310488,0.748435,0.49,900,13.452235,7.005384,2008-05-24T01:49:16.580,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K2,2.70882514150707e-05,1.79912561592903e-06,0,0
68583,HD108564,187.078204,-16.91025,2454905.7708912,0.692571,0.981025,111283.419642,0.840068,-3.525167,0.898913,111283.94828,0.739506,-3.522262,0.898977,6.908672,8.905049,8.92621,1.079663,0.570724,0.000962,0.188596,0.000952,0.241935,0.001208,0,5.806912,33.241568,0.019992,111,85.7,2454905.77101,9.693438,9.693321,0,-9999999,0.997194,-0.12706,0.392894,-0.468556,0.398553,0.51,900,6.931758,8.907914,2009-03-15T06:14:46.448,-9999999,K5,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.32063461042854e-05,1.24559155467411e-06,0,0
68584,HD108564,187.078204,-16.91025,2454906.7534271,1.292366,0.84224,111283.74527,0.728459,-2.855089,0.809567,111284.3859,0.672234,-2.885283,0.80962,-3.164595,7.80473,6.824653,1.193614,0.572906,0.000876,0.188955,0.000865,0.241099,0.001095,0,5.803918,33.228377,0.024791,111,93.8,2454906.75363,9.259454,9.259121,0,-9999999,0.997723,-0.056777,0.232313,-0.357093,0.280632,0.48,900,-3.113605,7.812608,2009-03-16T05:50:01.848,-9999999,K5,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.14570412390165e-05,1.18866873055296e-06,0,0
68585,HD108564,187.078204,-16.91025,2454907.7387142,1.053416,0.739432,111283.989307,0.656754,-2.821397,0.703802,111284.940056,0.594177,-2.887084,0.703687,1.918133,5.744155,4.149745,0.813952,0.570752,0.000805,0.187846,0.000776,0.239216,0.00098,0,5.800333,33.286427,0.023505,111,103.8,2454907.73883,8.814996,8.814909,0,-9999999,0.998253,0.215865,0.226765,-0.047504,0.279785,0.49,900,1.96734,5.747826,2009-03-17T05:28:39.085,-9999999,K5,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.199196729429e-05,1.19025948285308e-06,0,0
68586,HD108564,187.078204,-16.91025,2454908.7541397,1.360964,0.785397,111283.487551,0.714555,-3.162744,0.737488,111284.147331,0.619696,-3.178805,0.73745,-0.738365,7.238977,5.805583,0.967395,0.578494,0.000834,0.188563,0.000812,0.232744,0.001007,0,5.804547,33.264104,0.02563,111,100.3,2454908.75426,8.279704,8.279574,0,-9999999,0.9988,-0.43303,0.270111,-0.33902,0.355761,0.5,900,-0.719054,7.254863,2009-03-18T05:50:40.335,-9999999,K5,082.C-0212(B),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,2.40056132843861e-05,1.26377020787596e-06,0,0
