,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
84309,GJ182,74.8951565,1.783555,2454455.5657959,-228.93347,1.952021,17888.034472,1.605635,-318.371975,1.820122,17888.68003,1.271005,-90.084133,2.420729,-1.385958,24.638213,1.603685,1.52985,1.937865,0.001775,0.439165,0.001758,0.421053,0.001885,0,7.021701,1.871817,-1034340850720000.0,0,85.6,2454455.56591,-7.141275,-7.141623,0,-9999999,0.0,-0.593434,0.705366,0.645558,0.981127,0.49,900,-1.504405,24.673458,2007-12-21T01:19:57.983,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.00034057184966,0.000139282555364,1,0
84310,GJ182,74.8951565,1.783555,2455128.8554783,141.423653,2.613135,19833.7856,1.838834,51.774149,2.541843,19833.486184,1.739239,269.836641,3.266427,-18.505429,25.213968,-0.728865,2.198011,1.835832,0.002383,0.425546,0.002381,0.416106,0.00253,0,10.757341,2.273811,1.317016,18,64.0,2455128.85547,18.614983,18.614892,0,-9999999,0.01089,-0.804432,0.606223,-0.310306,0.596958,0.5,600,-18.556623,25.119951,2009-10-24T08:21:12.391,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000258200762204,0.00012411743515,1,0
84311,GJ182,74.8951565,1.783555,2455132.8270628,-84.68987,2.878117,19653.661378,2.075973,-174.024969,2.747717,19653.533899,1.829497,51.046281,3.518276,62.732687,25.105477,-5.407951,2.035372,1.778334,0.002436,0.397043,0.002416,0.39381,0.002653,0,10.43948,2.36564,-0.393225,18,60.8,2455132.82705,17.199407,17.199312,0,-9999999,0.010954,-0.490027,0.856511,-0.138433,0.981124,0.49,750,62.683412,25.00974,2009-10-28T07:38:49.204,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,0.000252572378369,7.7381007801394e-05,1,0
84312,GJ182,74.8951565,1.783555,2456980.7906161,273.11093,2.145351,19589.514819,1.636212,184.361597,1.966961,19589.290069,1.30943,381.708749,2.630143,-85.07341,30.734278,5.201429,2.080769,1.847531,0.001793,0.426026,0.001713,0.416182,0.001832,0,18.086015,21.985288,-0.136414,19,86.5,2456980.79061,7.906144,7.906287,0,-9999999,0.040842,0.095739,0.856501,-0.265592,0.981113,0.49,900,-85.377054,30.753606,2014-11-19T06:43:47.860,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_M0,0.00028629301117,9.89388520709207e-05,1,0
84313,GJ182,74.8951565,1.783555,2456980.8014031,259.318414,2.201268,19688.842323,1.662075,170.565693,2.027802,19688.597298,1.341605,364.622679,2.721756,-107.628589,30.823103,5.967333,1.887,1.850257,0.001845,0.425144,0.001765,0.41343,0.001885,0,10.287938,2.216835,0.447612,19,83.9,2456980.80139,7.874711,7.874841,0,-9999999,0.040842,0.092351,0.856504,-0.285867,0.981116,0.49,900,-107.828116,30.914927,2014-11-19T06:59:19.840,-9999999,M2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_M0,0.000351658779013,0.000148768249398,1,0
84314,GJ182,74.8951565,1.783555,2456982.7918521,-231.659554,2.41911,19443.063238,1.764179,-320.981733,2.26241,19441.533831,1.466201,-97.99898,2.957433,3.195789,31.753473,-17.302362,1.963978,1.722501,0.001985,0.416965,0.001997,0.398862,0.002121,0,10.141264,2.400518,-0.076849,19,74.5,2456982.79185,6.943352,6.943495,0,-9999999,0.040874,-0.477108,0.856501,-1.570281,0.981113,0.53,1000,3.452587,31.728301,2014-11-21T06:44:01.304,-9999999,M2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_M0,0.000319358817262,0.000108270420423,1,0
84315,GJ182,74.8951565,1.783555,2456986.7818589,-361.448289,2.235313,19169.383436,1.716149,-450.582604,2.064711,19168.861493,1.408044,-242.728483,2.758024,98.001973,35.301395,-1.310703,1.652902,1.766979,0.001927,0.412493,0.001855,0.403652,0.001991,0,10.980593,2.319319,0.674613,19,78.8,2456986.78185,5.022773,5.022921,1,-9999999,0.040939,-0.289244,0.856499,-0.562882,0.981111,0.51,1200,98.227023,35.257352,2014-11-25T06:28:08.864,-9999999,M2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_M0,0.000305862164575,0.000122102571147,1,0
84316,GJ182,74.8951565,1.783555,2456987.7111397,87.517461,1.906484,19876.191017,1.582796,-1.618936,1.703263,19875.769047,1.242047,218.423681,2.352314,-52.207262,19.231496,-8.127178,1.451184,1.626809,0.001563,0.38925,0.001539,0.388775,0.001663,0,11.082982,2.246537,-0.775156,19,91.5,2456987.71114,4.743329,4.743459,0,-9999999,0.040954,-0.291326,0.856491,-0.462924,0.981102,0.5,1100,-52.311562,19.367967,2014-11-26T04:47:19.407,-9999999,M2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_M0,0.000280583268943,0.000179608776435,1,0
84317,GJ182,74.8951565,1.783555,2456987.7241147,86.454499,1.875269,19864.27989,1.575692,-2.685974,1.668249,19863.833533,1.232982,224.192234,2.304792,-58.07574,19.010455,-6.316125,1.261723,1.616266,0.001546,0.383128,0.001506,0.385584,0.001634,0,10.930962,2.281165,-0.732486,19,92.5,2456987.72411,4.703931,4.704063,0,-9999999,0.040954,-0.295401,0.856491,-0.487311,0.981103,0.49,1100,-58.235017,19.156075,2014-11-26T05:06:11.430,-9999999,M2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_M0,0.000261900359216,8.64764379917864e-05,1,0
84318,GJ182,74.8951565,1.783555,2457334.717456,-74.899776,3.045802,19433.456388,6.359741,85.313954,2.7849,19435.236513,6.21569,84.981367,2.958585,-26.34925,27.562796,9.210293,1.865215,2.065015,0.002324,0.498647,0.002237,0.480187,0.002338,0,11.239997,2.258617,11.266258,19,71.9,2457334.71745,13.265083,13.265218,0,-9999999,0.046566,1.836627,1.233387,1.733559,1.345919,0.52,900,-26.16892,27.625623,2015-11-08T04:58:33.302,-9999999,M2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_M0,0.000351843089653,0.000109795888214,1,0
