,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
246725,HD210139,332.19099164104,-25.77034090603,2453581.9061033,-3595.795792,2.494313,9705.841136,1.436243,14.382324,2.342633,9704.768861,1.048865,-204.146625,5.287989,1400.983523,191.244002,21.678505,5.042602,0.601338,0.000922,0.864106,0.001502,1.010836,0.001785,0,14.291796,3.634228,-0.291805,0,113.8,2453581.9061,8.218616,8.21923,-1,-9999999,0.0,-1.234639,0.856545,-1.072275,0.98116,0.52,300,2243.836663,387.581562,2005-07-30T09:34:20.560,-9999999,G2,075.C-0234(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
246726,HD210139,332.19099164104,-25.77034090603,2453581.9099795,-3531.018025,2.410209,9628.53898,1.405885,79.158873,2.252873,9627.45942,1.006893,-120.292142,4.831852,1216.369822,188.19478,20.459285,5.233743,0.599381,0.00087,0.861105,0.001418,1.010534,0.001688,0,14.251453,3.627275,-0.256783,0,120.2,2453581.90997,8.211091,8.211718,0,-9999999,0.0,-1.235856,0.856547,-1.07956,0.981163,0.53,300,2195.826416,395.891513,2005-07-30T09:39:52.451,-9999999,G2,075.C-0234(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
246727,HD210139,332.19099164104,-25.77034090603,2453582.8968938,14884.327791,3.072805,-18929.475367,1.489359,18494.380961,2.951012,-18930.623976,1.120502,17667.598832,10.023242,-18581.786441,4381.649576,91.376859,2.475511,0.625273,0.001018,0.971562,0.001716,1.091954,0.002016,0,18.608153,4.142044,-3.330818,0,105.2,2453582.89689,7.770245,7.77087,0,-9999999,2.2e-05,-1.359585,0.85654,-1.148631,0.981155,0.49,300,-730.609685,548.671717,2005-07-31T09:21:11.504,-9999999,G2,075.C-0234(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
246728,HD210139,332.19099164104,-25.77034090603,2453582.9007614,14988.397873,3.039346,-19283.840954,1.474499,18598.449828,2.916155,-19284.996832,1.100672,17727.74895,9.986233,-16403.58108,3764.975315,88.571123,2.936147,0.623822,0.000994,0.974762,0.001682,1.094976,0.001976,0,18.764155,4.288679,7.190795,0,107.7,2453582.90075,7.76245,7.763077,0,-9999999,2.2e-05,-1.360799,0.856542,-1.1559,0.981157,0.5,300,-764.172727,602.178037,2005-07-31T09:26:42.656,-9999999,G2,075.C-0234(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
246729,HD210139,332.19099164104,-25.77034090603,2453712.5495598,-3560.767952,2.13716,9670.847412,1.311597,50.817769,1.958016,9671.391098,0.870439,-121.25313,4.145286,1135.953611,188.03948,12.53089,4.21124,0.592159,0.000721,0.887707,0.001206,0.978157,0.001387,0,14.356356,3.640378,-0.226721,0,145.1,2453712.54956,-27.674086,-27.674303,0,-9999999,0.002899,0.172967,0.856519,0.540787,0.981133,0.5,300,2138.72453,422.931601,2005-12-08T01:11:42.316,-9999999,G2,076.C-0073(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
246730,HD210139,332.19099164104,-25.77034090603,2453712.5533893,-3615.659447,2.131454,9732.069133,1.309341,-4.074929,1.951787,9732.605622,0.867038,-163.422444,4.281084,1169.406713,180.618327,10.977031,4.34882,0.591493,0.000707,0.889096,0.001194,0.978065,0.001372,0,14.328147,3.608895,-0.333677,0,146.5,2453712.55339,-27.678667,-27.678886,0,-9999999,0.0029,0.171764,0.856518,0.533589,0.981131,0.5,300,2299.008582,418.001215,2005-12-08T01:17:13.220,-9999999,G2,076.C-0073(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
246731,HD210139,332.19099164104,-25.77034090603,2453714.5623594,-16395.378653,3.109156,26950.638702,1.466858,-12783.819625,2.988852,26951.099615,1.090441,-13594.972679,10.020813,11664.993983,2559.03937,79.129202,3.129268,0.61677,0.000961,0.911011,0.001612,1.046652,0.001895,0,14.812615,2.124429,0.0,0,109.4,2453714.56235,-27.30507,-27.305299,0,-9999999,0.002944,0.146274,0.856515,0.457969,0.981128,0.51,300,-151.987255,405.827162,2005-12-10T01:30:20.975,-9999999,G2,076.C-0073(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
246732,HD210139,332.19099164104,-25.77034090603,2453714.5661283,-16371.590815,3.169802,26708.019307,1.486499,-12760.032971,3.05189,26708.473136,1.116723,-13582.62212,11.414643,14313.647396,2997.363977,76.756849,3.62106,0.619293,0.001003,0.916302,0.001679,1.05,0.00197,0,14.18731,2.130817,0.0,0,105.5,2453714.56612,-27.308677,-27.308912,0,-9999999,0.002944,0.14509,0.856513,0.450885,0.981126,0.49,300,149.725067,438.834575,2005-12-10T01:35:52.639,-9999999,G2,076.C-0073(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
246733,HD210139,332.19099164104,-25.77034090603,2453716.5293269,9474.078591,2.502054,-8102.666845,1.29475,13085.462059,2.350879,-8100.872444,0.925519,12035.850618,7.932343,-6810.402482,1493.593239,85.721999,2.823838,0.608902,0.000778,0.982889,0.001359,1.092506,0.001575,0,12.188394,3.215061,-2.33036,0,136.2,2453716.52933,-26.853161,-26.853411,0,-9999999,0.002988,-0.029286,0.856528,1.791413,0.905423,0.46,300,-750.546581,480.322455,2005-12-12T00:43:17.155,-9999999,G2,076.C-0073(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
246734,HD210139,332.19099164104,-25.77034090603,2453716.5332676,9542.516672,2.634957,-8194.688044,1.339363,13153.898902,2.491859,-8192.90105,0.986968,11953.588747,6.490574,-5063.433015,642.416342,51.15193,4.967654,0.608678,0.000839,0.983321,0.001455,1.090119,0.001722,0,12.171749,3.214647,-0.049199,0,125.7,2453716.53326,-26.858149,-26.858394,0,-9999999,0.002988,-0.030524,0.856526,1.784006,0.905421,0.49,300,-1985.701137,872.223609,2005-12-12T00:48:48.658,-9999999,G2,076.C-0073(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,-9999999.0,-9999999.0,-9999999,-9999999
