,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
98724,WASP-22,52.82156,-23.81887,2454743.7525397,30.849146,2.44623,-7184.14106,2.383553,-52.280641,2.291388,-7183.634306,2.17227,-52.280641,2.291388,-18.357177,16.572981,-4.14576,1.40031,0.400307,0.001841,0.352104,0.002631,0.481037,0.003365,0,8.501481,38.683791,0.009433,-7,42.9,2454743.75266,11.421974,11.421907,0,-9999999,0.0,0.782553,0.856494,0.506754,0.981106,0.49,1800,-18.321064,16.501268,2008-10-04T05:43:36.479,-9999999,G2,082.C-0608(A),Queloz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.17245769292009e-05,1.28209873629572e-06,0,0
98725,WASP-22,52.82156,-23.81887,2454746.7682157,-29.183048,2.224103,-7240.144107,2.14023,-112.133913,2.054808,-7239.986808,1.942735,-112.133913,2.054808,12.0938,13.269919,-5.397456,1.178074,0.39866,0.001695,0.356698,0.002387,0.478759,0.003106,0,8.520115,38.732535,0.007144,-7,46.7,2454746.76834,10.358042,10.357978,0,-9999999,4.3e-05,0.961475,0.851115,0.157256,0.897978,0.51,1800,12.061901,13.555938,2008-10-07T06:05:25.515,-9999999,G2,082.C-0608(A),Queloz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
98726,WASP-22,52.82156,-23.81887,2454749.7648919,-83.852914,2.076104,-7296.676807,2.015057,-167.692408,1.891196,-7296.279951,1.769942,-167.692408,1.891196,15.698106,13.919382,-4.390886,1.085256,0.400657,0.001573,0.355274,0.002231,0.481868,0.002886,0,8.529618,38.736911,0.0015,-7,50.1,2454749.76501,9.315493,9.315459,0,-9999999,8.5e-05,0.072846,0.856496,0.396771,0.963203,0.49,1800,15.825998,13.796394,2008-10-10T06:01:05.905,-9999999,G2,082.C-0608(A),Queloz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.63174278766631e-06,1.79657088209187e-06,0,0
98727,WASP-22,52.82156,-23.81887,2454750.6790106,20.369474,2.458368,-7191.514163,2.370062,-63.400354,2.304343,-7192.019343,2.15746,-63.400354,2.304343,-14.069737,18.081299,-2.493293,1.238662,0.400903,0.001824,0.350242,0.002608,0.483372,0.003351,0,8.529371,38.58311,0.012375,-7,43.1,2454750.67913,9.169788,9.169814,0,-9999999,9.8e-05,0.142512,0.856491,-0.505278,0.981102,0.54,1800,-14.583227,18.116954,2008-10-11T03:55:53.360,-9999999,G2,082.C-0608(A),Queloz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,-9999999.0,-9999999.0,-9999999,-9999999
98728,WASP-22,52.82156,-23.81887,2454754.7252568,42.726222,2.1283,-7172.305559,2.07465,-41.129803,1.948354,-7174.551565,1.888426,-41.129803,1.948354,23.878585,14.163999,10.973586,1.221466,0.403195,0.001668,0.35265,0.002368,0.48746,0.003052,0,8.498235,38.575669,0.011548,-7,47.8,2454754.72574,7.615898,7.614919,0,-9999999,0.000156,0.056316,0.856491,-2.246162,0.859081,0.49,1800,23.693323,13.912329,2008-10-15T05:03:49.461,-9999999,G2,082.C-0608(A),Queloz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,4.87624419058447e-06,1.96862415917852e-06,0,0
98729,WASP-22,52.82156,-23.81887,2454755.7553045,-59.719504,2.773586,-7271.126175,2.769084,-143.62312,2.638029,-7274.97014,2.670662,-143.62312,2.638029,-46.904524,18.87389,15.36991,1.563082,0.402865,0.002321,0.368039,0.00327,0.478161,0.004197,0,8.49465,38.559592,0.034313,-7,36.3,2454755.75577,7.169057,7.168064,0,-9999999,0.00017,0.008725,0.856494,-3.844135,0.731706,0.48,1800,-46.992515,18.843843,2008-10-16T05:47:21.411,-9999999,G2,082.C-0608(A),Queloz,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,2.00036296247932e-05,1.65122156498281e-06,0,0
98730,WASP-22,52.82156,-23.81887,2455151.5897343,-36.486535,2.731679,-7260.114573,2.647117,-120.34249,2.69008,-7259.522337,2.575321,-120.34249,2.69008,33.734875,20.566611,-2.778577,1.49866,0.401272,0.002136,0.354354,0.003056,0.490134,0.003995,0,8.545273,38.505015,0.017621,-7,37.6,2455151.58973,-4.422616,-4.42234,0,-9999999,0.005782,0.056385,0.474912,0.586454,0.612333,0.49,1800,33.630426,20.352673,2009-11-16T01:48:27.637,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,8.64644429052757e-06,1.98408385441136e-06,0,0
98731,WASP-22,52.82156,-23.81887,2455151.8126676,-48.726986,2.562061,-7262.83781,2.478609,-132.652969,2.51766,-7262.664577,2.40178,-132.652969,2.51766,-15.969139,20.096497,-0.992382,1.500877,0.398086,0.002005,0.361868,0.002847,0.506229,0.003742,0,8.561046,38.415648,0.015505,-7,40.1,2455151.81266,-4.988807,-4.988552,0,-9999999,0.005785,-0.013643,0.474913,0.167448,0.612334,0.48,1800,-16.263789,20.413434,2009-11-16T07:09:47.375,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,9.18913070521641e-06,1.98476785788001e-06,0,0
98732,WASP-22,52.82156,-23.81887,2455152.6131995,-39.836181,2.969623,-7253.328106,2.912928,-123.842123,2.843425,-7252.774679,2.74273,-123.842123,2.843425,-10.356432,23.667094,-4.640905,1.647477,0.400337,0.002301,0.366085,0.003281,0.490958,0.00423,0,8.513469,38.570172,0.012026,-7,35.5,2455152.61319,-4.870456,-4.870186,0,-9999999,0.005796,-0.093601,0.8565,0.547631,0.981112,0.49,1800,-10.622291,23.9676,2009-11-17T02:22:16.457,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.46788539644484e-06,3.04296211558245e-06,0,0
98733,WASP-22,52.82156,-23.81887,2455152.7181179,-16.266165,2.077803,-7232.981375,2.031203,-100.305064,1.893063,-7232.625142,1.778546,-100.305064,1.893063,-8.497193,14.263498,-3.81012,1.005266,0.399998,0.001589,0.349722,0.002214,0.48193,0.002902,0,8.540541,38.651672,0.005661,-7,50.0,2455152.71811,-5.14919,-5.148925,0,-9999999,0.005798,-0.126558,0.856491,0.350435,0.981102,0.51,1800,-8.732778,14.572554,2009-11-17T04:52:45.563,-9999999,G2,084.C-0185(E),Cameron,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G,1.04640543763026e-05,1.47486256497399e-06,0,0
