,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
54210,HD172643,280.9099965,-45.825165,2453921.7103636,9.332337,1.957677,-57896.363691,2.09985,12.174866,1.760327,-57896.555013,1.856637,12.539664,1.883909,9.827875,13.744775,-6.683644,1.858101,0.433739,0.001804,0.327927,0.002482,0.43471,0.003129,0,6.782469,45.370271,-0.027102,-58,43.5,2453921.71048,-2.28183,-2.281727,0,-9999999,0.0,-0.334891,0.856591,-0.191322,0.980954,0.49,183,9.811895,13.746523,2006-07-05T04:53:40.669,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.8873410585713e-05,1.26033225751601e-06,0,0
54211,HD172643,280.9099965,-45.825165,2454985.8627737,3.479936,1.72828,-57902.357551,1.863786,6.548117,1.618493,-57901.601206,1.655895,6.519833,1.735336,-2.482458,16.122704,-0.557921,1.167271,0.436096,0.001733,0.327312,0.002271,0.447314,0.002875,0,6.798913,45.312053,-0.02423,-58,47.3,2454985.86276,11.699975,11.700306,0,-9999999,0.028556,-0.109239,0.606161,0.727789,0.8554,0.49,183,-2.455858,16.136205,2009-06-03T08:33:54.387,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.17970125819835e-05,8.49735567177003e-07,0,0
54212,HD172643,280.9099965,-45.825165,2455461.6191869,-3.818396,1.362796,-57906.022799,1.464254,0.220406,1.125294,-57906.182139,1.087084,0.654548,1.226877,5.348237,9.9281,-5.943019,0.925872,0.430368,0.001178,0.330285,0.001559,0.444597,0.002006,0,6.7809,45.521767,-0.025895,-58,66.7,2455461.61918,-27.279963,-27.279895,0,-9999999,0.041323,0.861382,0.768718,-0.200663,0.980963,0.51,300,5.410735,9.960719,2010-09-22T02:47:50.492,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.71018994697957e-05,7.64098424917534e-07,0,0
54213,HD172643,280.9099965,-45.825165,2456024.9188158,-4.197409,1.91922,-57912.725103,2.037126,-1.968549,1.718125,-57913.218327,1.785352,-1.686027,1.838414,31.01239,14.271336,-7.262993,1.482462,0.429922,0.0018,0.325436,0.002341,0.4308,0.002954,0,6.772378,45.59581,-0.034372,-58,45.9,2456024.91881,27.15769,27.157731,0,-9999999,0.056439,-0.94856,0.855249,-0.549663,0.98102,0.52,300,30.990686,14.28525,2012-04-07T09:59:12.214,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.27005382976441e-05,1.17546043302953e-06,0,0
54214,HD172643,280.9099965,-45.825165,2456088.7232512,-2.6991,1.461967,-57906.843401,1.459916,0.838851,1.345604,-57906.907949,1.306237,1.780769,1.452397,16.925658,11.372541,-4.831339,1.095178,0.430127,0.001374,0.327156,0.001816,0.428979,0.002286,0,6.797072,45.473439,-0.028214,-58,58.2,2456088.72325,8.91536,8.915533,0,-9999999,0.058151,0.360532,0.571574,-0.122699,0.651998,0.52,300,17.091347,11.404245,2012-06-10T05:11:29.332,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.71814835438673e-05,1.0416163661536e-06,0,0
54215,HD172643,280.9099965,-45.825165,2456197.557602,0.653164,1.744837,-57899.631709,1.81635,4.871138,1.520087,-57898.816386,1.52866,5.45553,1.635903,-16.133891,15.526467,0.223347,1.407274,0.439659,0.001586,0.321571,0.002067,0.446235,0.002657,0,6.801629,45.338227,-0.023395,-58,51.5,2456197.5576,-27.524167,-27.52416,0,-9999999,0.061072,1.040554,0.856617,0.754251,0.980982,0.48,437,-16.239677,15.5497,2012-09-27T01:18:53.588,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.5052794206586e-05,9.02212246203852e-07,0,0
54216,HD172643,280.9099965,-45.825165,2456200.5071355,-2.275362,1.241439,-57904.011868,1.232,1.940272,1.147383,-57903.039238,1.123529,2.554102,1.252554,-4.471404,10.693273,-2.380958,1.11526,0.436839,0.001259,0.321962,0.001632,0.446812,0.002104,0,6.797524,45.393779,-0.034021,-58,64.3,2456200.50713,-27.518389,-27.518399,0,-9999999,0.061151,1.038214,0.474008,0.911479,0.505476,0.44,770,-4.590059,10.72426,2012-09-30T00:04:27.554,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,1.45232533304206e-05,1.14925565238331e-06,0,0
54217,HD172643,280.9099965,-45.825165,2456453.8058801,1.318334,4.304903,-57904.228988,4.366215,3.39607,4.218817,-57905.529502,4.25459,4.675143,4.456376,26.018241,40.793382,6.951228,3.464976,0.433322,0.004298,0.327066,0.005646,0.429635,0.007019,0,6.813958,45.50505,-0.004064,-58,22.0,2456453.80587,8.832747,8.832892,0,-9999999,0.067948,-1.099683,0.856605,-1.368462,0.980969,0.55,360,25.641735,40.740987,2013-06-10T07:09:46.498,-9999999,G2,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,0.000141554583763,0.000855766168372,0,0
54218,HD172643,280.9099965,-45.825165,2456457.7911786,-0.106837,2.695698,-57900.924469,3.015372,1.992895,2.555978,-57902.200577,2.851346,3.901495,2.711139,-6.161374,23.949325,-0.1508,1.980691,0.433324,0.002802,0.329708,0.003626,0.443053,0.004545,0,6.798715,45.318575,-0.040358,-58,31.8,2456457.79118,7.083952,7.084076,0,-9999999,0.068055,-1.077688,0.856602,-1.344163,0.980965,0.51,168,-6.113237,23.96851,2013-06-14T06:50:19.190,-9999999,G2,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,4.8689855537623e-06,3.02826506573964e-06,0,0
54219,HD172643,280.9099965,-45.825165,2456457.8904042,9.739044,3.077942,-57896.456549,3.309142,11.807616,2.956332,-57897.919051,3.160388,10.719745,3.126839,-35.208416,25.171312,4.100272,2.297009,0.436766,0.00297,0.323141,0.003898,0.443056,0.004901,0,6.797505,45.245028,-0.018748,-58,29.7,2456457.89039,6.891688,6.891838,0,-9999999,0.068058,-1.108848,0.856637,-1.53056,0.981004,0.51,168,-35.478621,25.179686,2013-06-14T09:13:12.077,-9999999,G2,091.C-0034(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G5,2.3108611053501e-05,1.10899467073437e-06,0,0
