,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
117112,GJ904,354.98939,5.62495,2453191.898208,-1.050364,1.009215,5682.822246,1.01848,-7.33602,0.680477,5679.396954,0.275707,-7.326354,0.680409,-4.609284,11.743535,-54.284385,6.68152,0.373674,0.000166,0.449751,0.000282,0.589661,0.000359,128,10.186784,26.401338,0.047047,6,424.1,2453191.8982,27.927137,27.927143,3,-9999999,0.0,0.37687,0.745296,-3.425292,0.980452,0.51,300,-4.603656,11.743154,2004-07-05T09:28:31.491,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,1.00093201972741e-05,5.7710166373868e-07,0,0
117113,GJ904,354.98939,5.62495,2453191.9020315,0.996429,1.009737,5685.125208,1.01742,-5.290391,0.681249,5681.692767,0.271758,-5.302066,0.681251,-2.594405,12.773765,-54.558732,6.343942,0.374455,0.000163,0.449747,0.000278,0.59017,0.000354,128,10.190447,26.410259,0.045224,6,430.5,2453191.90202,27.916894,27.916907,3,-9999999,1e-06,0.375706,0.745298,-3.432442,0.980454,0.51,300,-2.631115,12.76894,2004-07-05T09:34:01.812,-9999999,G2,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.93389623341874e-06,7.34127309964373e-07,0,0
117114,GJ904,354.98939,5.62495,2453601.7383203,-4.922876,1.108669,5675.996254,1.077045,-12.270035,0.703353,5675.777983,0.445916,-12.260985,0.703362,15.095737,7.052908,-4.377857,2.455851,0.382246,0.00028,0.454238,0.000463,0.603467,0.000588,0,10.160257,26.085651,0.047155,0,258.8,2453601.73832,14.997904,14.997974,0,-9999999,0.117961,-0.684633,0.856996,-0.336232,0.9804,0.5,91,15.055812,7.051102,2005-08-19T05:35:15.652,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,8.00334022695472e-06,6.62065097116065e-07,0,0
117115,GJ904,354.98939,5.62495,2453601.7397584,-6.847703,1.123087,5673.439267,1.082432,-14.1953,0.725867,5673.218307,0.458775,-14.185368,0.725835,9.60554,7.827077,0.228094,2.388629,0.382166,0.000285,0.454232,0.000475,0.604162,0.000603,0,10.165372,26.076032,0.04111,0,252.5,2453601.73975,14.993743,14.99383,0,-9999999,0.117961,-0.685071,0.856996,-0.338921,0.9804,0.5,91,9.580473,7.820335,2005-08-19T05:37:19.895,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,8.61019208067768e-06,7.43304250040235e-07,0,0
117116,GJ904,354.98939,5.62495,2453602.7919748,-4.364503,1.093757,5675.979918,1.070523,-11.727995,0.679594,5675.661604,0.429903,-11.719304,0.67957,7.452169,6.862416,-0.577189,2.459183,0.380907,0.000266,0.462742,0.000442,0.603349,0.000562,0,10.177368,26.077818,0.046211,0,270.7,2453602.79197,14.409398,14.409471,0,-9999999,0.118264,-0.700966,0.857005,-0.436578,0.980409,0.5,91,7.404841,6.861566,2005-08-20T06:52:26.940,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,9.24414734243031e-06,6.06181744968203e-07,0,0
117117,GJ904,354.98939,5.62495,2453602.7933986,-4.563043,1.070397,5676.250459,1.059394,-11.926968,0.641321,5675.929483,0.401387,-11.909432,0.641327,-1.687941,6.04199,-0.022431,2.081549,0.377805,0.000245,0.462718,0.000408,0.603405,0.000519,0,10.175181,26.074696,0.046226,0,292.9,2453602.79339,14.405189,14.405243,0,-9999999,0.118264,-0.7014,0.857005,-0.43924,0.98041,0.51,91,-1.732325,6.035743,2005-08-20T06:54:29.042,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,7.71230404461418e-06,7.18338313226799e-07,0,0
117118,GJ904,354.98939,5.62495,2453603.8688052,-1.764867,1.18923,5678.80975,1.107057,-9.106881,0.82448,5678.268624,0.514118,-9.091125,0.824476,-0.802786,7.43083,-2.737349,2.694389,0.382143,0.00032,0.450674,0.000534,0.595251,0.000683,0,10.160231,26.080676,0.048035,0,223.6,2453603.8688,13.761167,13.761214,0,-9999999,0.118574,-0.679489,0.85703,-0.6597,0.980437,0.5,91,-0.80131,7.436755,2005-08-21T08:43:00.677,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,8.48959037064592e-06,7.56936750291501e-07,0,0
117119,GJ904,354.98939,5.62495,2453603.8702242,-0.916671,1.107418,5680.485572,1.072686,-8.259117,0.701336,5679.941792,0.435198,-8.242838,0.701315,2.392803,7.828372,-3.607404,2.419849,0.381953,0.000271,0.450635,0.00045,0.594144,0.000576,0,10.1653,26.069078,0.043144,0,265.3,2453603.87022,13.757603,13.757675,0,-9999999,0.118574,-0.679921,0.857031,-0.662354,0.980438,0.5,91,2.410585,7.836173,2005-08-21T08:45:03.269,-9999999,G2,075.C-0689(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,8.54363028248498e-06,5.60999886700525e-07,0,0
117120,GJ904,354.98939,5.62495,2453624.6823728,2.783662,1.233421,5684.606859,1.163143,-3.521007,0.977023,5683.828073,0.625876,-3.505854,0.977008,-0.530701,8.555702,20.834075,2.810077,0.382477,0.000374,0.457711,0.00064,0.601307,0.000807,0,10.174186,26.001407,0.039559,0,187.8,2453624.68236,4.308779,4.308928,0,-9999999,0.124564,0.357856,0.75283,-0.90335,0.980398,0.47,91,-0.532444,8.554178,2005-09-11T04:13:40.296,-9999999,G2,075.C-0689(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,9.29888041204196e-06,7.67078429825967e-07,0,0
117121,GJ904,354.98939,5.62495,2453624.6838051,5.859516,1.235102,5687.717806,1.16345,-0.445589,0.979145,5686.936343,0.626446,-0.428954,0.979147,16.237225,9.240202,20.438889,2.8426,0.382518,0.000375,0.460027,0.000642,0.600266,0.000807,0,10.174504,26.003851,0.042349,0,187.5,2453624.6838,4.304496,4.304617,0,-9999999,0.124565,0.35742,0.75283,-0.906028,0.980398,0.5,91,16.242751,9.239212,2005-09-11T04:15:41.317,-9999999,G2,075.C-0689(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,8.71252852891776e-06,6.66310801950415e-07,0,0
