,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
81643,GJ634,250.369275,-43.98753,2454566.8839568,-2.429215,2.437178,46735.154215,3.722621,0.710158,2.401447,46735.450879,3.69815,-8.294302,2.398081,-4.627748,19.067256,4.151331,2.136887,0.87383,0.003861,0.160195,0.008051,0.185625,0.009414,0,3.082619,19.890621,-0.000756,-99999,21.9,2454566.88395,22.605321,22.606669,0,-9999999,0.0,0.568773,0.415801,0.296664,0.426136,0.5,300,-4.392186,19.089547,2008-04-10T09:05:53.816,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,3.98774886750033e-05,9.0354878647035e-06,0,0
81644,GJ634,250.369275,-43.98753,2454658.6142915,3.378292,1.785013,46759.472413,2.454882,6.766674,1.566108,46760.610277,2.250303,-1.713334,1.564964,-0.008013,11.803196,1.994523,1.259099,0.85442,0.002544,0.176079,0.004594,0.207968,0.005357,0,3.025847,19.040721,-0.014358,30,32.7,2454658.6144,-15.367578,-15.367048,0,-9999999,0.034291,0.817782,0.856491,1.103573,0.981112,0.49,900,-1.334769,11.88747,2008-07-11T02:30:45.328,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,7.81347654377482e-06,8.0451694103985e-06,0,0
81645,GJ634,250.369275,-43.98753,2454660.6128974,4.92108,2.193023,46746.546803,3.189103,7.837505,2.048512,46747.226606,3.140667,-0.810653,2.04681,8.635387,17.365309,6.893093,2.058666,0.852315,0.00321,0.177266,0.006564,0.193451,0.007535,0,3.080082,19.833796,-0.006399,47,25.7,2454660.61301,-16.125031,-16.124557,0,-9999999,0.035038,0.345826,0.782911,0.644765,0.553707,0.5,900,10.723173,17.182809,2008-07-13T02:28:44.920,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,0.000230332478068,0.00161676208913,0,0
81646,GJ634,250.369275,-43.98753,2454661.7350389,-0.786142,1.753731,46740.05491,2.381071,2.037963,1.573113,46741.106933,2.255456,-6.371426,1.570466,12.222648,11.191477,2.602198,1.540588,0.889046,0.002599,0.203187,0.004699,0.215109,0.005399,0,3.083758,19.824057,-0.006848,47,32.8,2454661.73516,-16.728571,-16.728052,0,-9999999,0.035458,0.253505,0.775169,1.016565,0.763163,0.52,900,12.333174,11.215521,2008-07-14T05:24:25.210,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,4.57054453317719e-05,1.02694608202632e-05,0,0
81647,GJ634,250.369275,-43.98753,2454662.6388132,-2.657591,2.032846,46735.14815,2.925412,0.532108,1.843609,46738.537196,2.759407,-7.987434,1.84101,26.771943,16.845275,3.87873,1.781604,0.86047,0.00295,0.175025,0.005594,0.204225,0.006574,0,3.088973,19.767334,0.002107,47,28.4,2454662.63892,-16.922127,-16.921662,0,-9999999,0.035796,0.619099,0.856487,3.35325,0.971447,0.46,900,26.775139,16.893457,2008-07-15T03:06:49.653,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,5.86125405296985e-05,1.04242549758451e-05,0,0
81648,GJ634,250.369275,-43.98753,2454663.6317716,-8.038621,1.442243,46731.932217,1.706738,-5.02101,1.160385,46732.976223,1.457948,-13.109694,1.158964,-8.963237,9.882273,-3.182338,1.167851,0.86327,0.001966,0.190995,0.003169,0.213644,0.003689,0,3.079603,19.974194,-0.011102,47,43.0,2454663.63189,-17.271024,-17.270597,0,-9999999,0.036167,0.447012,0.856488,1.007839,0.887323,0.5,900,-9.013096,9.931809,2008-07-16T02:56:10.119,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,4.47477010139435e-05,6.99231424730165e-06,0,0
81649,GJ634,250.369275,-43.98753,2454664.7410734,-11.06411,2.787632,46728.699086,4.20927,-8.071111,2.652796,46729.241635,4.093335,-16.429708,2.651628,-35.304588,25.064764,10.457109,2.629249,0.872799,0.004103,0.197182,0.009384,0.212633,0.011015,0,3.08493,19.617572,-0.005299,47,20.2,2454664.74128,-17.820167,-17.819798,0,-9999999,0.036582,0.422399,0.856484,0.505967,0.981104,0.48,900,-33.851196,25.412427,2008-07-17T05:33:57.356,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,0.000118465459729,6.68440183896973e-05,0,0
81650,GJ634,250.369275,-43.98753,2454665.7490359,-5.902017,1.70147,46734.730649,2.265986,-2.573322,1.505036,46735.40262,2.118663,-10.86592,1.502687,-23.353677,12.563594,4.690777,1.416998,0.870038,0.002451,0.192927,0.004352,0.203241,0.005017,0,3.078946,19.781949,-0.006827,47,34.2,2454665.74915,-18.181374,-18.180904,0,-9999999,0.036958,0.758095,0.793642,0.635013,0.803715,0.48,900,-22.186766,12.626275,2008-07-18T05:45:30.463,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,6.2187205891949e-05,9.86972271752105e-06,0,0
81651,GJ634,250.369275,-43.98753,2454666.6572078,-4.149251,1.508578,46736.752132,1.931661,-0.917463,1.354392,46737.808604,1.847943,-9.157526,1.352173,8.489806,9.597105,-0.059152,1.265391,0.87083,0.002254,0.17554,0.003756,0.210284,0.00449,0,3.086697,19.860933,-0.010685,47,37.3,2454666.65732,-18.38444,-18.384074,0,-9999999,0.037298,0.661188,0.664401,1.019174,0.562513,0.47,900,8.812996,9.568964,2008-07-19T03:33:30.250,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,4.21659180059865e-05,6.10858897788268e-06,0,0
81652,GJ634,250.369275,-43.98753,2454759.5042293,-6.23096,2.363924,46728.944815,3.471813,-2.701143,2.217361,46729.40847,3.363252,-10.940813,2.214494,13.128734,18.554828,5.956264,2.283627,0.860552,0.003402,0.192195,0.007268,0.206739,0.008383,0,3.079342,19.669781,-0.000551,47,24.0,2454759.50436,-20.667006,-20.668495,0,-9999999,0.072007,0.959218,0.819418,0.391648,0.861405,0.55,900,12.275708,18.639596,2008-10-20T00:03:01.030,-9999999,M2,082.C-0718(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,2.99029293490007e-05,5.62337644764501e-06,0,0
81653,GJ634,250.369275,-43.98753,2454761.5055402,-4.147924,1.99617,46730.979129,2.846538,-1.102377,1.803067,46731.571212,2.672099,-9.488559,1.800332,-4.74382,12.481883,-0.073814,1.635269,0.859142,0.002859,0.176486,0.005552,0.200729,0.006412,0,3.078199,19.826479,-0.019889,47,28.8,2454761.50566,-20.020306,-20.021807,0,-9999999,0.072755,0.474947,0.85653,0.519328,0.981154,0.49,900,-5.308108,12.559464,2008-10-22T00:05:59.875,-9999999,M2,082.C-0718(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M1,5.41455762375799e-05,1.14203669192792e-05,0,0
