,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
94642,WASP-130,203.105519,-42.475235,2457135.5751523,19.273938,2.132034,1533.826119,2.311695,76.185538,1.952424,1533.684272,2.093163,-49.003343,1.982423,17.418138,16.49232,0.927438,1.641481,0.440773,0.001991,0.256751,0.002466,0.355903,0.003222,0,7.306255,53.220488,-0.025585,1,40.8,2457135.57515,3.165981,3.166127,0,-9999999,0.0,-0.223828,0.85651,-0.141847,0.981123,0.51,900,17.379218,16.417201,2015-04-23T01:33:24.236,-9999999,G2,095.C-0105(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,1.72368215023517e-05,1.2490394326744e-06,0,0
94643,WASP-130,203.105519,-42.475235,2457135.7438863,24.117644,2.260741,1541.302254,2.525437,80.976241,2.092216,1540.84327,2.327072,-44.732387,2.131758,2.011613,17.040707,-2.047511,1.852219,0.438529,0.002261,0.255145,0.002778,0.351062,0.003617,0,7.29968,53.403912,-0.035086,1,37.4,2457135.74388,2.791529,2.79168,0,-9999999,0.0,-0.276831,0.856493,-0.458984,0.981104,0.5,900,2.001765,16.845962,2015-04-23T05:36:31.718,-9999999,G2,095.C-0105(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,1.31546239401141e-05,1.75742091113766e-06,0,0
94644,WASP-130,203.105519,-42.475235,2457136.7926556,71.0659,2.62348,1583.474761,2.954288,127.18533,2.595605,1582.219975,2.922816,1.196351,2.642207,-4.143891,21.737569,1.147155,2.139243,0.432416,0.00274,0.259858,0.003397,0.349864,0.004372,0,7.289562,53.382014,-0.049676,1,31.5,2457136.79265,2.251517,2.251669,0,-9999999,1e-06,-1.015998,0.381419,-1.254787,0.430078,0.49,600,-3.996335,21.74309,2015-04-24T06:49:20.571,-9999999,G2,095.C-0105(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,7.42557502234067e-06,5.00536367953531e-06,0,0
94645,WASP-130,203.105519,-42.475235,2457137.6032147,86.02425,2.067539,1602.078376,2.269848,142.647065,1.953236,1602.418949,2.134528,16.924443,1.989287,-30.359388,15.995566,-0.954721,1.659624,0.440132,0.002058,0.256371,0.002523,0.341342,0.003282,0,7.302363,53.227766,-0.034156,1,40.0,2457137.60321,2.226497,2.226647,0,-9999999,1e-06,-0.512614,0.677928,0.340572,0.772011,0.5,900,-30.351754,15.905629,2015-04-25T02:13:56.350,-9999999,G2,095.C-0105(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,-9999999.0,-9999999.0,-9999999,-9999999
94646,WASP-130,203.105519,-42.475235,2457137.7961839,84.876337,2.336651,1601.09074,2.635974,141.438536,2.236147,1601.068626,2.520389,16.297797,2.283533,18.870118,20.121318,4.163793,2.186646,0.444113,0.002427,0.25919,0.003005,0.370629,0.003917,0,7.292157,53.389405,-0.034881,1,35.3,2457137.79618,1.804523,1.804671,0,-9999999,1e-06,-0.573229,0.677928,-0.022115,0.772011,0.5,900,18.812368,20.129334,2015-04-25T06:51:48.774,-9999999,G2,095.C-0105(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,1.67297144722837e-05,1.49894796663326e-06,0,0
94647,WASP-130,203.105519,-42.475235,2457138.5554494,80.074447,3.170749,1585.900945,3.612889,137.620517,3.123959,1586.564795,3.545787,12.11919,3.188127,44.035817,25.291211,6.410479,2.512683,0.443083,0.003275,0.251145,0.00422,0.359767,0.005452,0,7.315187,53.336863,-0.034734,1,26.5,2457138.55544,1.88088,1.881048,0,-9999999,1e-06,0.410642,0.542703,0.663849,0.693079,0.52,900,44.096953,25.236505,2015-04-26T01:04:50.909,-9999999,G2,095.C-0105(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,0.000147326155961,6.187786077033e-05,0,0
94648,WASP-130,203.105519,-42.475235,2457138.7186408,77.130839,2.566289,1591.260963,2.934377,134.625647,2.508258,1591.618093,2.851362,7.648953,2.559334,-0.085083,25.378283,1.727388,2.006254,0.443754,0.002652,0.256802,0.003285,0.35092,0.004255,0,7.298755,53.303528,-0.028463,1,32.3,2457138.71863,1.522572,1.52272,0,-9999999,1e-06,0.35938,0.542661,0.357129,0.693039,0.48,900,-0.091412,25.398081,2015-04-26T05:00:26.570,-9999999,G2,095.C-0105(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,0.000249011666978,0.002696266080011,0,0
94649,WASP-130,203.105519,-42.475235,2457139.5489502,50.530907,3.575805,1559.700236,3.945101,106.959791,3.485001,1559.615241,3.821152,-21.005257,3.554889,-24.121241,23.980375,3.508398,2.851151,0.452327,0.003513,0.274284,0.00463,0.365209,0.005923,0,7.313822,53.296506,-0.034135,1,24.8,2457139.54894,1.452643,1.45281,0,-9999999,2e-06,-0.706544,0.800719,-0.084997,0.981133,0.52,900,-24.290621,23.911597,2015-04-27T00:55:28.955,-9999999,G2,095.C-0105(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,1.58739412554129e-05,2.13004770752898e-06,0,0
94650,WASP-130,203.105519,-42.475235,2457139.7655613,34.05539,3.067029,1554.664549,3.531305,90.416232,2.960668,1554.172432,3.392277,-36.451293,3.026087,13.353506,26.466297,-2.596982,3.24502,0.440658,0.003185,0.259084,0.004065,0.369416,0.005259,0,7.27571,53.401881,-0.026965,1,27.6,2457139.76556,0.981882,0.982027,0,-9999999,2e-06,-0.774587,0.800693,-0.492119,0.981108,0.53,900,13.351747,26.407479,2015-04-27T06:07:15.081,-9999999,G2,095.C-0105(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,2.06842096792793e-05,1.67805573207918e-06,0,0
94651,WASP-130,203.105519,-42.475235,2457140.4936641,2.203479,3.060664,1517.981705,3.472208,59.210787,2.96106,1518.000621,3.330698,-64.83506,3.042181,1.838336,24.593236,4.818273,2.292979,0.437027,0.002984,0.258271,0.003927,0.350305,0.005046,0,7.290634,53.311442,-0.035971,1,28.3,2457140.49365,1.100181,1.10034,0,-9999999,2e-06,-0.12812,0.774458,0.018914,0.98116,0.52,600,1.937616,24.476781,2015-04-27T23:38:27.958,-9999999,G2,095.C-0105(A),Triaud,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_NONE,1.54103606625841e-05,2.44971798585627e-06,0,0
