,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
59965,HD116160,200.42213,2.085905,2453777.8771623,8336.448787,3.484346,-55617.304989,1.28367,815.316466,3.377428,-55618.762067,0.827746,815.316466,3.377428,-256.81904,78.324158,2.645747,1.247311,0.773458,0.000558,1.006515,0.000805,1.094111,0.00091,0,68.430913,0.150218,0.0,0,233.2,2453777.87728,24.672509,24.672384,0,-9999999,0.0,-1.020774,0.856531,-1.457078,0.981145,0.46,179,-2277.217676,370.022834,2006-02-11T08:57:12.895,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A2,0.000157963685453,2.31056282021253e-05,1,1
59966,HD116160,200.42213,2.085905,2453777.8796005,7966.381615,3.599128,-24581.467569,1.274852,445.248528,3.495722,-24582.929229,0.814003,445.248528,3.495722,61.319167,25.415768,2.960259,1.051725,0.772506,0.000549,1.0064,0.000787,1.094477,0.000891,0,45.931581,0.059282,-18.276318,0,238.4,2453777.87971,24.665587,24.665471,0,-9999999,0.0,-1.021539,0.856532,-1.46166,0.981146,0.44,179,581.359067,545.574604,2006-02-11T09:00:47.118,-9999999,G2,076.C-0279(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A2,0.000163867907665,1.96135829991651e-05,1,1
59967,HD116160,200.42213,2.085905,2453779.8352064,8805.706012,3.466,-190251.281627,1.241497,1282.820625,3.382194,-190252.630059,0.760727,1282.820625,3.382194,-40.143198,31.739023,9.765066,1.12888,0.771439,0.00052,1.013783,0.000759,1.095734,0.000846,0,479.506459,0.559636,0.0,0,249.2,2453779.83532,24.181789,24.181682,0,-9999999,4.9e-05,-2.773839,0.757575,-1.348481,0.981127,0.46,295,-40.805601,514.053748,2006-02-13T07:55:40.818,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A2,0.000158310882572,2.22171170500773e-05,1,1
59968,HD116160,200.42213,2.085905,2453779.8390929,8293.558882,3.436104,-39384.595422,1.233429,770.672274,3.35155,-39385.951159,0.747486,770.672274,3.35155,-10.120176,29.689779,5.536712,0.95085,0.771158,0.000511,1.014893,0.000743,1.096137,0.000837,0,256.46869,0.472232,0.0,0,254.6,2453779.83921,24.170756,24.170638,0,-9999999,4.9e-05,-2.77506,0.757576,-1.355786,0.981128,0.48,295,0.709919,38.811113,2006-02-13T08:01:10.681,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A2,0.000156186570805,2.39400389975201e-05,1,1
59969,HD116160,200.42213,2.085905,2453780.8621596,7539.517692,2.753854,-481467.796925,1.181372,18.546312,2.617265,-481469.105523,0.658033,18.546312,2.617265,41.480368,20.526181,-6.92251,0.953474,0.766626,0.000442,1.011622,0.000639,1.09648,0.000722,0,743.33323,0.985917,0.0,0,295.3,2453780.86227,23.789393,23.78927,0,-9999999,7.4e-05,-0.859833,0.856524,-1.308672,0.981138,0.47,295,509.898071,540.647936,2006-02-14T08:34:19.719,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A2,0.000162923410934,1.99087894462375e-05,1,1
59970,HD116160,200.42213,2.085905,2453780.8659207,7525.331909,2.643109,-153.056719,1.16303,4.359347,2.500478,-154.372386,0.624502,4.359347,2.500478,17.256486,15.030199,-7.11323,0.80302,0.766157,0.000418,1.013851,0.000607,1.095763,0.000683,0,0.775224,0.045825,0.0,0,311.8,2453780.86602,23.778612,23.778517,0,-9999999,7.4e-05,-0.861014,0.856526,-1.315741,0.98114,0.46,295,21.2679,36.90259,2006-02-14T08:39:47.602,-9999999,G2,076.C-0279(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A2,0.000158584057217,1.79769710191925e-05,1,1
59971,HD116160,200.42213,2.085905,2453807.8000349,2245.905402,2.851905,-137444.301265,1.184311,-5274.641212,2.720251,-137445.3778,0.663329,-5274.641212,2.720251,-22.939918,17.889763,2.698659,0.731301,0.770629,0.000428,1.001901,0.000616,1.093799,0.000699,0,126.37914,0.457075,0.0,0,303.7,2453807.80015,13.112833,13.112829,0,-9999999,0.000744,-0.435066,0.856503,-1.077279,0.981116,0.47,295,-184.903173,552.91639,2006-03-13T07:02:25.883,-9999999,G2,076.C-0279(C),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A2,0.000156835806734,2.0173800999164e-05,1,1
59972,HD116160,200.42213,2.085905,2453807.8038177,-69.436069,2.930072,-58681.455815,1.186987,-7589.983871,2.802092,-58682.539458,0.668093,-7589.983871,2.802092,-7.009871,17.766947,3.922516,0.878571,0.771265,0.000434,1.003193,0.000621,1.092534,0.000704,0,56.854942,0.15629,0.0,0,300.9,2453807.80393,13.101482,13.10147,0,-9999999,0.000745,-0.436254,0.856504,-1.084388,0.981117,0.46,295,39.18889,583.685923,2006-03-13T07:07:55.646,-9999999,G2,076.C-0279(C),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A2,0.000160294413496,2.02383615619917e-05,1,1
59973,HD116160,200.42213,2.085905,2453875.5576846,-20067.127562,2.913382,-120228.348452,1.182678,-27588.10602,2.784632,-120229.125394,0.660388,-27588.10602,2.784632,-379.104659,659.528084,2.512875,2.725346,0.782792,0.000439,0.995692,0.00062,1.090704,0.000707,0,174.469075,0.126992,-29.040139,0,301.7,2453875.55779,-18.556354,-18.556355,0,-9999999,0.00243,-0.86691,0.856516,-0.779372,0.98113,0.45,224,1010.771717,435.3234,2006-05-20T01:15:08.428,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A2,0.000165705254914,2.38725883743578e-05,1,1
59974,HD116160,200.42213,2.085905,2453875.5606851,-19732.642732,2.69728,-69049.347153,1.17954,-27253.622132,2.557675,-69050.129735,0.654753,-27253.622132,2.557675,-595.648992,777.755591,1.725248,2.909539,0.783003,0.000432,0.995937,0.000612,1.090761,0.000699,0,181.611764,0.083335,3.129237,0,305.1,2453875.56079,-18.56493,-18.564935,0,-9999999,0.00243,-0.867853,0.856515,-0.785012,0.981129,0.45,224,-1818.705567,481.480106,2006-05-20T01:19:27.695,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A2,0.000155556374843,1.94665119872499e-05,1,1
