,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
69839,GJ167.2,64.29346,-26.04431,2454805.672622,-1785.568543,3.969627,47489.841863,5.397211,-2763.14213,3.876127,47489.432537,5.30729,-2763.14213,3.876127,36.951281,31.580143,0.143469,2.235572,0.777689,0.005805,0.241054,0.012271,0.29298,0.014892,0,3.21047,16.182149,-0.01723,-99999,15.2,2454805.67273,-6.515168,-6.516149,0,-9999999,0.0,-0.194912,0.856491,-0.409326,0.981103,0.46,300,38.228047,154.808619,2008-12-05T04:00:52.938,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,5.19230762960977e-05,2.11614960948903e-05,0,0
69840,GJ167.2,64.29346,-26.04431,2454825.6278043,975.907038,1.371696,50240.052169,1.669025,-1.186786,1.07143,50239.662438,1.58647,-1.186786,1.07143,-3.376292,7.156102,-5.240273,0.729455,0.773287,0.00199,0.238074,0.002905,0.287293,0.003527,0,3.222016,16.176932,-0.006417,47,43.6,2454825.62792,-12.926467,-12.92729,0,-9999999,0.021946,0.284851,0.856497,-0.411677,0.518419,0.49,900,-3.306277,7.608135,2008-12-25T02:52:14.058,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,8.08086165861765e-05,2.29116429151015e-05,0,0
69841,GJ167.2,64.29346,-26.04431,2455121.8155232,-1644.340919,2.496191,47626.079798,3.746539,-2622.052242,2.372212,47627.581148,3.655959,-2622.052242,2.372212,-55.993866,16.321424,6.225544,1.592688,0.771685,0.003641,0.229715,0.006424,0.281786,0.00769,0,3.215856,15.955197,-0.010551,47,23.8,2455121.81552,10.48324,10.482499,0,-9999999,0.347679,-0.332648,0.776904,1.153671,0.81885,0.46,900,-60.114027,148.25522,2009-10-17T07:22:35.181,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,-9999999.0,-9999999.0,-9999999,-9999999
69842,GJ167.2,64.29346,-26.04431,2455122.8014887,-1467.872828,2.972473,47804.19646,4.408562,-2445.713365,2.846401,47804.577307,4.298003,-2445.713365,2.846401,9.741841,21.194296,5.633591,1.489499,0.772876,0.004454,0.244448,0.008242,0.259681,0.009677,0,3.213796,16.085676,-0.01652,47,20.0,2455122.80148,10.207846,10.207118,0,-9999999,0.348764,-0.461862,0.856504,0.032083,0.981116,0.49,900,33.339555,148.441668,2009-10-18T07:01:52.658,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,6.76257606163411e-05,2.20910575346623e-05,0,0
69843,GJ167.2,64.29346,-26.04431,2455123.8340265,-1281.006251,1.701604,47992.002882,2.394502,-2258.902963,1.47032,47991.572594,2.212155,-2258.902963,1.47032,12.853411,11.699254,0.273005,0.942554,0.765377,0.002465,0.235589,0.003831,0.285607,0.004592,0,3.214389,16.10918,0.003498,47,35.2,2455123.83402,9.807973,9.807251,0,-9999999,0.349899,-0.518038,0.856514,-0.780187,0.916522,0.49,900,20.476348,149.988064,2009-10-19T07:48:40.934,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,6.91438344271131e-05,2.25565454447059e-05,0,0
69844,GJ167.2,64.29346,-26.04431,2455124.8421923,-1102.799831,1.561924,48169.958184,2.16478,-2080.666038,1.306134,48170.210956,1.929678,-2080.666038,1.306134,16.785223,9.268017,-1.812029,0.740787,0.77396,0.002273,0.240027,0.003372,0.294266,0.00412,0,3.217204,16.149282,-0.005836,47,38.6,2455124.84218,9.468463,9.467714,0,-9999999,0.351008,-0.487533,0.856516,-0.098236,0.98113,0.5,900,38.064278,148.434542,2009-10-20T08:00:14.631,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,7.32010559956828e-05,3.49867726425577e-05,0,0
69845,GJ167.2,64.29346,-26.04431,2455127.8689427,-594.67402,1.798023,48667.555262,2.591324,-1572.694732,1.580901,48667.697195,2.3984,-1572.694732,1.580901,20.061721,10.728871,-0.778443,0.936657,0.762593,0.002653,0.247253,0.004187,0.291983,0.005058,0,3.230551,16.189887,-0.005619,47,33.0,2455127.86893,8.429432,8.428681,0,-9999999,0.354337,-0.642037,0.856527,-0.212404,0.981141,0.51,700,28.317247,147.535176,2009-10-23T08:40:10.941,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,8.13157742602204e-05,2.90571410815488e-05,0,0
69846,GJ167.2,64.29346,-26.04431,2455132.8378984,141.032545,2.032378,49404.078203,3.017371,-836.83956,1.84308,49404.279206,2.853404,-836.83956,1.84308,-2.071757,15.540444,4.822082,1.128353,0.756717,0.002939,0.235402,0.00483,0.285233,0.005857,0,3.225554,16.011281,-0.009914,47,29.4,2455132.83789,6.830836,6.830069,0,-9999999,0.359801,-0.493431,0.856515,-0.158798,0.981128,0.55,850,-2.62851,15.677933,2009-10-28T07:53:27.062,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,5.96861813085145e-05,2.24308617396712e-05,0,0
69847,GJ167.2,64.29346,-26.04431,2455133.8291292,272.288665,3.043498,49532.173858,4.422341,-705.512038,2.920491,49532.479145,4.312133,-705.512038,2.920491,-17.880438,25.84574,7.151459,1.635391,0.764936,0.004415,0.232864,0.0083,0.27284,0.009773,0,3.230959,15.963534,-0.025228,47,20.0,2455133.82912,6.511235,6.510468,0,-9999999,0.360891,-0.422028,0.856512,-0.055604,0.981125,0.49,900,-16.178861,25.787966,2009-10-29T07:41:13.954,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,4.31693092930882e-05,1.66105519122495e-05,0,0
69848,GJ167.2,64.29346,-26.04431,2455135.68657,488.426587,1.846066,49753.680367,2.688668,-489.300607,1.635354,49754.126495,2.503273,-489.300607,1.635354,-1.499247,10.370993,2.736754,1.065759,0.762369,0.002629,0.240875,0.004311,0.296482,0.005191,0,3.206089,16.016539,-0.015176,47,32.4,2455135.68656,6.187493,6.186718,0,-9999999,0.362934,-0.348519,0.856491,0.083194,0.981102,0.52,900,-1.621269,10.661079,2009-10-31T04:15:26.455,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M0,7.82334655056703e-05,3.52652909349236e-05,0,0
