,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
158220,HD208487,329.333182,-37.76428,2453265.6920886,9.873377,1.152085,5656.257584,1.150229,4.60194,0.770296,5654.892972,0.600331,4.361811,0.779327,-9.903543,8.424267,-24.754264,3.244148,0.392335,0.000438,0.388079,0.000683,0.527625,0.000881,0,8.465116,35.195879,0.022481,5,162.7,2453265.69209,-16.685809,-16.685535,0,-9999999,0.0,-1.566091,0.856705,-1.364612,0.981136,0.49,504,-9.897218,8.422643,2004-09-17T04:26:19.220,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.7109843031677e-06,6.05072494243471e-07,0,0
158221,HD208487,329.333182,-37.76428,2453269.6624389,14.993737,1.54311,5657.686984,1.186135,9.731511,1.28345,5657.91016,0.953159,9.396379,1.292225,17.122492,12.453254,-16.360641,3.426337,0.390333,0.00073,0.390447,0.00115,0.531784,0.001481,0,8.467894,35.150931,0.019289,5,97.7,2453269.66244,-18.093135,-18.092853,0,-9999999,0.000273,-1.556879,0.856706,0.222903,0.705977,0.5,900,17.091097,12.453262,2004-09-21T03:40:34.130,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,3.61901152114625e-06,1.0378322448079e-06,0,0
158222,HD208487,329.333182,-37.76428,2453861.9266478,-2.51349,0.971553,5641.716728,0.800546,-5.937598,0.458105,5642.295007,0.355522,-5.593765,0.482516,5.826562,6.078679,-19.183137,2.213684,0.396649,0.000284,0.392102,0.000433,0.524023,0.000557,0,8.460615,35.204211,0.020829,6,256.5,2453861.92676,27.109954,27.109753,0,-9999999,0.040986,0.281239,0.85677,0.537293,0.717271,0.49,900,5.853667,6.075462,2006-05-06T10:07:19.317,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.82361898141068e-06,3.62168450577366e-07,0,0
158223,HD208487,329.333182,-37.76428,2453862.9221364,-0.861553,1.001452,5644.282478,1.053556,-4.320333,0.518513,5643.928303,0.383691,-4.223323,0.54304,-2.878094,5.341258,-22.286436,2.363818,0.3964,0.000306,0.391509,0.000466,0.5221,0.000599,0,8.458644,35.203534,0.017286,6,237.8,2453862.92224,27.125441,27.125243,0,-9999999,0.041055,0.246567,0.856768,-0.39523,0.981204,0.47,900,-2.850193,5.341283,2006-05-07T10:00:59.787,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.06845119888644e-05,3.16191743210798e-07,0,0
158224,HD208487,329.333182,-37.76428,2453863.940293,-2.942038,0.983951,5643.056092,1.049705,-5.365545,0.50378,5642.66793,0.372955,-5.151229,0.528262,7.783717,6.874465,-11.344253,2.118231,0.395125,0.000296,0.392042,0.000452,0.521952,0.00058,0,8.465605,35.151665,0.019206,6,245.5,2453863.94041,27.090231,27.089996,0,-9999999,0.041125,1.28184,0.845201,-0.429287,0.981216,0.49,900,7.780363,6.872881,2006-05-08T10:26:42.594,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.63124349570553e-06,3.1259943172924e-07,0,0
158225,HD208487,329.333182,-37.76428,2453864.8818232,-2.280448,0.976473,5643.312901,0.801044,-5.445459,0.537698,5643.009294,0.395428,-5.164914,0.56164,-1.70843,6.469996,-18.272745,2.552396,0.396376,0.000315,0.400314,0.000481,0.521995,0.000618,0,8.464574,35.170677,0.019668,6,230.4,2453864.88194,27.188853,27.188677,0,-9999999,0.041189,0.540336,0.815095,-0.344796,0.696641,0.49,900,-1.681472,6.469297,2006-05-09T09:02:23.477,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.56142790171148e-06,3.56816516435733e-07,0,0
158226,HD208487,329.333182,-37.76428,2453865.9271368,3.157243,0.960236,5648.34688,1.032148,-0.684619,0.433586,5647.906476,0.320252,-0.46243,0.46285,-9.233686,5.535984,-22.303391,1.786676,0.395726,0.000259,0.391203,0.000393,0.522935,0.000505,0,8.457336,35.1895,0.020273,6,282.4,2453865.92725,27.091976,27.091777,0,-9999999,0.041261,-0.136515,0.856771,-0.481665,0.981208,0.49,900,-9.217407,5.536137,2006-05-10T10:07:30.441,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.21037146039123e-06,3.10894594021898e-07,0,0
158227,HD208487,329.333182,-37.76428,2453866.9018372,1.198122,0.960731,5645.608707,1.032289,-2.685195,0.43471,5645.215826,0.320752,-2.451394,0.462495,-3.219122,6.775198,-17.355517,1.856306,0.397187,0.000259,0.392389,0.000393,0.523673,0.000505,0,8.463785,35.170168,0.019119,6,282.4,2453866.90195,27.117107,27.11693,0,-9999999,0.041328,-0.17797,0.856757,-0.434209,0.981193,0.5,900,-3.206653,6.774811,2006-05-11T09:30:47.979,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.64904330835982e-06,2.72132913338622e-07,0,0
158228,HD208487,329.333182,-37.76428,2453867.9253076,-2.612952,0.961102,5642.028247,1.032951,-6.514524,0.435502,5641.591412,0.322835,-6.237809,0.464314,0.919206,6.071135,-21.103787,1.974129,0.395408,0.00026,0.392212,0.000396,0.521897,0.000508,0,8.464241,35.187804,0.022462,6,280.7,2453867.92542,27.042639,27.04245,1,-9999999,0.041399,-0.196225,0.85677,-0.478234,0.981206,0.49,900,0.928998,6.068574,2006-05-12T10:04:36.868,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.42716498220467e-06,2.91336777178827e-07,0,0
158229,HD208487,329.333182,-37.76428,2453868.9161087,-1.506404,1.002843,5642.571582,1.054397,-5.673312,0.5212,5642.15207,0.386002,-5.519579,0.54492,9.967633,6.27304,-23.758321,2.040182,0.396602,0.000309,0.392386,0.00047,0.523766,0.000604,0,8.462821,35.21139,0.018725,6,236.2,2453868.91623,27.023445,27.023239,0,-9999999,0.041467,-0.461561,0.856764,-0.460979,0.981201,0.51,900,9.956968,6.269327,2006-05-13T09:50:56.388,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.69345192617711e-06,3.34204067338199e-07,0,0
