,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
51456,HD49050,101.43426,-21.06128,2454198.5419902,45.785616,0.9461,38797.731906,1.040455,0.320008,0.848397,38798.34425,0.920519,-6298.004768,0.972742,-55.504567,10.097874,-11.551967,1.224618,0.398002,0.001043,0.113982,0.001077,0.193619,0.001497,0,7.930316,53.593349,0.006841,23,65.0,2454198.54207,-21.65015,-21.650295,0,-9999999,0.0,0.417848,0.418722,0.612344,0.484965,0.35,56,-53.357369,80.981397,2007-04-08T01:00:24.870,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.10679667798363e-06,3.99016525263803e-07,0,0
51457,HD49050,101.43426,-21.06128,2454225.5106274,73.432022,1.331073,38821.414205,1.492579,27.703491,1.018872,38821.345498,1.124782,-6271.416112,1.130802,-41.138773,9.258307,-2.988394,1.268181,0.411608,0.001167,0.118098,0.001237,0.189329,0.001691,0,7.942676,53.283305,0.041892,23,58.0,2454225.51073,-19.026205,-19.026458,0,-9999999,4.8e-05,0.154924,0.856536,-0.068755,0.981151,0.43,120,-45.891301,78.061856,2007-05-05T00:17:21.855,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.94342574867462e-06,3.47512902008692e-07,0,0
51458,HD49050,101.43426,-21.06128,2454385.8527416,63.366895,2.050659,38803.147127,2.618457,16.733346,1.913233,38801.919094,2.47894,-6280.456045,2.059778,16.685143,17.318432,2.800617,2.357172,0.430175,0.002109,0.115257,0.002448,0.199952,0.003278,0,7.914752,53.076056,0.077892,23,34.5,2454385.85283,21.598944,21.598753,0,-9999999,0.000336,-0.750094,0.738066,-1.228369,0.843313,0.36,60,23.018457,78.371111,2007-10-12T08:27:10.763,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.80406367448584e-06,4.37992406026892e-07,0,0
51459,HD49050,101.43426,-21.06128,2454422.7632659,30.425283,1.217319,38774.322976,1.289871,-15.254512,0.992174,38773.411564,1.089671,-6313.538252,1.108883,35.832737,9.081564,-8.250071,1.421754,0.435509,0.00121,0.116873,0.001203,0.191747,0.001655,0,7.901094,53.649262,0.075679,23,58.6,2454422.76335,16.459289,16.459235,0,-9999999,0.000403,0.203661,0.705306,-0.911815,0.690206,0.37,60,46.108665,78.186235,2007-11-18T06:14:51.328,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.84970055834881e-06,6.81806376319193e-07,0,0
51460,HD49050,101.43426,-21.06128,2454446.8034049,4.45403,1.169293,38750.036901,1.264784,-41.399104,0.885653,38750.149105,0.953064,-6340.22287,1.001629,35.73202,9.581265,-6.485664,1.065962,0.440995,0.001113,0.117938,0.001083,0.187931,0.001498,0,7.901487,53.604575,0.068223,23,64.1,2454446.8035,9.018716,9.018694,0,-9999999,0.000446,0.030322,0.763456,0.111758,0.831474,0.38,65,46.256957,78.601233,2007-12-12T07:11:07.483,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.95893663531876e-06,3.10983324520038e-07,0,0
51461,HD49050,101.43426,-21.06128,2454480.619228,12.28461,1.250081,38761.181115,1.359243,-33.645123,1.100715,38761.099201,1.229899,-6332.287363,1.217882,12.981982,12.523123,-6.775416,1.599095,0.425603,0.001296,0.117009,0.001368,0.18013,0.001825,0,7.921769,53.455551,0.049193,23,54.3,2454480.61931,-3.361631,-3.361602,0,-9999999,0.000506,-0.046278,0.592562,-0.08242,0.578697,0.37,60,11.863595,78.668541,2008-01-15T02:45:28.448,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.47688327059353e-06,3.93760411182062e-07,0,0
51462,HD49050,101.43426,-21.06128,2454521.606241,-17.325345,1.733112,38727.902439,2.18803,-61.593325,1.649578,38729.57551,2.068591,-6361.682982,1.776633,-3.653811,14.211146,7.79367,2.070819,0.420084,0.00185,0.119367,0.002072,0.187408,0.002761,0,7.960309,52.957186,0.034955,23,39.2,2454521.60631,-16.750472,-16.750483,0,-9999999,0.00058,1.615475,0.531572,1.672491,0.713026,0.3,43,2.505126,79.030035,2008-02-25T02:29:00.080,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,8.32607770830294e-06,8.61323933404936e-05,0,0
51463,HD49050,101.43426,-21.06128,2454549.5996241,-159.72762,3.473898,38579.787183,4.334349,-203.381427,3.401439,38582.224824,4.265793,-6501.230328,3.598254,30.74616,29.202253,5.993731,3.651566,0.419561,0.003498,0.114693,0.004791,0.193572,0.006265,0,7.862193,52.654082,0.004617,23,21.6,2454549.5997,-21.301088,-21.301173,0,-9999999,0.00063,2.229649,0.705821,2.437011,0.767846,0.32,40,38.823387,84.622031,2008-03-24T02:22:03.538,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.45695799089072e-05,3.6206157933324e-05,0,0
51464,HD49050,101.43426,-21.06128,2454563.4878992,-115.304398,1.531573,38633.787838,1.826749,-161.089075,1.447362,38634.162263,1.753478,-6459.709347,1.573608,0.692037,13.043376,-0.393588,1.780013,0.414098,0.00161,0.120198,0.001806,0.184065,0.002394,0,7.897652,53.175392,0.07399,23,43.7,2454563.48797,-21.55764,-21.557802,0,-9999999,0.000655,0.098779,0.500857,0.37377,0.512179,0.32,43,3.15174,76.624529,2008-04-06T23:42:34.951,-9999999,K5,081.C-0119(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,9.4394779574177e-05,0.000496201814875,0,0
51465,HD49050,101.43426,-21.06128,2454737.8906188,-235.335383,1.818588,38516.187023,2.257476,-280.237888,1.740854,38517.203497,2.192254,-6579.574923,1.87254,12.774582,16.17044,2.854893,2.123283,0.428097,0.001914,0.114852,0.002164,0.191322,0.002884,0,7.950621,53.042716,0.083017,23,37.7,2454737.89071,21.345585,21.345345,0,-9999999,0.000968,0.98095,0.526011,1.015506,0.538719,0.39,60,7.650742,77.539845,2008-09-28T09:23:02.936,-9999999,K5,081.C-0119(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.41089510223587e-06,3.40855959561684e-07,0,0
51466,HD49050,101.43426,-21.06128,2457859.5066072,1745.515169,1.978214,44638.672131,2.262448,-5.194997,1.610916,44637.521718,1.818446,-5.502098,1.658225,10.091417,19.482376,3.849947,1.731693,0.407612,0.001672,0.119048,0.001812,0.183136,0.002369,0,7.417341,50.703432,0.0,23,43.3,2457859.5066,-21.250912,-21.250899,0,-9999999,0.006573,-1.045387,1.148164,-1.156986,1.346077,0.5,60,10.256209,19.466522,2017-04-16T00:10:08.862,-9999999,K5,099.C-0304(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.74153574938669e-06,1.58722696244028e-06,0,0
51467,HD49050,101.43426,-21.06128,2457864.4757664,1752.560865,1.057784,44689.197819,1.096272,2.570083,0.787354,44689.301911,0.764278,2.291208,0.836588,-17.681041,10.504295,-2.043645,0.838232,0.417355,0.000901,0.118102,0.00085,0.186105,0.001162,0,7.448465,50.924239,0.0,23,78.9,2457864.47577,-20.801257,-20.80129,0,-9999999,0.006582,-0.326002,0.706386,0.09751,0.785933,0.52,120,-17.696422,10.503143,2017-04-20T23:25:41.664,-9999999,K5,099.C-0304(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.63745231043617e-06,6.0417182594467e-07,0,0
51468,HD49050,101.43426,-21.06128,2458043.8461804,747.132208,1.827105,43760.88586,2.000538,-1004.628239,1.347921,43759.205031,1.480004,-1004.963329,1.401583,0.302023,14.920548,5.360119,1.860001,0.419531,0.001575,0.114007,0.001518,0.185654,0.002056,0,7.50263,51.890576,0.0,23,48.3,2458043.84617,21.36566,21.365661,0,-9999999,0.006904,-2.095667,1.233459,-1.687733,1.346009,0.57,70,-1.182276,81.053343,2017-10-17T08:16:52.008,-9999999,K5,0100.C-0888(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.21743188358592e-05,9.05059855457854e-05,0,0
51469,HD49050,101.43426,-21.06128,2458051.878738,718.734312,1.777001,43742.320258,1.919238,-1033.124138,1.279149,43740.162217,1.368069,-1033.31717,1.330648,-5.972757,12.67383,6.156325,1.615542,0.426524,0.001473,0.114956,0.001405,0.179163,0.001874,0,7.512914,51.739956,0.0,23,51.2,2458051.87873,20.558786,20.558777,0,-9999999,0.006918,-2.19367,1.233495,-2.164959,1.346054,0.51,70,-9.817028,80.175816,2017-10-25T09:03:00.760,-9999999,K5,0100.C-0888(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.7194301994009e-06,3.46517594578518e-07,0,0
51470,HD49050,101.43426,-21.06128,2458052.8869654,696.631852,2.378885,43667.241506,2.87745,-1055.403444,2.034099,43664.366202,2.543191,-1055.817739,2.097559,-10.166981,15.365772,9.052161,2.292723,0.426703,0.002389,0.112139,0.002489,0.181559,0.003284,0,7.437981,51.197277,0.0,23,33.5,2458052.88696,20.417439,20.417441,0,-9999999,0.00692,-2.370516,1.233506,-2.882224,1.346067,0.5,70,-10.134313,82.182931,2017-10-26T09:14:46.357,-9999999,K5,0100.C-0888(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,-9999999.0,-9999999.0,-9999999,-9999999
51471,HD49050,101.43426,-21.06128,2458074.8214156,586.769448,1.610275,43595.855996,2.08436,-1164.900432,1.433467,43594.011626,1.591506,-1165.365545,1.484817,7.422664,15.669634,2.799713,1.509598,0.426723,0.001619,0.114297,0.001578,0.18638,0.002138,0,7.509498,51.961249,0.0,23,46.8,2458074.82141,16.46927,16.469325,0,-9999999,0.006959,-2.0051,0.733593,-1.851329,1.345981,0.52,56,6.2787,81.349904,2017-11-17T07:38:30.618,-9999999,K5,0100.C-0888(A),DelgadoMena,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.6254895832153e-06,9.50958412521173e-07,0,0
