,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
1589,HD32297,75.615182,7.4614,2454439.7441208,934.510099,3.135642,-2796.255463,1.318258,1387.623761,3.086295,-2797.65158,1.011924,400.137759,3.172685,-1.531275,34.487071,4.317856,1.153314,0.575692,0.000586,0.747522,0.000889,0.866651,0.001051,0,11.851489,0.094367,-1.179378,-99999,177.2,2454439.74424,1.005224,1.005234,0,-9999999,0.0,-1.276981,0.554105,-1.396117,0.844876,0.48,900,-4.532847,46.996328,2007-12-05T05:36:23.711,-9999999,G2,080.C-0712(A),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,6.58798235176322e-05,3.6774554369246e-05,1,1
1590,HD32297,75.615182,7.4614,2454439.7550117,836.650614,3.38805,35529.566892,1.363609,1289.760855,3.342432,35528.150305,1.070333,788.526275,3.554704,1.667677,26.784247,4.710247,0.971613,0.575736,0.000633,0.747412,0.000956,0.860545,0.001151,0,34.629927,0.333376,15.273331,-99999,162.9,2454439.75513,0.972986,0.973016,0,-9999999,0.0,-1.280402,0.554107,-1.416587,0.844878,0.49,900,-1.011294,43.756289,2007-12-05T05:51:55.681,-9999999,G2,080.C-0712(A),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,5.85958027375322e-05,3.68834953048899e-05,1,1
1591,HD32297,75.615182,7.4614,2454444.7284115,1958.98462,4.038808,8815.721745,1.528758,2413.791628,3.946947,8815.890186,1.172407,265.671815,3.948502,5.481841,23.965864,7.404212,1.14282,0.577155,0.000715,0.741837,0.001091,0.863163,0.001292,0,12.017864,0.113945,-1.827559,-99999,143.8,2454444.72851,-1.538264,-1.538189,0,-9999999,2.4e-05,0.416365,0.856492,0.168417,0.981103,0.43,900,4.223153,37.701336,2007-12-10T05:14:31.681,-9999999,G2,080.C-0712(A),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,6.20361647386042e-05,3.52469993271622e-05,1,1
1592,HD32297,75.615182,7.4614,2454444.7402312,964.817715,4.399257,23999.625737,1.582268,1419.62101,4.315076,23999.771963,1.241373,191.694971,4.1331,4.934883,29.67323,4.934403,1.727014,0.577249,0.000787,0.747371,0.001202,0.867137,0.00142,0,38.083136,0.188805,-1.020276,-99999,131.3,2454444.74036,-1.573347,-1.573368,0,-9999999,2.4e-05,0.412652,0.856493,0.146202,0.981104,0.53,900,2.887853,42.932264,2007-12-10T05:30:02.911,-9999999,G2,080.C-0712(A),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0,5.97534655331613e-05,4.00330281319e-05,1,1
1593,HD32297,75.615182,7.4614,2457040.6313963,450.57876,6.417567,14388.18575,1.842334,904.311142,6.360156,14387.714529,1.559366,679.047067,6.195911,-451.450048,178.239527,12.887061,1.817119,0.576932,0.001182,0.75284,0.001719,0.865011,0.002049,0,16.966598,0.149547,-0.423931,23,92.5,2457040.6314,-19.662173,-19.662066,0,-9999999,0.012433,-0.658261,0.856497,-0.483654,0.981108,0.59,600,-1047.401834,543.220309,2015-01-18T02:57:28.092,-9999999,G2,094.C-0946(A),Kiefer,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,7.22824639584639e-05,3.71838769784153e-05,1,1
1594,HD32297,75.615182,7.4614,2457040.6389218,32.951278,5.376092,26834.515367,1.694521,486.681296,5.307427,26834.030002,1.381604,430.633657,5.144565,-212.401986,103.296219,12.321236,1.373853,0.578091,0.000932,0.745785,0.00137,0.863747,0.001621,0,9.51593,0.092093,1.206473,23,116.4,2457040.63892,-19.683217,-19.683108,0,-9999999,0.012433,-0.660625,0.856495,-0.497798,0.981107,0.51,600,-189.941537,108.717473,2015-01-18T03:09:06.336,-9999999,G2,094.C-0946(A),Kiefer,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,5.6383292893855e-05,3.27524323509734e-05,1,1
1595,HD32297,75.615182,7.4614,2457040.6468493,-739.718925,4.771481,38397.703685,1.680587,-285.991398,4.69398,38397.20342,1.36448,-267.003555,4.61207,293.206206,104.875777,14.346572,1.749428,0.574998,0.000912,0.750192,0.001341,0.865545,0.001583,0,5.29491,0.087626,-0.025628,23,119.3,2457040.64685,-19.70506,-19.704956,0,-9999999,0.012433,-0.663115,0.856494,-0.512698,0.981106,0.49,600,2116.439037,306.708829,2015-01-18T03:20:43.321,-9999999,G2,094.C-0946(A),Kiefer,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,6.37220749225614e-05,4.05296466663495e-05,1,1
1596,HD32297,75.615182,7.4614,2457040.680536,-428.237244,5.153183,39607.017763,1.750706,25.479702,5.081507,39606.454184,1.449969,54.594364,5.326349,-9.954638,44.162237,10.245393,1.577284,0.577059,0.001036,0.7468,0.001484,0.861774,0.001774,0,7.320042,0.133235,-1.268447,23,106.5,2457040.68054,-19.793117,-19.793021,0,-9999999,0.012433,-0.673697,0.856491,-0.576012,0.981102,0.5,600,982.378352,352.703188,2015-01-18T04:09:08.036,-9999999,G2,094.C-0946(A),Kiefer,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0V,6.6949584788178e-05,3.64436962828852e-05,1,1
1597,HD32297,75.615182,7.4614,2457040.688535,-608.773071,5.512533,10611.203043,1.780893,-155.058638,5.445589,10610.62443,1.486277,-221.913992,5.641922,144.326187,83.437535,16.270372,1.768925,0.574278,0.001081,0.754169,0.001573,0.866893,0.001877,0,14.645863,0.119291,1.943626,23,101.0,2457040.68853,-19.812649,-19.812527,0,-9999999,0.012433,-0.676209,0.856491,-0.591046,0.981102,0.49,600,1227.677654,444.507204,2015-01-18T04:20:45.200,-9999999,G2,094.C-0946(A),Kiefer,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0V,6.54599167098343e-05,3.89030528183196e-05,1,1
1598,HD32297,75.615182,7.4614,2457040.6966662,-227.147491,6.106854,34288.592022,1.802517,226.564388,6.046494,34287.998126,1.51212,306.868332,6.023084,-151.934609,77.191874,10.622984,1.702508,0.576046,0.001131,0.741742,0.001643,0.863239,0.001951,0,8.297169,0.133672,-1.736534,23,96.9,2457040.69666,-19.83187,-19.831734,0,-9999999,0.012433,-0.678764,0.856491,-0.606329,0.981102,0.5,600,-150.926373,81.318682,2015-01-18T04:32:21.775,-9999999,G2,094.C-0946(A),Kiefer,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A0V,5.68708142838739e-05,3.58318507532346e-05,1,1
