,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
134347,HD129422,221.31824,-62.876715,2453875.6398106,859.10352,2.40343,-15732.881011,1.166342,0.006231,2.245638,-15733.81474,0.630701,0.006231,2.245638,16.777041,14.721886,-8.970746,1.078608,0.696853,0.000361,0.949075,0.000613,1.104395,0.000726,0,1.247111,0.03822,3.507021,0,297.9,2453875.63991,1.222591,1.222589,0,-9999999,0.0,-0.892708,0.856495,-0.933729,0.981107,0.44,165,18.399791,37.833745,2006-05-20T03:14:06.720,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A7,5.94904428748504e-05,2.14050917322142e-05,1,1
134348,HD129422,221.31824,-62.876715,2453875.6420992,858.986803,2.327738,-12090.260754,1.15876,-0.111205,2.164435,-12091.198784,0.616568,-0.111205,2.164435,-3.561495,14.226357,-10.777375,0.889566,0.69714,0.000352,0.94885,0.000597,1.104968,0.000708,0,30.664369,0.018694,8.362958,0,305.8,2453875.6422,1.219114,1.219101,0,-9999999,0.0,-0.893426,0.856495,-0.93803,0.981106,0.43,165,2.196003,37.524762,2006-05-20T03:17:26.100,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A7,5.43413506977882e-05,1.75272282035837e-05,1,1
134349,HD129422,221.31824,-62.876715,2453875.7917131,608.852267,2.562565,-15191.778322,1.16546,-250.292738,2.41519,-15192.997548,0.629057,-250.292738,2.41519,20.465144,14.601524,-10.950535,1.13903,0.696313,0.000373,0.942822,0.00063,1.108404,0.00076,0,2.269651,0.020068,16.645946,0,285.5,2453875.79182,1.009843,1.009869,0,-9999999,5e-06,-0.940423,0.856501,-1.219231,0.981113,0.45,165,24.50186,38.129504,2006-05-20T06:52:49.386,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A7,5.97518177295336e-05,2.4853734414749e-05,1,1
134350,HD129422,221.31824,-62.876715,2453875.7940679,628.344851,2.425466,-2992.449927,1.152517,-230.800893,2.269205,-2993.673579,0.60474,-230.800893,2.269205,-0.779589,14.832601,-11.172832,1.135117,0.696106,0.000357,0.941646,0.000607,1.108109,0.000724,0,1.299129,0.029075,0.0,0,299.9,2453875.79417,1.007219,1.007248,0,-9999999,5e-06,-0.941163,0.856502,-1.223657,0.981114,0.45,165,2.595276,37.507995,2006-05-20T06:56:12.847,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A7,5.18140563175795e-05,2.11546459608123e-05,1,1
134351,HD129422,221.31824,-62.876715,2453876.6132156,274.02682,3.19756,-9578.247649,1.229645,-585.046912,3.080714,-9579.120826,0.741246,-585.046912,3.080714,28.679608,21.533693,7.076513,0.978655,0.696908,0.000434,0.945727,0.000725,1.10469,0.00088,0,26.691224,0.039414,61751.237717,0,249.1,2453876.61332,0.900979,0.900983,0,-9999999,3.5e-05,-0.86915,0.8565,-0.873212,0.981112,0.43,165,24.94609,44.753549,2006-05-21T02:35:50.275,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A7,5.55781795313766e-05,2.4927578736583e-05,1,1
134352,HD129422,221.31824,-62.876715,2453876.615563,369.605203,3.286938,-14904.516262,1.256877,-489.469266,3.173385,-14905.393851,0.785595,-489.469266,3.173385,14.300722,20.926155,8.003151,1.098923,0.697214,0.000464,0.946911,0.000773,1.104978,0.000938,0,3.74665,0.027547,0.346803,0,233.6,2453876.61567,0.89748,0.897474,0,-9999999,3.5e-05,-0.869888,0.8565,-0.877624,0.981112,0.43,165,13.636417,52.036878,2006-05-21T02:39:13.085,-9999999,G2,077.C-0295(A),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A7,5.14797790207569e-05,1.81924759822787e-05,1,1
134353,HD129422,221.31824,-62.876715,2453880.600259,323.465897,2.902182,-17274.498735,1.183293,-535.729246,2.772916,-17275.259263,0.66151,-535.729246,2.772916,-76.208707,20.412732,2.413202,0.921093,0.696656,0.000382,0.943482,0.000647,1.103395,0.000777,0,24.525055,0.036587,513.165453,0,281.4,2453880.60037,-0.530818,-0.530827,0,-9999999,0.000176,-0.990562,0.856503,-0.760704,0.981115,0.48,300,-66.800962,37.939542,2006-05-25T02:15:57.654,-9999999,G2,077.C-0295(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A7,5.67430013104565e-05,2.28517614996529e-05,1,1
134354,HD129422,221.31824,-62.876715,2453880.6040334,139.153495,2.704888,-18474.191149,1.171325,-720.042834,2.565701,-18474.958771,0.639857,-720.042834,2.565701,8.414716,20.751318,5.019547,0.880029,0.696378,0.000369,0.943502,0.000619,1.103983,0.000735,0,30.419965,0.025924,7.805162,0,294.2,2453880.60414,-0.53644,-0.536449,0,-9999999,0.000176,-0.991747,0.856502,-0.767798,0.981114,0.45,300,6.576896,38.302996,2006-05-25T02:21:32.767,-9999999,G2,077.C-0295(B),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A7,5.56219397987233e-05,2.01624775012377e-05,1,1
134355,HD129422,221.31824,-62.876715,2453989.4926217,-2913.263766,3.453504,-12718.096897,1.241391,-3771.772535,3.345597,-12718.589807,0.76051,-3771.772535,3.345597,-75.98558,24.837979,17.178409,1.414841,0.692464,0.000443,0.954262,0.000764,1.094551,0.000899,0,28.096957,0.049538,7.519459,0,238.9,2453989.49273,-20.392775,-20.392902,0,-9999999,0.004038,-0.304187,0.856546,-0.496948,0.981161,0.46,217,-727.321507,824.509304,2006-09-10T23:49:26.796,-9999999,G2,077.C-0295(D),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A7,5.8899039009873e-05,2.42739562153922e-05,1,1
134356,HD129422,221.31824,-62.876715,2453989.4954362,-3869.214773,3.186947,-10802.304358,1.22452,-4727.724426,3.069685,-10802.802558,0.732649,-4727.724426,3.069685,-13.064224,25.290295,13.724429,1.615823,0.692061,0.000423,0.95431,0.000721,1.095053,0.000859,0,141.702614,0.586095,-24.247614,0,253.2,2453989.49553,-20.394327,-20.394447,0,-9999999,0.004038,-0.305071,0.856544,-0.502238,0.981159,0.42,217,208.587985,552.540465,2006-09-10T23:53:38.678,-9999999,G2,077.C-0295(D),Galland,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_A7,6.37408699029244e-05,2.49727761056391e-05,1,1
