,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
18911,CD-306015,124.61329,-30.65825,2454229.5469024,-18.363001,4.350793,36586.368484,4.46121,5.463575,4.281244,36586.767638,4.389871,7.211361,4.277415,18.811878,34.406592,13.27017,1.956162,0.399896,0.003233,0.146604,0.004387,0.249214,0.005849,0,10.017209,31.550323,0.062039,36,23.2,2454229.54702,-19.784612,-19.784794,0,-9999999,0.0,0.535066,0.77482,0.399154,0.794626,0.51,700,18.672952,34.945397,2007-05-09T01:01:37.032,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,0.002337312048726,0.013675230721386,0,0
18912,CD-306015,124.61329,-30.65825,2454257.4720208,-5.01604,3.973977,36600.971773,4.107577,19.469307,3.908959,36602.612214,4.03031,19.335605,3.929533,-31.773813,32.558364,14.701823,1.966719,0.395407,0.002882,0.138571,0.003825,0.24623,0.005138,0,10.097179,31.83817,0.026808,36,25.5,2454257.47202,-17.601328,-17.60145,0,-9999999,4.6e-05,1.193837,0.715912,1.640395,0.792964,0.5,700,-30.692289,33.292184,2007-06-05T23:16:25.403,-9999999,K5,079.C-0329(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,3.14205461748054e-05,2.85016472395022e-06,0,0
18913,CD-306015,124.61329,-30.65825,2454392.8701708,-19.01994,2.885825,36582.875238,3.166089,4.739842,2.755784,36583.202605,3.010229,3.816803,2.762191,19.090697,25.292352,10.927444,1.678096,0.396567,0.002098,0.154649,0.002604,0.250271,0.003494,0,10.06922,31.641499,0.077503,36,34.3,2454392.87028,18.669398,18.669117,0,-9999999,0.000271,0.468272,0.856528,0.327096,0.981142,0.48,700,19.19831,26.27668,2007-10-19T08:49:29.455,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.97667013379232e-05,1.22846373730218e-06,0,0
18914,CD-306015,124.61329,-30.65825,2454427.8206243,1.204542,2.830573,36601.722708,3.12872,24.313754,2.779474,36601.417926,3.056951,24.781769,2.78818,-25.691547,21.382786,11.706799,1.488739,0.39375,0.002134,0.151129,0.002615,0.252211,0.003543,0,10.121739,31.594001,0.043279,36,34.0,2454427.82074,19.515002,19.51481,0,-9999999,0.000329,-0.182298,0.535415,-0.305111,0.666289,0.48,500,-25.961174,22.264785,2007-11-23T07:36:27.762,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,0.000166727987893,0.001432570182645,0,0
18915,CD-306015,124.61329,-30.65825,2454449.836922,-12.216774,2.597113,36594.816474,2.806571,12.123126,2.542086,36595.423239,2.735251,12.981362,2.549981,-3.732832,21.336287,9.706781,1.405866,0.397106,0.00192,0.149163,0.002301,0.241549,0.003133,0,9.992144,31.950272,0.043652,36,37.4,2454449.83704,16.238427,16.23829,0,-9999999,0.000365,1.04839,0.531785,0.6064,0.628683,0.5,558,-2.071637,22.306188,2007-12-15T07:57:22.054,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.52445488591268e-05,2.34169571329584e-06,0,0
18916,CD-306015,124.61329,-30.65825,2454485.7222215,-37.532372,2.458586,36567.569821,2.696483,-13.609648,2.304575,36567.912482,2.511665,-12.420937,2.312847,-13.647279,15.940972,8.321449,1.371156,0.39196,0.001787,0.148105,0.002115,0.244048,0.002858,0,10.070597,31.711451,0.004729,36,40.1,2454485.72234,6.318828,6.318744,0,-9999999,0.000424,0.631214,0.856491,0.342237,0.981102,0.5,600,-13.065257,17.572533,2008-01-20T05:09:49.954,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,2.04330285084819e-05,1.11787382213125e-06,0,0
18917,CD-306015,124.61329,-30.65825,2454525.6925211,1028.890036,8.041277,48149.106368,3.246912,1052.284372,7.995534,48149.003696,3.095138,1187.590027,8.047724,865.701093,14039.438574,72.722926,6.406119,0.669724,0.003341,0.583289,0.004149,0.708046,0.005101,0,1.8151,0.209163,-0.166906,36,35.0,2454525.69264,-7.461428,-7.461473,0,-9999999,0.000491,0.102826,0.856491,-0.103163,0.981102,0.48,638,-58.162272,5591.440579,2008-02-29T04:27:03.576,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.27354189306167e-06,2.47797184116584e-06,0,0
18918,CD-306015,124.61329,-30.65825,2454552.5809452,-33.361847,2.182467,36576.848399,2.324343,-8.386861,2.086812,36578.946633,2.242658,-8.787283,2.08106,-10.842746,16.161455,8.009896,1.113198,0.394979,0.001632,0.152863,0.001875,0.24092,0.002598,0,10.052491,31.809158,0.044341,36,43.8,2454552.58105,-14.813532,-14.813632,0,-9999999,0.000535,1.683476,0.639043,2.097699,0.610781,0.48,750,-11.428752,17.314233,2008-03-27T01:46:56.607,-9999999,K5,080.C-0071(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.14827992329636e-05,1.11432575929382e-06,0,0
18919,CD-306015,124.61329,-30.65825,2454565.5116618,-17.30955,4.103795,36580.192902,4.209475,6.86932,4.056205,36581.231256,4.152187,7.122771,4.049231,48.68951,30.876366,15.035268,2.292816,0.39997,0.003065,0.152741,0.004048,0.238325,0.005344,0,10.040424,31.65178,0.027946,36,24.8,2454565.51177,-17.240421,-17.240578,0,-9999999,0.000557,0.88736,0.623162,1.037797,0.692112,0.49,399,44.546751,31.537777,2008-04-09T00:10:54.883,-9999999,K5,081.C-0119(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,6.85214262083669e-07,1.2945531288279e-05,0,0
18920,CD-306015,124.61329,-30.65825,2454807.8581958,-13.926642,3.10748,36588.675334,3.445967,9.362795,2.987106,36588.327996,3.303341,9.300606,2.990563,-21.288527,25.903319,11.609784,1.880193,0.398483,0.002455,0.141396,0.002896,0.241718,0.003905,0,10.031096,31.995185,0.044882,36,31.3,2454807.85831,17.55198,17.551835,0,-9999999,0.000958,-0.002074,0.856523,-0.348296,0.981136,0.47,600,-21.089833,26.536602,2008-12-07T08:28:32.165,-9999999,K5,082.C-0333(A),Lovis,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_K,1.19451042355704e-05,1.80236243129667e-06,0,0
