,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
157998,HD199847,315.6623855,-61.8827,2452947.5527992,-7.765785,2.472765,51149.951092,2.389491,-3.398028,2.387532,51151.397789,2.286915,-23.035884,2.504991,-6.429311,21.64696,-49.584077,5.845639,0.403251,0.001768,0.41147,0.002895,0.559834,0.003709,0,6.772663,35.543979,0.003604,51,41.4,2452947.55283,-21.454821,-21.454969,0,-9999999,0.0,1.353287,0.643629,1.446697,0.692596,0.49,339,-6.444787,21.617444,2003-11-04T01:14:41.114,-9999999,G2,072.C-0488(E),M. Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_NONE,2.17642156793564e-06,1.96122160459779e-06,0,0
157999,HD199847,315.6623855,-61.8827,2453153.9106079,-2.968149,1.186368,51155.273038,1.232525,0.133544,0.819688,51155.563909,0.744149,-18.048009,0.903378,-14.371513,11.097054,-30.143372,3.029572,0.404235,0.000612,0.432716,0.001012,0.550436,0.001288,0,6.764347,35.375604,0.003659,51,114.2,2453153.91061,16.632628,16.632789,0,-9999999,0.010579,0.087223,0.85766,0.280292,0.982528,0.51,900,-14.352591,11.062481,2004-05-28T09:39:37.116,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,5.48640542410441e-06,8.37317837317494e-07,0,0
158000,HD199847,315.6623855,-61.8827,2453550.893261,-3.782089,1.633765,51157.325966,1.430812,-0.797408,1.390547,51157.315456,1.040135,-18.14963,1.495358,1.744822,17.257583,-25.427653,4.032083,0.404137,0.000954,0.434089,0.001594,0.565271,0.002028,0,6.777853,35.315769,0.009389,51,74.2,2453550.89326,7.168884,7.169122,0,-9999999,0.03093,-0.029789,0.857651,-0.04144,0.982518,0.46,900,1.723099,17.231679,2005-06-29T09:13:32.189,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,4.53412180166177e-06,1.00440030052014e-06,0,0
158001,HD199847,315.6623855,-61.8827,2453883.8721109,1.99933,1.466824,51158.279012,1.290332,3.848676,1.278386,51157.082412,0.97943,-14.915741,1.38894,-4.041452,16.303506,-31.788863,3.847109,0.402765,0.000931,0.428125,0.001521,0.548542,0.001918,0,6.764794,35.387788,0.004621,51,78.0,2453883.87221,16.821901,16.821939,0,-9999999,0.048001,-1.165124,0.719238,-1.244601,0.840043,0.45,300,-4.012196,16.283741,2006-05-28T08:49:39.308,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,9.01617773106021e-07,1.34050018861383e-06,0,0
158002,HD199847,315.6623855,-61.8827,2453944.7431157,1.518614,1.502933,51159.117114,1.350838,5.139053,1.234228,51159.976344,0.941784,-13.308693,1.335673,5.454148,14.870907,-30.292513,4.194233,0.405365,0.000895,0.41976,0.001445,0.565081,0.001858,0,6.779733,35.363152,0.008097,51,81.1,2453944.74322,-3.034018,-3.033925,0,-9999999,0.051121,0.605968,0.857606,0.808109,0.968404,0.46,900,5.48442,14.860805,2006-07-28T05:37:02.650,-9999999,G2,077.C-0364(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,9.44800727117653e-06,7.64752717514239e-07,0,0
158003,HD199847,315.6623855,-61.8827,2453982.7253972,2.185879,1.645925,51160.546983,1.441715,4.886413,1.404843,51160.205554,1.055131,-14.160821,1.508403,-7.621044,16.598569,-32.692088,3.80647,0.405185,0.000984,0.429132,0.001613,0.568245,0.002082,0,6.768088,35.359869,0.000722,51,72.9,2453982.72553,-15.464603,-15.464591,0,-9999999,0.053068,-0.313936,0.857604,-0.394497,0.982467,0.53,527,-7.62683,16.587601,2006-09-04T05:15:30.492,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,4.18671527167634e-06,9.96004891651317e-07,0,0
158004,HD199847,315.6623855,-61.8827,2454252.9245432,-1.101517,1.782254,51156.240289,1.564024,2.48297,1.562317,51156.831084,1.216879,-15.691365,1.678935,4.219022,15.769145,-22.780379,3.792784,0.401769,0.001112,0.435289,0.001819,0.563044,0.002313,0,6.782568,35.34276,0.004903,51,65.3,2454252.92465,15.818784,15.818795,0,-9999999,0.06692,0.570017,0.857668,0.523875,0.982536,0.47,800,4.240404,15.751712,2007-06-01T10:00:51.419,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,9.20610230608827e-06,8.69259700222416e-07,0,0
158005,HD199847,315.6623855,-61.8827,2456480.8565425,-0.244711,1.375753,51157.383323,1.227573,4.774334,1.194428,51159.786306,0.92532,-14.321139,1.293077,-13.976934,11.644049,-15.057892,4.682744,0.4026,0.000825,0.424157,0.001304,0.555977,0.001673,0,6.793013,35.32081,0.003798,51,90.3,2456480.85653,4.420379,4.420492,0,-9999999,0.181135,2.004575,0.68267,2.221848,0.806671,0.5,900,-13.958295,11.6265,2013-07-07T08:19:49.886,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,6.4754170772699e-06,1.11241804270216e-06,0,0
158006,HD199847,315.6623855,-61.8827,2456872.6129039,2.786159,1.798503,51160.370344,1.401139,7.212574,1.694159,51162.171705,1.242534,-12.459403,1.809094,-0.627652,15.73087,-18.551512,5.359189,0.409734,0.001119,0.4409,0.001798,0.557825,0.002261,0,6.789607,35.354925,0.010814,51,67.1,2456872.6129,-4.988879,-4.988752,1,-9999999,0.201219,1.411945,0.603689,1.600142,0.647533,0.5,600,-0.564766,15.719516,2014-08-03T02:31:31.711,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,7.27235719697377e-06,1.04519514434741e-06,0,0
158007,HD199847,315.6623855,-61.8827,2456872.7530284,-1.512067,1.530433,51155.020343,1.235544,2.870739,1.406341,51156.559027,1.052275,-17.086971,1.509326,4.05016,14.249021,-23.510812,4.680599,0.405537,0.000958,0.42375,0.001509,0.558607,0.001914,0,6.785839,35.357865,-0.002194,51,78.8,2456872.75302,-5.19982,-5.199694,1,-9999999,0.201226,1.368336,0.60368,1.337458,0.647523,0.51,600,4.044505,14.230469,2014-08-03T05:53:12.675,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2,4.46085147535577e-06,1.33772554970487e-06,0,0
