,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
65701,GJ476,188.7537655,9.82865,2454565.7289192,4.071038,1.702578,33477.501037,2.757287,0.263117,1.580721,33478.077764,2.666598,0.586505,1.58211,19.900782,14.406426,3.623891,1.36717,0.831481,0.003072,0.236347,0.005849,0.282262,0.007236,0,3.06878,23.50377,-0.007061,-99999,26.2,2454565.72903,-7.436276,-7.435967,0,-9999999,0.0,0.748926,0.63253,0.576727,0.701344,0.46,300,20.219789,14.525243,2008-04-09T05:19:30.361,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.34172213836313e-05,4.93096235387776e-06,1,0
65702,GJ476,188.7537655,9.82865,2454583.6146136,-2.843571,1.106992,33469.231559,1.592283,-5.903844,0.998076,33471.088556,1.504414,-5.804102,0.998728,-1.50248,7.744895,-1.065523,0.849185,0.851863,0.00213,0.22745,0.00346,0.276329,0.004303,0,3.07321,23.648446,-0.006062,-99999,38.3,2454583.61473,-15.311735,-15.311475,0,-9999999,0.006215,1.496574,0.478828,1.850782,0.521635,0.48,900,-1.491535,7.830251,2008-04-27T02:30:59.258,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.61850618722601e-05,3.52894247255198e-06,1,0
65703,GJ476,188.7537655,9.82865,2454587.6879553,-0.661325,3.010859,33462.426764,4.849249,-4.832801,2.886405,33463.026824,4.748907,-4.623693,2.8864,-15.50043,30.510718,10.069929,2.482245,0.834583,0.005178,0.204535,0.01237,0.244534,0.015605,0,3.079506,23.224902,0.003585,-99999,15.1,2454587.68807,-17.171402,-17.171149,0,-9999999,0.00763,0.385371,0.856703,0.59243,0.981377,0.5,900,-6.944421,29.565529,2008-05-01T04:16:36.976,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.53093154211776e-05,4.8967979975524e-06,1,0
65704,GJ476,188.7537655,9.82865,2454588.6466817,-0.443609,1.350384,33468.259818,1.878839,-5.351502,1.108717,33467.382019,1.728527,-5.388108,1.108109,5.485848,10.05353,3.297722,0.824365,0.834922,0.002286,0.224031,0.003901,0.272025,0.004779,0,3.080241,23.504992,-0.008484,-99999,35.0,2454588.6468,-17.457473,-17.457264,0,-9999999,0.007963,-0.351046,0.770898,-0.885762,0.736362,0.5,900,5.545137,10.168381,2008-05-02T03:17:15.680,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,9.50355254474981e-05,1.82738073603344e-05,1,0
65705,GJ476,188.7537655,9.82865,2454589.5996945,-1.924516,1.272207,33470.294487,1.846874,-6.549361,1.090676,33469.872712,1.694529,-6.670767,1.091473,-3.077717,8.196477,2.475498,0.891355,0.831217,0.002267,0.220529,0.003783,0.26745,0.00472,0,3.072852,23.559618,-0.005477,-99999,35.4,2454589.5998,-17.717348,-17.717099,0,-9999999,0.008295,-0.067998,0.654933,-0.43007,0.734518,0.47,900,-3.002941,8.260714,2008-05-03T02:10:07.810,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,8.4621479183258e-05,6.05397169700099e-06,1,0
65706,GJ476,188.7537655,9.82865,2454590.5971158,-0.661442,1.349067,33469.87302,2.017075,-5.283957,1.204387,33470.36827,1.941261,-5.326363,1.20419,4.417891,9.415991,2.057819,0.978835,0.834754,0.002453,0.21586,0.004274,0.269124,0.00529,0,3.076294,23.532402,-0.008089,-99999,32.5,2454590.59723,-18.100608,-18.100385,0,-9999999,0.008641,-0.065668,0.60781,0.486609,0.54781,0.47,900,4.450556,9.503231,2008-05-04T02:06:30.167,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,4.95164109177691e-05,1.44634418903636e-06,1,0
65707,GJ476,188.7537655,9.82865,2454591.5932209,0.908798,1.189517,33471.508556,1.397743,-4.433488,0.873468,33472.535593,1.259105,-4.379187,0.873276,-9.693887,7.09204,-2.626125,0.641143,0.837611,0.001918,0.224869,0.003004,0.273492,0.003747,0,3.073549,23.682998,-0.005712,-99999,42.5,2454591.59334,-18.474353,-18.474148,0,-9999999,0.008987,-0.785439,0.807468,1.01805,0.60691,0.48,900,-9.681197,7.241279,2008-05-05T02:00:49.906,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.26564451081279e-05,1.88333676006054e-06,1,0
65708,GJ476,188.7537655,9.82865,2454592.6193821,1.417219,1.036362,33473.842915,1.275049,-3.405577,0.789838,33474.585194,1.10487,-3.355353,0.789356,-1.67863,5.921976,-4.676634,0.596243,0.829493,0.001778,0.22049,0.002744,0.270144,0.003393,0,3.073338,23.717514,-0.010545,-99999,45.7,2454592.6195,-18.928861,-18.928667,0,-9999999,0.009344,-0.265949,0.670971,0.732935,0.636405,0.5,900,-1.637735,6.111597,2008-05-06T02:38:17.761,-9999999,M2,180.C-0886(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,8.0821752993957e-05,4.77253309046759e-06,1,0
65709,GJ476,188.7537655,9.82865,2454884.7608636,-0.165387,1.426681,33471.394531,2.010401,-4.386484,1.169493,33471.210421,1.826602,-4.341447,1.168982,4.773954,9.046028,2.474201,0.975414,0.857316,0.002456,0.227211,0.004099,0.261445,0.005011,0,3.077421,23.602591,-0.00529,33,34.1,2454884.76098,15.349672,15.349834,0,-9999999,0.110858,0.33575,0.817132,-0.294968,0.839785,0.5,900,4.802597,9.185283,2009-02-22T06:01:12.164,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,5.67365748764114e-05,1.10584177477673e-06,1,0
65710,GJ476,188.7537655,9.82865,2454885.8167873,1.094842,1.386295,33470.918843,1.966083,-3.188178,1.147659,33470.693411,1.78206,-3.038062,1.147277,6.466038,8.182224,1.506461,0.899964,0.865569,0.002453,0.229691,0.004021,0.276915,0.004898,0,3.086061,23.625773,-0.00793,33,34.6,2454885.81691,14.734015,14.734139,0,-9999999,0.111225,0.273828,0.77762,-0.336657,0.830508,0.51,900,6.345021,8.307325,2009-02-23T07:21:30.406,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,8.64318249255444e-05,8.69242965083681e-06,1,0
65711,GJ476,188.7537655,9.82865,2454886.7920481,-0.583966,1.065573,33472.440976,1.400325,-5.324207,0.896877,33472.26215,1.255349,-5.386263,0.89697,13.337569,7.637302,-0.224804,0.681502,0.874994,0.001986,0.233249,0.003027,0.285664,0.003755,0,3.080188,23.664959,-0.005125,33,42.8,2454886.79217,14.351659,14.351795,0,-9999999,0.111563,-0.183394,0.575376,-0.290389,0.620492,0.49,900,13.453544,7.742191,2009-02-24T06:46:06.846,-9999999,M2,082.C-0718(B),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M2,0.00010399730075,8.06257501530361e-06,1,0
