,target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,vsinflag,metflag
2735,GJ1048,39.004515,-23.5222,2452989.6364408,-15.57886,0.942419,16601.533463,0.870388,5.825877,0.535372,16602.051132,0.540977,5.740655,0.535421,-9.078578,5.424113,5.7284,0.849518,0.606723,0.000721,0.186649,0.000729,0.231798,0.000899,0,7.139814,44.958976,0.035275,16,117.7,2452989.63644,-20.397922,-20.397776,0,-9999999,0.0,-0.607468,0.775584,0.517669,0.68185,0.49,756,-8.976474,5.469379,2003-12-16T03:06:37.715,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,6.27365464009881e-05,3.50468801966171e-06,0,0
2736,GJ1048,39.004515,-23.5222,2453037.5469825,-28.363965,0.950214,16591.045181,1.075906,-5.301646,0.411435,16592.35712,0.441532,-5.337393,0.411527,8.142545,4.490125,4.693034,0.520204,0.608432,0.000612,0.184029,0.000609,0.22883,0.000754,0,7.138991,44.998619,0.047997,16,139.3,2453037.54698,-23.718311,-23.7184,1,-9999999,0.000456,1.050114,0.85652,1.311483,0.981134,0.51,900,8.163325,4.534478,2004-02-02T01:01:41.584,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,6.17363201071309e-05,3.41287443121397e-06,0,0
2737,GJ1048,39.004515,-23.5222,2454310.8924693,12.691685,1.437847,16603.554063,1.437355,35.165415,1.154879,16603.733341,1.050395,35.126629,1.154816,-1.563646,9.321338,0.11003,1.373254,0.613817,0.001355,0.17926,0.001405,0.231305,0.001754,0,7.992003,51.380522,-0.017899,18,64.5,2454310.89256,23.412044,23.411889,-1,-9999999,0.012588,0.461525,0.856538,0.16669,0.981153,0.41,120,-1.563335,9.212269,2007-07-29T09:23:19.975,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,5.82131276286147e-05,3.37221151676142e-06,0,0
2738,GJ1048,39.004515,-23.5222,2454339.766176,-46.507151,1.725433,16544.535433,1.748573,-24.355022,1.497843,16544.929154,1.447389,-24.364681,1.49757,-2.663253,12.753038,-4.547346,1.92001,0.601734,0.001655,0.179841,0.00182,0.235466,0.002257,0,7.961791,51.442334,0.005818,18,52.0,2454339.76628,19.184914,19.184841,0,-9999999,0.012863,0.139924,0.856496,0.380858,0.981108,0.42,120,-2.605156,12.663625,2007-08-27T06:18:27.724,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.5129068769113e-05,5.71901840519431e-06,0,0
2739,GJ1048,39.004515,-23.5222,2454340.8969633,-1.634761,1.175928,16586.562687,1.127388,20.652054,1.02153,16587.546074,0.912326,20.525863,1.021839,-17.099598,10.162608,-15.749241,1.573668,0.598225,0.001265,0.177219,0.001286,0.228577,0.001609,0,7.912738,51.880391,-0.019892,18,69.6,2454340.89707,18.621986,18.621829,0,-9999999,0.012874,0.27461,0.58248,0.970513,0.662318,0.42,120,-17.137599,10.095805,2007-08-28T09:26:41.616,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.29613932723219e-05,6.01717762830139e-06,0,0
2740,GJ1048,39.004515,-23.5222,2454350.7207618,-27.182415,1.588485,16563.751951,1.391725,-5.16654,1.337799,16563.402625,1.263419,-5.255964,1.337667,-10.65969,9.986225,8.826856,1.314768,0.610428,0.001523,0.181126,0.001636,0.232996,0.00204,0,8.025316,51.170009,-0.002784,18,57.0,2454350.72086,16.311625,16.311601,0,-9999999,0.012968,0.00367,0.856491,-0.362294,0.583671,0.42,120,-10.762643,9.996093,2007-09-07T05:12:08.531,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.65503882430162e-05,5.32981633189772e-06,0,0
2741,GJ1048,39.004515,-23.5222,2454350.9061404,-34.466087,1.303019,16557.091347,1.045701,-12.508443,0.981932,16556.393602,0.867585,-12.535607,0.981948,19.802981,9.074831,5.304626,1.123854,0.610679,0.001175,0.183651,0.001192,0.23285,0.001482,0,8.016088,51.298477,-0.00276,18,74.4,2454350.90625,15.855423,15.855302,0,-9999999,0.012969,-0.054561,0.856545,-0.710714,0.583769,0.43,120,19.841578,9.052684,2007-09-07T09:39:03.189,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.2257684680237e-05,3.23263694751041e-06,0,0
2742,GJ1048,39.004515,-23.5222,2454364.6708444,-45.46091,2.756532,16547.72422,2.954806,-22.986191,2.620094,16548.248269,2.846506,-22.996166,2.620627,13.213953,24.534939,5.755463,3.242227,0.607337,0.002704,0.188373,0.003322,0.235569,0.004158,0,7.99216,50.988129,-0.014159,18,32.5,2454364.67094,11.76803,11.768023,0,-9999999,0.0131,0.462514,0.856492,0.510949,0.792641,0.44,120,13.273089,24.503598,2007-09-21T03:59:17.655,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.75267840580885e-05,1.27987099855857e-05,0,0
2743,GJ1048,39.004515,-23.5222,2454364.6907508,-45.311911,2.607643,16548.792754,2.79983,-22.843445,2.462971,16549.27939,2.685288,-22.870517,2.462223,20.693661,20.353728,0.575998,2.797969,0.612212,0.002594,0.187985,0.003119,0.233976,0.003896,0,7.994039,51.13756,0.003549,18,34.0,2454364.69084,11.728845,11.72883,0,-9999999,0.013101,0.456261,0.856491,0.473535,0.792639,0.39,120,20.751339,20.308233,2007-09-21T04:28:03.501,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.19046255560052e-05,5.26256239396536e-06,0,0
2744,GJ1048,39.004515,-23.5222,2454372.6378004,26.197992,1.577714,16610.082375,1.581722,48.683091,1.32499,16610.157052,1.240675,48.566031,1.325297,-18.591027,12.572942,-10.505165,1.654965,0.598283,0.001502,0.180569,0.001623,0.232553,0.002006,0,7.971199,51.52821,-0.057607,18,57.2,2454372.6379,8.866251,8.866248,0,-9999999,0.013176,0.472894,0.856495,0.061501,0.981107,0.43,120,-18.581105,12.46998,2007-09-29T03:11:20.804,-9999999,G2,079.C-0463(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.59031275605944e-05,4.44691489570941e-06,0,0
